Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-01-24T16:20:12,435.2,29.9,34.5375,20.1,60.0,1019.6,0.0,641.7,272.2,75.4
2011-01-24T16:25:12,414.2,29.4,32.7801,20.1,59.9,1019.7,0.0,634.9,255.5,70.5
2011-01-24T16:30:11,385.0,28.4,30.3540,20.0,59.2,1019.6,0.0,606.3,234.2,66.7
2011-01-24T16:35:12,355.2,28.1,27.8135,20.0,60.2,1019.6,0.0,573.0,213.4,64.3
2011-01-24T16:40:13,336.3,27.8,26.2497,19.9,61.7,1019.6,0.0,559.5,199.7,63.1
2011-01-24T16:45:13,310.8,27.8,24.0968,20.0,62.0,1019.6,0.0,532.6,181.9,60.5
2011-01-24T16:50:12,282.4,27.2,21.6367,19.9,62.0,1019.5,0.0,489.8,163.8,60.0
2011-01-24T16:55:12,76.2,24.6,5.4566,19.8,63.0,1019.5,0.0,7.7,62.0,60.8
2011-01-24T17:00:13,150.5,23.2,11.1690,19.5,63.5,1019.6,0.0,197.9,106.5,70.6
2011-01-24T17:05:13,190.5,22.6,14.2194,19.3,63.3,1019.6,0.0,321.9,117.3,64.5
2011-01-24T17:10:13,66.4,21.8,4.8273,19.3,63.5,1019.6,0.0,3.3,59.9,59.3
2011-01-24T17:15:12,47.0,20.9,3.2533,19.1,64.7,1019.6,0.0,-0.0,42.7,42.7
2011-01-24T17:20:13,36.3,20.0,2.4388,19.0,65.1,1019.6,0.0,-0.0,33.3,33.3
2011-01-24T17:25:12,33.4,19.5,2.2013,18.9,65.5,1019.7,0.0,1.5,31.5,31.3
2011-01-24T17:30:12,36.5,19.1,2.3644,18.8,65.9,1019.6,0.0,25.3,29.6,27.6
2011-01-24T17:35:12,56.1,19.0,3.3360,18.7,66.7,1019.5,0.0,134.8,29.0,20.4
2011-01-24T17:40:12,26.0,18.8,1.4638,18.6,67.2,1019.6,0.0,34.9,17.9,16.3
2011-01-25T07:40:12,21.2,19.0,1.3177,18.5,80.2,1017.1,0.0,-0.1,20.6,20.6
2011-01-25T07:45:12,26.4,18.8,1.6800,18.5,80.1,1017.1,0.0,-0.1,26.0,26.0
2011-01-25T07:50:12,34.5,18.9,2.2971,18.5,80.0,1017.1,0.0,0.1,32.0,32.0
2011-01-25T07:55:12,55.6,19.1,4.0109,18.6,80.0,1017.1,0.0,1.1,47.6,47.6
2011-01-25T08:00:12,68.6,19.6,5.0408,18.6,80.1,1017.0,0.0,0.4,60.1,60.2
2011-01-25T08:05:12,73.7,19.8,5.4114,18.7,80.2,1017.0,0.0,4.6,65.0,64.4
2011-01-25T08:10:12,85.2,20.1,6.2725,18.8,80.0,1017.0,0.0,18.6,67.7,64.8
2011-01-25T08:15:12,182.8,20.9,14.1964,18.8,79.9,1017.0,0.0,202.9,117.1,78.4
2011-01-25T08:25:12,254.5,22.2,20.2052,19.1,79.1,1017.0,0.0,296.8,157.8,91.2
2011-01-25T08:45:13,136.0,22.5,10.4799,19.4,77.5,1017.1,0.0,0.8,115.6,115.7
2011-01-25T08:50:12,159.7,23.1,12.5058,19.5,77.5,1017.1,0.0,0.3,156.2,156.0
2011-01-25T08:55:12,152.0,23.2,12.1107,19.6,77.0,1017.1,0.0,0.7,147.8,147.6
2011-01-25T09:00:13,121.4,23.6,9.2710,19.8,76.8,1017.1,0.0,0.4,134.8,134.7
2011-01-25T09:05:13,106.6,23.1,8.1414,19.8,77.4,1017.2,0.0,0.3,107.4,107.5
2011-01-25T09:10:12,137.0,23.1,10.5914,19.8,77.3,1017.2,0.0,0.4,131.5,131.5
2011-01-25T09:15:12,164.6,23.4,13.1926,19.8,77.6,1017.2,0.0,4.8,154.1,152.2
2011-01-25T09:20:12,190.8,24.3,14.8171,20.0,77.4,1017.1,0.0,9.9,192.3,188.2
2011-01-25T09:45:12,254.8,27.5,20.3345,20.5,75.9,1016.9,0.0,7.8,212.5,209.1
2011-01-25T09:50:12,294.5,26.7,23.4996,20.5,76.2,1016.9,0.0,1.0,274.7,274.5
2011-01-25T09:55:12,247.3,26.6,19.5895,20.5,76.6,1016.9,0.0,0.9,244.2,243.7
2011-01-25T10:00:12,306.8,26.7,24.4819,20.6,76.5,1016.9,0.0,2.5,283.0,282.8
2011-01-25T10:15:12,268.9,26.8,21.4612,20.9,75.2,1016.7,0.0,1.0,267.5,267.5
2011-01-25T10:20:12,248.8,26.6,19.5861,20.9,75.3,1016.6,0.0,1.3,251.5,251.1
2011-01-25T10:35:12,379.1,31.0,30.0089,21.3,74.1,1016.4,0.0,12.3,339.2,332.2
2011-01-25T10:40:12,366.3,30.1,29.2431,21.4,74.0,1016.4,0.0,6.5,335.2,333.2
2011-01-25T10:45:12,277.6,30.3,21.6546,21.5,73.8,1016.3,0.0,1.1,239.2,239.7
2011-01-25T10:55:12,414.1,31.2,32.7092,21.5,74.0,1016.3,0.0,6.3,378.5,375.3
2011-01-25T11:00:12,422.4,33.5,33.0826,21.6,74.3,1016.3,0.0,12.7,401.1,393.9
2011-01-25T11:05:12,405.3,30.8,32.0591,21.6,73.9,1016.2,0.0,4.9,375.5,373.3
2011-01-25T11:35:12,352.7,31.0,27.8814,22.0,72.7,1015.5,0.0,3.9,340.6,338.4
2011-01-25T11:40:12,401.6,30.3,31.6819,22.0,72.5,1015.3,0.0,40.0,361.7,336.8
2011-01-25T12:00:12,305.4,28.7,24.3932,21.7,74.7,1014.5,0.0,1.0,274.1,275.1
2011-01-25T12:05:12,1079.7,32.2,85.6653,21.7,75.1,1014.3,0.0,649.2,847.8,402.6
2011-01-25T12:10:12,1016.7,36.7,79.2813,22.0,74.3,1014.2,0.0,702.8,740.6,258.7
2011-01-25T12:25:12,1007.7,37.8,78.0126,22.2,73.8,1013.9,0.0,707.7,736.8,248.5
2011-01-25T12:30:12,1181.9,37.8,91.6175,22.4,73.1,1013.8,0.0,708.3,880.8,391.7
2011-01-25T12:45:12,442.9,33.9,34.8113,22.5,73.2,1013.6,0.0,40.4,349.7,323.3
2011-01-25T12:50:12,318.6,32.7,24.4413,22.5,73.8,1013.5,0.0,0.8,311.4,311.4
2011-01-25T12:55:12,305.0,29.3,24.0455,22.3,74.6,1013.3,0.0,0.8,314.2,313.8
2011-01-25T13:00:12,135.3,27.7,10.2840,22.1,75.8,1013.3,0.0,0.3,154.0,153.6
2011-01-25T13:05:12,219.8,26.7,17.5804,21.9,76.4,1013.2,0.0,0.5,230.6,230.4
2011-01-25T13:10:12,225.4,26.4,17.9089,21.9,76.9,1013.0,0.0,0.6,237.5,237.2
2011-01-25T13:20:12,375.1,29.1,30.0652,22.0,76.6,1012.7,0.0,2.6,326.1,325.5
2011-01-25T13:45:12,233.9,28.5,18.3112,22.4,73.3,1012.1,0.0,0.8,229.6,230.0
2011-01-25T13:50:12,227.2,27.9,17.8843,22.5,73.1,1012.0,0.0,0.6,233.5,233.2
2011-01-25T13:55:12,257.9,27.5,20.7305,22.4,73.4,1011.7,0.0,0.8,251.0,250.7
2011-01-25T14:10:12,320.0,31.7,24.9766,22.7,73.0,1011.6,0.0,1.3,271.3,272.7
2011-01-25T14:15:12,344.3,29.1,27.4315,22.5,72.9,1011.5,0.0,7.6,293.9,288.9
2011-01-25T14:20:12,143.3,27.8,10.7294,22.6,72.8,1011.5,0.0,0.4,157.8,157.6
2011-01-25T14:25:12,208.5,26.5,17.0190,22.5,73.2,1011.4,0.0,0.4,205.9,205.9
2011-01-25T14:30:12,148.6,26.3,11.6683,22.5,73.2,1011.5,0.0,0.4,160.2,160.0
2011-01-25T14:35:12,114.6,25.5,8.8459,22.5,72.8,1011.3,0.0,0.2,124.1,123.9
2011-01-25T14:40:12,133.5,25.3,10.4737,22.4,74.0,1011.4,0.0,0.3,140.2,140.1
2011-01-25T14:45:12,171.9,25.4,13.4418,22.4,73.7,1011.1,0.0,0.5,186.6,186.2
2011-01-25T14:50:12,226.8,26.5,18.0218,22.4,73.8,1011.2,0.0,0.5,234.9,234.7
2011-01-25T14:55:12,194.4,26.9,15.1594,22.6,72.9,1011.0,0.0,0.6,212.0,211.6
2011-01-25T15:00:12,146.0,26.8,11.4151,22.7,72.8,1011.0,0.0,0.8,160.5,160.2
2011-01-25T15:05:12,119.3,25.9,9.0930,22.7,72.8,1010.9,0.0,0.3,129.8,129.5
2011-01-25T15:10:12,138.9,25.5,10.8883,22.5,73.7,1010.9,0.0,0.3,149.1,148.9
2011-01-25T15:15:12,144.8,25.2,11.5505,22.4,74.1,1010.6,0.0,0.4,144.8,144.5
2011-01-25T15:25:12,259.9,28.1,20.2899,22.6,74.5,1010.7,0.0,8.9,252.3,248.6
2011-01-25T15:30:12,333.1,27.6,26.6962,22.6,74.3,1010.7,0.0,140.1,283.7,220.2
2011-01-25T15:35:12,211.6,27.3,16.5275,22.6,74.3,1010.6,0.0,16.3,196.6,189.2
2011-01-25T15:40:12,149.3,26.1,11.5490,22.6,74.9,1010.6,0.0,0.3,156.8,156.4
2011-01-25T15:45:12,171.9,25.9,13.3767,22.4,75.8,1010.5,0.0,0.4,180.6,180.0
2011-01-25T15:50:12,157.6,25.9,12.3269,22.4,76.3,1010.5,0.0,0.5,162.1,161.6
2011-01-25T15:55:12,159.7,26.1,12.6329,22.5,76.0,1010.4,0.0,0.4,161.1,160.6
2011-01-25T16:00:12,130.8,26.0,10.1126,22.5,75.9,1010.4,0.0,0.4,140.9,140.7
2011-01-25T16:05:12,114.5,25.6,8.8595,22.5,75.9,1010.2,0.0,0.2,127.1,126.8
2011-01-25T16:10:12,128.1,25.6,10.0909,22.5,76.2,1010.3,0.0,1.6,129.9,129.3
2011-01-25T16:15:12,149.3,26.0,11.7962,22.6,76.0,1010.3,0.0,3.8,148.1,147.4
2011-01-25T16:20:12,499.0,27.4,40.6175,22.6,75.6,1010.2,0.0,427.5,364.3,236.4
2011-01-25T16:25:12,455.1,30.7,36.3253,22.9,74.9,1010.1,0.0,378.1,333.8,227.0
2011-01-25T16:30:12,363.6,31.1,28.5395,23.1,74.1,1010.0,0.0,291.3,268.1,190.4
2011-01-25T16:35:12,124.3,29.1,8.9652,23.0,74.2,1009.8,0.0,18.2,120.2,115.7
2011-01-25T16:40:12,96.4,26.7,6.8728,22.8,75.2,1009.8,0.0,2.7,99.4,98.3
2011-01-25T16:45:12,73.1,25.2,5.1714,22.6,76.1,1010.0,0.0,6.2,72.4,70.6
2011-01-25T16:50:12,59.7,24.4,4.1266,22.4,77.0,1010.0,0.0,-0.0,61.7,61.4
2011-01-25T16:55:12,51.3,23.6,3.5474,22.0,78.5,1009.9,0.0,-0.1,53.4,53.2
2011-01-25T17:00:12,58.5,23.3,4.1356,21.8,79.6,1009.7,0.0,-0.1,60.6,60.2
2011-01-25T17:05:12,57.6,23.0,4.1527,21.6,80.7,1009.6,0.0,0.1,56.3,56.0
2011-01-25T17:10:12,58.8,22.9,4.2770,21.5,81.5,1009.6,0.0,0.7,57.4,57.1
2011-01-25T17:15:12,49.6,22.7,3.5544,21.3,82.3,1009.6,0.0,-0.0,50.5,50.4
2011-01-25T17:20:12,37.5,22.5,2.6028,21.3,82.6,1009.7,0.0,-0.1,38.2,38.1
2011-01-25T17:25:12,32.1,22.3,2.1845,21.3,82.6,1009.6,0.0,-0.1,32.1,32.0
2011-01-25T17:30:12,21.3,22.1,1.3545,21.2,82.9,1009.7,0.0,-0.1,22.5,22.5
2011-01-26T08:20:12,22.5,18.9,1.4957,17.8,90.6,1011.6,0.2,0.2,23.7,23.7
2011-01-26T08:30:12,43.7,19.3,2.9230,18.0,90.0,1011.6,0.2,0.3,43.6,43.6
2011-01-26T08:35:12,56.4,19.5,3.9270,18.1,89.8,1011.6,0.2,0.3,58.8,58.8
2011-01-26T08:40:12,35.3,19.6,2.2674,18.2,89.5,1011.6,0.2,0.3,41.1,41.1
2011-01-26T08:45:12,46.8,19.6,3.3863,18.2,89.5,1011.7,0.2,0.2,49.9,49.9
2011-01-26T08:50:12,22.5,19.6,1.3682,18.2,89.4,1011.8,0.2,0.2,23.7,23.7
2011-01-26T08:55:12,72.7,19.8,5.5116,18.2,89.6,1012.0,0.2,0.3,80.7,80.7
2011-01-26T09:00:12,37.3,20.0,2.6658,18.3,89.5,1012.0,0.2,0.3,44.4,44.3
2011-01-26T09:05:12,34.4,19.6,2.4412,18.3,89.5,1012.2,0.2,0.2,35.7,35.7
2011-01-26T09:10:12,26.2,19.2,1.8486,18.3,89.7,1012.3,0.2,0.0,29.1,29.1
2011-01-26T09:15:12,35.9,19.1,2.7186,18.3,89.8,1012.4,0.2,0.0,36.1,36.1
2011-01-26T09:20:12,29.1,19.2,2.1804,18.2,90.4,1012.5,0.2,-0.1,32.3,32.4
2011-01-26T09:25:12,21.2,18.9,1.5451,18.2,90.7,1012.5,0.2,-0.2,21.5,21.6
2011-01-26T09:30:12,35.7,18.9,2.7617,18.1,91.6,1012.7,0.2,-0.3,41.3,41.5
2011-01-26T09:40:12,38.7,18.3,2.9693,17.5,88.8,1013.2,0.4,-0.1,46.2,46.3
2011-01-26T09:45:12,60.4,18.0,4.5713,16.9,89.3,1013.2,0.4,0.2,60.5,60.5
2011-01-26T09:50:12,241.3,18.6,20.4869,16.4,89.2,1013.3,0.4,0.5,226.7,226.6
2011-01-26T09:55:12,98.0,18.3,7.9704,16.2,88.6,1013.5,0.4,0.4,105.6,105.4
2011-01-26T10:00:12,92.6,17.8,7.4334,15.8,88.0,1013.7,0.4,0.5,103.3,103.3
2011-01-26T10:05:12,105.4,17.5,8.6436,15.6,86.2,1013.8,0.4,0.3,117.1,116.9
2011-01-26T10:10:12,197.9,17.8,16.4039,15.4,85.7,1013.9,0.4,0.5,214.0,213.4
2011-01-26T10:15:12,279.5,19.7,23.2911,15.5,87.4,1013.9,0.4,1.7,280.5,279.8
2011-01-26T10:35:12,840.4,28.6,67.6817,16.4,80.0,1014.0,0.4,747.1,602.0,164.8
2011-01-26T10:45:12,469.8,28.5,38.1149,17.1,76.5,1013.9,0.4,13.8,409.0,403.6
2011-01-26T10:55:12,273.7,26.8,22.2083,16.9,75.3,1014.3,0.4,1.2,300.5,300.0
2011-01-26T11:00:12,158.8,22.9,12.9528,16.4,75.3,1014.4,0.4,0.8,166.1,165.8
2011-01-26T11:05:12,173.7,21.3,13.9051,16.1,76.2,1014.3,0.4,0.4,195.1,195.2
2011-01-26T11:10:12,275.5,21.6,22.4104,16.0,77.3,1014.2,0.4,1.0,288.9,289.0
2011-01-26T11:15:12,393.7,23.8,31.8393,16.0,76.3,1014.1,0.4,26.1,334.2,319.5
2011-01-26T11:30:12,317.8,27.6,25.6934,16.9,68.3,1013.9,0.4,3.0,322.9,322.0
2011-01-26T11:35:12,341.8,24.5,27.8946,16.7,68.8,1014.0,0.4,2.6,348.5,347.7
2011-01-26T11:40:12,330.1,23.2,27.1839,16.6,67.9,1013.9,0.4,1.2,328.1,328.2
2011-01-26T11:45:12,478.1,24.8,39.3132,16.7,68.4,1013.9,0.4,21.6,433.2,419.6
2011-01-26T11:55:12,368.6,25.7,30.0404,16.8,67.5,1013.7,0.4,5.9,334.8,332.0
2011-01-26T12:10:12,993.9,31.2,78.8910,17.2,64.9,1013.6,0.4,872.1,712.3,118.6
2011-01-26T12:15:12,992.0,34.4,77.7977,17.6,63.0,1013.6,0.4,881.6,713.2,111.7
2011-01-26T12:20:12,1004.0,33.5,78.7190,17.9,58.6,1013.5,0.4,897.1,721.4,107.4
2011-01-26T12:25:12,997.5,32.9,78.5281,18.0,55.6,1013.5,0.4,894.1,717.3,104.6
2011-01-26T12:30:12,1004.6,33.9,78.6146,18.2,53.8,1013.3,0.4,909.5,723.7,99.8
2011-01-26T12:35:12,1002.1,33.9,78.5230,18.4,49.8,1013.4,0.4,905.3,721.9,100.4
2011-01-26T12:40:12,994.0,33.6,77.8045,18.5,50.0,1013.2,0.4,892.3,714.4,102.1
2011-01-26T12:45:12,1008.2,34.2,78.6990,18.4,51.6,1013.0,0.4,914.4,724.6,97.6
2011-01-26T12:50:12,1010.7,35.3,78.5371,18.5,51.7,1013.0,0.4,927.8,727.6,92.4
2011-01-26T12:55:12,1008.1,34.9,78.2822,18.7,49.3,1012.9,0.4,933.7,726.1,87.7
2011-01-26T13:00:12,1012.9,33.5,79.2392,18.9,45.4,1012.7,0.4,944.3,728.6,84.6
2011-01-26T13:05:12,1011.7,34.1,79.0096,18.9,44.3,1012.9,0.4,948.0,727.6,82.8
2011-01-26T13:10:12,1010.4,34.2,78.7392,18.9,45.3,1012.7,0.4,951.7,726.2,81.4
2011-01-26T13:15:12,1011.8,35.4,78.3408,19.1,47.1,1012.7,0.4,959.2,726.6,79.8
2011-01-26T13:20:12,1005.3,36.4,77.8517,19.3,46.2,1012.7,0.4,961.1,723.3,78.5
2011-01-26T13:25:12,992.6,36.8,76.4692,19.3,44.5,1012.4,0.4,948.3,711.9,79.4
2011-01-26T13:30:12,982.5,35.7,76.2799,19.3,45.4,1012.4,0.4,940.9,704.1,80.5
2011-01-26T13:35:11,984.6,35.5,76.4418,19.3,44.5,1012.4,0.4,955.3,705.8,76.9
2011-01-26T13:40:12,983.1,33.7,76.9610,19.2,42.4,1012.3,0.4,960.1,703.5,75.8
2011-01-26T13:45:12,968.2,34.3,75.8395,19.1,42.9,1012.3,0.4,950.3,691.7,75.4
2011-01-26T13:50:12,967.2,34.6,75.5210,19.1,45.4,1012.3,0.4,958.5,690.5,74.7
2011-01-26T13:55:12,957.6,35.5,74.3089,19.2,44.8,1012.2,0.4,956.3,681.7,73.3
2011-01-26T14:00:12,946.6,34.3,74.2243,19.1,44.0,1012.2,0.4,952.0,673.9,73.9
2011-01-26T14:05:12,937.9,33.6,73.8243,19.0,44.6,1012.1,0.4,953.0,666.4,72.4
2011-01-26T14:10:12,927.5,33.5,72.9757,19.0,44.7,1012.2,0.4,949.7,657.7,72.6
2011-01-26T14:15:12,918.0,32.9,72.3849,19.1,43.7,1012.1,0.4,951.3,649.5,70.4
2011-01-26T14:20:12,910.5,34.3,71.3501,19.3,42.5,1012.0,0.4,955.1,641.8,68.6
2011-01-26T14:25:12,899.5,35.4,70.1736,19.6,41.2,1012.0,0.4,956.1,632.9,67.0
2011-01-26T14:30:12,893.7,34.6,69.8688,19.6,40.1,1012.0,0.4,962.5,626.6,65.1
2011-01-26T14:35:12,877.1,34.4,68.7999,19.5,40.0,1012.0,0.4,954.1,613.3,65.3
2011-01-26T14:40:12,857.4,34.1,67.3311,19.7,36.5,1012.0,0.4,944.9,597.4,63.6
2011-01-26T14:45:12,851.1,33.0,67.1794,19.6,36.6,1012.1,0.4,951.1,590.8,62.5
2011-01-26T14:50:12,836.3,32.4,66.1100,19.7,35.5,1012.0,0.4,950.4,579.1,60.7
2011-01-26T14:55:12,833.3,32.5,65.6768,19.6,35.4,1012.0,0.4,962.5,573.8,59.0
2011-01-26T15:00:12,810.6,33.1,63.9533,19.7,36.7,1012.1,0.4,950.8,557.1,58.7
2011-01-26T15:05:12,793.7,33.5,62.4264,19.9,37.5,1011.9,0.4,945.3,542.8,57.9
2011-01-26T15:10:12,778.5,33.6,61.2608,19.9,37.1,1012.0,0.4,944.1,530.4,56.7
2011-01-26T15:15:12,761.3,33.8,59.8220,19.9,36.8,1012.1,0.4,937.9,515.8,56.6
2011-01-26T15:20:12,742.8,31.9,58.9266,19.7,35.7,1012.1,0.4,931.2,501.8,56.4
2011-01-26T15:25:12,727.4,32.9,57.4277,19.9,37.4,1012.1,0.4,931.0,488.1,54.5
2011-01-26T15:30:12,707.7,31.2,56.2134,19.9,34.4,1012.1,0.4,922.1,473.1,54.6
2011-01-26T15:35:12,689.7,31.1,54.7967,19.8,36.1,1012.2,0.4,917.4,458.1,53.7
2011-01-26T15:40:12,669.4,31.8,53.0310,19.7,36.8,1012.3,0.4,908.9,441.1,52.7
2011-01-26T15:45:12,647.7,31.3,51.3958,19.9,35.8,1012.3,0.4,898.4,423.8,51.9
2011-01-26T15:50:12,630.4,29.8,50.2341,19.6,36.7,1012.3,0.4,894.0,409.7,51.6
2011-01-26T15:55:12,607.4,30.3,48.2960,19.6,37.9,1012.3,0.4,881.6,390.9,50.4
2011-01-26T16:00:12,586.4,29.8,46.5882,19.7,36.8,1012.3,0.4,871.9,374.3,49.6
2011-01-26T16:05:12,565.9,28.6,45.0654,19.5,37.3,1012.4,0.4,863.0,358.3,49.3
2011-01-26T16:10:12,543.0,28.1,43.2328,19.5,38.6,1012.5,0.4,849.7,340.2,48.5
2011-01-26T16:15:12,521.1,28.2,41.3551,19.5,38.0,1012.5,0.4,839.0,322.4,47.0
2011-01-26T16:20:12,493.3,28.0,39.2284,19.5,37.0,1012.6,0.4,822.1,303.3,45.9
2011-01-26T16:25:12,470.5,27.9,37.3062,19.5,37.9,1012.6,0.4,807.9,285.3,44.8
2011-01-26T16:30:12,446.0,27.6,35.2387,19.5,39.1,1012.7,0.4,790.1,266.5,43.6
2011-01-26T16:35:12,423.4,27.6,33.2873,19.5,38.8,1012.8,0.4,777.5,249.0,41.9
2011-01-26T16:40:12,398.3,26.7,31.1802,19.4,38.4,1012.9,0.4,757.2,230.6,40.8
2011-01-26T16:45:11,373.6,25.8,29.0655,19.3,36.7,1012.9,0.4,736.5,212.1,39.3
2011-01-26T16:50:12,348.3,25.6,26.8910,19.2,38.2,1013.0,0.4,714.9,193.5,37.5
2011-01-26T16:55:12,323.8,24.9,24.7445,19.2,36.2,1013.0,0.4,693.4,175.5,35.6
2011-01-26T17:00:12,299.5,24.6,22.6345,19.1,36.3,1013.2,0.4,669.5,157.5,33.7
2011-01-26T17:05:12,275.8,23.7,20.5311,18.9,35.5,1013.2,0.4,645.1,140.8,32.0
2011-01-26T17:10:12,248.4,23.2,18.2345,18.8,36.7,1013.3,0.4,610.0,122.4,29.7
2011-01-26T17:15:12,223.4,22.6,16.0835,18.6,37.4,1013.4,0.4,578.1,105.5,27.4
2011-01-26T17:20:12,197.2,22.0,13.9266,18.5,37.7,1013.4,0.4,539.1,88.8,25.0
2011-01-26T17:25:12,170.6,21.3,11.7205,18.4,39.3,1013.5,0.4,495.4,72.6,22.3
2011-01-26T17:30:12,144.7,20.5,9.6125,18.2,40.3,1013.6,0.4,447.6,57.2,19.5
2011-01-26T17:35:12,119.6,19.6,7.6193,18.0,41.1,1013.7,0.4,396.7,43.2,16.4
2011-01-26T17:40:12,94.9,18.6,5.5762,17.7,38.4,1013.7,0.4,337.0,31.3,13.6
2011-01-26T17:45:12,69.1,17.7,1.1369,17.6,37.4,1013.9,0.4,264.4,20.4,10.6
2011-01-27T07:30:12,25.8,4.5,1.2886,5.7,88.4,1018.4,0.0,1.9,19.0,17.1
2011-01-27T07:35:12,75.0,4.7,1.7909,5.7,88.5,1018.4,0.0,171.6,50.5,20.5
2011-01-27T07:40:12,147.4,5.0,2.5924,5.9,88.4,1018.6,0.0,331.9,82.1,23.5
2011-01-27T07:45:12,171.6,5.4,4.6448,6.0,88.1,1018.9,0.0,456.1,102.8,26.8
2011-01-27T07:50:12,197.1,6.4,15.2376,6.0,88.4,1018.9,0.0,543.1,124.0,29.9
2011-01-27T07:55:12,221.6,7.8,19.0359,6.1,87.8,1018.9,0.0,584.8,145.0,32.9
2011-01-27T08:00:12,246.2,8.8,21.2552,6.3,87.4,1019.0,0.0,619.4,166.1,35.4
2011-01-27T08:05:12,271.6,8.9,23.4611,6.4,85.3,1019.0,0.0,653.2,186.5,37.5
2011-01-27T08:10:12,296.4,9.8,25.7146,6.5,85.1,1019.1,0.0,681.1,206.1,39.9
2011-01-27T08:15:12,321.6,10.1,27.9822,6.7,83.8,1019.0,0.0,706.8,223.8,41.5
2011-01-27T08:20:12,349.7,10.6,30.3325,6.7,83.4,1019.0,0.0,730.1,243.0,44.5
2011-01-27T08:40:12,461.3,12.8,39.3278,7.4,79.9,1018.8,0.0,801.3,277.3,53.1
2011-01-27T08:45:12,477.8,14.0,40.6831,7.6,79.5,1019.0,0.0,807.9,290.2,51.4
2011-01-27T08:50:12,470.7,14.2,40.2415,7.8,79.5,1019.2,0.0,756.5,287.0,51.6
2011-01-27T08:55:12,525.3,15.8,44.5934,8.1,77.7,1019.1,0.0,841.8,326.6,51.9
2011-01-27T09:00:12,554.6,16.7,46.9547,8.2,76.8,1019.1,0.0,860.3,348.9,55.1
2011-01-27T09:05:12,510.2,19.0,42.8624,8.5,75.8,1019.0,0.0,757.1,326.8,56.9
2011-01-27T09:10:11,597.9,21.2,49.8286,8.8,74.5,1019.0,0.0,884.2,382.5,54.9
2011-01-27T09:15:12,629.1,22.5,51.9773,9.0,72.5,1019.1,0.0,899.0,406.1,60.5
2011-01-27T09:20:12,639.6,23.3,52.6889,9.2,70.6,1019.1,0.0,903.9,416.1,55.6
2011-01-27T09:25:12,659.4,25.0,53.9267,9.5,67.3,1019.1,0.0,910.3,431.1,55.7
2011-01-27T09:30:12,677.6,25.4,55.1719,9.6,68.0,1019.3,0.0,914.9,446.5,56.5
2011-01-27T09:35:12,698.3,26.3,56.7006,9.8,65.3,1019.3,0.0,926.9,462.9,55.9
2011-01-27T09:40:12,710.2,26.9,57.6300,10.0,65.2,1019.2,0.0,918.5,473.9,58.6
2011-01-27T09:45:12,736.8,27.5,59.5017,10.4,61.5,1019.2,0.0,941.0,494.8,57.2
2011-01-27T09:50:12,753.9,28.8,60.6678,10.6,63.9,1019.3,0.0,944.6,508.5,57.6
2011-01-27T09:55:12,768.0,29.2,61.8226,10.6,60.6,1019.0,0.0,936.7,517.2,58.7
2011-01-27T10:00:12,765.9,30.4,60.9902,10.8,61.7,1019.0,0.0,920.9,521.7,60.2
2011-01-27T10:05:12,796.5,30.7,63.3981,11.0,57.5,1018.9,0.0,940.7,542.8,60.4
2011-01-27T10:10:12,824.7,32.1,65.1963,11.3,56.3,1019.0,0.0,966.6,565.9,59.9
2011-01-27T10:15:12,834.0,30.1,66.4411,11.5,53.7,1019.2,0.0,960.7,576.6,62.9
2011-01-27T10:25:12,854.6,29.7,68.2878,11.6,53.1,1019.4,0.0,942.2,591.3,68.1
2011-01-27T10:30:12,862.0,29.5,68.8021,11.5,53.6,1019.3,0.0,946.5,600.7,65.7
2011-01-27T10:35:12,894.9,29.5,71.3047,11.7,53.9,1019.2,0.0,979.2,625.5,62.4
2011-01-27T10:40:12,910.7,31.7,71.9457,12.1,54.3,1019.1,0.0,989.2,638.4,60.8
2011-01-27T10:45:12,921.1,33.0,72.3329,12.3,54.4,1019.1,0.0,979.0,643.5,63.5
2011-01-27T10:50:12,935.8,34.3,73.1336,12.4,54.6,1019.1,0.0,994.8,659.7,62.3
2011-01-27T10:55:12,949.8,32.1,74.6081,12.4,51.7,1019.1,0.0,998.6,670.8,62.9
2011-01-27T11:00:12,962.7,33.6,75.3125,12.4,52.8,1019.2,0.0,1003.2,681.5,63.0
2011-01-27T11:05:12,974.6,33.6,76.0657,12.5,52.1,1019.2,0.0,1004.3,691.4,64.8
2011-01-27T11:15:12,998.7,36.6,76.9032,12.9,49.7,1019.0,0.0,1005.0,709.3,69.2
2011-01-27T11:25:12,985.0,35.7,75.8558,13.1,49.1,1018.9,0.0,977.7,709.4,74.2
2011-01-27T11:30:12,1017.2,38.1,77.7727,13.1,50.2,1018.7,0.0,1000.0,725.2,70.7
2011-01-27T11:35:11,1027.1,37.1,78.4602,13.2,48.0,1018.7,0.0,998.1,736.4,77.6
2011-01-27T11:45:12,1013.0,37.6,77.4288,13.3,49.5,1018.7,0.0,961.1,731.3,88.7
