Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-03-29T14:55:21,766.8,35.5,78.7938,18.2,57.7,1001.9,0.0,857.3,597.4,79.4
2013-03-29T15:00:21,752.2,36.8,76.9553,18.7,57.7,1001.9,0.0,856.1,587.0,79.0
2013-03-29T15:05:21,734.6,33.8,75.3464,18.4,56.5,1001.8,0.0,848.6,575.0,79.6
2013-03-29T15:10:21,711.6,35.4,72.4654,18.3,56.7,1001.8,0.0,837.3,557.4,78.1
2013-03-29T15:15:20,696.7,33.5,71.1397,18.5,57.0,1001.8,0.0,836.7,546.7,76.8
2013-03-29T15:20:21,680.4,33.5,69.4317,18.6,57.8,1001.7,0.0,834.5,535.5,76.1
2013-03-29T15:25:21,664.3,32.7,67.7248,18.5,56.6,1001.6,0.0,834.2,523.8,74.4
2013-03-29T15:30:21,646.6,31.9,65.7215,18.8,55.7,1001.6,0.0,832.1,511.1,72.8
2013-03-29T15:35:21,625.2,32.0,63.2887,18.7,55.7,1001.6,0.0,823.6,495.3,71.3
2013-03-29T15:40:21,608.5,31.4,61.3168,18.7,54.6,1001.6,0.0,821.1,482.8,70.2
2013-03-29T15:45:20,569.9,32.2,57.1913,19.0,54.7,1001.6,0.0,786.0,455.0,69.7
2013-03-29T15:50:20,566.1,30.9,56.6553,18.8,54.7,1001.6,0.0,799.8,452.2,70.5
2013-03-29T15:55:21,547.9,30.4,54.5962,18.6,54.3,1001.5,0.0,798.5,438.8,68.0
2013-03-29T16:00:21,527.6,30.7,52.2578,18.8,54.0,1001.5,0.0,793.1,424.0,66.2
2013-03-29T16:05:20,502.5,30.1,49.6230,19.0,54.1,1001.5,0.0,782.2,407.9,64.8
2013-03-29T16:10:20,486.0,30.1,47.7390,18.9,54.4,1001.4,0.0,782.6,396.0,63.6
2013-03-29T16:15:21,465.4,29.5,45.3635,19.0,54.1,1001.4,0.0,774.5,380.4,62.4
2013-03-29T16:20:21,443.1,28.3,42.8514,18.9,54.5,1001.4,0.0,761.2,364.2,62.0
2013-03-29T16:25:21,423.7,27.7,40.6446,18.8,54.2,1001.4,0.0,756.1,349.9,60.3
2013-03-29T16:30:20,400.9,27.4,38.0284,18.8,55.3,1001.3,0.0,742.1,333.5,59.7
2013-03-29T16:35:21,378.7,27.9,35.4579,19.0,54.4,1001.4,0.0,729.5,316.0,57.5
2013-03-29T16:40:20,360.6,26.3,33.3855,18.7,55.1,1001.4,0.0,721.3,303.7,58.4
2013-03-29T16:45:20,338.2,25.7,30.8483,18.6,55.8,1001.3,0.0,704.3,286.7,57.2
2013-03-29T16:50:21,298.3,25.1,26.9188,18.6,55.3,1001.2,0.0,639.6,254.6,55.7
2013-03-29T16:55:21,280.3,24.4,24.8491,18.5,56.0,1001.3,0.0,631.8,241.9,55.0
2013-03-29T17:00:21,242.1,23.9,21.1249,18.5,56.6,1001.2,0.0,568.5,213.6,53.7
2013-03-29T17:05:21,243.9,23.0,20.8446,18.5,57.3,1001.1,0.0,611.2,214.5,51.9
2013-03-29T17:10:21,233.8,23.1,19.3576,18.5,56.9,1001.1,0.0,628.9,208.2,50.3
2013-03-29T17:15:21,213.0,22.6,17.3038,18.5,55.9,1001.1,0.0,611.6,192.0,47.9
2013-03-29T17:20:21,190.6,22.1,15.0376,18.5,55.5,1001.2,0.0,585.6,174.9,45.7
2013-03-29T17:25:21,171.2,21.7,12.9928,18.4,55.3,1001.2,0.0,565.5,159.4,43.3
2013-03-29T17:30:21,151.7,21.3,11.0033,18.5,55.3,1001.2,0.0,539.7,144.0,41.5
2013-03-29T17:35:21,133.7,20.8,9.1612,18.2,57.6,1001.2,0.0,516.1,129.3,39.3
2013-03-29T17:40:21,115.7,20.2,7.4892,18.2,56.3,1001.2,0.0,489.7,114.1,36.2
2013-03-29T17:45:21,99.4,20.0,6.1341,18.2,57.1,1001.2,0.0,463.4,99.9,33.2
2013-03-29T17:50:21,82.1,19.7,5.0006,18.4,57.3,1001.2,0.0,426.9,85.3,30.5
2013-03-29T17:55:21,66.9,19.1,3.9188,18.3,58.0,1001.1,0.0,389.5,71.9,27.8
2013-03-29T18:00:21,53.5,18.7,3.0850,18.1,60.2,1001.1,0.0,349.3,59.3,25.1
2013-03-29T18:05:21,41.3,18.3,2.4114,17.9,59.6,1001.1,0.0,309.5,47.7,22.2
2013-03-29T18:10:21,28.9,18.0,1.8623,17.8,59.9,1001.1,0.0,264.0,36.9,19.1
2013-03-30T06:35:21,21.1,9.8,1.9507,8.0,92.8,1001.6,0.0,0.2,24.4,25.0
2013-03-30T06:40:21,29.8,9.8,2.7674,8.0,92.6,1001.6,0.0,0.2,35.1,35.9
2013-03-30T06:45:21,36.3,10.1,3.3918,8.1,93.1,1001.6,0.0,0.2,41.5,42.5
2013-03-30T06:50:21,43.7,10.4,4.1220,8.2,93.2,1001.5,0.0,0.3,49.6,50.7
2013-03-30T06:55:21,51.0,10.6,4.8602,8.2,93.0,1001.5,0.0,0.3,59.5,60.7
2013-03-30T07:00:21,49.8,10.8,4.8268,8.2,93.0,1001.5,0.0,0.4,57.7,58.9
2013-03-30T07:05:21,47.6,10.9,4.6711,8.3,93.0,1001.5,0.0,0.4,56.2,57.4
2013-03-30T07:10:21,49.2,10.9,4.8944,8.4,92.9,1001.5,0.0,0.4,55.7,56.9
2013-03-30T07:15:21,54.0,10.9,5.3658,8.4,93.0,1001.5,0.0,0.4,61.7,63.0
2013-03-30T07:20:21,60.6,11.1,6.0268,8.5,92.8,1001.5,0.0,0.4,68.0,69.3
2013-03-30T07:25:21,67.4,11.4,6.7415,8.5,92.9,1001.5,0.0,0.4,76.4,77.9
2013-03-30T07:30:21,76.9,11.8,7.6969,8.6,93.2,1001.5,0.0,0.5,88.8,90.6
2013-03-30T07:35:21,81.5,11.7,8.1504,8.7,92.8,1001.5,0.0,0.5,91.9,93.5
2013-03-30T07:40:21,115.8,12.2,11.4550,8.6,92.6,1001.5,0.0,0.7,139.3,141.7
2013-03-30T07:45:21,122.5,12.4,12.1976,8.8,92.8,1001.5,0.0,0.9,143.7,146.1
2013-03-30T07:50:20,126.3,12.9,12.6703,9.0,92.8,1001.5,0.0,0.9,139.6,141.8
2013-03-30T07:55:21,113.9,13.0,11.3179,9.1,92.2,1001.5,0.0,0.9,137.9,140.0
2013-03-30T08:00:21,112.2,13.0,11.3027,9.0,91.3,1001.5,0.0,0.7,131.5,133.5
2013-03-30T08:05:21,160.6,13.2,16.2880,8.9,91.3,1001.5,0.0,8.9,165.8,164.5
2013-03-30T08:10:20,242.3,13.6,24.2507,9.1,90.9,1001.4,0.0,23.7,240.4,233.8
2013-03-30T08:15:21,278.7,16.1,28.1382,9.3,91.2,1001.5,0.0,18.5,267.4,263.4
2013-03-30T08:20:21,139.0,15.4,14.1514,9.7,88.7,1001.5,0.0,1.0,146.1,147.7
2013-03-30T08:25:21,124.9,14.8,12.7786,9.7,88.1,1001.4,0.0,0.9,127.3,128.6
2013-03-30T08:30:21,405.0,16.9,40.6981,9.8,88.0,1001.4,0.0,59.6,385.4,361.2
2013-03-30T08:35:21,372.9,18.9,38.1862,10.0,88.0,1001.4,0.0,36.6,314.0,301.9
2013-03-30T08:40:21,284.2,17.5,28.6212,9.9,85.8,1001.4,0.0,2.5,317.6,319.8
2013-03-30T08:45:21,296.8,19.2,30.2795,10.2,86.5,1001.4,0.0,3.8,298.0,299.3
2013-03-30T08:50:21,275.7,18.9,28.0562,10.1,85.0,1001.4,0.0,5.0,286.0,286.8
2013-03-30T09:05:20,335.6,23.9,34.4381,10.8,83.8,1001.4,0.0,9.6,292.9,290.8
2013-03-30T09:20:21,750.0,27.4,75.9366,10.5,83.2,1001.3,0.0,822.4,599.7,128.9
2013-03-30T09:30:21,769.7,30.9,78.0857,11.4,78.5,1001.3,0.0,843.8,600.9,99.9
2013-03-30T09:35:21,780.9,31.1,79.6652,11.1,79.8,1001.2,0.0,849.1,611.9,98.6
2013-03-30T09:40:21,802.0,31.8,81.7372,11.3,78.8,1001.2,0.0,862.1,625.2,95.5
2013-03-30T09:45:21,790.5,31.6,80.5303,11.3,78.9,1001.2,0.0,828.4,616.0,98.9
2013-03-30T09:50:21,812.5,30.6,83.1585,11.5,79.3,1001.2,0.0,835.9,631.2,101.2
2013-03-30T09:55:21,816.7,30.6,84.1832,11.6,78.5,1001.1,0.0,834.1,634.3,97.2
2013-03-30T10:00:21,855.1,31.7,87.5141,12.1,77.4,1001.2,0.0,869.1,663.6,96.6
2013-03-30T10:05:21,863.7,32.6,88.3585,12.1,76.8,1001.1,0.0,868.2,669.2,95.1
2013-03-30T10:10:20,865.5,34.6,88.5684,12.5,74.6,1001.1,0.0,857.4,669.8,95.5
2013-03-30T10:15:21,884.2,33.4,90.6740,12.4,74.5,1001.1,0.0,867.5,683.2,95.3
2013-03-30T10:20:21,895.5,33.6,91.9223,12.5,75.0,1001.1,0.0,867.5,691.4,97.0
2013-03-30T10:25:21,916.5,33.6,94.0604,12.4,76.4,1001.1,0.0,880.8,707.5,96.9
2013-03-30T10:30:20,919.5,34.7,94.1598,13.0,74.1,1001.1,0.0,874.9,710.0,97.2
2013-03-30T10:35:21,932.9,35.7,95.3776,13.1,73.5,1001.0,0.0,880.4,719.1,96.4
2013-03-30T10:40:21,941.7,36.5,96.2349,13.4,72.4,1000.9,0.0,882.4,725.8,96.0
2013-03-30T10:45:21,952.7,35.7,97.5330,13.6,72.6,1000.8,0.0,886.7,733.8,95.4
2013-03-30T10:50:21,968.2,36.8,98.9083,13.8,72.4,1000.8,0.0,895.6,745.6,95.7
2013-03-30T10:55:21,976.4,37.8,99.6762,14.1,71.1,1000.7,0.0,896.8,751.0,94.6
2013-03-30T11:00:21,985.5,37.7,100.2059,14.9,68.1,1000.7,0.0,900.8,758.3,94.1
2013-03-30T11:05:21,1008.7,42.3,101.6878,15.4,67.0,1000.7,0.0,904.2,764.6,93.7
2013-03-30T11:10:21,1002.9,41.0,101.5208,14.9,67.2,1000.6,0.0,904.2,768.4,93.0
2013-03-30T11:15:21,1011.5,39.0,102.9187,15.1,67.1,1000.6,0.0,908.8,777.0,93.5
2013-03-30T11:20:21,1019.9,35.9,104.5055,14.9,67.3,1000.5,0.0,911.5,783.1,93.9
2013-03-30T11:25:21,1025.7,36.7,104.7947,15.1,67.4,1000.4,0.0,913.2,787.3,93.5
2013-03-30T11:30:21,1027.4,37.4,105.0284,15.3,67.5,1000.3,0.0,912.0,789.4,93.3
2013-03-30T11:35:21,1037.3,35.9,106.2006,15.6,64.8,1000.3,0.0,918.7,796.3,92.3
2013-03-30T11:40:21,1039.9,36.9,106.1300,15.9,64.8,1000.3,0.0,918.7,798.6,92.0
2013-03-30T11:45:21,1038.4,38.3,105.9062,16.0,65.5,1000.2,0.0,913.6,797.3,92.4
2013-03-30T11:50:21,1042.0,39.0,106.1607,16.2,65.1,1000.1,0.0,914.9,799.9,92.1
2013-03-30T11:55:20,1048.8,38.1,106.9914,16.1,65.1,1000.1,0.0,919.1,804.7,92.2
2013-03-30T12:00:21,1049.2,38.5,107.0246,16.3,65.0,1000.0,0.0,918.6,805.7,92.2
2013-03-30T12:05:20,1053.7,36.9,107.8914,16.3,64.6,999.9,0.0,921.1,809.0,92.7
2013-03-30T12:10:21,1052.4,40.7,107.1115,16.3,65.7,999.9,0.0,919.6,807.9,92.7
2013-03-30T12:15:21,1050.2,38.3,107.1142,16.8,64.3,999.8,0.0,916.3,806.5,93.0
2013-03-30T12:20:21,1050.3,38.9,107.0561,17.0,63.4,999.8,0.0,915.5,806.0,93.3
2013-03-30T12:25:21,1049.4,38.7,106.9816,17.2,62.6,999.6,0.0,917.6,806.5,92.6
2013-03-30T12:30:21,1047.7,39.7,106.6669,17.4,62.3,999.7,0.0,916.4,804.5,92.4
2013-03-30T12:35:21,1044.1,39.5,106.5490,17.4,61.9,999.6,0.0,915.5,802.7,92.2
2013-03-30T12:40:21,1043.6,40.9,106.0074,17.6,61.9,999.5,0.0,915.3,801.6,92.6
2013-03-30T12:45:21,1042.0,39.8,106.0558,17.7,61.5,999.5,0.0,916.1,801.3,93.2
2013-03-30T12:50:21,1040.6,40.2,105.8591,17.9,61.0,999.4,0.0,917.8,800.6,93.3
2013-03-30T12:55:21,1038.0,39.1,105.7128,18.1,59.7,999.2,0.0,920.0,799.0,92.6
2013-03-30T13:00:21,1033.7,37.3,105.6091,18.0,60.0,999.1,0.0,918.0,796.1,93.5
2013-03-30T13:05:21,1025.1,39.1,104.5637,17.9,61.4,999.1,0.0,913.1,789.6,94.0
2013-03-30T13:10:21,1009.6,38.8,102.9204,18.3,59.6,999.1,0.0,902.9,777.9,93.7
2013-03-30T13:15:20,1010.3,39.7,102.9062,18.5,58.4,999.0,0.0,908.2,778.4,93.5
2013-03-30T13:20:21,1004.2,41.1,102.0854,18.7,58.8,998.9,0.0,909.0,774.2,92.7
2013-03-30T13:25:21,994.5,40.2,101.1590,18.6,58.9,998.9,0.0,903.8,767.6,93.9
2013-03-30T13:30:21,983.7,40.4,99.8947,18.8,59.0,998.8,0.0,899.2,759.6,94.0
2013-03-30T13:35:21,976.8,41.4,98.8545,19.3,57.6,998.8,0.0,899.5,754.2,93.5
2013-03-30T13:40:21,963.9,40.3,97.6492,19.0,58.1,998.7,0.0,892.5,745.1,94.4
2013-03-30T13:45:21,954.5,40.7,96.7768,19.3,58.2,998.6,0.0,892.1,739.2,93.7
2013-03-30T13:55:21,937.1,41.5,94.8654,19.6,57.2,998.5,0.0,889.9,726.0,94.0
2013-03-30T14:00:21,923.9,37.2,94.1414,19.5,57.3,998.3,0.0,884.4,716.5,94.3
2013-03-30T14:05:21,912.0,37.4,93.0836,19.4,58.1,998.3,0.0,881.4,708.7,94.3
2013-03-30T14:10:21,897.7,37.0,91.5563,19.5,58.0,998.2,0.0,876.8,697.6,93.6
2013-03-30T14:15:21,883.6,38.6,89.9455,19.7,57.7,998.2,0.0,872.2,687.6,93.6
2013-03-30T14:20:21,870.7,38.6,88.2274,19.7,57.7,998.1,0.0,868.9,678.5,93.4
2013-03-30T14:25:21,858.5,38.2,87.1965,19.6,57.6,998.0,0.0,866.2,670.1,93.5
2013-03-30T14:30:21,847.2,38.1,85.8530,19.9,57.6,997.9,0.0,866.4,661.0,92.6
2013-03-30T14:35:21,839.4,38.5,84.8700,20.1,57.7,997.8,0.0,870.0,655.5,92.6
2013-03-30T14:40:21,829.5,37.5,83.9743,20.1,57.9,997.7,0.0,870.8,649.3,93.5
2013-03-30T14:45:21,809.9,36.6,82.0396,20.1,57.2,997.6,0.0,861.0,635.4,93.8
2013-03-30T14:50:21,790.5,37.1,79.8271,20.2,57.1,997.6,0.0,853.1,621.0,93.2
2013-03-30T14:55:20,774.3,36.8,78.1907,20.2,57.5,997.5,0.0,848.5,609.4,92.9
2013-03-30T15:00:21,768.7,36.1,77.5113,20.3,57.2,997.4,0.0,860.4,605.8,91.0
2013-03-30T15:05:21,752.5,35.3,75.8672,20.4,56.9,997.3,0.0,855.7,505.5,90.1
2013-03-30T15:10:21,736.4,35.3,73.9408,20.6,56.5,997.3,0.0,851.7,581.0,89.6
2013-03-30T15:15:21,722.1,34.7,72.5286,20.4,57.1,997.2,0.0,847.6,570.9,91.0
2013-03-30T15:20:21,705.5,35.1,70.5697,20.5,57.2,997.2,0.0,839.4,558.2,92.8
2013-03-30T15:25:21,692.4,33.8,69.2740,20.6,56.3,997.1,0.0,836.1,549.5,95.7
2013-03-30T15:30:21,634.1,31.8,63.4782,20.3,57.3,996.9,0.0,767.9,506.2,98.2
2013-03-30T15:35:21,618.8,32.1,61.7960,20.5,57.0,996.9,0.0,760.1,495.0,100.3
2013-03-30T15:40:21,610.4,33.0,60.5229,20.7,56.3,996.9,0.0,769.2,491.5,101.7
2013-03-30T15:45:20,617.4,33.5,60.6487,20.7,56.6,996.8,0.0,804.2,500.1,103.0
2013-03-30T15:50:21,599.8,33.6,58.6867,20.9,56.2,996.7,0.0,800.5,487.7,102.9
2013-03-30T15:55:20,582.4,32.1,56.6590,20.8,55.4,996.6,0.0,795.8,476.2,103.5
2013-03-30T16:00:21,551.5,31.6,53.2944,20.9,55.7,996.6,0.0,772.3,454.1,102.8
2013-03-30T16:05:21,453.4,30.2,44.1283,20.9,54.5,996.5,0.0,632.6,380.3,101.0
2013-03-30T16:10:20,473.2,30.0,45.7159,21.0,54.4,996.4,0.0,686.0,395.5,101.3
2013-03-30T16:15:21,475.6,30.0,45.2286,21.0,54.7,996.3,0.0,727.5,401.9,99.7
2013-03-30T16:20:21,386.9,28.8,36.9312,21.0,54.3,996.4,0.0,583.9,329.3,94.8
2013-03-30T16:25:20,441.1,28.2,41.2437,20.9,54.0,996.2,0.0,727.7,376.2,94.2
2013-03-30T16:30:21,373.1,28.2,34.7792,21.0,52.3,996.2,0.0,623.5,322.2,89.6
2013-03-30T16:35:21,367.3,28.0,33.9909,21.1,52.0,996.2,0.0,639.5,316.2,87.4
2013-03-30T16:40:21,315.4,28.0,28.8280,21.1,52.2,996.2,0.0,551.3,272.1,83.0
2013-03-30T16:45:21,288.1,26.5,26.0306,21.1,52.1,996.0,0.0,521.1,251.3,79.9
2013-03-30T16:50:21,277.0,26.0,24.5988,21.0,52.6,996.0,0.0,527.2,244.4,78.5
2013-03-30T16:55:20,231.2,26.2,20.2707,21.0,52.3,995.9,0.0,444.4,208.0,74.8
2013-03-30T17:00:21,167.8,24.8,14.9702,21.0,51.8,995.9,0.0,288.6,153.7,71.5
2013-03-30T17:05:21,139.3,24.4,12.4647,21.0,50.9,995.8,0.0,223.0,129.8,69.8
2013-03-30T17:10:21,127.1,23.5,11.3372,21.0,50.4,995.7,0.0,201.9,120.5,69.1
2013-03-30T17:15:21,121.8,23.2,10.6620,20.9,50.6,995.7,0.0,209.3,118.2,67.8
2013-03-30T17:20:21,113.2,22.9,9.7426,20.8,51.1,995.7,0.0,203.9,111.6,65.8
2013-03-30T17:25:21,107.1,22.7,9.0235,20.8,51.1,995.7,0.0,210.6,108.0,63.8
2013-03-30T17:30:21,80.5,22.4,6.9076,20.8,50.7,995.6,0.0,115.7,83.7,61.4
2013-03-30T17:35:21,91.0,22.2,7.3147,20.7,50.8,995.6,0.0,201.9,95.0,59.0
2013-03-30T17:40:21,94.9,22.1,7.1009,20.7,50.8,995.5,0.0,262.2,99.5,56.7
2013-03-30T17:45:21,68.6,21.9,5.5498,20.7,50.8,995.6,0.0,137.9,74.4,54.1
2013-03-30T17:50:21,59.7,21.6,4.8912,20.7,50.4,995.6,0.0,110.1,65.7,51.3
2013-03-30T17:55:21,67.6,21.5,4.8503,20.6,50.6,995.6,0.0,234.7,75.8,48.3
2013-03-30T18:00:21,65.9,21.4,4.4129,20.6,50.6,995.6,0.0,295.1,75.6,45.4
2013-03-30T18:05:21,47.6,21.3,3.6195,20.6,50.4,995.5,0.0,153.9,54.7,41.4
2013-03-30T18:10:21,36.2,21.0,2.9621,20.6,50.4,995.5,0.0,76.1,41.8,36.5
2013-03-30T18:15:21,29.8,20.8,2.3987,20.5,51.1,995.5,0.0,28.9,32.9,31.4
2013-03-30T18:20:21,22.4,20.6,1.7604,20.4,51.2,995.5,0.0,51.4,27.3,24.6
2013-03-31T06:10:21,21.9,10.4,1.6286,10.4,86.8,997.2,0.0,139.0,26.3,20.6
2013-03-31T06:15:21,29.2,10.5,2.2101,10.4,86.4,997.2,0.0,195.2,37.9,27.2
2013-03-31T06:20:21,38.8,10.7,2.8988,10.5,85.9,997.2,0.0,246.7,49.2,32.3
2013-03-31T06:25:21,51.8,11.1,3.7491,10.8,84.6,997.2,0.0,300.1,62.1,37.2
2013-03-31T06:30:20,58.6,11.2,4.5409,11.1,83.2,997.2,0.0,236.4,65.7,42.6
2013-03-31T06:35:21,81.9,11.4,5.8270,10.8,83.8,997.2,0.0,356.0,90.6,50.3
2013-03-31T06:40:21,61.5,11.6,5.6181,10.8,84.2,997.2,0.0,80.7,66.7,56.9
2013-03-31T06:45:21,85.0,11.5,7.3855,10.7,84.1,997.2,0.0,167.6,91.2,67.4
2013-03-31T06:50:21,143.4,12.2,10.3394,11.1,83.0,997.2,0.0,478.2,151.5,75.4
2013-03-31T06:55:21,161.2,13.1,11.7907,11.2,82.7,997.2,0.0,512.9,167.3,77.8
2013-03-31T07:00:20,180.2,13.8,13.3803,11.9,80.1,997.2,0.0,534.5,180.9,79.6
2013-03-31T07:05:21,134.5,14.5,11.6380,12.0,79.2,997.2,0.0,218.9,133.5,89.1
2013-03-31T07:10:21,157.1,15.1,13.6638,12.0,79.1,997.1,0.0,208.3,153.3,107.7
2013-03-31T07:15:20,188.0,15.9,16.1041,11.7,79.7,997.1,0.0,277.1,183.4,118.2
2013-03-31T07:20:21,134.1,16.2,12.6253,11.6,80.7,997.2,0.0,34.9,135.1,127.3
2013-03-31T07:25:21,187.9,17.4,16.7842,11.7,80.9,997.2,0.0,203.5,189.9,136.2
2013-03-31T07:30:21,125.4,17.3,12.1211,12.3,79.0,997.2,0.0,5.3,132.5,131.9
2013-03-31T07:35:21,158.8,17.0,14.9495,12.8,77.2,997.1,0.0,97.5,162.5,133.6
2013-03-31T07:40:21,133.9,16.9,13.0588,12.8,76.4,997.1,0.0,4.4,141.9,141.5
2013-03-31T07:45:21,144.0,16.7,14.1147,12.9,76.0,997.1,0.0,3.3,152.7,152.9
2013-03-31T07:50:21,156.8,17.1,15.4197,12.9,76.3,997.1,0.0,7.0,166.8,165.8
2013-03-31T07:55:21,175.0,17.3,17.3444,13.1,75.4,997.1,0.0,14.3,181.8,178.3
2013-03-31T08:00:20,209.1,18.4,20.6842,13.1,75.9,997.1,0.0,65.4,208.8,186.2
2013-03-31T08:05:21,203.1,19.2,20.3041,13.4,75.0,997.0,0.0,34.2,199.3,188.0
2013-03-31T08:10:21,231.8,19.6,23.1424,12.9,76.0,997.0,0.0,88.8,220.5,186.5
2013-03-31T08:15:21,197.8,19.5,19.9326,12.9,76.3,996.9,0.0,27.0,187.1,177.7
2013-03-31T08:20:21,258.6,20.2,25.6414,13.1,75.4,996.9,0.0,154.0,234.3,169.5
2013-03-31T08:25:21,265.9,20.1,26.7550,13.1,75.1,996.9,0.0,161.7,233.3,163.7
2013-03-31T08:30:21,301.6,21.0,30.3455,13.2,74.5,996.9,0.0,214.3,256.9,161.1
2013-03-31T08:35:21,391.8,22.8,39.0825,13.4,74.3,996.9,0.0,362.7,325.7,157.4
2013-03-31T08:40:21,462.5,23.5,46.1504,13.7,73.3,996.9,0.0,461.5,374.8,154.5
2013-03-31T08:45:21,357.0,25.5,36.5600,13.9,72.4,996.9,0.0,275.9,286.8,151.9
2013-03-31T08:55:21,529.6,24.9,53.6382,13.9,71.9,996.8,0.0,501.8,412.3,154.5
2013-03-31T09:00:21,592.7,28.6,59.8180,14.1,71.9,996.9,0.0,582.7,461.7,154.6
2013-03-31T09:05:21,375.7,27.8,39.3717,14.9,69.1,996.9,0.0,253.7,292.9,158.0
2013-03-31T09:10:21,270.0,26.4,27.9881,15.3,67.0,996.9,0.0,123.2,211.9,145.1
2013-03-31T09:15:21,576.6,26.8,58.6556,15.5,65.6,996.9,0.0,530.4,446.1,147.1
2013-03-31T09:20:21,645.6,29.7,65.9347,15.9,64.3,996.9,0.0,617.3,494.3,139.3
2013-03-31T09:25:20,706.4,33.8,71.5618,16.3,63.3,996.9,0.0,680.5,530.4,131.8
2013-03-31T09:30:21,649.3,33.0,65.6285,16.8,60.7,997.0,0.0,615.8,495.8,128.3
2013-03-31T09:35:21,724.1,34.2,73.3640,17.1,60.0,996.9,0.0,718.3,554.8,118.4
2013-03-31T09:40:21,830.9,35.1,84.0720,17.3,58.2,996.9,0.0,871.6,638.8,99.6
2013-03-31T09:45:20,837.5,34.6,85.0452,16.9,57.6,996.9,0.0,882.7,645.3,89.8
2013-03-31T09:50:21,849.4,36.2,86.1547,17.2,58.1,996.9,0.0,890.2,654.3,85.8
2013-03-31T09:55:21,863.1,38.4,87.2312,17.8,55.6,996.9,0.0,897.6,664.9,83.0
2013-03-31T10:00:20,874.7,39.5,88.0671,17.9,54.6,996.9,0.0,899.4,673.4,82.2
2013-03-31T10:05:21,886.5,41.3,89.1152,17.9,55.2,996.9,0.0,902.1,683.1,81.8
2013-03-31T10:10:21,897.9,43.7,89.9719,19.0,52.9,996.9,0.0,901.7,690.4,81.9
2013-03-31T10:15:21,912.8,43.9,91.2710,19.2,50.5,996.9,0.0,909.5,703.2,82.0
2013-03-31T10:20:21,924.3,43.0,92.6233,19.7,48.7,996.9,0.0,908.8,711.6,83.8
2013-03-31T10:25:21,940.9,43.2,94.5583,19.9,48.1,996.9,0.0,914.2,725.2,86.7
2013-03-31T10:30:21,954.8,43.8,96.2312,18.8,50.0,996.9,0.0,917.0,737.8,89.5
2013-03-31T10:35:21,970.1,42.7,97.4427,19.7,48.1,996.9,0.0,918.8,748.8,93.8
2013-03-31T10:40:21,983.3,44.3,98.2493,20.3,46.6,996.9,0.0,918.5,761.4,100.9
2013-03-31T10:45:21,1005.6,44.7,101.2786,20.2,46.0,996.9,0.0,900.8,767.0,114.1
2013-03-31T10:50:21,1025.2,44.9,102.4217,20.3,45.7,996.9,0.0,923.3,795.6,120.2
2013-03-31T10:55:21,1021.2,49.4,101.1403,20.6,45.2,996.9,0.0,900.3,794.0,130.2
2013-03-31T11:10:21,220.7,42.4,21.7016,20.3,45.6,996.9,0.0,31.5,178.3,156.8
2013-03-31T11:15:21,668.8,44.1,68.5073,20.4,45.8,996.8,0.0,464.0,521.2,170.2
2013-03-31T11:20:21,1062.9,46.6,106.5556,20.8,43.8,996.8,0.0,869.6,835.6,173.6
2013-03-31T11:25:21,962.2,44.4,97.0412,21.0,43.5,996.8,0.0,752.5,759.8,183.0
2013-03-31T11:30:21,970.6,47.2,97.6155,20.4,44.7,996.7,0.0,760.0,770.1,186.1
2013-03-31T11:35:21,1017.2,49.5,101.8467,21.1,43.5,996.7,0.0,799.1,803.3,187.9
2013-03-31T11:40:21,1123.7,48.2,111.9051,21.1,43.7,996.6,0.0,887.1,877.8,193.0
2013-03-31T11:45:21,1146.6,49.3,114.3892,21.4,42.7,996.6,0.0,905.3,899.4,197.0
2013-03-31T11:50:21,1105.4,47.4,111.0626,21.2,42.4,996.5,0.0,900.0,865.4,165.5
2013-03-31T11:55:21,1115.8,49.2,111.3636,21.4,42.2,996.5,0.0,931.1,871.1,145.7
2013-03-31T12:00:21,1104.8,49.5,110.5368,21.1,42.8,996.5,0.0,924.3,860.6,138.6
2013-03-31T12:05:21,1106.8,48.7,110.9711,21.3,42.1,996.5,0.0,926.1,861.1,136.4
2013-03-31T12:10:21,1032.6,48.8,103.3504,22.1,41.1,996.4,0.0,831.8,801.9,150.2
2013-03-31T12:35:21,302.1,39.8,30.7249,21.6,42.8,996.3,0.0,27.5,257.3,238.3
2013-03-31T12:45:21,1158.8,48.2,116.7166,21.9,42.6,996.2,0.0,858.0,902.5,237.6
2013-03-31T12:55:20,253.0,45.9,24.4789,22.8,40.5,996.2,0.0,3.8,213.1,214.9
2013-03-31T13:00:21,155.8,34.0,15.4363,21.9,41.6,996.2,0.0,0.4,135.8,137.3
2013-03-31T13:05:21,153.6,29.6,15.4444,21.2,43.8,996.2,0.0,-0.5,134.8,136.8
2013-03-31T13:10:21,219.1,29.2,22.5836,21.2,44.5,996.1,0.0,-0.1,212.0,213.5
2013-03-31T13:15:20,310.2,29.6,32.6575,21.2,44.4,996.1,0.0,5.6,302.4,299.4
