Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-12-21T16:00:01,37.9,12.2,1.3102,10.8,77.3,1004.0,0.0,0.5,32.6,32.8
2013-12-21T16:05:01,43.3,12.3,1.5377,10.8,78.0,1004.2,0.0,13.5,35.0,34.3
2013-12-21T16:10:01,58.3,12.5,2.1007,10.8,79.4,1004.2,0.0,55.7,34.3,30.5
2013-12-21T16:15:01,25.3,12.0,0.8362,10.7,80.1,1004.2,0.0,2.3,21.7,21.7
2013-12-22T08:50:01,23.0,9.5,0.6603,8.2,88.1,1009.1,0.5,0.1,25.4,25.5
2013-12-22T08:55:01,44.5,9.9,1.5153,8.3,87.1,1009.1,0.5,0.2,47.5,47.8
2013-12-22T09:00:01,56.8,10.4,2.0120,8.5,85.6,1009.2,0.5,0.2,57.7,58.1
2013-12-22T09:05:01,53.6,10.8,1.8682,8.6,85.8,1009.3,0.5,0.3,59.0,59.3
2013-12-22T09:10:01,92.0,10.9,3.5907,8.8,85.3,1009.3,0.5,9.7,82.8,81.2
2013-12-22T09:15:01,111.3,11.6,4.4216,8.9,85.2,1009.3,0.5,10.7,95.4,93.9
2013-12-22T09:20:01,118.3,12.5,4.7128,9.0,85.0,1009.5,0.5,5.9,99.7,99.4
2013-12-22T09:25:01,173.8,13.0,7.2705,9.1,83.8,1009.5,0.5,25.0,125.3,120.8
2013-12-22T09:30:01,231.9,14.9,9.9950,9.3,82.6,1009.5,0.5,59.6,152.6,139.8
2013-12-22T10:00:01,691.8,24.7,31.2491,10.4,77.7,1009.6,0.5,786.4,267.5,48.2
2013-12-22T10:05:01,697.0,25.8,31.3762,10.7,75.7,1009.6,0.5,794.2,273.4,45.7
2013-12-22T10:10:01,704.7,26.8,31.6470,10.7,74.7,1009.6,0.5,802.2,280.3,44.2
2013-12-22T10:15:01,713.5,27.1,32.0073,10.5,75.1,1009.6,0.5,807.8,286.9,43.1
2013-12-22T10:20:01,725.1,26.0,32.6643,10.4,76.6,1009.6,0.5,813.8,294.8,43.6
2013-12-22T10:25:01,739.2,25.8,33.2600,10.6,75.5,1009.7,0.5,821.0,302.8,43.8
2013-12-22T10:30:01,751.9,28.3,33.6199,11.1,75.6,1009.7,0.5,826.7,309.5,43.8
2013-12-22T10:35:01,762.5,27.6,34.0496,11.6,72.5,1009.7,0.5,831.6,316.5,43.9
2013-12-22T10:40:01,774.1,28.7,34.5588,11.4,74.1,1009.7,0.5,836.8,323.5,44.4
2013-12-22T10:45:01,783.9,29.0,34.8953,11.7,73.9,1009.7,0.5,840.1,329.1,44.4
2013-12-22T10:50:01,795.1,29.2,35.3475,11.9,72.6,1009.7,0.5,844.2,335.3,44.7
2013-12-22T10:55:01,804.5,30.0,35.7418,11.7,73.3,1009.7,0.5,847.4,341.2,45.2
2013-12-22T11:00:01,811.8,29.6,36.0608,11.5,74.4,1009.6,0.5,849.7,346.4,45.4
2013-12-22T11:05:01,818.2,30.3,36.2843,11.6,75.1,1009.6,0.5,852.3,350.6,45.4
2013-12-22T11:10:01,825.8,29.5,36.6495,11.7,74.3,1009.6,0.5,854.7,355.6,45.8
2013-12-22T11:15:01,832.7,31.4,36.8439,11.9,74.3,1009.6,0.5,856.3,359.2,45.9
2013-12-22T11:20:01,839.3,30.1,37.2322,11.8,73.7,1009.5,0.5,858.4,363.6,46.5
2013-12-22T11:25:01,845.7,29.6,37.6060,11.9,73.4,1009.5,0.5,860.2,367.8,47.3
2013-12-22T11:30:01,854.8,30.2,37.9101,12.3,71.4,1009.5,0.5,861.8,371.8,48.5
2013-12-22T11:35:01,868.7,31.7,38.3202,12.7,71.0,1009.4,0.5,862.0,379.2,53.4
2013-12-22T11:40:01,881.9,32.2,38.8173,12.3,72.9,1009.4,0.5,862.2,387.3,60.1
2013-12-22T11:45:01,936.3,34.7,41.0200,12.9,71.2,1009.4,0.5,859.5,416.5,89.8
2013-12-22T11:50:01,941.9,31.7,41.6928,12.7,70.1,1009.3,0.5,856.0,421.4,93.8
2013-12-22T12:20:01,348.7,31.7,14.5450,13.9,69.1,1009.1,0.5,29.9,248.3,239.1
2013-12-22T12:45:01,1050.7,34.0,46.5736,14.3,66.9,1008.9,0.5,864.5,549.7,223.9
2013-12-22T13:00:01,244.2,27.3,9.8008,14.3,63.9,1008.7,0.5,6.2,206.3,206.6
2013-12-22T13:05:01,212.1,22.0,8.6260,14.0,63.8,1008.6,0.5,1.3,170.7,172.0
2013-12-22T13:10:01,263.0,21.1,11.0809,13.6,64.6,1008.6,0.5,2.3,207.9,208.7
2013-12-22T13:15:01,201.2,20.3,8.0742,13.8,64.4,1008.6,0.5,1.0,176.8,178.7
2013-12-22T13:20:01,186.8,20.0,7.4935,13.8,65.5,1008.6,0.5,0.8,165.4,166.9
2013-12-22T13:25:01,198.2,19.8,8.0834,13.7,65.5,1008.6,0.5,0.9,159.4,161.3
2013-12-22T13:30:01,201.9,20.6,8.0792,13.8,67.5,1008.6,0.5,0.7,172.9,174.4
2013-12-22T13:35:01,227.3,20.3,9.5663,13.8,66.8,1008.5,0.5,32.1,169.0,159.6
2013-12-22T13:40:01,204.7,21.0,8.3458,13.8,66.8,1008.5,0.5,1.5,172.3,173.8
2013-12-22T13:50:01,254.3,24.8,10.6170,14.3,64.6,1008.5,0.5,22.4,185.2,179.9
2013-12-22T14:00:01,188.2,23.6,7.5213,14.3,64.2,1008.5,0.5,3.2,157.8,158.5
2013-12-22T14:05:01,53.4,21.1,1.6994,14.3,64.2,1008.6,0.5,0.4,46.3,46.7
2013-12-22T14:10:01,44.3,18.5,1.3859,14.1,65.4,1008.6,0.5,0.2,43.3,43.7
2013-12-22T14:15:01,119.3,17.9,4.6788,13.8,66.9,1008.6,-9999,0.2,110.3,111.2
2013-12-22T14:20:01,85.9,18.0,3.0538,13.8,67.1,1008.6,-9999,2.7,81.1,80.9
2013-12-22T14:25:01,259.2,18.4,11.5135,13.7,67.2,1008.5,-9999,52.6,168.1,154.9
2013-12-22T14:30:01,75.2,17.6,2.6552,13.6,66.4,1008.5,-9999,12.1,48.7,46.3
2013-12-22T14:50:01,542.9,26.8,24.3430,14.0,65.4,1008.6,-9999,609.6,221.6,80.5
2013-12-22T14:55:01,559.6,28.7,24.9897,14.3,65.2,1008.6,-9999,622.1,235.3,97.0
2013-12-22T15:05:01,529.7,28.1,23.6037,14.7,63.1,1008.6,-9999,597.0,227.7,106.6
2013-12-22T15:10:01,501.5,28.4,22.2819,14.6,62.9,1008.6,-9999,610.9,200.4,82.7
2013-12-22T15:15:01,475.4,27.4,21.0250,14.3,62.7,1008.6,-9999,612.4,181.0,69.5
2013-12-22T15:20:01,446.7,27.8,19.7056,14.4,63.4,1008.6,-9999,592.2,164.4,62.5
2013-12-22T15:25:01,379.1,26.8,16.7016,14.6,63.0,1008.6,-9999,506.6,138.1,56.5
2013-12-22T15:30:01,369.2,26.2,16.2245,14.7,62.8,1008.7,-9999,510.1,129.7,53.0
2013-12-22T15:35:01,337.6,24.9,14.7463,14.5,63.2,1008.7,-9999,473.2,117.5,51.4
2013-12-22T15:40:01,310.5,23.3,13.5794,14.2,63.8,1008.7,-9999,430.2,107.3,51.9
2013-12-22T15:45:01,256.7,21.3,11.0068,13.9,66.0,1008.7,-9999,354.6,91.2,49.3
2013-12-22T15:50:01,264.0,20.7,11.2769,13.5,67.9,1008.8,-9999,369.0,94.6,55.4
2013-12-22T15:55:01,205.7,19.1,8.6619,13.4,68.7,1008.8,-9999,277.5,79.1,53.0
2013-12-22T16:00:01,41.1,17.1,1.3538,13.2,69.6,1008.9,-9999,4.7,39.0,39.0
2013-12-22T16:05:01,34.1,15.6,1.0863,13.0,70.5,1008.8,-9999,5.1,32.3,32.4
2013-12-22T16:10:01,85.1,15.3,3.1793,13.0,70.7,1008.9,-9999,133.0,31.8,23.9
2013-12-22T16:15:01,44.8,15.4,1.9528,13.0,71.5,1009.0,-9999,77.3,23.5,20.2
2013-12-23T08:30:01,25.3,8.1,0.8013,7.4,86.3,1010.5,0.0,0.1,30.7,30.9
2013-12-23T08:35:01,26.6,8.3,0.8503,7.4,85.2,1010.6,0.0,0.1,30.8,31.0
2013-12-23T08:40:01,32.2,8.3,1.0700,7.2,85.6,1010.7,0.0,0.1,37.2,37.4
2013-12-23T08:45:01,28.6,8.3,0.9226,7.1,85.6,1011.0,0.0,0.0,33.3,33.5
2013-12-23T09:05:01,27.9,8.5,0.9082,7.2,86.2,1010.8,0.0,0.1,33.9,34.1
2013-12-23T09:10:01,31.5,8.6,1.0324,7.6,84.5,1010.9,0.0,0.2,38.6,38.8
2013-12-23T09:15:01,64.5,9.2,2.3919,7.6,83.3,1010.9,0.0,0.2,68.8,69.1
2013-12-23T09:20:01,41.2,9.5,1.4045,7.8,83.1,1011.0,0.0,0.2,47.3,47.6
2013-12-23T09:25:01,38.2,9.5,1.2877,8.0,82.1,1011.1,0.0,0.1,42.9,43.2
2013-12-23T09:30:01,38.4,9.3,1.3061,7.8,82.0,1011.1,0.0,0.0,45.5,45.8
2013-12-23T09:35:01,57.9,9.3,2.0915,7.5,83.2,1011.0,0.0,0.0,68.1,68.5
2013-12-23T09:40:01,47.0,9.6,1.6367,7.8,81.9,1011.0,0.0,0.2,55.2,55.6
2013-12-23T09:45:01,45.3,9.7,1.5593,8.0,81.8,1011.0,0.0,0.1,57.1,57.5
2013-12-23T09:50:01,61.7,9.8,2.2227,8.0,81.7,1011.0,0.0,0.1,78.5,79.0
2013-12-23T09:55:01,81.2,10.3,3.0823,7.9,82.4,1011.1,0.0,0.2,94.1,94.5
2013-12-23T10:00:01,71.2,10.7,2.6595,8.2,82.5,1011.1,0.0,0.3,81.9,82.4
2013-12-23T10:05:01,53.8,10.6,1.9255,8.5,80.5,1011.1,0.0,0.3,62.9,63.3
2013-12-23T10:10:01,65.4,10.8,2.4005,8.6,80.9,1011.0,0.0,0.3,80.6,81.1
2013-12-23T10:15:01,66.9,11.0,2.4459,8.7,80.5,1011.1,0.0,0.3,82.9,83.4
2013-12-23T10:20:01,71.4,11.0,2.6718,8.6,80.3,1011.2,0.0,0.3,77.5,77.9
2013-12-23T10:25:01,42.8,10.7,1.4884,8.3,82.0,1011.4,0.0,0.2,50.6,50.8
2013-12-23T10:30:01,48.8,10.5,1.7108,8.2,82.2,1011.3,0.0,0.1,63.1,63.3
2013-12-23T10:35:01,65.2,10.6,2.3866,8.3,82.0,1011.2,0.0,0.2,79.8,80.2
2013-12-23T10:40:01,59.7,10.8,2.1494,8.5,81.5,1011.3,0.0,0.2,72.6,73.1
2013-12-23T10:45:01,49.0,10.9,1.7223,8.7,81.7,1011.4,0.0,0.3,58.9,59.3
2013-12-23T10:50:01,45.5,11.0,1.5707,8.8,81.0,1011.5,0.0,0.2,57.2,57.5
2013-12-23T10:55:01,40.4,11.0,1.3449,9.0,80.2,1011.4,0.0,0.2,48.2,48.5
2013-12-23T11:00:01,69.4,11.2,2.5632,9.0,79.8,1011.1,0.0,0.2,90.5,91.0
2013-12-23T11:05:01,81.9,11.8,3.1637,9.1,79.2,1011.0,0.0,0.3,101.5,102.0
2013-12-23T11:10:01,98.9,12.0,3.8825,9.3,79.6,1011.0,0.0,0.3,128.8,129.5
2013-12-23T11:15:01,71.0,12.0,2.7361,9.6,78.9,1011.0,0.0,0.3,89.2,89.7
2013-12-23T11:20:01,87.1,11.8,3.3410,9.6,79.0,1010.8,0.0,0.1,113.1,113.8
2013-12-23T11:25:01,65.7,11.5,2.4775,9.6,80.0,1010.9,0.0,0.0,80.0,80.4
2013-12-23T11:30:01,65.2,11.2,2.4082,9.3,81.2,1010.8,0.0,-0.1,78.3,78.6
2013-12-23T11:35:01,73.2,11.4,2.7496,9.2,81.2,1010.7,0.0,0.0,85.9,86.3
2013-12-23T11:40:01,56.5,11.4,2.0079,9.3,82.0,1010.7,0.0,0.1,70.5,70.8
2013-12-23T11:45:01,53.8,11.2,1.9200,9.1,82.3,1010.6,0.0,0.1,70.8,71.0
2013-12-23T11:50:01,52.1,11.3,1.9119,9.1,83.5,1010.6,0.0,0.2,65.4,65.7
2013-12-23T11:55:01,45.9,11.5,1.6799,9.3,82.6,1010.5,0.0,0.2,56.0,56.2
2013-12-23T12:00:01,43.0,11.1,1.5369,9.2,82.3,1010.5,0.0,0.1,53.7,53.9
2013-12-23T12:05:01,38.7,10.9,1.3573,8.9,83.1,1010.6,0.0,0.0,48.9,49.1
2013-12-23T12:10:01,34.6,10.7,1.2078,8.9,83.0,1010.6,0.0,0.0,43.0,43.2
2013-12-23T12:15:01,26.5,10.5,0.8924,8.9,83.0,1010.7,0.0,-0.0,32.7,32.8
2013-12-23T12:20:01,30.1,10.3,1.0321,8.8,83.2,1010.7,0.0,0.0,38.2,38.3
2013-12-23T12:25:01,45.7,10.6,1.6449,8.8,83.9,1010.6,0.1,0.1,60.1,60.4
2013-12-23T12:30:01,47.5,10.3,1.7420,8.8,84.0,1010.7,0.1,-0.2,59.0,59.3
2013-12-23T12:35:01,48.5,10.2,1.7841,8.8,84.6,1010.8,0.1,-0.2,64.7,65.0
2013-12-23T12:40:01,64.2,10.5,2.3872,8.8,84.6,1010.7,0.1,-0.1,89.4,89.8
2013-12-23T12:45:01,46.6,10.4,1.6279,8.8,84.9,1010.7,0.1,-0.1,60.0,60.3
2013-12-23T12:50:01,54.6,10.6,2.0163,8.8,85.1,1010.7,0.1,-0.0,65.1,65.4
2013-12-23T12:55:01,42.7,10.9,1.4930,8.9,85.6,1010.8,0.1,0.1,53.1,53.4
2013-12-23T13:00:01,39.3,10.6,1.3543,8.9,84.6,1010.8,0.1,-0.0,49.8,50.0
2013-12-23T13:05:01,58.2,11.1,2.1810,9.0,85.1,1010.7,0.1,0.2,69.9,70.3
2013-12-23T13:10:01,80.3,11.8,3.2072,9.3,84.5,1010.7,0.1,0.3,93.6,94.0
2013-12-23T13:15:01,44.1,12.0,1.5857,9.6,84.1,1010.8,0.1,0.3,51.0,51.3
2013-12-23T13:20:01,45.4,12.0,1.6433,9.8,82.8,1010.8,0.1,0.3,54.2,54.5
2013-12-23T13:25:01,58.6,12.2,2.1925,9.9,81.9,1010.7,0.1,0.3,70.4,70.8
2013-12-23T13:30:01,55.2,12.5,1.9994,10.1,81.1,1010.7,0.1,0.4,62.3,62.7
2013-12-23T13:35:01,79.2,12.7,2.9667,10.2,80.7,1010.6,0.1,0.5,86.7,87.1
2013-12-23T13:40:01,66.9,13.2,2.4150,10.2,80.2,1010.6,0.1,0.4,77.5,78.0
2013-12-23T13:45:01,53.9,13.2,1.8139,10.5,80.1,1010.7,0.1,0.4,65.7,66.1
2013-12-23T13:50:01,59.9,13.4,2.0984,10.6,79.3,1010.7,0.1,0.4,71.9,72.3
2013-12-23T13:55:01,55.4,13.5,1.9905,10.8,78.7,1010.8,0.1,0.4,64.0,64.3
2013-12-23T14:00:01,48.5,13.1,1.7184,10.8,77.5,1010.8,0.1,0.3,54.9,55.1
2013-12-23T14:05:01,42.1,12.5,1.4398,10.1,81.0,1010.8,0.1,0.3,48.2,48.5
2013-12-23T14:10:01,36.8,11.9,1.2306,9.8,82.2,1010.9,0.1,0.1,41.1,41.1
2013-12-23T14:15:01,30.2,11.7,0.9851,9.8,83.3,1010.9,0.1,0.2,35.2,35.3
2013-12-23T14:20:01,39.8,11.7,1.3820,9.8,83.5,1010.9,0.1,0.2,47.3,47.5
2013-12-23T14:25:01,43.6,11.9,1.5091,9.9,83.4,1010.8,0.1,0.2,51.8,52.0
2013-12-23T14:30:01,55.7,12.4,1.9711,10.1,82.6,1010.8,0.1,0.3,67.0,67.3
2013-12-23T14:35:01,61.3,12.9,2.2267,10.6,80.5,1010.7,0.1,0.4,70.9,71.2
2013-12-23T14:40:01,41.7,13.0,1.4539,11.1,78.3,1010.7,0.1,0.3,51.0,51.3
2013-12-23T14:45:01,49.2,13.2,1.7597,11.3,77.6,1010.8,0.1,0.3,62.9,63.2
2013-12-23T14:50:01,54.1,13.4,1.9197,11.5,77.1,1010.7,0.1,0.3,66.6,66.9
2013-12-23T14:55:01,62.6,13.5,2.2740,11.6,76.8,1010.8,0.1,0.3,73.1,73.5
2013-12-23T15:00:01,39.7,13.5,1.3185,11.6,76.1,1010.9,0.1,0.3,50.1,50.4
2013-12-23T15:05:01,40.6,13.4,1.3677,11.7,76.4,1010.9,0.1,0.2,50.7,50.9
2013-12-23T15:10:01,51.0,13.5,1.7283,11.7,76.6,1010.7,0.1,0.1,65.8,66.1
2013-12-23T15:15:01,43.6,13.3,1.4561,11.6,76.6,1010.9,0.1,0.2,51.9,52.1
2013-12-23T15:20:01,39.2,13.0,1.2895,11.4,76.7,1010.9,0.1,0.1,46.7,46.9
2013-12-23T15:25:01,37.7,12.7,1.2000,11.2,77.1,1010.9,0.1,0.0,43.8,44.0
2013-12-23T15:30:01,34.9,12.5,1.1219,11.2,77.5,1010.9,0.1,0.0,39.1,39.4
2013-12-23T15:35:01,30.8,12.5,0.9653,11.1,77.4,1011.0,0.1,0.2,30.3,30.5
2013-12-23T15:40:01,28.6,12.4,0.8725,11.1,78.0,1011.1,0.1,0.1,28.4,28.5
2013-12-23T15:45:01,36.3,12.4,1.2137,11.0,78.3,1011.1,0.1,2.7,35.0,34.9
2013-12-23T15:50:01,39.5,12.5,1.3523,10.9,78.6,1011.2,0.1,5.9,36.8,36.4
2013-12-23T15:55:01,45.7,12.5,1.6098,11.0,78.9,1011.1,0.1,9.6,37.5,36.8
2013-12-23T16:00:01,30.3,12.6,0.9725,11.0,78.7,1011.2,0.1,1.2,26.3,26.3
2013-12-23T16:05:01,23.1,12.4,0.7058,11.0,78.7,1011.3,0.1,0.1,20.3,20.4
2013-12-25T08:35:01,24.8,3.2,0.8026,1.6,90.2,1012.1,0.0,0.2,29.5,29.7
2013-12-25T08:40:01,28.8,3.2,0.9833,1.5,89.7,1012.3,0.0,0.2,33.5,33.6
2013-12-25T08:45:01,35.2,3.2,1.2320,1.4,90.0,1012.3,0.0,0.2,41.2,41.4
2013-12-25T08:50:01,47.2,3.3,1.7461,1.4,89.9,1012.3,0.0,0.2,55.7,56.0
2013-12-25T08:55:01,51.8,3.4,1.9192,1.4,90.3,1012.3,0.0,0.2,61.2,61.5
2013-12-25T09:00:01,43.5,3.6,1.5701,1.5,89.9,1012.4,0.0,0.3,52.5,52.8
2013-12-25T09:05:01,49.2,3.8,1.8250,1.6,89.8,1012.4,0.0,0.3,59.1,59.3
2013-12-25T09:10:01,42.2,3.8,1.5030,1.5,89.9,1012.6,0.0,0.3,52.2,52.4
2013-12-25T09:15:01,34.9,3.8,1.1940,1.5,90.0,1012.7,0.0,0.2,43.0,43.1
2013-12-25T09:20:01,28.7,3.6,0.9284,1.6,89.7,1012.7,0.0,0.2,34.4,34.4
2013-12-25T09:25:01,26.4,3.6,0.8428,1.6,89.7,1012.8,0.0,0.3,32.3,32.3
2013-12-25T09:30:01,31.2,3.5,1.0073,1.6,89.5,1012.5,0.0,0.2,38.4,38.5
2013-12-25T09:35:01,39.6,3.6,1.3295,1.6,89.8,1012.4,0.0,0.3,48.5,48.8
2013-12-25T09:40:01,59.4,3.9,2.1311,1.7,89.3,1012.2,0.0,0.3,73.4,73.7
2013-12-25T09:45:01,54.3,4.1,1.9300,1.5,89.0,1012.1,0.0,0.3,66.8,67.0
2013-12-25T09:50:01,50.5,4.1,1.7778,1.5,89.4,1012.0,0.0,0.3,61.2,61.4
2013-12-25T09:55:01,87.6,5.0,3.4298,1.8,89.7,1012.4,0.0,0.5,106.1,106.6
2013-12-25T10:00:01,77.6,5.3,2.9836,1.9,89.4,1012.6,0.0,0.6,90.3,90.8
2013-12-25T10:05:01,85.9,5.1,3.3347,1.7,88.4,1012.8,0.0,0.6,105.7,106.1
2013-12-25T10:10:01,75.0,4.7,2.8412,1.6,88.8,1012.4,0.0,0.3,87.9,88.3
2013-12-25T10:15:01,105.0,5.4,4.2692,1.7,89.5,1012.5,0.0,0.6,119.9,120.4
2013-12-25T10:20:01,88.1,5.7,3.4257,1.8,89.2,1012.6,0.0,0.7,106.7,107.3
2013-12-25T10:25:01,51.8,5.6,1.7782,1.9,88.4,1012.5,0.0,0.7,63.6,63.9
2013-12-25T10:30:01,48.4,5.1,1.5972,1.9,86.8,1012.5,0.0,0.5,59.8,60.0
2013-12-25T10:35:01,51.1,5.0,1.6675,2.0,87.8,1012.3,0.0,0.4,59.0,59.2
2013-12-25T10:40:01,48.0,4.9,1.5554,2.1,86.2,1012.3,0.0,0.5,55.3,55.5
2013-12-25T10:45:01,62.1,5.3,2.1327,2.1,84.5,1012.3,0.0,0.5,70.8,71.0
2013-12-25T10:50:01,50.9,5.0,1.6852,2.0,86.1,1012.6,0.0,0.4,58.3,58.4
2013-12-25T10:55:01,95.9,5.7,3.7220,2.3,85.6,1012.5,0.0,0.7,114.7,115.4
2013-12-25T11:00:01,91.6,5.9,3.5439,2.3,85.1,1012.4,0.0,0.7,112.1,112.7
2013-12-25T11:05:01,80.3,5.9,3.0689,2.4,87.3,1012.3,0.0,0.5,93.7,94.1
2013-12-25T11:10:01,75.8,5.6,2.8894,2.3,87.5,1012.2,0.0,0.5,91.8,92.2
2013-12-25T11:15:01,75.9,5.4,2.8802,2.0,87.5,1012.0,0.0,0.7,92.4,93.1
2013-12-25T11:20:01,79.0,5.2,3.0267,2.0,88.5,1012.1,0.0,0.7,95.7,96.4
2013-12-25T11:25:01,96.1,5.4,3.7857,2.0,89.2,1012.2,0.0,0.9,113.0,114.0
2013-12-25T11:30:01,94.4,5.6,3.6442,1.9,89.3,1012.0,0.0,0.8,112.8,113.8
2013-12-25T11:35:01,100.6,6.0,3.8991,2.0,88.7,1011.9,0.0,0.9,121.5,122.4
2013-12-25T11:40:01,94.6,6.1,3.6918,2.1,88.8,1012.0,0.0,0.8,113.9,114.7
2013-12-25T11:45:01,71.9,5.7,2.6464,2.1,88.3,1012.0,0.0,0.6,87.3,87.9
2013-12-25T11:50:01,50.6,5.4,1.7206,2.2,88.4,1012.0,0.0,0.5,61.8,62.3
2013-12-25T11:55:01,75.9,5.5,2.8202,2.2,87.8,1011.8,0.0,0.5,95.0,95.7
2013-12-25T12:00:01,87.4,5.6,3.3574,2.2,88.2,1011.8,0.0,0.5,109.6,110.3
2013-12-25T12:05:01,80.9,5.8,3.0914,2.2,87.5,1011.9,0.0,0.7,96.1,96.7
2013-12-25T12:10:01,68.8,6.0,2.5466,2.2,87.7,1011.5,0.0,0.8,82.4,83.0
2013-12-25T12:15:01,83.1,5.9,3.1932,2.4,87.0,1011.3,0.0,0.6,98.1,98.7
2013-12-25T12:20:01,81.4,6.1,3.0898,2.1,87.4,1011.1,0.0,0.9,97.5,98.2
2013-12-25T12:25:01,91.3,6.4,3.5432,2.4,87.4,1011.2,0.0,0.9,107.5,108.2
2013-12-25T12:30:01,92.7,6.5,3.6152,2.3,87.3,1010.9,0.0,1.1,110.1,110.9
2013-12-25T12:35:01,95.8,6.8,3.7922,2.5,87.1,1010.9,0.0,0.9,113.1,113.8
2013-12-25T12:40:01,89.4,6.7,3.4914,2.7,87.3,1011.0,0.0,0.9,108.4,109.2
2013-12-25T12:45:01,113.1,6.9,4.5622,2.3,86.1,1010.6,0.0,1.0,137.7,138.7
2013-12-25T12:50:01,123.1,7.0,5.0580,2.3,86.5,1010.6,0.0,1.0,151.1,152.0
2013-12-25T12:55:01,108.3,6.8,4.3904,2.3,87.3,1010.8,0.0,0.9,132.8,133.8
2013-12-25T13:00:01,68.0,6.2,2.5335,2.2,87.7,1010.9,0.0,0.8,83.5,84.2
2013-12-25T13:05:01,61.2,5.4,2.2374,2.2,87.6,1011.0,0.0,0.4,75.5,76.0
2013-12-25T13:10:01,66.6,5.2,2.4592,2.2,87.7,1010.8,0.0,0.5,81.7,82.4
2013-12-25T13:15:01,72.6,5.4,2.7362,2.4,88.1,1010.7,0.0,0.5,88.3,88.9
2013-12-25T13:20:01,74.0,5.8,2.8037,2.3,87.6,1010.5,0.0,0.5,89.8,90.4
2013-12-25T13:25:01,60.1,5.3,2.1892,2.4,86.0,1010.4,0.0,0.4,73.1,73.5
2013-12-25T13:30:01,58.0,4.9,2.1118,2.1,86.6,1010.7,0.0,0.4,71.9,72.5
2013-12-25T13:35:01,59.8,4.5,2.2041,2.1,87.4,1010.7,0.0,0.3,74.0,74.6
2013-12-25T13:40:01,68.9,4.5,2.6092,1.8,87.5,1010.6,0.0,0.4,84.6,85.2
2013-12-25T13:45:01,73.7,4.9,2.8300,2.0,87.7,1010.5,0.0,0.3,91.1,91.7
2013-12-25T13:50:01,61.2,5.0,2.2155,2.1,87.1,1010.4,0.0,0.5,75.8,76.3
2013-12-25T13:55:01,64.1,4.9,2.3541,2.0,87.1,1010.4,0.0,0.5,77.4,77.9
2013-12-25T14:00:01,43.4,4.6,1.4732,2.0,87.2,1010.4,0.0,0.3,53.3,53.6
2013-12-25T14:05:01,67.7,4.7,2.5169,2.1,87.5,1010.3,0.0,0.3,83.1,83.6
2013-12-25T14:10:01,70.3,4.8,2.6040,1.8,87.0,1010.5,0.0,0.5,85.6,86.1
2013-12-25T14:15:01,67.5,5.0,2.4689,1.9,87.2,1010.3,0.0,0.5,82.4,82.9
2013-12-25T14:20:01,67.3,5.0,2.4804,1.8,87.5,1010.3,0.0,0.5,78.9,79.4
2013-12-25T14:25:01,72.2,5.4,2.6911,2.1,87.4,1010.1,0.0,0.6,84.4,85.0
2013-12-25T14:30:01,77.9,5.8,2.9633,2.3,87.2,1010.0,0.0,0.6,88.7,89.3
2013-12-25T14:35:01,80.5,6.1,3.0802,2.6,85.8,1010.0,0.0,0.6,92.6,93.1
2013-12-25T14:40:01,63.9,5.9,2.3466,2.4,85.4,1010.0,0.0,0.7,73.7,74.2
2013-12-25T14:45:01,58.0,5.7,2.1242,2.4,86.8,1010.0,0.0,0.6,66.9,67.3
2013-12-25T14:50:01,58.6,5.6,2.1467,2.4,86.2,1010.0,0.0,0.5,68.9,69.4
2013-12-25T14:55:01,54.7,5.5,1.9722,2.6,85.9,1010.1,0.0,0.5,66.4,66.8
2013-12-25T15:00:01,47.7,5.0,1.6768,2.3,85.4,1010.1,0.0,0.4,58.3,58.7
2013-12-25T15:05:01,38.8,4.8,1.3181,2.1,86.6,1010.2,0.0,0.2,47.0,47.3
2013-12-25T15:10:01,33.0,4.4,1.0866,2.0,86.8,1010.2,0.0,0.1,40.1,40.3
2013-12-25T15:15:01,28.3,4.3,0.9025,2.1,87.2,1010.4,0.0,0.1,33.8,34.0
2013-12-25T15:20:01,25.9,4.1,0.8136,2.2,86.9,1010.5,0.0,0.1,32.0,32.3
2013-12-25T15:25:01,23.8,3.9,0.7379,2.1,86.7,1010.6,0.0,0.0,29.1,29.3
2013-12-28T09:05:01,26.8,3.7,0.9086,2.1,89.8,1013.4,0.0,0.3,30.7,30.9
2013-12-28T09:10:01,30.6,3.7,1.0376,2.0,89.4,1013.5,0.0,0.3,37.6,37.8
2013-12-28T09:15:01,25.4,3.8,0.8293,2.1,89.2,1013.6,0.0,0.2,30.7,30.8
2013-12-28T09:20:01,22.8,3.6,0.7368,2.1,89.1,1013.5,0.0,0.2,27.3,27.5
2013-12-28T09:25:01,27.5,3.5,0.9191,2.0,89.3,1013.5,0.0,0.2,33.0,33.2
2013-12-28T09:30:01,28.8,3.7,0.9719,2.0,89.5,1013.5,0.0,0.3,34.0,34.2
2013-12-28T09:35:01,29.1,3.7,0.9776,2.1,89.6,1013.5,0.0,0.3,33.9,34.1
