Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-10-03T13:00:51,1209.9,53.1,72.0399,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T13:30:51,172.3,36.7,10.1422,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T13:45:50,1092.1,46.8,66.2105,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T14:00:51,1030.0,54.5,61.0213,30.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T14:15:51,946.4,53.5,56.4612,30.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T14:30:51,896.0,53.8,53.6957,31.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T15:00:51,125.9,32.6,7.1801,27.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T15:15:51,137.4,32.1,7.8800,27.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T15:30:51,173.0,36.4,10.3113,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T15:45:51,568.6,39.1,34.6596,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T16:00:50,481.9,37.6,28.8893,28.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T16:15:51,392.1,33.4,22.9228,27.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T16:30:51,304.4,30.8,16.9246,26.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T16:45:51,227.0,28.3,11.5715,25.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03T17:00:51,120.2,23.3,5.5744,19.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-04T07:45:51,69.2,5.5,3.8993,3.3,66.1,828.7,0.0,0.0,75.0,75.1
2012-10-04T08:00:51,79.4,6.2,4.5561,3.4,64.8,828.5,0.0,-0.7,91.4,90.3
2012-10-04T08:15:51,74.7,6.4,4.2417,3.4,64.5,829.1,0.0,-0.7,86.3,88.1
2012-10-04T08:30:51,87.4,6.8,5.1098,3.5,64.8,828.8,0.0,0.0,98.3,100.2
2012-10-04T08:45:50,99.3,7.3,5.9401,3.8,65.1,828.6,0.0,0.7,109.6,110.5
2012-10-04T09:00:50,114.3,8.1,6.9282,4.1,64.4,829.0,0.0,0.0,125.4,125.4
2012-10-04T09:15:50,130.9,8.5,8.0785,3.9,62.7,828.6,0.0,0.7,144.3,145.2
2012-10-04T09:30:51,155.8,9.6,9.7407,4.4,63.2,828.7,0.0,0.7,179.6,179.9
2012-10-04T09:45:51,183.0,10.4,11.5395,4.8,60.6,828.7,0.0,1.3,218.6,219.2
2012-10-04T10:00:50,186.8,11.6,11.8915,5.2,60.1,828.4,0.0,0.7,211.1,211.5
2012-10-04T10:15:50,219.9,11.9,14.1408,5.0,58.8,828.8,0.0,0.7,241.3,241.3
2012-10-04T10:30:50,284.8,13.8,18.5859,5.7,56.9,828.0,0.0,1.3,308.1,306.4
2012-10-04T10:45:50,337.6,15.1,22.2538,5.9,56.2,828.6,0.0,2.7,349.6,344.9
2012-10-04T11:00:50,387.5,18.2,25.3238,6.6,56.2,827.9,0.0,3.7,392.4,387.5
2012-10-04T11:15:50,374.2,20.1,24.3457,6.6,54.6,828.3,0.0,1.7,387.3,383.3
2012-10-04T11:30:50,414.5,23.3,27.1644,7.6,53.2,828.2,0.0,2.0,416.3,414.2
2012-10-04T11:45:50,399.0,22.7,25.7659,7.7,51.3,827.5,0.0,1.0,412.5,414.5
2012-10-04T12:00:51,430.9,26.7,28.2678,9.8,51.0,827.5,0.0,2.3,409.3,406.1
2012-10-04T12:15:50,218.6,23.2,13.9472,8.6,48.8,827.4,0.0,0.3,201.5,204.9
2012-10-04T13:15:50,413.6,30.8,26.7786,9.4,45.0,826.1,0.0,98.9,372.7,313.0
2012-10-04T14:45:50,752.2,27.6,47.5698,11.1,47.3,826.1,0.0,692.3,561.4,222.4
2012-10-04T15:15:51,610.8,29.2,38.2218,11.8,47.9,826.0,0.0,741.9,422.3,121.1
2012-10-04T15:45:51,137.0,18.1,8.0340,9.7,49.3,825.7,0.0,1.7,124.6,128.7
2012-10-04T16:00:51,124.3,16.4,7.3847,9.8,50.3,825.7,0.0,4.4,95.7,100.1
2012-10-04T16:15:51,92.7,16.1,5.2579,9.7,49.3,825.7,0.0,6.0,83.1,87.6
2012-10-04T16:30:51,192.9,16.0,10.7604,9.4,50.4,825.7,0.0,295.9,131.5,81.1
2012-10-04T16:45:51,62.2,11.9,3.0740,8.4,51.2,825.9,0.0,54.3,49.7,46.5
2012-10-05T06:45:59,74.7,0.7,0.2156,0.7,100.0,823.9,0.0,82.9,40.3,35.5
2012-10-05T07:15:51,327.1,2.2,1.6399,1.6,98.2,824.0,0.0,618.6,154.5,66.4
2012-10-05T07:30:51,383.2,3.9,16.9412,3.8,88.4,824.0,0.3,688.8,220.0,76.3
2012-10-05T07:45:51,452.5,13.8,28.3461,4.7,84.4,823.9,1.1,740.8,423.0,88.1
2012-10-05T08:00:51,524.0,18.2,33.0137,4.6,85.8,823.9,1.6,733.3,403.4,130.0
2012-10-05T08:30:50,110.3,10.7,6.7426,2.8,95.9,825.1,2.3,-0.7,121.6,121.6
2012-10-05T08:45:51,65.6,7.4,3.7701,2.5,97.5,824.8,2.4,0.0,72.5,72.8
2012-10-05T09:00:50,111.8,6.7,6.9970,2.5,97.4,825.2,2.5,0.7,127.9,126.9
2012-10-05T09:15:50,106.2,6.0,6.6963,2.1,96.9,825.4,2.5,0.0,120.3,119.3
2012-10-05T09:30:51,116.3,6.1,7.4179,2.1,97.8,825.0,2.5,0.0,126.6,126.2
2012-10-05T09:45:50,122.2,5.7,7.8713,1.7,97.7,825.4,2.5,0.0,141.8,140.3
2012-10-05T10:00:51,120.3,5.9,7.7419,1.8,96.5,825.8,2.5,0.7,136.1,135.3
2012-10-05T10:15:50,111.2,6.3,7.0969,2.1,94.5,825.4,2.5,0.7,130.4,129.6
2012-10-05T10:30:50,104.7,6.1,6.7070,2.3,87.3,825.6,2.5,1.3,121.6,120.8
2012-10-05T10:45:50,108.4,6.4,7.0202,2.7,86.1,826.1,2.5,0.0,124.1,123.9
2012-10-05T11:00:51,83.6,6.4,5.3063,2.7,86.0,826.0,2.5,0.0,90.1,90.3
2012-10-05T11:15:51,123.0,6.3,8.0818,2.6,86.5,825.6,2.5,0.7,134.2,133.8
2012-10-05T11:30:51,142.8,7.1,9.3677,2.9,84.2,826.2,2.5,2.0,167.0,163.9
2012-10-05T11:45:50,160.5,7.3,10.7083,3.0,82.8,826.1,2.5,0.7,174.6,173.4
2012-10-05T12:00:51,147.3,8.3,9.6603,3.5,82.2,825.5,2.5,0.0,185.9,184.1
2012-10-05T12:15:51,124.7,8.0,8.0836,3.4,82.7,825.5,2.5,0.3,149.3,148.3
2012-10-05T12:30:50,119.1,7.5,7.8622,3.5,80.7,825.8,2.5,0.0,144.3,142.9
2012-10-05T12:45:51,76.1,7.2,4.6392,3.5,80.6,825.3,2.5,0.0,91.4,93.4
2012-10-05T13:00:51,71.7,7.1,4.3194,3.7,79.4,825.7,2.5,-0.7,90.1,90.3
2012-10-05T13:15:51,99.9,6.7,6.3021,3.7,78.4,825.8,2.5,0.7,116.6,114.7
2012-10-05T13:30:51,100.5,7.4,6.3370,4.1,77.9,826.0,2.5,0.7,124.1,124.6
2012-10-05T13:45:51,78.7,6.7,4.7872,3.9,76.4,825.8,2.5,0.7,93.9,94.1
2012-10-05T14:00:51,71.6,6.8,4.3906,4.0,76.2,825.9,2.5,0.0,77.5,77.4
2012-10-05T14:15:51,58.4,6.5,3.4308,3.8,78.4,825.4,2.5,0.0,66.2,66.7
2012-10-05T15:00:51,50.3,5.5,2.8663,3.5,76.8,825.7,2.5,0.3,58.6,59.1
2012-10-08T06:30:51,110.4,8.7,3.5341,9.8,22.4,819.5,0.0,459.4,58.6,24.0
2012-10-08T06:45:50,183.5,10.9,7.3414,10.5,20.2,819.3,0.0,597.3,105.3,28.6
2012-10-08T07:00:51,257.7,13.9,12.5430,11.2,19.1,819.1,0.0,692.9,155.7,33.9
2012-10-08T07:15:51,330.8,17.3,18.5485,11.8,20.9,819.7,0.0,760.6,204.8,38.5
2012-10-08T07:30:50,409.7,22.2,24.0459,13.7,17.4,819.1,0.0,825.6,260.2,41.5
2012-10-08T07:45:50,479.7,26.9,28.8907,16.0,16.6,819.5,0.0,871.1,318.8,47.6
2012-10-08T08:00:51,546.6,31.0,33.2498,16.4,13.4,818.9,0.0,900.1,362.2,48.8
2012-10-08T08:15:50,615.7,33.9,37.6838,17.0,13.8,818.9,0.0,927.8,410.0,49.1
2012-10-08T08:30:51,679.2,36.2,41.6978,18.6,13.1,819.1,0.0,948.0,455.2,51.4
2012-10-08T08:45:50,738.3,38.0,45.4470,17.7,19.3,818.9,0.0,963.9,497.9,52.2
2012-10-08T09:00:51,795.3,43.7,48.3608,20.3,14.5,818.6,0.0,979.1,539.4,54.1
2012-10-08T09:15:51,840.1,42.9,51.3952,19.2,31.9,819.2,0.0,977.6,576.4,56.3
2012-10-08T09:30:51,894.8,42.9,54.6280,19.1,18.8,818.9,0.0,999.6,617.9,56.3
2012-10-08T09:45:51,942.6,44.0,57.1799,19.0,14.3,818.8,0.0,1010.2,648.0,56.7
2012-10-08T10:00:51,978.7,45.1,59.2306,18.9,14.6,818.5,0.0,1012.7,673.0,57.1
2012-10-08T10:15:51,1014.7,48.7,60.7668,20.2,15.9,818.9,0.0,1021.3,696.8,57.8
2012-10-08T10:30:51,1041.0,49.7,61.9673,19.9,13.1,818.3,0.0,1025.9,716.2,57.8
2012-10-08T10:45:51,1070.9,53.5,63.2793,21.6,12.9,818.2,0.0,1033.8,735.0,57.8
2012-10-08T11:00:51,1093.1,53.5,64.3799,21.1,11.8,818.4,0.0,1043.5,753.9,57.4
2012-10-08T11:15:51,1102.2,53.1,65.0990,22.0,12.7,818.3,0.0,1038.1,758.3,57.8
2012-10-08T11:30:51,1108.6,52.1,65.5817,21.1,12.0,818.2,0.0,1036.1,765.2,59.0
2012-10-08T11:45:51,1113.3,55.2,65.2310,22.9,11.7,817.9,0.0,1035.3,764.4,58.6
2012-10-08T12:00:51,1108.7,53.3,65.3473,22.5,12.4,817.7,0.0,1032.5,762.5,58.9
2012-10-08T12:15:51,1103.0,53.4,65.1279,22.4,12.9,817.4,0.0,1034.4,757.4,58.6
2012-10-08T12:30:51,1091.1,55.3,64.0793,23.6,11.7,817.3,0.0,1032.4,746.7,58.2
2012-10-08T12:45:51,1069.5,54.3,63.2260,22.9,11.6,816.9,0.0,1026.7,729.7,58.2
2012-10-08T13:15:51,1016.8,51.7,60.6698,23.4,11.1,816.4,0.0,1015.2,686.9,57.4
2012-10-08T13:30:51,984.4,49.2,59.3507,22.9,11.9,816.0,0.0,1008.2,662.4,56.6
2012-10-08T13:45:50,943.7,47.7,57.2339,23.1,12.0,815.7,0.0,998.1,631.6,55.9
2012-10-08T14:00:51,899.6,47.9,54.6752,23.0,11.0,815.9,0.0,989.3,599.5,55.5
2012-10-08T14:15:51,853.5,47.5,51.9506,23.8,10.6,816.1,0.0,981.3,563.7,54.7
2012-10-08T14:30:51,799.9,47.0,48.8492,23.6,10.9,816.0,0.0,967.3,524.7,53.6
2012-10-08T14:45:51,743.3,46.0,45.4257,24.9,10.0,815.9,0.0,951.5,480.7,52.8
2012-10-08T15:00:51,689.0,44.8,41.9525,24.1,10.2,815.4,0.0,938.5,438.6,52.1
2012-10-08T15:15:51,628.2,41.6,38.2916,24.2,11.2,815.3,0.0,916.4,395.3,52.1
2012-10-08T15:30:51,563.6,38.9,34.2153,24.1,10.9,815.5,0.0,895.0,352.5,55.1
2012-10-08T15:45:50,509.4,37.4,30.4231,24.1,10.7,815.2,0.0,871.0,331.8,79.5
2012-10-08T16:00:51,459.8,35.3,26.9034,23.9,10.4,815.8,0.0,830.9,309.8,105.3
2012-10-08T16:15:50,415.8,34.0,23.6367,23.9,10.3,815.6,0.0,786.7,274.7,116.7
2012-10-08T16:30:50,331.0,33.6,17.9069,25.2,10.6,815.8,0.0,717.1,202.4,95.8
2012-10-08T16:45:51,243.2,29.3,12.0616,23.2,8.1,815.8,0.0,-1.0,60.3,72.6
2012-10-08T17:00:52,113.5,24.9,4.7403,22.2,10.1,816.0,0.0,-2.3,32.1,42.2
2012-10-09T06:30:50,94.4,3.4,3.3340,4.4,76.5,820.6,0.0,307.0,54.8,31.6
2012-10-09T06:45:50,164.8,5.8,7.0325,5.5,73.5,820.4,0.0,440.5,98.9,44.6
2012-10-09T07:00:50,236.5,9.0,11.8622,6.2,73.4,820.6,0.0,538.9,146.2,52.2
2012-10-09T07:15:50,304.9,12.7,17.2726,7.2,68.8,821.2,0.0,608.6,192.2,58.3
2012-10-09T07:30:50,378.4,15.6,22.5759,7.6,71.8,821.2,0.0,663.3,245.1,68.2
2012-10-09T07:45:50,454.1,19.8,28.0588,8.5,69.3,821.1,0.0,714.2,298.0,78.1
2012-10-09T08:00:50,530.6,23.2,33.1876,9.1,69.8,821.6,0.0,744.4,353.4,91.9
2012-10-09T08:15:50,588.4,27.2,37.0698,9.4,67.2,821.3,0.0,754.3,391.8,96.4
2012-10-09T08:30:50,684.1,25.3,43.3501,9.2,68.3,821.8,0.0,785.0,468.0,125.7
2012-10-09T08:45:39,759.7,31.4,47.8210,10.7,66.5,821.5,0.0,822.2,517.1,127.6
2012-10-09T09:00:39,167.7,22.2,10.4972,9.2,68.0,821.5,0.0,0.0,128.5,130.7
2012-10-09T09:15:39,210.1,16.4,13.4800,8.2,70.5,821.6,0.0,4.0,170.0,169.9
2012-10-09T09:30:38,263.3,17.5,16.8982,8.7,69.3,822.0,0.0,2.0,254.4,249.5
2012-10-09T09:45:38,194.0,17.3,11.9813,8.8,69.0,821.7,0.0,0.7,187.6,190.4
2012-10-09T10:00:38,284.8,21.8,18.1151,8.8,68.6,822.0,0.0,2.0,286.5,288.7
2012-10-09T10:15:38,233.7,19.7,14.8936,8.9,69.6,821.7,0.0,0.0,247.4,247.6
2012-10-09T10:30:38,241.5,20.2,15.4472,8.9,69.5,821.8,0.0,0.0,259.4,257.1
2012-10-09T10:45:38,278.6,17.5,18.1336,8.4,69.5,822.3,0.0,0.7,302.2,299.0
2012-10-09T11:30:39,367.9,23.2,24.0154,10.6,67.3,821.9,0.0,2.3,382.2,379.4
2012-10-09T11:45:39,401.8,22.4,26.6561,10.6,65.8,821.5,0.0,3.0,345.6,342.4
2012-10-09T12:00:38,1260.4,38.7,75.7281,11.9,62.5,821.4,0.0,877.9,928.0,317.6
2012-10-09T12:15:38,376.5,32.6,24.5022,11.8,62.4,821.7,0.0,1.0,313.5,319.5
2012-10-09T13:15:38,309.5,23.4,20.2453,11.2,62.0,821.6,0.0,0.3,308.4,312.9
2012-10-09T13:30:38,221.6,19.1,14.2712,10.1,64.3,822.1,0.0,-0.3,244.1,246.7
2012-10-09T13:45:39,217.0,18.5,13.9749,10.3,64.9,822.3,0.0,1.7,237.8,239.0
2012-10-09T14:00:39,176.4,17.7,11.1384,10.1,63.8,822.5,0.0,0.3,198.8,199.5
2012-10-09T14:15:39,165.2,15.9,10.2663,9.9,64.0,822.6,0.0,0.3,190.7,191.1
2012-10-09T14:30:39,132.9,15.6,8.1036,9.9,63.2,822.6,0.0,0.3,155.5,157.2
2012-10-09T14:45:38,142.9,15.0,8.7945,9.9,62.4,822.8,0.0,1.0,164.9,164.5
2012-10-09T15:00:38,97.9,13.5,5.8438,8.8,66.2,823.0,0.0,-1.0,107.0,109.7
2012-10-09T15:15:39,67.5,11.8,3.8672,8.4,68.5,823.1,0.0,-0.3,73.0,73.9
2012-10-10T07:15:50,60.8,4.9,3.1759,3.9,80.8,823.7,0.0,0.0,56.1,58.3
2012-10-10T07:30:50,80.1,6.2,4.4070,4.6,79.8,823.5,0.0,0.0,75.6,76.3
2012-10-10T07:45:50,105.6,7.8,6.0416,5.5,79.6,823.2,0.0,1.3,100.2,99.5
2012-10-10T08:00:50,129.8,9.4,7.6633,5.9,78.0,823.5,0.0,3.0,122.9,121.6
2012-10-10T08:15:50,150.2,11.2,9.0490,6.4,74.4,823.5,0.0,3.4,141.8,141.8
2012-10-10T08:30:50,152.9,12.3,9.2277,6.9,73.6,823.2,0.0,2.0,148.1,149.1
2012-10-10T08:45:50,162.0,13.1,9.8561,7.3,73.4,823.0,0.0,0.7,167.0,168.1
2012-10-10T09:00:50,160.9,13.7,9.8048,7.5,69.7,823.3,0.0,0.7,167.0,168.9
2012-10-10T09:15:50,147.0,14.1,8.9275,8.0,71.1,822.7,0.0,0.7,154.4,157.4
2012-10-10T09:30:50,145.9,14.0,8.8801,8.4,70.0,823.1,0.0,0.7,157.5,160.5
2012-10-10T09:45:51,149.8,14.5,9.1000,8.6,69.7,822.7,0.0,1.0,169.5,172.7
2012-10-10T10:00:53,134.5,14.7,8.0983,9.0,68.8,822.7,0.0,0.7,158.1,162.0
2012-10-10T10:15:53,132.5,14.6,8.0541,9.3,66.0,822.3,0.0,0.3,155.6,159.7
2012-10-10T10:30:53,139.0,15.0,8.5288,9.6,64.9,822.4,0.0,0.7,169.4,173.7
2012-10-10T10:45:53,114.8,14.6,7.0059,9.5,64.6,821.7,0.0,-0.7,136.7,140.6
2012-10-10T11:00:53,112.5,14.0,6.9680,9.7,63.8,822.2,0.0,0.0,121.6,126.1
2012-10-10T11:15:53,137.6,14.6,8.6035,9.9,62.0,821.8,0.0,0.0,148.6,152.0
2012-10-10T11:30:53,154.6,15.7,9.6419,10.3,61.4,821.6,0.0,0.3,170.0,173.0
2012-10-10T11:45:53,235.4,18.0,15.1691,11.0,59.1,821.9,0.0,2.0,234.9,236.6
2012-10-10T12:15:53,1367.4,50.6,79.0990,16.6,48.2,820.7,0.0,969.2,1015.6,358.8
2012-10-10T12:30:53,1208.7,51.3,71.4426,17.5,41.1,820.5,0.0,974.5,904.7,259.8
2012-10-10T12:45:53,1089.9,53.6,64.9729,18.3,40.1,820.3,0.0,978.1,754.2,123.8
2012-10-10T13:00:53,1081.2,52.9,64.8106,19.5,39.1,819.9,0.0,973.2,720.0,105.9
2012-10-10T13:30:52,372.0,35.5,23.9216,19.0,34.6,820.0,0.0,36.2,330.9,314.7
2012-10-10T13:45:53,274.7,32.7,17.2465,19.0,35.0,820.0,0.0,2.7,274.2,284.2
2012-10-10T14:00:53,238.2,28.7,14.9795,19.0,35.1,819.5,0.0,0.3,249.1,258.0
2012-10-10T14:30:53,286.1,33.3,17.9890,19.2,36.6,819.3,0.0,12.4,275.5,280.0
2012-10-10T14:45:53,239.7,29.2,15.1186,20.0,38.5,819.8,0.0,3.3,237.7,245.0
2012-10-10T15:00:53,211.5,30.2,12.9870,19.4,36.8,819.3,0.0,4.0,205.0,215.3
2012-10-10T15:15:53,287.1,27.8,18.3860,18.7,40.4,819.3,0.0,163.4,226.4,169.7
2012-10-10T15:30:53,241.0,26.2,15.1768,18.9,43.3,819.6,0.0,130.6,196.2,156.4
2012-10-10T15:45:53,175.1,24.4,10.7131,17.7,42.7,819.2,0.0,4.7,167.3,172.7
2012-10-10T16:00:52,310.6,23.3,19.0249,17.1,44.0,819.5,0.0,461.5,211.3,100.4
2012-10-10T16:15:52,361.4,24.7,21.3457,18.6,43.7,819.3,0.0,654.3,207.6,80.7
2012-10-10T16:30:53,267.7,25.7,14.7245,19.5,44.4,819.4,0.0,575.3,140.9,56.3
2012-10-10T16:45:53,141.4,23.9,7.2611,18.1,45.6,819.7,0.0,-1.0,42.8,51.0
2012-10-11T06:45:53,68.2,13.2,3.1416,13.5,29.1,821.7,0.0,56.0,56.0,50.7
2012-10-11T07:00:53,81.9,13.8,4.1171,13.0,30.5,822.2,0.0,16.8,71.8,71.2
2012-10-11T07:15:53,127.0,14.5,6.9621,12.8,31.9,822.0,0.0,58.0,108.3,96.4
2012-10-11T07:30:53,160.2,16.3,9.2080,13.8,29.7,822.0,0.0,74.4,141.0,120.4
2012-10-11T07:45:53,242.8,19.5,14.7293,14.8,29.1,822.5,0.0,186.7,200.2,142.1
2012-10-11T08:00:53,349.9,26.6,21.6747,16.8,26.0,822.8,0.0,339.2,280.2,161.5
2012-10-11T08:15:53,670.8,30.1,41.8516,19.2,23.5,823.0,0.0,784.1,480.4,174.4
2012-10-11T08:30:53,291.7,26.4,18.5030,18.7,24.2,823.3,0.0,128.7,240.5,187.0
2012-10-11T09:15:53,870.5,35.7,54.5312,20.0,29.9,823.9,0.0,916.1,653.2,175.1
2012-10-11T09:30:53,861.8,40.0,54.0301,20.9,30.3,823.7,0.0,920.6,607.8,102.8
2012-10-11T09:45:53,901.1,42.8,56.1321,20.9,31.2,824.3,0.0,927.3,648.1,114.2
2012-10-11T10:00:53,925.4,45.3,57.5878,21.1,33.3,823.9,0.0,924.1,635.4,83.0
2012-10-11T10:15:53,961.7,46.7,59.5551,20.6,36.6,824.5,0.0,932.4,657.9,79.9
2012-10-11T10:30:53,985.4,44.7,61.1596,20.3,38.4,824.4,0.0,929.6,675.5,81.4
2012-10-11T10:45:53,1012.0,48.7,62.3075,20.8,37.8,824.0,0.0,939.2,692.4,81.4
2012-10-11T11:00:53,1026.8,49.9,62.8332,20.3,38.4,824.4,0.0,938.1,701.7,82.2
2012-10-11T11:15:53,1045.5,50.0,63.9207,20.8,36.7,824.4,0.0,943.4,714.9,84.4
2012-10-11T11:30:53,1048.7,51.9,63.8739,21.0,37.9,824.2,0.0,930.6,714.9,90.5
2012-10-11T11:45:53,1043.0,52.5,63.6190,21.6,36.0,823.8,0.0,924.3,714.9,92.4
2012-10-11T12:00:53,1050.3,51.5,63.9223,21.3,35.6,823.6,0.0,924.3,722.4,101.6
2012-10-11T12:15:52,1045.3,51.8,63.6569,22.1,35.8,823.8,0.0,922.9,717.4,101.9
2012-10-11T12:30:53,1029.9,51.3,62.6975,20.8,35.8,824.1,0.0,911.5,699.8,101.9
2012-10-11T12:45:53,1032.0,52.5,62.7842,22.2,34.9,824.1,0.0,894.5,698.5,122.1
2012-10-11T13:00:53,983.9,51.4,60.1497,21.1,36.4,823.8,0.0,886.1,664.6,109.5
2012-10-11T13:15:53,948.4,49.0,58.4320,21.3,35.8,823.6,0.0,875.3,637.5,103.5
2012-10-11T13:30:52,922.1,48.9,57.0071,20.5,35.9,823.4,0.0,874.6,614.2,100.0
2012-10-11T13:45:52,888.9,45.6,55.4935,21.3,35.7,823.2,0.0,867.9,591.5,99.3
2012-10-11T14:15:53,790.1,44.7,49.5951,21.1,35.6,824.0,0.0,825.3,518.0,99.6
2012-10-11T14:30:53,736.7,41.6,46.4530,19.6,35.9,823.8,0.0,797.2,475.8,98.5
2012-10-11T15:00:53,671.3,37.8,42.2712,19.4,36.8,824.4,0.0,704.6,466.5,182.2
2012-10-11T15:15:53,199.3,34.7,12.4398,20.2,36.6,824.5,0.0,69.6,169.1,154.4
2012-10-11T15:30:53,94.1,23.0,5.5209,17.2,38.0,824.5,0.0,-1.3,98.7,103.5
2012-10-11T15:45:53,70.6,18.8,4.0640,16.1,39.3,824.2,0.0,-1.0,74.8,78.4
2012-10-11T16:00:53,58.4,17.9,3.1761,15.8,40.2,824.7,0.0,-0.3,62.9,66.2
2012-10-11T16:15:53,58.7,17.4,3.1947,15.7,40.5,825.0,0.0,-0.3,60.4,62.8
2012-10-12T06:30:53,89.1,2.0,3.5287,2.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T06:45:53,161.0,4.2,7.4337,4.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T07:00:52,250.9,7.2,13.0892,5.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T07:15:52,349.2,12.7,20.2856,6.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T07:30:53,185.9,16.4,11.1425,7.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T08:00:53,539.7,22.0,34.1801,7.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T08:15:53,376.9,23.5,24.0199,7.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T08:30:53,400.1,22.6,25.9005,8.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T08:45:52,301.1,24.8,19.1520,9.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T09:45:52,619.7,29.1,40.0074,10.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T10:00:53,327.8,35.0,20.4432,12.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T10:15:53,312.2,26.0,20.4651,11.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T10:30:53,236.4,22.4,15.3269,11.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T10:45:52,118.5,18.1,7.5380,10.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T11:00:53,73.8,15.4,4.6638,10.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T11:15:53,72.6,13.6,4.7033,10.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T11:30:53,75.2,13.4,5.0307,9.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T11:45:53,61.2,12.9,3.9255,10.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T12:00:53,95.3,12.2,6.3361,10.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T12:15:52,91.3,12.4,5.8554,10.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T12:30:52,213.0,15.1,14.1943,11.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T12:45:52,1054.7,38.7,65.6547,14.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T13:00:53,1004.0,45.6,62.2466,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T13:45:53,932.7,52.7,56.9560,21.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T14:45:53,147.4,25.3,9.0875,19.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T15:00:53,86.3,22.5,5.2846,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T16:15:53,52.6,16.0,2.7158,15.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T16:30:53,166.4,17.0,9.2651,15.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-12T16:45:53,197.1,20.4,9.7807,17.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-14T06:30:53,74.6,7.1,2.3399,8.2,73.6,827.1,0.0,278.1,34.7,17.9
2012-10-14T06:45:53,153.1,9.2,6.0292,8.7,70.7,827.2,0.0,440.8,75.0,27.8
2012-10-14T07:00:53,220.6,12.0,11.0715,9.6,67.3,827.1,0.0,558.5,121.6,35.4
2012-10-14T07:15:52,295.5,15.9,16.9841,10.0,66.7,827.7,0.0,641.0,169.5,42.3
2012-10-14T07:30:52,380.3,19.2,22.4013,10.8,63.5,827.5,0.0,709.4,221.1,47.6
2012-10-14T07:45:53,439.4,23.9,27.0917,12.1,60.0,828.0,0.0,752.9,267.7,52.2
2012-10-14T08:00:53,508.2,29.2,31.8402,14.0,55.7,828.2,0.0,792.1,314.3,56.8
2012-10-14T08:15:53,573.1,30.9,36.2612,14.7,56.9,827.9,0.0,825.5,361.5,60.6
2012-10-14T08:30:53,634.9,32.7,40.3073,15.1,52.9,827.8,0.0,849.2,406.8,63.2
