Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-01-24T16:10:01,490.6,29.3,20.8733,20.1,61.2,1019.6,0.0,656.6,319.8,98.6
2011-01-24T16:15:01,453.3,28.7,19.1810,20.1,60.2,1019.6,0.0,639.1,288.3,82.4
2011-01-24T16:20:01,435.5,28.3,18.3545,20.1,60.4,1019.6,0.0,641.6,272.6,75.5
2011-01-24T16:25:01,415.5,27.7,17.4215,20.1,60.1,1019.7,0.0,636.0,256.3,70.6
2011-01-24T16:30:01,385.6,27.1,16.0362,20.0,59.5,1019.6,0.0,606.8,234.7,66.8
2011-01-24T16:35:01,356.4,26.8,14.6904,20.0,60.0,1019.6,0.0,574.1,214.1,64.4
2011-01-24T16:40:01,337.8,26.6,13.8224,19.9,61.4,1019.6,0.0,560.9,200.4,63.1
2011-01-24T16:45:01,311.7,26.6,12.6100,20.0,61.8,1019.6,0.0,533.8,182.6,60.6
2011-01-24T16:50:01,283.8,25.9,11.2927,19.9,61.9,1019.5,0.0,494.0,164.7,59.8
2011-01-24T16:55:01,75.2,23.4,2.5501,19.8,62.9,1019.5,0.0,7.8,61.5,60.4
2011-01-24T17:00:02,167.6,22.4,6.2779,19.5,63.3,1019.6,0.0,236.5,113.7,70.6
2011-01-24T17:05:01,194.9,22.0,7.4361,19.3,63.1,1019.6,0.0,326.0,118.2,64.6
2011-01-24T17:10:02,67.1,21.3,2.3135,19.3,63.5,1019.7,0.0,3.5,60.4,59.8
2011-01-24T17:15:01,47.6,20.5,1.5286,19.1,64.6,1019.6,0.0,-0.0,43.2,43.2
2011-01-24T17:20:01,36.4,19.7,1.1254,19.0,65.1,1019.6,0.0,-0.0,33.4,33.4
2011-01-24T17:25:01,33.3,19.3,1.0065,18.9,65.4,1019.7,0.0,1.4,31.5,31.4
2011-01-24T17:30:01,34.8,19.0,1.0409,18.8,65.9,1019.6,0.0,19.2,29.2,27.8
2011-01-24T17:35:01,58.3,19.0,1.6435,18.7,66.7,1019.6,0.0,141.0,29.6,20.6
2011-01-24T17:40:01,26.7,18.8,0.6970,18.6,67.2,1019.6,0.0,35.7,18.2,16.5
2011-01-25T07:40:01,21.0,19.2,0.5797,18.5,80.2,1017.0,0.0,-0.1,20.4,20.4
2011-01-25T07:45:01,26.1,19.1,0.7432,18.5,80.2,1017.1,0.0,-0.1,25.8,25.8
2011-01-25T07:50:01,34.1,19.1,1.0299,18.5,80.0,1017.1,0.0,0.1,31.8,31.9
2011-01-25T07:55:01,54.9,19.3,1.8442,18.6,80.0,1017.1,0.0,1.1,47.1,47.0
2011-01-25T08:00:01,68.2,19.7,2.3773,18.6,80.1,1017.1,0.0,0.4,59.9,60.0
2011-01-25T08:05:01,73.7,20.0,2.5800,18.7,80.2,1017.1,0.0,4.3,65.1,64.6
2011-01-25T08:10:01,83.3,20.2,2.9470,18.8,80.0,1017.0,0.0,13.7,66.5,64.3
2011-01-25T08:25:01,238.2,22.1,9.5413,19.0,79.1,1017.0,0.0,287.8,155.5,90.9
2011-01-25T08:45:01,134.7,22.2,5.1176,19.4,77.6,1017.0,0.0,1.4,114.3,114.2
2011-01-25T08:50:01,164.8,22.8,6.4937,19.5,77.4,1017.1,0.0,0.3,158.9,158.8
2011-01-25T08:55:01,149.4,22.9,5.8993,19.6,77.1,1017.1,0.0,0.5,146.5,146.5
2011-01-25T09:00:01,127.7,23.1,4.8359,19.8,76.9,1017.1,0.0,0.4,139.8,139.7
2011-01-25T09:05:01,106.1,22.8,3.9586,19.8,77.3,1017.2,0.0,0.3,107.1,107.1
2011-01-25T09:10:01,134.8,22.9,5.1521,19.8,77.5,1017.2,0.0,0.4,129.3,129.3
2011-01-25T09:15:01,157.6,23.1,6.2765,19.8,77.6,1017.2,0.0,4.6,149.7,148.0
2011-01-25T09:35:01,619.9,27.9,27.0201,20.3,76.7,1016.9,0.0,509.9,446.2,223.5
2011-01-25T09:45:01,251.4,26.1,10.2882,20.5,75.9,1016.9,0.0,6.1,210.5,207.6
2011-01-25T09:50:01,296.1,25.7,12.3249,20.5,76.3,1016.9,0.0,0.8,273.7,273.9
2011-01-25T09:55:01,248.6,25.6,10.1035,20.5,76.6,1017.0,0.0,0.8,246.8,246.3
2011-01-25T10:00:01,317.8,26.0,13.2523,20.6,76.6,1016.9,0.0,12.2,290.3,285.3
2011-01-25T10:05:01,337.3,26.0,14.3386,20.7,75.8,1016.8,0.0,31.4,314.0,298.5
2011-01-25T10:10:01,305.2,26.7,12.7452,20.8,75.6,1016.8,0.0,1.4,279.7,279.1
2011-01-25T10:15:01,268.6,25.9,11.1415,20.9,75.1,1016.8,0.0,1.3,265.4,265.2
2011-01-25T10:20:01,257.5,25.8,10.4783,20.9,75.2,1016.6,0.0,0.9,260.1,260.0
2011-01-25T10:35:01,383.7,29.9,15.8764,21.3,74.2,1016.4,0.0,12.5,346.0,339.3
2011-01-25T10:40:01,362.8,28.8,15.1180,21.4,74.0,1016.4,0.0,2.1,335.8,336.2
2011-01-25T10:45:01,273.0,28.7,10.8380,21.5,73.9,1016.3,0.0,0.8,242.8,243.7
2011-01-25T10:55:01,424.8,29.4,17.8171,21.5,74.0,1016.3,0.0,15.8,385.4,376.6
2011-01-25T11:05:01,404.2,29.5,16.8221,21.6,73.7,1016.2,0.0,2.3,380.4,379.8
2011-01-25T11:20:01,485.9,28.9,20.7200,21.6,73.7,1015.9,0.0,46.5,410.0,381.5
2011-01-25T11:30:01,439.4,32.0,18.3856,22.3,71.5,1015.7,0.0,10.5,388.0,382.0
2011-01-25T11:35:01,355.1,29.7,14.7441,22.0,72.7,1015.6,0.0,9.4,341.7,336.2
2011-01-25T12:00:02,301.3,27.7,12.5069,21.7,74.6,1014.5,0.0,1.0,272.3,273.4
2011-01-25T12:10:01,1001.6,34.4,43.8268,22.0,74.4,1014.2,0.0,696.3,733.5,256.2
2011-01-25T12:25:01,1012.1,35.3,44.0229,22.2,74.0,1013.9,0.0,715.0,740.8,247.5
2011-01-25T12:30:01,1177.0,35.9,51.9105,22.4,73.1,1013.9,0.0,706.8,875.4,387.2
2011-01-25T12:35:01,441.2,32.9,18.3544,22.4,73.6,1013.7,0.0,20.6,347.6,335.4
2011-01-25T12:50:01,333.1,30.6,13.3681,22.5,73.7,1013.2,0.0,1.2,321.6,321.4
2011-01-25T12:55:01,311.0,27.9,12.8137,22.3,75.0,1013.4,0.0,0.8,315.4,314.9
2011-01-25T13:00:01,138.4,26.5,5.1911,22.1,75.7,1013.2,0.0,0.3,158.9,158.5
2011-01-25T13:05:01,218.1,26.0,8.8663,21.9,76.6,1013.2,0.0,0.5,228.6,228.4
2011-01-25T13:10:01,224.9,25.9,9.1246,21.9,77.0,1013.1,0.0,0.5,235.4,235.1
2011-01-25T13:15:01,467.3,27.8,20.3595,21.9,77.2,1012.9,0.0,5.8,422.6,420.6
2011-01-25T13:20:01,377.4,28.3,15.8319,22.0,76.5,1012.7,0.0,5.4,328.2,326.5
2011-01-25T13:35:01,357.3,27.7,15.2197,22.4,73.5,1012.3,0.0,3.9,302.3,301.7
2011-01-25T13:45:01,232.3,27.2,9.2806,22.4,73.3,1012.1,0.0,1.0,228.4,228.7
2011-01-25T13:50:01,226.2,27.1,9.0586,22.5,73.0,1012.0,0.0,0.5,233.0,232.8
2011-01-25T13:55:01,250.2,26.9,10.3083,22.4,73.2,1011.8,0.0,0.7,249.0,248.6
2011-01-25T14:00:01,440.9,29.3,18.8282,22.5,73.3,1011.6,0.0,42.0,343.7,318.0
2011-01-25T14:10:01,316.8,30.4,12.8559,22.6,73.3,1011.6,0.0,1.4,270.4,271.7
2011-01-25T14:15:01,319.9,27.7,13.3448,22.6,73.0,1011.5,0.0,3.6,282.4,280.9
2011-01-25T14:20:01,144.4,26.5,5.3221,22.6,72.8,1011.5,0.0,0.4,158.8,158.6
2011-01-25T14:25:01,202.9,26.0,8.4115,22.5,73.1,1011.5,0.0,0.4,198.7,198.7
2011-01-25T14:30:01,148.5,25.7,5.7604,22.5,73.1,1011.5,0.0,0.4,161.0,160.8
2011-01-25T14:35:01,114.4,25.1,4.3070,22.5,72.8,1011.4,0.0,0.3,124.3,124.1
2011-01-25T14:40:01,132.6,25.1,5.1473,22.4,73.9,1011.4,0.0,0.3,139.2,139.1
2011-01-25T14:45:01,172.8,25.3,6.7451,22.4,73.6,1011.1,0.0,0.4,190.1,189.8
2011-01-25T14:50:01,227.6,26.2,9.2318,22.4,73.7,1011.2,0.0,1.1,235.4,235.0
2011-01-25T14:55:01,201.6,26.5,7.9684,22.6,72.9,1011.1,0.0,0.5,220.1,219.9
2011-01-25T15:00:01,140.8,26.3,5.4114,22.7,72.9,1011.0,0.0,0.8,156.9,156.6
2011-01-25T15:05:01,117.3,25.5,4.3460,22.6,72.9,1010.9,0.0,0.3,129.0,128.8
2011-01-25T15:10:01,136.7,25.3,5.2845,22.5,73.5,1010.9,0.0,0.3,147.1,146.9
2011-01-25T15:15:01,141.4,24.9,5.6120,22.4,74.1,1010.8,0.0,0.4,142.3,142.1
2011-01-25T15:25:01,273.7,27.7,11.0176,22.6,74.4,1010.7,0.0,37.7,269.7,252.0
2011-01-25T15:35:01,196.5,26.5,7.7043,22.6,74.2,1010.5,0.0,5.5,193.4,190.8
2011-01-25T15:40:01,148.6,25.5,5.7113,22.6,74.9,1010.6,0.0,0.3,156.3,155.8
2011-01-25T15:45:01,176.0,25.5,6.8835,22.4,75.6,1010.4,0.0,0.4,184.2,183.6
2011-01-25T15:50:01,156.9,25.6,6.1318,22.4,76.3,1010.5,0.0,0.4,161.8,161.5
2011-01-25T15:55:01,158.3,25.7,6.2564,22.5,76.1,1010.4,0.0,0.4,159.7,159.3
2011-01-25T16:00:01,131.1,25.6,5.0001,22.5,76.0,1010.4,0.0,0.4,140.9,140.6
2011-01-25T16:05:01,114.5,25.2,4.3361,22.5,75.8,1010.2,0.0,0.3,127.4,127.1
2011-01-25T16:10:01,125.6,25.2,4.8686,22.5,75.9,1010.2,0.0,0.9,128.7,128.3
2011-01-25T16:15:01,148.1,25.7,5.8502,22.6,76.0,1010.3,0.0,5.2,146.9,145.7
2011-01-25T16:20:01,501.6,27.2,21.9572,22.6,75.5,1010.2,0.0,432.1,362.4,233.0
2011-01-25T16:25:01,458.5,30.1,19.4301,22.9,75.1,1010.1,0.0,382.3,337.6,229.4
2011-01-25T16:30:01,374.3,29.8,15.4075,23.1,74.3,1010.0,0.0,322.4,278.8,192.8
2011-01-25T16:35:01,125.2,27.8,4.4418,23.0,74.4,1009.9,0.0,17.4,121.2,116.8
2011-01-25T16:40:01,100.4,25.8,3.4801,22.8,75.0,1009.8,0.0,7.3,102.9,100.8
2011-01-25T16:45:01,71.5,24.8,2.3489,22.6,76.3,1010.0,0.0,5.8,72.6,71.0
2011-01-25T16:50:01,59.7,24.2,1.9228,22.4,76.8,1010.0,0.0,-0.0,61.6,61.4
2011-01-25T16:55:01,50.5,23.4,1.6013,22.0,78.5,1009.9,0.0,-0.1,52.9,52.7
2011-01-25T17:00:01,58.8,23.2,1.9421,21.8,79.7,1009.7,0.0,-0.1,60.7,60.4
2011-01-25T17:05:01,57.3,23.0,1.9246,21.6,80.8,1009.6,0.0,0.1,56.0,55.7
2011-01-25T17:10:01,59.2,22.9,2.0253,21.5,81.5,1009.6,0.0,1.0,57.7,57.4
2011-01-25T17:15:01,50.1,22.7,1.6720,21.4,82.2,1009.7,0.0,-0.0,51.0,50.8
2011-01-25T17:20:01,37.7,22.6,1.1888,21.3,82.6,1009.6,0.0,-0.0,38.5,38.3
2011-01-25T17:25:01,32.2,22.3,0.9949,21.3,82.5,1009.6,0.0,-0.1,32.3,32.2
2011-01-25T17:30:01,21.6,22.2,0.6106,21.2,82.9,1009.7,0.0,-0.1,22.9,22.8
2011-01-26T08:20:01,20.5,19.0,0.5870,17.8,90.6,1011.6,0.2,0.2,22.0,22.0
2011-01-26T08:30:01,44.9,19.4,1.3773,18.0,90.1,1011.5,0.2,0.2,44.3,44.3
2011-01-26T08:35:01,55.1,19.7,1.7615,18.1,89.9,1011.5,0.2,0.3,57.1,57.1
2011-01-26T08:40:01,37.2,19.8,1.0832,18.2,89.5,1011.5,0.2,0.3,43.0,43.0
2011-01-26T08:45:01,45.1,19.7,1.4794,18.2,89.5,1011.7,0.2,0.2,48.1,48.1
2011-01-26T08:50:01,21.9,19.7,0.5718,18.2,89.4,1011.9,0.2,0.2,23.9,23.9
2011-01-26T08:55:01,68.5,20.0,2.4076,18.2,89.7,1012.0,0.2,0.3,76.1,76.1
2011-01-26T09:00:01,41.3,20.1,1.3716,18.3,89.6,1012.0,0.2,0.3,48.4,48.3
2011-01-26T09:05:01,38.6,19.6,1.2747,18.3,89.5,1012.1,0.2,0.2,39.3,39.3
2011-01-26T09:10:01,26.2,19.3,0.8366,18.3,89.7,1012.3,0.2,0.0,29.2,29.2
2011-01-26T09:15:01,33.4,19.2,1.1492,18.3,89.7,1012.4,0.2,0.0,33.9,33.9
2011-01-26T09:20:01,29.5,19.3,0.9880,18.2,90.4,1012.5,0.2,-0.1,32.8,33.0
2011-01-26T09:25:01,21.0,19.0,0.6865,18.2,90.7,1012.5,0.2,-0.2,21.5,21.6
2011-01-26T09:30:01,36.7,19.1,1.3110,18.1,91.6,1012.7,0.2,-0.3,42.2,42.4
2011-01-26T09:40:01,38.1,18.4,1.3433,17.5,89.0,1013.2,0.4,-0.1,45.3,45.4
2011-01-26T09:45:01,63.7,18.2,2.2843,16.9,89.2,1013.2,0.4,0.2,65.3,65.3
2011-01-26T09:50:01,236.0,18.9,10.2021,16.4,89.4,1013.1,0.4,0.5,219.7,220.0
2011-01-26T09:55:01,97.9,18.6,3.8591,16.2,89.4,1013.5,0.4,0.4,104.5,104.4
2011-01-26T10:00:01,95.3,18.1,3.7167,15.8,88.2,1013.7,0.4,0.5,105.9,105.8
2011-01-26T10:05:01,104.3,17.9,4.1553,15.6,86.0,1013.7,0.4,0.3,116.1,115.9
2011-01-26T10:10:01,192.8,18.4,8.0566,15.4,85.9,1013.9,0.4,0.4,209.3,208.6
2011-01-26T10:15:01,282.4,20.6,12.1034,15.5,87.4,1013.9,0.4,1.6,283.4,282.8
2011-01-26T10:20:01,388.0,21.8,17.2346,15.7,83.4,1013.8,0.4,13.3,334.7,328.8
2011-01-26T10:35:01,839.8,29.1,36.9379,16.4,78.5,1013.9,0.4,749.0,602.0,163.6
2011-01-26T10:45:01,471.5,29.1,20.1814,17.1,76.5,1013.9,0.4,21.7,415.5,405.4
2011-01-26T10:55:01,284.4,27.0,11.9101,16.9,76.6,1014.3,0.4,1.3,310.5,309.7
2011-01-26T11:00:01,159.4,23.1,6.4869,16.5,74.9,1014.4,0.4,0.8,166.2,165.9
2011-01-26T11:05:01,168.4,21.5,6.7217,16.2,76.1,1014.3,0.4,0.5,189.3,189.4
2011-01-26T11:10:01,271.4,21.9,11.2851,16.0,77.4,1014.2,0.4,1.6,285.1,284.8
2011-01-26T11:15:01,413.2,24.2,17.6236,16.0,76.9,1014.1,0.4,33.4,343.9,325.4
2011-01-26T11:30:01,324.0,27.9,13.5700,16.9,68.6,1014.0,0.4,2.4,329.4,328.8
2011-01-26T11:35:01,346.2,24.8,14.6529,16.7,68.6,1014.0,0.4,4.7,351.6,349.6
2011-01-26T11:40:01,328.0,23.5,13.9917,16.6,67.4,1013.9,0.4,1.1,327.1,327.4
2011-01-26T11:55:01,366.9,26.0,15.5890,16.8,67.2,1013.8,0.4,3.3,334.9,334.3
2011-01-26T12:10:01,992.0,31.8,43.6396,17.1,64.1,1013.6,0.4,868.5,710.3,119.3
2011-01-26T12:15:01,992.9,34.9,43.2147,17.6,62.9,1013.6,0.4,880.9,712.8,111.7
2011-01-26T12:20:01,1003.4,32.8,43.6925,17.9,58.8,1013.4,0.4,897.3,721.5,107.6
2011-01-26T12:25:01,996.4,32.8,43.4366,18.1,55.3,1013.5,0.4,893.2,716.5,104.3
2011-01-26T12:30:01,1006.9,33.8,43.7011,18.2,55.3,1013.4,0.4,911.6,724.8,99.4
2011-01-26T12:35:01,1002.9,33.5,43.6172,18.4,49.5,1013.3,0.4,908.6,723.9,100.2
2011-01-26T12:40:01,992.2,34.3,43.0466,18.5,50.3,1013.3,0.4,890.8,713.5,102.1
2011-01-26T12:45:01,1006.9,34.3,43.6972,18.4,51.5,1013.1,0.4,913.9,724.6,98.0
2011-01-26T12:50:01,1012.2,35.0,43.7768,18.5,52.1,1012.9,0.4,927.6,727.9,92.7
2011-01-26T12:55:01,1011.7,35.1,43.8325,18.7,49.4,1012.9,0.4,937.5,728.8,87.7
2011-01-26T13:00:01,1013.4,33.6,43.9433,18.9,46.1,1012.7,0.4,944.1,728.7,84.8
2011-01-26T13:05:01,1013.3,33.5,44.0546,18.9,43.7,1012.8,0.4,950.2,729.0,82.8
2011-01-26T13:10:01,1011.8,34.0,44.0209,18.9,44.9,1012.8,0.4,953.0,727.1,81.4
2011-01-26T13:15:01,1010.5,35.5,43.6974,19.1,47.5,1012.7,0.4,957.3,725.4,79.9
2011-01-26T13:20:01,1009.0,36.4,43.4852,19.3,46.0,1012.6,0.4,961.4,723.5,78.6
2011-01-26T13:25:01,992.7,36.2,42.7209,19.3,45.3,1012.6,0.4,949.3,712.6,79.4
2011-01-26T13:30:01,985.1,36.0,42.5491,19.3,45.3,1012.5,0.4,946.5,708.1,80.4
2011-01-26T13:35:01,986.9,35.7,42.5775,19.3,45.1,1012.4,0.4,956.5,706.7,76.9
2011-01-26T13:40:01,982.2,33.8,42.5936,19.2,42.6,1012.4,0.4,959.2,703.2,75.8
2011-01-26T13:45:01,969.1,33.9,41.9915,19.1,43.2,1012.3,0.4,952.6,693.2,75.4
2011-01-26T13:50:01,968.3,34.6,41.8835,19.1,44.5,1012.3,0.4,958.6,690.7,74.7
2011-01-26T13:55:01,958.9,35.5,41.2819,19.2,45.8,1012.3,0.4,957.2,682.5,73.3
2011-01-26T14:00:01,947.3,33.4,41.0752,19.1,44.5,1012.2,0.4,952.3,674.2,74.0
2011-01-26T14:05:01,938.7,33.5,40.6670,19.0,44.5,1012.1,0.4,953.5,667.0,72.4
2011-01-26T14:10:01,927.2,33.3,40.2076,19.0,44.6,1012.2,0.4,949.5,658.1,72.7
2011-01-26T14:15:01,918.7,32.7,39.8851,19.1,43.5,1012.0,0.4,951.6,649.9,70.5
2011-01-26T14:20:01,910.9,33.9,39.4498,19.3,42.1,1012.0,0.4,954.7,642.1,68.7
2011-01-26T14:25:01,900.4,35.2,38.7335,19.6,40.6,1012.0,0.4,957.0,633.8,67.0
2011-01-26T14:30:01,894.5,35.0,38.4766,19.6,40.3,1012.1,0.4,963.0,627.3,65.2
2011-01-26T14:35:01,876.2,34.1,37.7869,19.5,40.2,1012.0,0.4,952.2,612.6,65.3
2011-01-26T14:40:01,859.5,34.1,37.0949,19.7,36.0,1012.0,0.4,949.1,600.1,63.5
2011-01-26T14:45:01,849.7,33.0,36.7610,19.6,36.0,1012.0,0.4,949.3,590.2,62.6
2011-01-26T14:50:01,837.1,33.1,36.2321,19.7,35.4,1012.1,0.4,951.0,579.8,60.8
2011-01-26T14:55:01,831.8,33.0,35.9279,19.6,36.7,1012.1,0.4,960.5,573.1,59.0
2011-01-26T15:00:01,811.0,33.0,35.0373,19.7,36.6,1012.1,0.4,951.2,557.8,58.7
2011-01-26T15:05:01,794.2,33.1,34.1878,19.9,37.5,1012.0,0.4,945.3,543.2,57.9
2011-01-26T15:10:01,778.3,33.4,33.4515,19.9,37.6,1012.0,0.4,943.1,530.4,56.8
2011-01-26T15:15:01,762.4,33.0,32.8326,19.9,36.6,1012.1,0.4,938.3,516.4,56.6
2011-01-26T15:20:01,743.6,31.5,32.0905,19.7,35.2,1012.1,0.4,931.1,502.2,56.4
2011-01-26T15:25:01,728.2,32.5,31.2468,19.9,37.6,1012.1,0.4,931.2,488.5,54.5
2011-01-26T15:30:01,709.1,31.0,30.5332,19.9,34.5,1012.1,0.4,923.1,473.8,54.5
2011-01-26T15:35:01,690.2,31.0,29.6564,19.8,36.1,1012.2,0.4,917.1,458.4,53.7
2011-01-26T15:40:01,670.7,31.5,28.7279,19.7,36.8,1012.3,0.4,909.5,441.9,52.8
2011-01-26T15:45:01,648.4,30.8,27.7244,19.9,36.0,1012.2,0.4,898.9,424.2,51.8
2011-01-26T15:50:01,631.4,29.2,27.0603,19.6,36.3,1012.3,0.4,893.8,410.1,51.6
2011-01-26T15:55:01,608.1,30.1,25.9432,19.6,38.2,1012.3,0.4,881.8,391.6,50.5
2011-01-26T16:00:01,587.1,29.6,24.9895,19.7,37.2,1012.3,0.4,872.1,374.5,49.6
2011-01-26T16:05:01,566.9,28.3,24.1114,19.5,37.1,1012.3,0.4,863.1,358.8,49.3
2011-01-26T16:10:01,543.9,27.8,23.0796,19.5,37.8,1012.5,0.4,849.9,340.8,48.5
2011-01-26T16:15:01,522.2,27.8,22.0352,19.5,37.8,1012.5,0.4,840.6,323.4,47.1
2011-01-26T16:20:01,494.4,27.7,20.8495,19.5,37.0,1012.5,0.4,823.3,304.1,45.9
2011-01-26T16:25:01,471.4,27.7,19.7614,19.5,37.6,1012.6,0.4,808.5,285.9,44.9
2011-01-26T16:30:01,446.7,27.2,18.6002,19.5,39.3,1012.7,0.4,790.8,267.2,43.7
2011-01-26T16:35:01,423.9,27.2,17.5133,19.5,38.8,1012.8,0.4,777.3,249.4,42.0
2011-01-26T16:40:01,399.2,26.4,16.3651,19.4,38.1,1012.8,0.4,758.0,231.2,40.8
2011-01-26T16:45:01,374.1,25.5,15.1980,19.4,36.9,1012.9,0.4,736.4,212.5,39.3
2011-01-26T16:50:01,349.4,25.2,14.0730,19.2,37.8,1013.0,0.4,715.7,194.1,37.6
2011-01-26T16:55:01,324.9,24.6,12.9142,19.2,36.1,1013.1,0.4,693.5,176.0,35.7
2011-01-26T17:00:01,300.2,24.0,11.7445,19.1,36.7,1013.2,0.4,670.1,158.0,33.7
2011-01-26T17:05:01,276.8,23.2,10.6326,18.9,35.1,1013.2,0.4,646.1,141.4,32.1
2011-01-26T17:10:01,249.4,22.7,9.3880,18.8,36.5,1013.3,0.4,611.4,123.0,29.8
2011-01-26T17:15:01,224.4,22.0,8.2385,18.6,37.4,1013.4,0.4,579.7,106.2,27.5
2011-01-26T17:20:01,198.0,21.4,7.0624,18.5,37.9,1013.4,0.4,540.1,89.2,25.1
2011-01-26T17:25:01,171.6,20.7,5.9060,18.4,39.6,1013.5,0.4,496.6,73.1,22.5
2011-01-26T17:30:01,145.6,20.0,4.7991,18.2,40.1,1013.6,0.4,449.2,57.7,19.6
2011-01-26T17:35:01,120.4,19.1,3.7590,18.0,40.7,1013.7,0.4,398.2,43.7,16.5
2011-01-26T17:40:01,95.6,18.3,2.7841,17.7,38.5,1013.7,0.4,338.6,31.7,13.7
2011-01-26T17:45:01,70.2,17.5,1.8645,17.6,37.1,1013.9,0.4,266.3,20.7,10.7
2011-01-27T07:30:01,25.7,4.7,0.7795,5.7,88.4,1018.4,0.0,1.5,18.6,16.9
2011-01-27T07:35:01,71.0,5.1,1.5542,5.7,88.5,1018.4,0.0,157.7,50.6,20.4
2011-01-27T07:40:01,146.8,5.8,5.3317,5.9,88.5,1018.6,0.0,332.1,81.3,23.4
2011-01-27T07:45:01,170.6,6.8,6.8858,6.0,88.2,1018.9,0.0,450.7,102.0,26.7
2011-01-27T07:50:01,196.3,7.5,8.1995,6.0,88.4,1018.9,0.0,540.7,123.4,29.8
2011-01-27T07:55:01,220.8,8.0,9.4269,6.1,87.8,1018.9,0.0,584.6,144.5,32.8
2011-01-27T08:00:01,245.5,8.7,10.6283,6.2,87.4,1019.0,0.0,618.8,165.4,35.4
2011-01-27T08:05:01,270.9,8.9,11.8607,6.4,85.4,1019.0,0.0,652.4,185.9,37.5
2011-01-27T08:10:01,295.1,9.4,13.0512,6.5,85.6,1019.1,0.0,679.4,205.3,39.8
2011-01-27T08:15:01,320.6,9.5,14.2782,6.7,83.8,1019.1,0.0,705.8,223.3,41.4
2011-01-27T08:20:01,348.8,10.1,15.5766,6.7,83.2,1019.0,0.0,728.8,242.2,44.3
2011-01-27T08:40:01,459.8,12.1,20.3387,7.4,79.7,1018.8,0.0,797.1,275.7,53.1
2011-01-27T08:45:01,474.6,13.5,20.9724,7.6,80.0,1019.0,0.0,803.9,288.6,51.3
2011-01-27T08:50:01,456.2,13.8,20.2358,7.8,79.2,1019.2,0.0,743.1,282.5,51.6
2011-01-27T08:55:01,525.2,15.2,23.3139,8.0,78.2,1019.1,0.0,841.7,326.0,51.9
2011-01-27T09:00:01,554.1,15.8,24.6610,8.2,77.0,1019.1,0.0,860.1,348.4,55.1
2011-01-27T09:05:01,517.0,18.3,22.7078,8.5,76.0,1019.0,0.0,760.8,327.7,56.9
2011-01-27T09:10:01,597.6,20.6,26.4286,8.7,73.8,1019.0,0.0,884.8,382.4,54.9
2011-01-27T09:15:01,627.4,21.9,27.7463,8.9,72.0,1019.1,0.0,897.5,405.0,60.4
2011-01-27T09:20:01,639.0,22.0,28.3039,9.1,70.6,1019.1,0.0,903.1,415.4,55.7
2011-01-27T09:25:01,658.6,23.6,29.0923,9.5,68.3,1019.1,0.0,910.4,430.5,55.5
2011-01-27T09:30:01,676.6,23.5,29.8985,9.5,68.2,1019.3,0.0,913.4,445.6,56.7
2011-01-27T09:35:01,697.7,24.5,30.8205,9.8,65.4,1019.3,0.0,926.4,462.2,55.8
2011-01-27T09:40:01,710.7,25.1,31.3343,10.0,65.5,1019.2,0.0,928.9,478.2,58.6
2011-01-27T09:45:01,736.2,25.6,32.4563,10.4,61.7,1019.2,0.0,940.4,494.1,57.1
2011-01-27T09:50:01,752.4,26.4,33.1591,10.6,63.3,1019.3,0.0,943.7,507.6,57.5
2011-01-27T09:55:01,762.2,26.7,33.4615,10.6,63.0,1019.0,0.0,945.4,521.2,58.7
2011-01-27T10:00:01,755.4,27.5,33.2310,10.8,61.5,1019.0,0.0,908.0,514.5,60.0
2011-01-27T10:05:01,789.5,27.7,34.6248,11.0,58.0,1018.9,0.0,938.2,541.3,60.4
2011-01-27T10:10:01,824.9,30.0,36.0346,11.3,56.9,1019.0,0.0,965.7,564.9,59.8
2011-01-27T10:15:01,839.6,28.9,36.7987,11.5,53.8,1019.2,0.0,964.5,578.1,62.8
2011-01-27T10:20:01,840.5,28.9,36.7764,11.5,54.3,1019.4,0.0,957.1,586.0,64.6
2011-01-27T10:25:01,845.3,27.5,37.1947,11.6,54.1,1019.4,0.0,947.5,594.0,68.0
2011-01-27T10:30:01,862.9,27.5,37.9728,11.5,53.6,1019.2,0.0,954.8,605.5,66.0
2011-01-27T10:35:01,893.2,27.5,39.3904,11.7,54.4,1019.2,0.0,977.3,624.3,62.4
2011-01-27T10:40:01,910.6,29.1,39.9601,12.1,53.9,1019.1,0.0,989.2,638.1,60.8
2011-01-27T10:45:01,908.8,30.7,39.7292,12.3,54.7,1019.1,0.0,968.9,637.7,63.8
2011-01-27T10:50:01,936.5,31.6,40.8464,12.4,54.6,1019.1,0.0,995.6,660.2,62.3
2011-01-27T10:55:01,948.6,29.7,41.5223,12.3,52.6,1019.1,0.0,997.2,669.6,62.8
2011-01-27T11:00:01,962.4,31.0,42.0571,12.3,52.9,1019.2,0.0,1002.2,680.7,63.0
2011-01-27T11:05:01,972.9,31.9,42.4201,12.5,51.3,1019.2,0.0,1002.0,689.6,64.7
