Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-01-24T16:35:15,354.7,29.4,72.6551,20.0,60.2,1019.6,0.0,573.0,213.4,64.3
2011-01-24T16:40:16,336.0,29.0,68.5865,19.9,61.7,1019.6,0.0,558.4,199.2,63.0
2011-01-24T16:45:17,310.6,29.0,63.0697,20.0,61.8,1019.6,0.0,532.2,181.6,60.4
2011-01-24T16:50:15,282.3,28.4,56.8514,19.9,62.0,1019.5,0.0,489.8,163.8,60.0
2011-01-24T16:55:15,76.6,25.6,14.4933,19.8,63.0,1019.5,0.0,7.7,62.0,60.8
2011-01-24T17:00:16,145.5,24.3,28.2248,19.5,63.6,1019.6,0.0,178.6,102.9,70.6
2011-01-24T17:05:16,186.3,23.6,36.6029,19.3,63.3,1019.6,0.0,314.9,116.0,64.5
2011-01-24T17:10:16,66.2,22.7,12.9459,19.3,63.6,1019.6,0.0,3.2,59.6,59.1
2011-01-24T17:15:15,46.9,21.7,8.8232,19.1,64.7,1019.6,0.0,-0.0,42.7,42.7
2011-01-24T17:20:17,36.2,20.9,6.7521,19.0,65.2,1019.6,0.0,-0.0,33.3,33.2
2011-01-24T17:25:15,33.3,20.3,6.1645,18.9,65.5,1019.7,0.0,1.5,31.5,31.3
2011-01-24T17:30:15,37.1,19.9,6.7935,18.8,65.9,1019.6,0.0,25.3,29.6,27.6
2011-01-24T17:35:15,55.3,19.8,9.3652,18.7,66.7,1019.5,0.0,134.8,29.0,20.4
2011-01-24T17:40:15,25.7,19.5,4.0165,18.6,67.2,1019.6,0.0,34.9,17.9,16.3
2011-01-25T07:40:15,21.3,19.7,3.7673,18.5,80.2,1017.1,0.0,-0.1,20.6,20.6
2011-01-25T07:45:15,26.5,19.6,4.7165,18.5,80.1,1017.1,0.0,-0.1,26.0,26.0
2011-01-25T07:50:15,34.6,19.6,6.3608,18.5,80.0,1017.1,0.0,0.1,32.0,32.0
2011-01-25T07:55:15,55.8,19.8,10.9377,18.6,80.0,1017.1,0.0,1.1,47.6,47.6
2011-01-25T08:00:15,68.7,20.3,13.5590,18.6,80.1,1017.0,0.0,0.4,60.1,60.2
2011-01-25T08:05:15,73.7,20.5,14.4265,18.7,80.2,1017.0,0.0,4.6,65.0,64.4
2011-01-25T08:10:15,85.0,20.7,16.5100,18.8,80.0,1017.0,0.0,18.6,67.7,64.8
2011-01-25T08:15:15,188.4,21.6,38.5934,18.8,79.9,1017.0,0.0,202.9,117.1,78.4
2011-01-25T08:20:15,161.4,22.4,33.0667,19.0,79.4,1017.0,0.0,164.6,126.9,92.7
2011-01-25T08:25:15,252.6,22.8,52.1868,19.1,79.1,1017.0,0.0,296.8,157.8,91.2
2011-01-25T08:45:16,136.7,23.0,27.5783,19.5,77.6,1017.1,0.0,0.9,116.5,116.6
2011-01-25T08:50:16,158.3,23.6,32.5385,19.5,77.5,1017.1,0.0,0.3,154.6,154.4
2011-01-25T08:55:16,153.5,23.7,32.3126,19.6,77.2,1017.1,0.0,1.0,148.7,148.4
2011-01-25T09:00:16,119.3,24.0,24.0674,19.8,76.8,1017.1,0.0,0.4,132.2,132.1
2011-01-25T09:05:17,106.7,23.6,21.5373,19.8,77.3,1017.2,0.0,0.3,107.6,107.7
2011-01-25T09:10:16,137.3,23.6,27.8129,19.8,77.3,1017.2,0.0,0.4,132.5,132.5
2011-01-25T09:15:16,167.0,24.0,35.2271,19.8,77.5,1017.2,0.0,5.3,156.7,154.7
2011-01-25T09:20:16,189.1,24.7,38.1552,20.0,77.4,1017.1,0.0,7.7,190.2,187.3
2011-01-25T09:30:15,279.2,26.5,56.9213,20.2,77.0,1016.9,0.0,66.6,236.6,208.6
2011-01-25T09:45:15,260.5,27.5,54.3897,20.5,75.9,1016.9,0.0,7.8,212.5,209.1
2011-01-25T09:50:15,293.6,26.8,61.0982,20.5,76.2,1016.9,0.0,1.0,274.7,274.5
2011-01-25T09:55:15,247.7,26.5,51.2526,20.5,76.6,1016.9,0.0,0.9,244.2,243.7
2011-01-25T10:00:15,304.3,27.1,63.2355,20.6,76.5,1016.9,0.0,2.5,283.0,282.8
2011-01-25T10:15:15,268.5,26.9,55.8377,20.9,75.2,1016.7,0.0,1.0,267.5,267.5
2011-01-25T10:20:15,246.4,26.8,50.5704,20.9,75.3,1016.6,0.0,1.3,251.5,251.1
2011-01-25T10:40:15,369.9,30.2,77.2481,21.4,74.0,1016.4,0.0,6.5,335.2,333.2
2011-01-25T10:45:15,284.5,30.1,58.3287,21.5,73.8,1016.3,0.0,1.1,239.2,239.7
2011-01-25T10:55:15,411.9,31.0,85.2094,21.5,74.0,1016.3,0.0,6.3,378.5,375.3
2011-01-25T11:05:15,409.7,30.8,85.0309,21.6,73.9,1016.2,0.0,4.9,375.5,373.3
2011-01-25T11:35:15,352.0,31.4,72.5219,22.0,72.7,1015.5,0.0,3.9,340.6,338.4
2011-01-25T11:40:15,398.0,30.8,81.8296,22.0,72.5,1015.3,0.0,40.0,361.7,336.8
2011-01-25T12:00:16,307.4,28.8,63.9087,21.7,74.9,1014.5,0.0,1.0,275.3,276.3
2011-01-25T12:05:15,1084.3,32.6,228.7351,21.7,75.1,1014.3,0.0,649.2,847.8,402.6
2011-01-25T12:10:15,1019.9,36.2,212.9553,22.0,74.3,1014.2,0.0,702.8,740.6,258.7
2011-01-25T12:25:15,1007.1,37.0,208.9971,22.2,73.8,1013.9,0.0,707.7,736.8,248.5
2011-01-25T12:30:15,1187.1,38.1,248.1098,22.4,73.1,1013.8,0.0,708.3,880.8,391.7
2011-01-25T12:35:15,462.4,35.7,94.7996,22.4,73.3,1013.7,0.0,37.4,361.5,337.0
2011-01-25T12:45:15,444.3,33.4,91.2575,22.5,73.2,1013.6,0.0,40.4,349.7,323.3
2011-01-25T12:50:15,314.5,32.6,62.7701,22.5,73.8,1013.5,0.0,0.8,311.4,311.4
2011-01-25T12:55:15,302.9,29.4,61.9445,22.3,74.6,1013.3,0.0,0.8,314.2,313.8
2011-01-25T13:00:15,134.4,28.2,26.8916,22.1,75.8,1013.3,0.0,0.3,154.0,153.6
2011-01-25T13:05:15,220.4,27.3,45.8615,21.9,76.4,1013.2,0.0,0.5,230.6,230.4
2011-01-25T13:10:15,225.1,26.9,46.4879,21.9,76.9,1013.0,0.0,0.6,237.5,237.2
2011-01-25T13:20:15,375.7,29.2,78.4652,22.0,76.6,1012.7,0.0,2.6,326.1,325.5
2011-01-25T13:45:15,234.6,28.7,47.8582,22.4,73.3,1012.1,0.0,0.8,229.6,230.0
2011-01-25T13:50:15,227.9,28.4,46.7206,22.5,73.1,1012.0,0.0,0.6,233.5,233.2
2011-01-25T13:55:15,261.0,27.9,54.8151,22.4,73.4,1011.7,0.0,0.8,251.0,250.7
2011-01-25T14:10:15,321.9,31.3,65.4200,22.7,73.0,1011.6,0.0,1.3,271.3,272.7
2011-01-25T14:20:15,143.2,28.0,27.9879,22.6,72.8,1011.5,0.0,0.4,157.8,157.6
2011-01-25T14:25:15,210.2,26.9,44.6660,22.5,73.2,1011.4,0.0,0.4,205.9,205.9
2011-01-25T14:30:15,148.8,26.7,30.5890,22.5,73.2,1011.5,0.0,0.4,160.2,160.0
2011-01-25T14:35:15,114.7,26.0,23.3075,22.5,72.8,1011.3,0.0,0.2,124.1,123.9
2011-01-25T14:40:15,133.7,25.8,27.5707,22.4,74.0,1011.4,0.0,0.3,140.2,140.1
2011-01-25T14:45:15,172.6,25.9,35.3289,22.4,73.7,1011.1,0.0,0.5,186.6,186.2
2011-01-25T14:50:15,226.5,26.9,46.8513,22.4,73.8,1011.2,0.0,0.5,234.9,234.7
2011-01-25T14:55:15,192.8,27.2,39.2709,22.6,72.9,1011.0,0.0,0.6,212.0,211.6
2011-01-25T15:00:15,147.7,27.2,30.3539,22.7,72.8,1011.0,0.0,0.8,160.5,160.2
2011-01-25T15:05:15,120.1,26.4,24.1383,22.7,72.8,1010.9,0.0,0.3,129.8,129.5
2011-01-25T15:10:15,139.7,26.0,28.8161,22.5,73.7,1010.9,0.0,0.3,149.1,148.9
2011-01-25T15:15:15,145.9,25.8,30.6262,22.4,74.1,1010.6,0.0,0.4,144.8,144.5
2011-01-25T15:25:15,257.6,28.3,52.2726,22.6,74.5,1010.7,0.0,8.9,252.3,248.6
2011-01-25T15:30:15,331.7,28.0,69.0935,22.6,74.3,1010.7,0.0,140.1,283.7,220.2
2011-01-25T15:35:15,210.2,27.5,42.3317,22.6,74.3,1010.6,0.0,16.3,196.6,189.2
2011-01-25T15:40:15,149.6,26.4,30.2876,22.6,74.9,1010.6,0.0,0.3,156.8,156.4
2011-01-25T15:45:15,170.9,26.2,34.7093,22.4,75.8,1010.5,0.0,0.4,180.6,180.0
2011-01-25T15:50:15,157.8,26.3,32.3533,22.4,76.3,1010.5,0.0,0.5,162.1,161.6
2011-01-25T15:55:15,160.2,26.7,33.2038,22.5,76.0,1010.4,0.0,0.4,161.1,160.6
2011-01-25T16:00:15,130.6,26.5,26.5850,22.5,75.9,1010.4,0.0,0.4,140.9,140.7
2011-01-25T16:05:15,114.4,26.1,23.4672,22.5,75.9,1010.2,0.0,0.2,127.1,126.8
2011-01-25T16:10:15,129.0,26.1,26.9022,22.5,76.2,1010.3,0.0,1.6,129.9,129.3
2011-01-25T16:15:15,149.5,26.5,31.1623,22.6,76.0,1010.3,0.0,3.8,148.1,147.4
2011-01-25T16:20:15,497.7,28.1,106.0562,22.6,75.6,1010.2,0.0,427.5,364.3,236.4
2011-01-25T16:25:15,456.5,31.0,95.4401,22.9,74.9,1010.1,0.0,378.1,333.8,227.0
2011-01-25T16:35:15,123.7,29.1,23.3687,23.0,74.2,1009.8,0.0,18.2,120.2,115.7
2011-01-25T16:40:15,95.1,27.0,17.8709,22.8,75.2,1009.8,0.0,2.7,99.4,98.3
2011-01-25T16:45:15,74.3,25.7,14.0450,22.6,76.1,1010.0,0.0,6.2,72.4,70.6
2011-01-25T16:50:15,59.8,25.1,11.0823,22.4,77.0,1010.0,0.0,-0.0,61.7,61.4
2011-01-25T16:55:15,51.7,24.3,9.6855,22.0,78.5,1009.9,0.0,-0.1,53.4,53.2
2011-01-25T17:00:15,58.3,23.9,11.1594,21.8,79.6,1009.7,0.0,-0.1,60.6,60.2
2011-01-25T17:05:15,57.8,23.7,11.2955,21.6,80.7,1009.6,0.0,0.1,56.3,56.0
2011-01-25T17:10:15,58.7,23.6,11.6042,21.5,81.5,1009.6,0.0,0.7,57.4,57.1
2011-01-25T17:15:15,49.5,23.4,9.7132,21.3,82.3,1009.6,0.0,-0.0,50.5,50.4
2011-01-25T17:20:15,37.5,23.2,7.2459,21.3,82.6,1009.7,0.0,-0.1,38.2,38.1
2011-01-25T17:25:15,31.9,23.0,6.1345,21.3,82.6,1009.6,0.0,-0.1,32.1,32.0
2011-01-25T17:30:15,21.1,22.8,3.9103,21.2,82.9,1009.7,0.0,-0.1,22.5,22.5
2011-01-26T08:20:15,23.2,19.6,4.4426,17.8,90.6,1011.6,0.2,0.2,23.7,23.7
2011-01-26T08:30:15,43.8,20.0,7.9770,18.0,90.0,1011.6,0.2,0.3,43.6,43.6
2011-01-26T08:35:15,57.0,20.3,10.7328,18.1,89.8,1011.6,0.2,0.3,58.8,58.8
2011-01-26T08:40:15,34.8,20.3,6.1277,18.2,89.5,1011.6,0.2,0.3,41.1,41.1
2011-01-26T08:45:15,47.5,20.4,9.4064,18.2,89.5,1011.7,0.2,0.2,49.9,49.9
2011-01-26T08:50:15,23.0,20.3,4.0115,18.2,89.4,1011.8,0.2,0.2,23.7,23.7
2011-01-26T08:55:15,74.5,20.5,15.2572,18.2,89.6,1012.0,0.2,0.3,80.7,80.7
2011-01-26T09:00:15,36.1,20.7,7.1453,18.3,89.5,1012.0,0.2,0.3,44.4,44.3
2011-01-26T09:05:15,33.3,20.3,6.4847,18.3,89.5,1012.2,0.2,0.2,35.7,35.7
2011-01-26T09:10:15,25.8,20.0,5.1371,18.3,89.7,1012.3,0.2,0.0,29.1,29.1
2011-01-26T09:15:15,36.7,19.9,7.6460,18.3,89.8,1012.4,0.2,0.0,36.1,36.1
2011-01-26T09:20:15,29.0,20.0,6.0528,18.2,90.4,1012.5,0.2,-0.1,32.3,32.4
2011-01-26T09:25:15,21.0,19.7,4.3416,18.2,90.7,1012.5,0.2,-0.2,21.5,21.6
2011-01-26T09:30:15,35.4,19.7,7.5214,18.1,91.6,1012.7,0.2,-0.3,41.3,41.5
2011-01-26T09:40:15,38.7,19.0,8.0897,17.5,88.8,1013.2,0.4,-0.1,46.2,46.3
2011-01-26T09:45:15,59.8,18.8,12.1941,16.9,89.3,1013.2,0.4,0.2,60.5,60.5
2011-01-26T09:50:15,242.2,19.4,53.4788,16.4,89.2,1013.3,0.4,0.5,226.7,226.6
2011-01-26T09:55:15,97.9,18.9,21.0906,16.2,88.6,1013.5,0.4,0.4,105.6,105.4
2011-01-26T10:00:15,91.8,18.3,19.5689,15.8,88.0,1013.7,0.4,0.5,103.3,103.3
2011-01-26T10:05:15,105.9,18.0,23.0066,15.6,86.2,1013.8,0.4,0.3,117.1,116.9
2011-01-26T10:10:15,199.4,18.5,43.0142,15.4,85.7,1013.9,0.4,0.5,214.0,213.4
2011-01-26T10:15:15,278.5,20.2,60.1583,15.5,87.4,1013.9,0.4,1.7,280.5,279.8
2011-01-26T10:35:15,841.0,28.9,178.8023,16.4,80.0,1014.0,0.4,747.1,602.0,164.8
2011-01-26T10:45:15,471.3,28.6,99.9428,17.1,76.5,1013.9,0.4,13.8,409.0,403.6
2011-01-26T10:55:15,270.4,26.9,57.2821,16.9,75.3,1014.3,0.4,1.2,300.5,300.0
2011-01-26T11:00:15,158.7,23.3,33.8847,16.4,75.3,1014.4,0.4,0.8,166.1,165.8
2011-01-26T11:05:15,175.3,21.8,36.6712,16.1,76.2,1014.3,0.4,0.4,195.1,195.2
2011-01-26T11:10:15,278.5,22.1,58.9992,16.0,77.3,1014.2,0.4,1.0,288.9,289.0
2011-01-26T11:15:15,390.7,24.3,82.4409,16.0,76.3,1014.1,0.4,26.1,334.2,319.5
2011-01-26T11:30:15,315.7,27.8,66.8339,16.9,68.3,1013.9,0.4,3.0,322.9,322.0
2011-01-26T11:35:15,340.7,24.9,72.5066,16.7,68.8,1014.0,0.4,2.6,348.5,347.7
2011-01-26T11:40:15,330.8,23.7,70.8508,16.6,67.9,1013.9,0.4,1.2,328.1,328.2
2011-01-26T11:45:15,471.7,25.2,101.0583,16.7,68.4,1013.9,0.4,21.6,433.2,419.6
2011-01-26T11:55:15,365.3,26.1,77.6494,16.8,67.5,1013.7,0.4,5.9,334.8,332.0
2011-01-26T12:10:15,993.3,31.3,210.3487,17.2,64.9,1013.6,0.4,872.1,712.3,118.6
2011-01-26T12:15:15,994.7,34.1,209.2456,17.6,63.0,1013.6,0.4,881.6,713.2,111.7
2011-01-26T12:20:15,1003.1,33.1,210.9670,17.9,58.6,1013.5,0.4,897.1,721.4,107.4
2011-01-26T12:25:15,996.6,32.8,210.0995,18.0,55.6,1013.5,0.4,894.1,717.3,104.6
2011-01-26T12:30:15,1004.2,33.3,210.7003,18.2,53.8,1013.3,0.4,909.5,723.7,99.8
2011-01-26T12:35:15,1002.9,33.9,210.4916,18.4,49.8,1013.4,0.4,905.3,721.9,100.4
2011-01-26T12:40:15,995.1,33.5,208.8775,18.5,50.0,1013.2,0.4,892.3,714.4,102.1
2011-01-26T12:45:15,1007.5,34.0,211.2946,18.4,51.6,1013.0,0.4,914.4,724.6,97.6
2011-01-26T12:50:15,1010.3,35.2,211.2249,18.5,51.7,1013.0,0.4,927.8,727.6,92.4
2011-01-26T12:55:15,1007.9,34.7,210.5716,18.7,49.3,1012.9,0.4,933.7,726.1,87.7
2011-01-26T13:00:15,1011.4,33.1,212.2341,18.9,45.4,1012.7,0.4,944.3,728.6,84.6
2011-01-26T13:05:15,1011.7,33.5,212.1374,18.9,44.3,1012.9,0.4,948.0,727.6,82.8
2011-01-26T13:10:15,1009.7,34.1,211.4231,18.9,45.3,1012.7,0.4,951.7,726.2,81.4
2011-01-26T13:15:15,1011.5,35.3,210.9859,19.1,47.1,1012.7,0.4,959.2,726.6,79.8
2011-01-26T13:20:15,1005.6,36.3,209.6422,19.3,46.2,1012.7,0.4,961.1,723.3,78.5
2011-01-26T13:25:15,993.7,36.2,206.7475,19.3,44.5,1012.4,0.4,948.3,711.9,79.4
2011-01-26T13:30:15,982.5,35.4,205.1235,19.3,45.4,1012.4,0.4,940.9,704.1,80.5
2011-01-26T13:35:15,983.4,35.1,205.4019,19.3,44.5,1012.4,0.4,955.3,705.8,76.9
2011-01-26T13:40:15,982.7,33.6,205.9816,19.2,42.4,1012.3,0.4,960.1,703.5,75.8
2011-01-26T13:45:15,968.4,34.0,202.9087,19.1,42.9,1012.3,0.4,950.3,691.7,75.4
2011-01-26T13:50:15,966.7,34.4,202.4235,19.1,45.4,1012.3,0.4,958.5,690.5,74.7
2011-01-26T13:55:15,957.8,34.6,199.8729,19.2,44.8,1012.2,0.4,956.3,681.7,73.3
2011-01-26T14:00:15,946.8,33.6,198.3874,19.1,44.0,1012.2,0.4,952.0,673.9,73.9
2011-01-26T14:05:15,937.5,33.6,196.8149,19.0,44.6,1012.1,0.4,953.0,666.4,72.4
2011-01-26T14:10:15,927.4,33.6,194.7554,19.0,44.7,1012.2,0.4,949.7,657.7,72.6
2011-01-26T14:15:15,918.5,32.9,192.9118,19.1,43.7,1012.1,0.4,951.3,649.5,70.4
2011-01-26T14:20:15,911.0,34.4,190.9655,19.3,42.5,1012.0,0.4,955.1,641.8,68.6
2011-01-26T14:25:15,899.2,34.7,187.9194,19.6,41.2,1012.0,0.4,956.1,632.9,67.0
2011-01-26T14:30:15,893.0,34.3,186.7875,19.6,40.1,1012.0,0.4,962.5,626.6,65.1
2011-01-26T14:35:15,876.6,34.0,183.4290,19.5,40.0,1012.0,0.4,954.1,613.3,65.3
2011-01-26T14:40:15,857.1,33.8,179.7464,19.7,36.5,1012.0,0.4,944.9,597.4,63.6
2011-01-26T14:45:15,851.8,32.8,179.0124,19.6,36.6,1012.1,0.4,951.1,590.8,62.5
2011-01-26T14:50:15,836.3,32.3,176.1976,19.7,35.5,1012.0,0.4,950.4,579.1,60.7
2011-01-26T14:55:15,833.1,32.6,174.5700,19.6,35.4,1012.0,0.4,962.5,573.8,59.0
2011-01-26T15:00:15,810.3,32.9,170.2233,19.7,36.7,1012.1,0.4,950.8,557.1,58.7
2011-01-26T15:05:15,793.8,33.2,166.3929,19.9,37.5,1011.9,0.4,945.3,542.8,57.9
2011-01-26T15:10:15,778.0,33.6,162.9358,19.9,37.1,1012.0,0.4,944.1,530.4,56.7
2011-01-26T15:15:15,761.0,33.5,159.3331,19.9,36.8,1012.1,0.4,937.9,515.8,56.6
2011-01-26T15:20:15,742.8,31.6,156.1608,19.7,35.7,1012.1,0.4,931.2,501.8,56.4
2011-01-26T15:25:15,727.2,32.9,152.4386,19.9,37.4,1012.1,0.4,931.0,488.1,54.5
2011-01-26T15:30:15,707.5,31.5,148.7214,19.9,34.4,1012.1,0.4,922.1,473.1,54.6
2011-01-26T15:35:15,689.4,31.4,144.8592,19.8,36.1,1012.2,0.4,917.4,458.1,53.7
2011-01-26T15:40:15,669.0,31.9,140.2831,19.7,36.8,1012.3,0.4,908.9,441.1,52.7
2011-01-26T15:45:15,647.8,31.5,135.8601,19.9,35.8,1012.3,0.4,898.4,423.8,51.9
2011-01-26T15:50:15,630.0,30.2,132.2384,19.6,36.7,1012.3,0.4,894.0,409.7,51.6
2011-01-26T15:55:15,607.0,30.5,127.2260,19.6,37.9,1012.3,0.4,881.6,390.9,50.4
2011-01-26T16:00:15,586.2,29.7,122.6357,19.7,36.8,1012.3,0.4,871.9,374.3,49.6
2011-01-26T16:05:15,565.8,29.0,118.5348,19.5,37.3,1012.4,0.4,863.0,358.3,49.3
2011-01-26T16:10:15,542.9,28.6,113.4858,19.5,38.6,1012.5,0.4,849.7,340.2,48.5
2011-01-26T16:15:15,520.9,28.4,108.5747,19.5,38.0,1012.5,0.4,839.0,322.4,47.0
2011-01-26T16:20:15,493.1,28.4,102.9743,19.5,37.0,1012.6,0.4,822.1,303.3,45.9
2011-01-26T16:25:15,470.3,28.3,97.7898,19.5,37.9,1012.6,0.4,807.9,285.3,44.8
2011-01-26T16:30:15,445.5,27.8,92.3601,19.5,39.1,1012.7,0.4,790.1,266.5,43.6
2011-01-26T16:35:15,423.0,27.5,87.2790,19.5,38.8,1012.8,0.4,777.5,249.0,41.9
2011-01-26T16:40:15,398.0,27.0,81.6541,19.4,38.4,1012.9,0.4,757.2,230.6,40.8
2011-01-26T16:45:15,373.1,26.3,76.1749,19.3,36.7,1012.9,0.4,736.5,212.1,39.3
2011-01-26T16:50:15,347.9,25.9,70.4845,19.2,38.2,1013.0,0.4,714.9,193.5,37.5
2011-01-26T16:55:15,323.5,25.3,64.9489,19.2,36.2,1013.0,0.4,693.4,175.5,35.6
2011-01-26T17:00:15,299.3,24.9,59.5631,19.1,36.3,1013.2,0.4,669.5,157.5,33.7
2011-01-26T17:05:15,275.5,24.1,54.0510,18.9,35.5,1013.2,0.4,645.1,140.8,32.0
2011-01-26T17:10:15,248.0,23.5,48.1333,18.8,36.7,1013.3,0.4,610.0,122.4,29.7
2011-01-26T17:15:15,223.0,22.9,42.5502,18.6,37.4,1013.4,0.4,578.1,105.5,27.4
2011-01-26T17:20:15,196.9,22.5,36.8343,18.5,37.7,1013.4,0.4,539.1,88.8,25.0
2011-01-26T17:25:15,170.1,21.7,31.2701,18.4,39.3,1013.5,0.4,495.4,72.6,22.3
2011-01-26T17:30:15,144.4,20.9,25.8857,18.2,40.3,1013.6,0.4,447.6,57.2,19.5
2011-01-26T17:35:15,119.3,20.0,20.7120,18.0,41.1,1013.7,0.4,396.7,43.2,16.4
2011-01-26T17:40:15,94.7,19.2,14.6538,17.7,38.4,1013.7,0.4,337.0,31.3,13.6
2011-01-26T17:45:15,68.9,18.2,2.9132,17.6,37.4,1013.9,0.4,264.4,20.4,10.6
2011-01-27T07:30:15,26.1,5.4,3.9156,5.7,88.4,1018.4,0.0,1.9,19.0,17.1
2011-01-27T07:35:15,75.7,5.6,4.8101,5.7,88.5,1018.4,0.0,171.6,50.5,20.5
2011-01-27T07:40:15,147.6,5.8,6.7715,5.9,88.4,1018.6,0.0,331.9,82.1,23.5
2011-01-27T07:45:15,172.0,6.2,12.6330,6.0,88.1,1018.9,0.0,456.1,102.8,26.8
2011-01-27T07:50:15,197.5,7.3,45.2131,6.0,88.4,1018.9,0.0,543.1,124.0,29.9
2011-01-27T07:55:15,221.7,8.3,51.0066,6.1,87.8,1018.9,0.0,584.8,145.0,32.9
2011-01-27T08:00:15,246.5,9.2,56.8779,6.3,87.4,1019.0,0.0,619.4,166.1,35.4
2011-01-27T08:05:15,271.8,9.3,62.6426,6.4,85.3,1019.0,0.0,653.2,186.5,37.5
2011-01-27T08:10:15,296.8,9.8,68.5407,6.5,85.1,1019.1,0.0,681.1,206.1,39.9
2011-01-27T08:15:15,321.8,10.2,74.1674,6.7,83.8,1019.0,0.0,706.8,223.8,41.5
2011-01-27T08:20:15,349.9,10.3,80.4069,6.7,83.4,1019.0,0.0,730.1,243.0,44.5
2011-01-27T08:40:15,460.4,12.0,103.1474,7.4,79.9,1018.8,0.0,801.3,277.3,53.1
2011-01-27T08:45:15,478.3,13.2,106.9697,7.6,79.5,1019.0,0.0,807.9,290.2,51.4
2011-01-27T08:50:15,473.3,13.5,106.0869,7.8,79.5,1019.2,0.0,756.5,287.0,51.6
2011-01-27T08:55:15,525.5,14.1,116.8632,8.1,77.7,1019.1,0.0,841.8,326.6,51.9
2011-01-27T09:00:15,554.8,14.6,123.0963,8.2,76.8,1019.1,0.0,860.3,348.9,55.1
2011-01-27T09:05:15,514.2,16.8,114.0264,8.5,75.8,1019.0,0.0,757.1,326.8,56.9
2011-01-27T09:10:15,598.0,18.9,131.0867,8.8,74.5,1019.0,0.0,884.2,382.5,54.9
2011-01-27T09:15:15,630.0,20.8,137.3793,9.0,72.5,1019.1,0.0,899.0,406.1,60.5
2011-01-27T09:20:15,640.2,22.0,139.3633,9.2,70.6,1019.1,0.0,903.9,416.1,55.6
2011-01-27T09:25:15,659.8,23.6,143.0650,9.5,67.3,1019.1,0.0,910.3,431.1,55.7
2011-01-27T09:30:15,677.8,24.4,146.6476,9.6,68.0,1019.3,0.0,914.9,446.5,56.5
2011-01-27T09:35:15,698.5,25.2,150.7121,9.8,65.3,1019.3,0.0,926.9,462.9,55.9
2011-01-27T09:40:15,713.4,25.7,154.2156,10.0,65.2,1019.2,0.0,918.5,473.9,58.6
2011-01-27T09:45:15,737.2,26.4,158.4221,10.4,61.5,1019.2,0.0,941.0,494.8,57.2
2011-01-27T09:50:15,754.7,27.5,161.6280,10.6,63.9,1019.3,0.0,944.6,508.5,57.6
2011-01-27T09:55:15,770.8,28.0,165.1568,10.6,60.6,1019.0,0.0,936.7,517.2,58.7
2011-01-27T10:00:15,761.2,29.0,162.1909,10.8,61.7,1019.0,0.0,920.9,521.7,60.2
2011-01-27T10:05:15,796.9,29.6,169.5943,11.0,57.5,1018.9,0.0,940.7,542.8,60.4
2011-01-27T10:10:15,823.3,30.8,174.4749,11.3,56.3,1019.0,0.0,966.6,565.9,59.9
2011-01-27T10:15:15,834.9,29.3,177.8966,11.5,53.7,1019.2,0.0,960.7,576.6,62.9
2011-01-27T10:20:15,854.6,29.4,182.5712,11.5,54.3,1019.4,0.0,947.1,580.9,64.8
2011-01-27T10:25:15,858.0,28.8,182.8855,11.6,53.1,1019.4,0.0,942.2,591.3,68.1
2011-01-27T10:30:15,863.9,28.7,184.2092,11.5,53.6,1019.3,0.0,946.5,600.7,65.7
2011-01-27T10:35:15,894.9,28.6,190.3552,11.7,53.9,1019.2,0.0,979.2,625.5,62.4
2011-01-27T10:40:15,911.3,30.7,192.8614,12.1,54.3,1019.1,0.0,989.2,638.4,60.8
2011-01-27T10:45:15,920.8,31.3,194.0038,12.3,54.4,1019.1,0.0,979.0,643.5,63.5
2011-01-27T10:50:15,935.5,32.8,196.7610,12.4,54.6,1019.1,0.0,994.8,659.7,62.3
2011-01-27T10:55:15,949.5,30.8,200.4255,12.4,51.7,1019.1,0.0,998.6,670.8,62.9
2011-01-27T11:00:15,963.1,31.9,203.0390,12.4,52.8,1019.2,0.0,1003.2,681.5,63.0
2011-01-27T11:05:15,974.1,32.3,205.2253,12.5,52.1,1019.2,0.0,1004.3,691.4,64.8
2011-01-27T11:15:15,1000.6,35.0,208.2550,12.9,49.7,1019.0,0.0,1005.0,709.3,69.2
2011-01-27T11:25:15,986.8,34.6,206.0717,13.1,49.1,1018.9,0.0,977.7,709.4,74.2
2011-01-27T11:35:15,1027.9,36.2,212.9539,13.2,48.0,1018.7,0.0,998.1,736.4,77.6
2011-01-27T11:40:15,1010.0,34.9,209.5755,13.1,49.3,1018.8,0.0,974.6,732.8,85.4
2011-01-27T11:45:15,1013.4,36.5,209.9259,13.3,49.5,1018.7,0.0,961.1,731.3,88.7
2011-01-27T11:50:15,1031.7,38.0,213.0879,13.3,50.3,1018.6,0.0,967.7,739.9,89.3
2011-01-27T11:55:15,1052.2,38.3,216.1288,13.3,50.8,1018.6,0.0,998.5,757.8,82.6
2011-01-27T12:00:15,1069.1,38.5,219.2171,13.7,48.3,1018.4,0.0,1004.7,766.8,84.6
