Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-04-14T06:45:15,52.2,7.4,1.7303,5.2,75.3,999.5,0.0,0.2,62.5,62.9
2013-04-14T06:50:15,60.2,7.8,2.0304,5.3,74.5,999.5,0.0,0.4,72.7,73.2
2013-04-14T06:55:15,64.6,7.9,2.2011,5.2,75.2,999.5,0.0,0.7,77.1,77.6
2013-04-14T07:00:15,74.3,8.2,2.5801,5.2,74.3,999.4,0.0,0.3,88.0,88.6
2013-04-14T07:05:15,72.5,8.5,2.5297,5.1,75.3,999.4,0.0,0.3,84.7,85.3
2013-04-14T07:10:15,68.9,8.6,2.4004,5.4,73.9,999.3,0.0,0.2,80.4,80.9
2013-04-14T07:15:15,66.2,8.8,2.3122,5.4,74.1,999.2,0.0,0.2,79.2,79.7
2013-04-14T07:20:15,69.9,8.6,2.4632,5.4,74.6,999.2,0.0,0.2,83.1,83.7
2013-04-14T07:25:15,75.9,8.7,2.7127,5.5,73.6,999.3,0.0,0.2,91.8,92.4
2013-04-14T07:30:15,79.3,8.8,2.8520,5.6,73.3,999.2,0.0,0.3,95.8,96.4
2013-04-14T07:35:15,96.9,9.2,3.5441,5.7,73.4,999.2,0.0,0.3,120.1,120.9
2013-04-14T07:40:15,87.9,9.2,3.1836,5.8,72.2,999.2,0.0,0.5,108.1,108.8
2013-04-14T07:45:15,95.8,9.3,3.5199,5.9,71.1,999.1,0.0,0.3,111.6,112.3
2013-04-14T07:50:15,104.9,9.6,3.8691,5.8,71.8,999.1,0.0,0.3,124.9,125.7
2013-04-14T07:55:15,118.4,10.0,4.3846,6.0,71.5,999.1,0.0,0.9,144.5,145.2
2013-04-14T08:00:15,105.4,10.5,3.8970,6.1,71.1,999.1,0.0,0.5,118.1,118.9
2013-04-14T08:05:15,137.5,10.7,5.1066,6.2,71.1,999.0,0.0,0.6,164.3,165.3
2013-04-14T08:10:15,142.4,11.3,5.3701,6.3,71.4,998.9,0.0,0.8,163.6,164.6
2013-04-14T08:15:15,93.7,11.0,3.4299,6.4,70.1,998.7,0.0,0.6,108.6,109.4
2013-04-14T08:20:15,103.3,10.3,3.8598,6.4,70.2,998.7,0.0,0.2,115.1,115.9
2013-04-14T08:25:15,117.8,10.0,4.4470,6.3,71.4,998.7,0.0,0.2,137.5,138.5
2013-04-14T08:30:15,128.5,10.1,4.9160,6.3,72.3,998.5,0.0,0.1,151.2,152.3
2013-04-14T08:35:15,141.0,10.5,5.4194,6.3,72.9,998.3,0.0,0.5,167.1,168.4
2013-04-14T08:40:15,130.5,10.4,5.0169,6.5,71.3,998.4,0.0,0.4,154.5,155.7
2013-04-14T08:45:15,114.7,10.3,4.4140,6.5,71.5,998.4,0.0,0.3,143.9,145.0
2013-04-14T08:50:15,103.2,10.3,3.9954,6.5,72.2,998.5,0.0,0.2,125.2,126.3
2013-04-14T08:55:15,123.9,10.2,4.8492,6.4,72.6,998.4,0.0,0.2,147.5,148.7
2013-04-14T09:00:15,123.9,10.3,4.8337,6.5,73.3,998.4,0.0,0.4,148.2,149.4
2013-04-14T09:05:15,141.6,10.1,5.5563,6.5,73.2,998.4,0.0,0.5,163.9,165.3
2013-04-14T09:10:15,140.5,10.6,5.5649,6.5,73.9,998.5,0.0,0.3,159.7,161.4
2013-04-14T09:15:15,155.9,11.0,6.2148,6.6,74.9,998.5,0.0,0.4,178.6,180.6
2013-04-14T09:20:15,172.4,11.2,6.9140,6.7,74.3,998.4,0.0,0.6,193.2,195.3
2013-04-14T09:25:15,164.5,11.6,6.5571,6.7,74.0,998.4,0.0,2.0,184.5,185.6
2013-04-14T09:30:15,150.7,11.9,6.0238,6.7,74.0,998.5,0.1,0.4,161.3,163.3
2013-04-14T09:35:15,167.2,11.9,6.6995,6.7,69.9,998.4,0.1,0.4,175.4,177.8
2013-04-14T09:40:15,195.9,12.3,7.8392,6.7,74.4,998.4,0.1,0.7,201.9,205.0
2013-04-14T09:45:15,236.1,12.8,9.3685,6.6,75.3,998.3,0.1,4.5,252.4,253.6
2013-04-14T09:50:15,233.1,13.5,9.0999,6.6,74.7,998.4,0.1,17.2,253.9,245.7
2013-04-14T09:55:15,204.0,13.6,7.9947,6.7,74.9,998.3,0.1,0.3,250.2,252.4
2013-04-14T10:00:15,189.3,13.1,7.4191,6.8,73.1,998.3,0.1,0.1,258.8,261.5
2013-04-14T10:05:15,196.7,12.8,7.8575,6.8,72.9,998.4,0.1,-0.1,245.1,248.0
2013-04-14T10:10:15,270.4,13.8,10.8972,6.9,78.4,998.3,0.1,1.3,311.3,316.3
2013-04-14T10:15:15,260.5,14.4,10.3920,7.1,72.6,998.3,0.1,2.8,317.2,320.5
2013-04-14T10:20:15,273.1,14.6,10.9151,7.0,72.9,998.3,0.1,0.6,321.6,326.1
2013-04-14T10:25:15,345.6,14.8,13.9130,6.9,75.5,998.3,0.1,18.9,387.3,381.4
2013-04-14T10:30:15,384.1,15.5,15.3437,6.7,73.1,998.3,0.1,35.0,433.3,413.9
2013-04-14T10:35:15,363.0,16.5,14.4130,6.8,72.1,998.2,0.1,16.2,405.8,399.9
2013-04-14T10:40:15,290.4,16.1,11.5344,6.7,73.0,998.2,0.1,2.1,322.4,326.1
2013-04-14T10:45:15,290.1,16.1,11.4683,6.9,76.2,998.1,0.1,0.5,326.2,331.2
2013-04-14T10:50:15,318.9,16.5,12.6772,7.3,75.9,998.1,0.1,1.7,344.4,350.2
2013-04-14T10:55:15,361.4,17.9,14.3242,7.4,72.9,998.0,0.1,4.7,367.1,371.3
2013-04-14T11:00:15,543.0,19.9,21.1630,7.6,66.5,998.0,0.1,119.3,513.2,422.4
2013-04-14T11:05:15,408.9,19.6,15.9709,7.6,69.7,997.9,0.2,19.9,418.8,410.7
2013-04-14T11:15:15,744.7,24.7,28.1317,7.9,69.2,997.7,0.2,254.1,674.8,472.9
2013-04-14T11:25:15,324.1,23.9,12.1790,7.3,67.2,997.5,0.2,1.1,347.4,351.2
2013-04-14T11:30:15,479.7,23.4,18.5151,7.5,66.3,997.4,0.2,46.0,486.4,457.2
2013-04-14T11:35:15,396.7,23.3,15.0397,7.7,65.4,997.4,0.2,35.0,434.2,411.0
2013-04-14T11:40:15,375.6,24.3,14.1085,8.0,64.1,997.3,0.2,10.1,420.7,419.3
2013-04-14T11:45:15,339.9,24.1,12.8030,8.3,62.3,997.1,0.2,1.7,389.4,395.2
2013-04-14T11:50:15,592.0,25.2,22.4491,8.4,64.7,997.1,0.2,57.5,565.3,523.3
2013-04-14T11:55:15,480.0,28.2,17.9843,9.0,62.9,997.1,0.2,61.2,514.2,467.6
2013-04-14T12:05:15,425.1,26.8,16.2693,8.6,60.2,996.9,0.2,15.4,449.0,442.1
2013-04-14T12:10:15,482.8,25.6,18.4299,8.6,60.1,996.9,0.2,30.5,502.8,485.1
2013-04-14T12:15:15,320.5,24.3,12.1071,8.5,60.7,996.8,0.2,1.0,369.8,373.9
2013-04-14T12:20:15,227.4,21.6,8.4048,8.6,59.2,996.8,0.2,1.2,281.9,284.3
2013-04-14T12:25:15,185.3,20.2,6.9356,8.5,60.0,996.8,0.2,0.5,227.2,229.0
2013-04-14T12:30:15,163.8,18.4,6.3338,8.9,61.8,996.8,0.2,0.7,186.6,188.6
2013-04-14T12:35:15,150.1,16.1,5.8666,8.6,65.7,996.8,0.2,-0.0,153.4,155.4
2013-04-14T12:40:15,163.1,14.6,6.3984,8.3,65.3,996.8,0.2,-0.5,160.7,163.0
2013-04-14T12:45:15,173.9,12.5,6.9545,7.9,69.5,996.8,0.7,-1.2,190.4,192.2
2013-04-14T12:50:15,247.8,12.9,9.9672,7.5,70.0,996.8,0.9,0.2,287.3,291.3
2013-04-14T12:55:15,323.4,14.9,12.8505,7.7,70.3,996.8,0.9,0.7,371.3,378.0
2013-04-14T13:00:15,543.5,18.6,21.2833,7.9,78.0,996.7,0.9,58.0,548.7,500.2
2013-04-14T13:05:15,521.7,21.8,20.3139,8.5,72.9,996.7,0.9,51.7,533.7,491.7
2013-04-14T13:10:15,472.6,21.6,18.3989,8.6,67.9,996.7,0.9,11.4,485.5,483.2
2013-04-14T13:15:15,441.1,24.5,16.9899,8.6,68.0,996.6,0.9,14.1,464.0,456.5
2013-04-14T13:20:15,448.4,23.9,17.3012,8.7,65.0,996.6,0.9,3.2,449.4,455.1
2013-04-14T13:25:15,768.8,27.4,29.9602,9.0,61.0,996.5,0.9,278.5,737.2,511.9
2013-04-14T13:30:15,645.8,29.1,25.1414,8.8,59.4,996.5,0.9,124.8,627.3,531.2
2013-04-14T13:35:15,482.3,29.7,18.4084,9.1,59.3,996.5,0.9,39.6,522.3,496.1
2013-04-14T13:40:15,309.2,27.0,11.7470,9.1,59.2,996.5,0.9,4.8,357.8,358.2
2013-04-14T13:45:15,233.5,24.9,8.8968,9.2,59.9,996.4,0.9,0.8,275.1,277.0
2013-04-14T13:50:15,189.7,22.8,7.0856,9.4,61.8,996.4,0.9,0.6,242.7,245.0
2013-04-14T13:55:15,203.2,18.8,7.5539,9.3,63.2,996.3,0.9,0.8,268.3,271.4
2013-04-14T14:00:15,318.9,19.0,12.1591,9.1,65.5,996.3,0.9,40.9,362.8,335.5
2013-04-14T14:05:15,341.8,20.4,13.0716,9.1,65.3,996.3,0.9,22.8,388.2,374.4
2013-04-14T14:10:15,285.1,20.1,10.8348,9.1,63.4,996.3,0.9,1.3,346.4,348.7
2013-04-14T14:15:15,248.1,20.1,9.4277,8.9,66.1,996.3,0.9,0.7,287.9,290.4
2013-04-14T14:20:15,216.8,18.5,8.1967,8.7,66.1,996.2,0.9,0.6,229.2,232.2
2013-04-14T14:30:15,248.0,21.0,9.3874,9.1,60.9,996.2,0.9,0.9,233.4,235.1
2013-04-14T14:35:15,201.2,19.7,7.6106,9.1,62.3,996.1,0.9,1.1,204.3,205.4
2013-04-14T14:40:15,286.4,19.8,10.9757,9.0,64.4,996.1,0.9,22.3,306.3,294.2
2013-04-14T14:45:15,223.8,19.2,8.5795,9.1,61.8,996.1,0.9,0.7,239.3,240.6
2013-04-14T14:50:15,154.9,18.7,5.8723,9.3,61.6,996.0,0.9,0.3,170.6,171.6
2013-04-14T14:55:15,112.5,16.7,4.1815,9.5,60.8,996.0,0.9,0.9,140.3,141.1
2013-04-14T15:00:15,146.9,16.2,5.5799,9.4,63.2,995.9,0.9,0.7,197.9,199.1
2013-04-14T15:05:15,151.9,15.3,5.8217,9.2,62.3,995.9,0.9,0.3,202.2,203.7
2013-04-14T15:10:15,171.1,13.6,6.7514,8.5,68.6,996.0,0.9,0.0,204.9,206.5
2013-04-14T15:15:15,155.4,13.0,6.1057,8.3,71.6,996.0,0.9,-0.1,181.0,182.3
2013-04-14T15:20:15,153.0,11.8,6.0495,7.9,72.4,995.9,1.0,0.1,174.7,176.7
2013-04-14T15:25:15,188.4,11.8,7.4044,7.6,74.2,995.9,1.1,0.5,207.3,209.4
2013-04-14T15:30:15,428.8,13.7,17.1199,7.6,76.0,995.8,1.3,122.6,423.3,353.8
2013-04-14T15:35:15,811.3,19.8,30.4734,8.0,80.8,995.8,1.4,717.0,750.0,340.2
2013-04-14T15:40:15,730.7,22.9,25.9951,8.2,71.4,995.7,1.4,743.6,651.7,210.6
2013-04-14T15:45:15,686.5,25.8,24.2758,8.5,67.3,995.7,1.4,773.3,626.3,179.9
2013-04-14T15:50:15,679.9,28.3,23.9038,8.4,70.1,995.6,1.4,832.2,645.8,185.0
2013-04-14T16:20:15,258.7,20.6,9.7928,8.1,71.6,995.4,1.4,62.7,236.8,213.0
2013-04-14T16:25:15,159.6,19.1,5.7125,8.2,71.9,995.4,1.4,0.5,160.5,163.0
2013-04-14T16:30:15,144.3,16.6,5.1747,8.3,69.2,995.4,1.4,3.8,159.5,158.7
2013-04-14T16:40:15,146.8,17.2,5.3014,8.4,67.5,995.4,1.4,0.4,150.8,152.1
2013-04-14T16:45:15,90.7,15.0,3.1715,8.4,67.0,995.4,1.4,0.3,93.6,94.5
2013-04-14T16:50:15,72.6,13.1,2.4777,8.1,68.0,995.3,1.4,-0.1,76.6,77.3
2013-04-14T16:55:15,67.2,12.8,2.3093,8.2,70.2,995.4,1.4,-0.1,76.6,77.3
2013-04-14T17:00:15,71.5,12.3,2.4030,8.4,70.1,995.4,1.4,0.0,96.7,97.4
2013-04-14T17:05:15,67.8,11.4,2.2817,8.2,67.9,995.5,1.4,-0.0,89.5,90.3
2013-04-14T17:10:15,61.2,10.8,2.0625,8.0,66.7,995.5,1.4,-0.2,80.5,81.1
2013-04-14T17:15:15,63.6,10.5,2.1464,7.9,67.9,995.5,1.4,-0.1,87.5,88.1
2013-04-14T17:20:15,55.4,10.5,1.8254,7.9,69.1,995.5,1.4,0.0,75.8,76.4
2013-04-14T17:25:15,51.7,10.4,1.6759,7.7,70.0,995.5,1.4,-0.1,70.2,70.9
2013-04-14T17:30:15,60.0,10.3,1.9741,7.7,69.2,995.6,1.4,0.0,77.7,78.2
2013-04-14T17:35:15,62.3,10.2,2.0471,7.6,69.6,995.6,1.4,-0.0,79.7,80.2
2013-04-14T17:40:15,54.6,10.0,1.7647,7.4,70.3,995.6,1.4,-0.0,69.8,70.2
2013-04-14T17:45:15,48.5,9.8,1.5377,7.3,70.6,995.6,1.4,-0.0,61.3,61.7
2013-04-14T17:50:15,41.3,9.6,1.2846,7.2,72.8,995.6,1.4,-0.0,50.3,50.7
2013-04-14T17:55:15,33.4,9.2,1.0172,7.1,71.4,995.6,1.4,-0.1,38.9,39.2
2013-04-14T18:00:15,26.3,8.8,0.7714,7.1,71.6,995.6,1.4,-0.1,29.6,29.8
2013-04-14T18:05:16,21.5,8.4,0.6124,7.1,74.1,995.7,1.4,-0.3,23.8,23.9
2013-04-15T06:20:15,20.3,6.1,0.5850,4.7,86.3,996.5,0.4,-0.1,25.6,25.8
2013-04-15T06:25:15,27.4,6.2,0.8462,4.7,85.5,996.5,0.4,-0.3,33.1,33.4
2013-04-15T06:30:15,33.3,6.2,1.0404,4.6,84.8,996.5,0.4,-0.2,43.7,44.2
2013-04-15T06:35:15,38.5,6.3,1.2524,4.5,86.5,996.5,0.5,-0.0,46.4,46.7
2013-04-15T06:40:15,39.2,6.4,1.2707,4.5,86.2,996.6,0.5,0.0,50.4,50.8
2013-04-15T06:45:15,45.1,6.6,1.5088,4.5,86.6,996.6,0.5,0.0,53.5,53.9
2013-04-15T06:50:15,59.5,6.9,2.0058,4.6,87.8,996.7,0.5,0.1,79.6,80.4
2013-04-15T06:55:15,75.9,7.2,2.6419,4.6,87.1,996.7,0.5,0.1,87.0,87.9
2013-04-15T07:00:15,71.6,7.5,2.5087,4.7,86.5,996.8,0.5,0.5,77.2,77.9
2013-04-15T07:05:15,72.3,7.5,2.4879,4.8,86.7,996.8,0.5,0.5,87.8,88.8
2013-04-15T07:10:15,84.0,7.9,2.9571,4.7,84.4,996.9,0.5,0.2,93.3,94.9
2013-04-15T07:15:15,76.9,8.1,2.6779,4.8,84.9,997.0,0.5,0.3,91.2,92.4
2013-04-15T07:20:15,90.7,8.5,3.1878,4.9,84.3,997.0,0.5,0.3,109.0,110.4
2013-04-15T07:25:15,108.2,8.9,3.8618,4.9,83.8,997.0,0.5,0.3,116.5,118.0
2013-04-15T07:30:15,97.9,9.0,3.4952,4.9,82.1,997.0,0.5,0.2,103.6,104.8
2013-04-15T07:35:15,105.7,9.5,3.7690,5.1,83.9,997.1,0.5,0.1,122.7,124.0
2013-04-15T07:45:15,189.7,10.5,6.6854,5.4,82.9,997.1,0.5,2.9,230.5,231.5
2013-04-15T07:50:15,193.5,11.5,6.9950,5.5,81.7,997.1,0.5,0.7,222.7,224.1
2013-04-15T07:55:15,165.7,12.1,6.1619,5.7,80.3,997.2,0.5,0.6,176.4,177.5
2013-04-15T08:00:15,109.2,11.3,4.1621,5.6,83.5,997.2,0.6,0.1,113.7,115.0
2013-04-15T08:05:15,85.0,9.8,3.2298,5.7,82.2,997.3,0.6,-0.2,104.9,105.6
2013-04-15T08:10:15,103.7,9.2,3.9745,5.4,82.6,997.2,0.7,0.6,120.8,122.4
2013-04-15T08:15:15,87.1,9.2,3.2762,5.3,82.4,997.3,0.7,0.3,85.0,86.6
2013-04-15T08:20:15,57.8,8.8,2.0117,5.4,83.0,997.3,0.7,0.0,70.8,71.5
2013-04-15T08:25:15,113.9,9.2,4.2988,5.5,85.0,997.3,0.7,0.1,158.5,159.7
2013-04-15T08:30:15,160.7,9.9,6.0342,5.6,84.9,997.3,0.8,0.5,218.5,220.0
2013-04-15T08:40:15,327.2,14.3,12.7319,5.9,81.9,997.3,0.9,71.8,340.1,308.0
2013-04-15T08:45:15,350.9,14.3,13.4067,6.0,79.0,997.3,0.9,72.0,351.0,316.7
2013-04-15T08:55:15,270.3,20.9,10.0477,6.7,79.4,997.3,0.9,13.7,281.2,278.0
2013-04-15T09:00:15,272.2,18.9,10.3140,6.6,76.2,997.3,0.9,9.8,271.8,269.7
2013-04-15T09:05:15,198.5,16.7,7.4736,6.2,78.4,997.4,0.9,0.1,210.9,213.2
2013-04-15T09:10:15,151.2,13.8,5.7841,5.9,79.8,997.4,0.9,-0.0,172.3,173.5
2013-04-15T09:15:15,153.8,11.5,6.1106,5.4,82.5,997.4,0.9,0.2,178.2,179.8
2013-04-15T09:20:15,106.1,10.2,4.0659,5.2,82.1,997.4,1.0,-0.0,141.3,142.5
2013-04-15T09:25:15,150.9,10.4,5.8737,5.4,83.5,997.4,1.2,0.4,199.9,200.6
2013-04-15T09:30:15,311.5,11.8,12.3101,5.4,82.2,997.4,1.2,86.3,339.2,282.0
2013-04-15T09:35:15,228.7,12.9,8.8461,5.7,78.1,997.5,1.2,14.4,223.7,215.7
2013-04-15T09:40:15,184.9,13.6,7.0280,6.0,78.6,997.5,1.2,1.3,167.3,168.2
2013-04-15T09:45:15,306.0,14.2,12.1210,6.2,78.2,997.5,1.2,96.7,255.1,191.7
2013-04-15T09:50:15,957.5,23.2,35.3520,6.4,74.8,997.5,1.2,934.8,798.8,157.6
2013-04-15T09:55:15,953.2,30.0,34.7052,6.9,73.1,997.4,1.2,943.3,787.6,135.4
2013-04-15T10:00:15,966.8,32.9,34.8352,7.5,72.6,997.4,1.2,945.9,798.0,138.6
2013-04-15T10:05:15,997.1,34.8,35.6958,7.3,65.4,997.4,1.2,947.2,819.2,151.1
2013-04-15T10:10:15,1007.7,37.8,35.9860,7.4,66.8,997.4,1.2,947.0,839.5,162.9
2013-04-15T10:15:15,1056.7,39.2,37.5127,8.0,68.7,997.4,1.2,953.9,895.8,208.1
2013-04-15T10:25:15,340.9,32.1,12.5209,7.2,66.3,997.4,1.2,3.4,333.3,332.7
2013-04-15T10:30:15,202.0,26.8,7.3824,7.6,68.2,997.4,1.2,0.6,218.4,220.6
2013-04-15T10:35:15,185.3,20.8,6.9067,7.7,66.7,997.4,1.2,0.6,226.4,227.4
2013-04-15T10:40:15,157.9,17.9,5.9596,7.8,68.4,997.5,1.2,0.4,207.8,209.1
2013-04-15T10:45:15,107.0,14.9,4.0584,7.2,71.6,997.6,1.2,0.4,136.7,137.5
2013-04-15T10:50:15,123.9,12.1,4.7543,6.7,74.5,997.7,1.2,-0.1,171.8,172.8
2013-04-15T10:55:15,127.7,11.5,4.9454,6.5,75.7,997.7,1.2,0.1,164.9,165.2
2013-04-15T11:00:15,110.8,11.5,4.2463,6.7,73.6,997.7,1.2,0.1,140.2,141.1
2013-04-15T11:05:15,111.6,11.2,4.1630,6.8,72.1,997.7,1.2,-0.0,148.5,149.2
2013-04-15T11:10:15,126.9,11.5,4.7169,6.9,75.8,997.7,1.2,0.1,163.5,164.0
2013-04-15T11:15:15,156.7,11.4,5.9167,6.8,72.4,997.7,1.2,0.2,188.7,189.0
2013-04-15T11:20:15,189.9,12.1,7.2564,6.6,73.1,997.8,1.2,0.1,210.4,210.7
2013-04-15T11:25:15,219.1,13.3,8.4146,6.7,76.9,997.8,1.2,0.5,224.5,225.6
2013-04-15T11:30:15,292.2,14.6,11.3125,6.9,74.7,997.8,1.2,25.4,272.9,255.7
2013-04-15T11:35:15,460.4,17.0,17.6497,7.1,74.2,997.8,1.2,149.9,405.1,283.9
2013-04-15T11:40:15,651.0,21.2,24.5877,7.4,70.6,997.8,1.2,327.9,555.2,283.8
2013-04-15T11:45:15,926.9,25.9,34.2447,7.8,64.1,997.8,1.2,628.5,816.4,291.5
2013-04-15T11:50:15,1146.4,31.4,41.5849,8.1,64.8,997.8,1.2,815.1,1018.5,336.6
2013-04-15T11:55:15,290.8,30.4,10.6616,8.7,68.8,997.9,1.2,1.8,290.7,292.8
2013-04-15T12:00:15,343.2,23.8,13.1301,8.4,63.5,997.8,1.2,1.2,340.0,344.7
2013-04-15T12:05:15,288.7,22.3,10.9020,8.0,67.8,997.9,1.2,0.9,290.6,294.2
2013-04-15T12:10:15,317.9,20.9,11.9871,8.2,70.1,997.8,1.2,1.2,319.1,323.3
2013-04-15T12:20:15,1159.6,28.3,42.3260,7.9,63.0,997.9,1.2,853.3,1010.4,303.1
2013-04-15T12:25:15,1211.9,31.0,43.9957,8.1,67.1,997.9,1.2,954.9,1021.6,225.8
2013-04-15T12:30:15,1201.0,34.6,43.3115,8.4,66.6,997.9,1.2,986.9,1020.2,195.9
2013-04-15T12:35:15,1182.9,37.7,42.4908,8.9,62.4,997.9,1.2,983.4,1009.8,187.3
2013-04-15T12:40:15,1182.5,37.7,42.4983,8.7,59.3,997.9,1.2,982.3,1004.3,186.2
2013-04-15T12:45:15,1172.4,38.2,42.0479,9.2,58.5,997.9,1.2,970.7,986.5,180.3
2013-04-15T12:50:15,1122.6,35.9,40.5020,8.8,57.4,998.0,1.2,936.6,938.3,163.1
2013-04-15T12:55:15,1036.8,33.9,37.6159,9.1,52.8,997.9,1.2,870.2,856.0,136.3
2013-04-15T13:00:15,1100.7,34.7,39.7739,9.0,53.7,998.0,1.2,978.0,920.1,113.6
2013-04-15T13:05:15,1092.5,37.6,39.3751,9.4,58.3,998.0,1.2,982.9,915.4,108.8
2013-04-15T13:10:15,1096.9,36.8,39.4491,9.6,52.0,998.1,1.2,988.9,921.0,113.4
2013-04-15T13:15:15,1102.0,39.0,39.6122,9.2,53.4,998.1,1.2,983.9,925.0,125.5
2013-04-15T13:20:15,1100.1,33.2,39.7321,9.2,52.0,998.0,1.2,979.4,927.2,135.1
2013-04-15T13:25:15,1175.4,33.9,42.2763,10.0,51.3,998.0,1.2,974.8,1010.7,227.8
2013-04-15T13:35:15,262.8,36.4,9.3456,10.5,54.0,998.1,1.2,2.5,251.5,253.5
2013-04-15T13:45:15,256.0,23.0,9.3203,9.6,57.9,998.3,1.2,0.7,253.9,256.2
2013-04-15T13:50:15,1106.5,25.9,40.3502,9.2,59.2,998.4,1.2,971.0,990.9,237.2
2013-04-15T13:55:15,1097.8,32.0,39.7566,9.8,60.1,998.5,1.2,966.2,994.7,253.4
2013-04-15T14:00:15,1167.6,35.9,41.9287,10.2,60.5,998.4,1.2,956.1,1079.3,354.3
2013-04-15T14:05:15,239.4,27.9,8.7021,9.6,62.1,998.4,1.3,0.5,232.4,237.4
2013-04-15T14:10:15,247.9,18.8,9.0682,8.5,64.4,998.5,1.3,-1.3,253.2,255.3
2013-04-15T14:25:15,388.3,23.3,15.0654,9.0,60.7,998.5,1.3,169.7,350.0,224.6
2013-04-15T14:30:15,983.5,25.2,35.7234,9.2,58.1,998.4,1.3,915.7,870.4,216.8
2013-04-15T14:35:15,239.4,23.8,8.7086,9.3,57.0,998.5,1.3,2.1,226.8,228.2
2013-04-15T14:45:15,214.7,25.2,7.6382,9.4,55.8,998.5,1.3,0.8,191.5,193.1
2013-04-15T14:50:15,152.9,20.2,5.2414,9.6,55.3,998.5,1.3,-0.0,160.2,162.1
2013-04-15T15:00:15,183.8,19.5,6.4542,9.5,53.5,998.5,1.3,0.3,219.1,221.1
2013-04-15T15:05:15,906.8,19.2,33.1433,9.7,54.4,998.5,1.3,855.3,774.1,226.3
2013-04-15T15:10:15,297.4,22.9,10.7879,10.0,54.9,998.5,1.3,58.7,296.9,261.9
2013-04-15T15:15:15,248.4,23.3,8.8718,10.3,52.9,998.5,1.3,2.4,254.2,256.2
2013-04-15T15:25:15,151.0,22.0,5.2872,10.2,50.2,998.6,1.3,0.3,143.0,145.5
2013-04-15T15:35:15,191.8,19.6,6.8162,9.9,51.8,998.6,1.3,0.3,201.2,202.8
2013-04-15T15:40:15,176.7,18.2,6.2055,9.9,53.3,998.6,1.3,0.1,190.9,192.5
2013-04-15T15:45:15,169.1,16.9,5.9359,10.0,52.1,998.7,1.3,-0.1,182.5,183.8
2013-04-15T15:50:15,155.1,16.2,5.4138,10.1,52.8,998.7,1.3,-0.1,163.9,165.5
2013-04-15T16:00:15,123.4,18.6,4.2734,10.2,52.7,998.7,1.3,0.5,122.5,124.6
2013-04-15T16:05:15,584.7,20.6,20.3278,10.1,54.6,998.8,1.3,869.3,547.1,115.2
2013-04-15T16:10:15,599.8,21.2,20.7937,10.5,52.9,998.8,1.3,870.5,580.7,159.1
2013-04-15T16:15:15,584.2,24.5,20.0103,10.7,53.0,998.9,1.3,861.3,566.0,161.4
2013-04-15T16:20:15,519.6,24.4,17.6133,10.9,51.3,999.0,1.3,854.0,506.6,117.1
2013-04-15T16:25:15,487.6,26.2,16.3901,11.1,48.5,999.1,1.3,845.4,481.2,107.3
2013-04-15T16:30:15,456.3,24.7,15.2475,10.9,48.6,999.1,1.3,831.2,457.6,101.8
2013-04-15T16:35:15,442.2,24.1,14.6717,10.5,50.1,999.1,1.3,817.8,455.6,117.6
2013-04-15T16:40:15,432.2,23.0,14.2889,10.7,48.6,999.1,1.3,797.1,449.8,131.5
2013-04-15T16:45:15,417.0,23.8,13.7276,10.9,47.7,999.1,1.3,792.7,447.6,143.0
2013-04-15T16:50:15,431.1,21.5,14.1696,10.5,47.2,999.2,1.3,776.3,469.7,183.1
2013-04-15T16:55:15,439.8,22.3,14.2233,10.6,49.9,999.3,1.3,761.1,494.3,224.9
2013-04-15T17:05:15,179.5,20.5,6.1078,10.7,48.6,999.6,1.3,5.0,216.6,217.4
2013-04-15T17:10:15,113.2,17.2,3.6084,9.9,54.9,999.8,1.3,6.7,141.9,141.7
2013-04-15T17:15:15,107.2,16.4,3.4233,8.7,57.7,1000.0,1.3,23.5,119.4,114.1
2013-04-15T17:20:15,72.9,13.7,2.4470,8.1,59.9,1000.0,1.3,1.2,77.2,78.1
2013-04-15T17:25:15,59.6,12.6,1.9632,8.3,60.3,1000.0,1.3,0.3,66.3,66.8
2013-04-15T17:30:15,63.4,11.9,2.1120,8.1,61.8,1000.0,1.3,0.3,70.3,70.7
2013-04-15T17:35:15,43.9,11.4,1.4126,8.4,60.7,1000.0,1.3,0.1,46.7,47.0
2013-04-15T17:40:15,34.1,11.0,1.0775,8.4,61.0,1000.0,1.3,-0.1,34.9,35.1
2013-04-15T17:50:15,20.2,10.2,0.5925,8.5,64.1,1000.3,1.4,-0.3,29.3,29.6
2013-04-15T17:55:15,23.8,9.3,0.7664,8.4,69.7,1000.4,1.7,-0.9,32.7,32.9
2013-04-15T18:00:15,22.1,8.7,0.7069,8.1,68.2,1000.5,1.7,-1.0,30.6,30.8
2013-04-15T18:05:15,22.0,8.5,0.6834,7.9,71.0,1000.4,1.7,-0.7,31.9,32.2
2013-04-15T18:10:15,23.5,8.3,0.7119,7.8,71.0,1000.5,1.7,-0.5,33.4,33.7
