Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-12-24T08:45:12,41.7,6.8,8.7652,5.0,82.8,1003.3,1.4,0.2,43.8,43.9
2012-12-24T08:50:12,52.7,7.0,11.2418,5.0,82.0,1003.3,1.4,0.2,54.8,55.0
2012-12-24T08:55:12,63.7,7.3,13.6977,5.0,82.1,1003.4,1.4,11.3,61.5,60.0
2012-12-24T09:00:12,53.6,7.3,11.2875,5.0,84.4,1003.6,1.4,0.4,56.1,56.4
2012-12-24T09:05:12,53.7,7.3,11.0642,5.1,84.9,1003.7,1.4,0.3,50.9,51.3
2012-12-24T09:10:12,51.5,7.2,10.3271,5.1,82.4,1003.8,1.4,0.4,45.5,45.8
2012-12-24T09:15:12,78.2,7.5,16.2368,5.3,83.4,1003.8,1.4,2.1,63.3,63.3
2012-12-24T09:20:12,83.5,7.8,17.1913,5.2,84.2,1003.9,1.4,1.4,72.5,72.7
2012-12-24T09:25:12,72.7,8.0,14.7064,5.2,85.1,1003.9,1.4,0.5,69.9,70.6
2012-12-24T09:30:12,67.2,8.0,13.6517,5.3,83.2,1004.0,1.4,0.5,64.8,65.4
2012-12-24T09:35:12,75.5,8.2,15.5066,5.3,83.1,1004.0,1.4,0.5,67.1,67.6
2012-12-24T09:40:12,111.8,8.7,23.8562,5.4,82.4,1004.1,1.4,0.8,90.7,91.3
2012-12-24T09:45:12,133.0,9.4,28.6625,5.5,81.3,1004.2,1.4,0.7,111.8,112.6
2012-12-24T09:50:12,138.7,9.4,29.5751,5.6,80.4,1004.3,1.4,0.6,113.3,114.1
2012-12-24T09:55:12,162.0,10.0,34.6248,5.7,81.6,1004.3,1.4,0.7,133.2,134.2
2012-12-24T10:00:12,221.1,10.6,47.7540,5.9,79.9,1004.4,1.4,17.0,164.0,161.6
2012-12-24T10:10:12,277.2,15.9,59.9835,6.5,78.2,1004.5,1.4,37.8,193.4,184.6
2012-12-24T10:15:12,256.3,13.9,55.3790,6.4,78.2,1004.6,1.4,6.8,193.3,193.2
2012-12-24T10:20:12,212.5,12.1,45.8548,6.3,77.3,1004.4,1.4,1.5,167.7,168.9
2012-12-24T10:25:12,234.6,11.7,50.9093,6.1,78.6,1004.5,1.4,5.2,184.0,183.9
2012-12-24T10:30:12,207.5,11.8,44.8324,6.2,78.9,1004.5,1.4,5.6,163.7,163.6
2012-12-24T10:35:12,199.9,11.7,43.2600,6.2,78.0,1004.5,1.4,0.5,164.5,165.7
2012-12-24T10:40:12,177.8,11.4,37.7745,6.4,78.0,1004.4,1.4,1.8,152.4,153.1
2012-12-24T10:45:12,187.9,10.9,40.3411,6.4,77.8,1004.4,1.4,0.9,148.4,149.2
2012-12-24T10:50:12,281.4,11.7,61.8631,6.5,77.3,1004.3,1.4,6.5,201.0,201.0
2012-12-24T10:55:12,215.4,12.4,46.6570,6.6,77.9,1004.4,1.4,1.3,179.1,180.1
2012-12-24T11:00:12,206.2,12.0,44.8936,6.6,77.9,1004.4,1.4,1.5,175.0,176.2
2012-12-24T11:15:12,840.3,18.5,184.4409,7.3,75.1,1004.4,1.4,540.0,450.4,255.5
2012-12-24T11:25:12,925.0,23.4,197.9007,8.0,70.1,1004.2,1.4,785.0,455.0,164.0
2012-12-24T11:30:12,896.5,24.2,191.8643,8.1,71.2,1004.3,1.4,808.4,411.7,108.8
2012-12-24T11:35:12,904.7,25.8,193.1514,8.4,69.7,1004.2,1.4,794.9,418.3,118.5
2012-12-24T11:45:12,435.5,21.0,94.0304,8.1,71.2,1004.1,1.4,147.0,254.1,200.6
2012-12-24T11:50:12,726.3,20.9,159.0489,8.2,69.4,1004.1,1.4,483.7,379.0,195.7
2012-12-24T11:55:12,473.4,21.3,103.6954,8.4,71.8,1004.1,1.4,239.5,253.4,163.9
2012-12-24T12:00:12,389.7,18.2,84.3263,8.2,71.5,1004.1,1.4,125.5,228.7,181.8
2012-12-24T12:05:12,233.5,16.6,49.3284,8.1,72.0,1004.1,1.4,0.5,171.2,172.5
2012-12-24T12:20:12,352.2,18.5,76.2908,8.3,71.9,1004.1,1.4,35.2,249.4,239.0
2012-12-24T12:25:12,331.5,17.4,70.0916,8.4,71.2,1004.1,1.4,47.0,241.5,225.8
2012-12-24T12:30:12,749.3,19.3,165.0501,8.4,70.9,1004.2,1.4,457.0,403.9,230.6
2012-12-24T12:35:12,450.1,19.9,98.9092,8.6,70.1,1004.1,1.4,169.8,271.2,209.1
2012-12-24T12:50:12,209.0,18.8,42.2009,8.6,66.5,1004.0,1.4,34.7,157.5,146.3
2012-12-24T12:55:12,178.1,15.6,36.9348,8.4,68.4,1003.8,1.4,0.2,142.7,143.6
2012-12-24T13:00:12,230.1,14.2,49.4809,8.2,68.2,1003.7,1.4,3.9,182.3,182.2
2012-12-24T13:05:12,216.1,14.1,45.7146,8.1,68.5,1003.7,1.4,0.6,189.2,190.3
2012-12-24T13:10:12,176.6,13.9,37.2051,8.4,68.0,1003.7,1.4,0.5,156.5,157.6
2012-12-24T13:15:12,311.6,14.4,70.8776,8.4,68.1,1003.7,1.4,128.0,208.4,163.2
2012-12-24T13:20:12,186.6,14.7,40.1273,8.6,66.0,1003.7,1.4,0.9,157.2,158.1
2012-12-24T13:30:12,287.4,17.4,61.8168,8.5,67.0,1003.8,1.4,5.5,250.9,251.1
2012-12-24T13:35:12,180.7,15.4,37.9413,8.6,64.5,1003.8,1.4,3.3,162.7,163.8
2012-12-24T13:40:12,195.7,14.3,42.0481,8.5,64.3,1003.9,1.4,0.7,185.1,186.6
2012-12-24T13:45:12,126.9,13.7,26.4331,8.6,66.7,1003.9,1.4,10.2,118.3,116.1
2012-12-24T13:50:12,150.9,13.0,32.6375,8.4,66.3,1003.9,1.4,4.9,119.8,118.9
2012-12-24T14:05:12,346.4,19.2,76.1139,9.0,62.8,1003.8,1.4,130.3,220.5,182.7
2012-12-24T14:10:12,273.7,17.7,59.3601,8.8,62.3,1003.6,1.4,113.9,180.6,148.1
2012-12-24T14:15:12,253.8,15.6,55.6547,8.7,63.3,1003.6,1.4,85.9,171.5,147.8
2012-12-24T14:20:12,268.8,15.8,59.2223,8.7,63.9,1003.4,1.4,111.8,175.7,145.5
2012-12-24T14:25:12,219.5,15.5,47.8248,8.7,64.5,1003.4,1.4,53.1,161.4,147.8
2012-12-24T14:30:12,164.2,14.4,35.1800,8.9,65.5,1003.4,1.4,26.8,135.2,129.0
2012-12-24T14:35:12,136.3,13.6,29.1321,8.7,66.5,1003.3,1.4,12.4,122.4,120.0
2012-12-24T14:40:12,123.7,12.7,26.5320,8.7,64.7,1003.3,1.4,8.3,115.4,114.1
2012-12-24T14:45:12,130.1,12.4,28.2032,8.6,64.5,1003.3,1.4,14.2,120.0,117.3
2012-12-24T14:50:12,130.6,12.2,28.3720,8.5,64.9,1003.2,1.4,10.8,125.5,123.8
2012-12-24T14:55:12,114.1,11.7,24.4366,8.4,65.3,1003.1,1.4,1.8,120.6,121.0
2012-12-24T15:00:12,102.2,11.5,21.7483,8.4,66.3,1003.0,1.4,0.4,112.1,112.7
2012-12-24T15:05:12,93.9,11.4,19.8929,8.4,66.6,1003.0,1.4,0.2,103.4,104.0
2012-12-24T15:10:12,87.3,11.1,18.4133,8.4,66.8,1003.1,1.4,0.5,93.0,93.5
2012-12-24T15:15:12,84.3,11.1,17.7536,8.4,68.0,1003.0,1.4,0.2,86.7,87.2
2012-12-24T15:20:12,80.9,10.8,17.0148,8.4,69.2,1002.9,1.4,0.1,80.5,81.0
2012-12-24T15:25:12,82.1,10.7,17.3292,8.3,69.5,1002.9,1.4,1.4,77.4,77.6
2012-12-24T15:30:12,81.0,10.7,17.2257,8.2,69.3,1002.8,1.4,12.5,72.0,70.5
2012-12-24T15:35:12,70.7,10.5,14.8470,8.1,70.6,1002.7,1.4,7.3,64.4,63.8
2012-12-24T15:40:12,63.7,10.1,13.1948,8.1,71.0,1002.6,1.4,2.8,59.5,59.6
2012-12-24T15:45:12,54.4,10.0,11.1358,8.0,69.4,1002.7,1.4,3.2,50.3,50.2
2012-12-24T15:50:12,43.4,9.6,8.7290,8.0,71.0,1002.7,1.4,2.4,41.3,41.3
2012-12-24T15:55:12,34.2,9.4,6.7616,7.9,71.3,1002.6,1.4,1.4,33.9,34.0
2012-12-24T16:00:12,37.2,9.1,7.6232,7.9,71.6,1002.6,1.4,20.1,29.9,28.4
2012-12-24T16:05:12,25.2,8.9,4.9421,7.8,71.7,1002.5,1.4,5.7,23.7,23.5
2012-12-25T09:50:12,22.2,6.9,4.7617,5.2,88.9,987.7,3.5,-0.1,26.4,26.6
2012-12-25T09:55:12,23.8,7.0,5.1315,5.3,89.3,987.7,3.5,0.0,29.4,29.7
2012-12-25T10:05:12,22.8,7.0,4.9300,5.3,88.3,987.6,3.6,-0.0,26.0,26.3
2012-12-25T10:10:12,25.4,7.0,5.5138,5.3,88.8,987.6,3.6,0.0,30.3,30.6
2012-12-25T10:15:12,24.4,7.1,5.3461,5.3,89.2,987.7,3.6,0.0,28.5,28.9
2012-12-25T10:20:12,27.6,7.3,6.0954,5.4,88.1,987.7,3.6,0.0,32.2,32.6
2012-12-25T10:25:12,25.6,7.2,5.5564,5.4,88.2,987.5,3.6,0.0,31.7,32.1
2012-12-25T10:30:12,21.5,7.1,4.6144,5.4,88.6,987.5,3.7,0.0,26.4,26.6
2012-12-25T10:55:12,21.7,6.9,4.6500,5.2,90.3,987.3,4.0,0.0,25.2,25.4
2012-12-25T11:00:12,23.2,7.0,4.9347,5.2,90.5,987.2,4.1,0.1,28.1,28.3
2012-12-25T11:05:12,25.1,7.1,5.3843,5.3,90.5,987.2,4.2,0.1,30.2,30.6
2012-12-25T11:10:12,27.3,7.3,5.8877,5.4,90.4,987.1,4.2,0.1,31.8,32.1
2012-12-25T11:15:12,34.9,7.5,7.6296,5.5,90.3,987.0,4.2,0.1,40.2,40.8
2012-12-25T11:20:12,44.7,7.6,9.8929,5.5,90.7,986.8,4.2,0.1,52.1,52.9
2012-12-25T11:25:12,49.9,7.8,11.0361,5.5,90.4,986.8,4.2,0.2,55.7,56.5
2012-12-25T11:30:12,59.3,8.0,13.1364,5.5,90.3,986.8,4.2,0.2,68.6,69.6
2012-12-25T11:35:12,65.7,8.1,14.4070,5.6,90.5,986.7,4.2,0.2,81.2,82.5
2012-12-25T11:40:12,55.8,8.4,12.0571,5.7,91.1,986.7,4.2,0.3,68.6,69.6
2012-12-25T11:45:12,63.8,8.5,14.0505,5.8,90.9,986.8,4.2,0.2,73.4,74.5
2012-12-25T11:50:12,75.9,8.8,17.0520,6.0,90.9,986.7,4.2,0.3,84.5,85.6
2012-12-25T11:55:12,92.8,9.0,20.9871,6.1,90.0,986.6,4.2,0.5,97.3,98.6
2012-12-25T12:00:12,130.5,9.6,29.2877,6.1,90.6,986.7,4.2,0.7,135.2,137.1
2012-12-25T12:05:12,289.6,10.9,68.9894,6.2,90.6,986.6,4.2,60.4,214.8,194.1
2012-12-25T12:10:12,228.3,12.8,50.7594,6.4,90.5,986.5,4.2,6.3,215.8,216.3
2012-12-25T12:15:12,266.9,14.0,59.8902,6.7,90.4,986.5,4.2,25.1,218.6,213.9
2012-12-25T12:20:12,236.1,14.6,51.9175,6.9,89.9,986.4,4.2,0.8,220.2,223.1
2012-12-25T12:25:12,179.9,14.1,39.4602,7.1,88.7,986.3,4.2,1.0,176.1,178.3
2012-12-25T12:30:12,281.2,14.4,62.7648,7.7,87.6,986.3,4.2,21.4,227.3,222.7
2012-12-25T12:35:12,247.0,16.3,53.7407,8.3,85.4,986.2,4.2,40.1,199.4,186.6
2012-12-25T12:40:12,212.7,15.4,46.1326,8.6,82.0,986.2,4.2,1.7,183.5,185.0
2012-12-25T12:45:12,276.0,16.3,59.9159,8.9,81.3,986.2,4.2,24.2,238.9,233.6
2012-12-25T12:50:12,191.8,15.7,41.2658,9.1,81.2,986.2,4.2,0.9,197.3,199.8
2012-12-25T12:55:12,141.0,13.5,31.4852,9.1,79.1,986.2,4.2,0.6,138.9,140.4
2012-12-25T13:00:12,191.8,13.2,42.6081,9.1,80.2,986.3,4.2,1.2,185.7,188.2
2012-12-25T13:05:12,195.2,12.7,43.4599,9.0,79.7,986.3,4.2,1.2,172.0,174.0
2012-12-25T13:10:12,162.9,13.3,34.4029,9.2,79.1,986.2,4.2,0.5,178.5,180.7
2012-12-25T13:15:12,114.7,12.8,24.4967,9.2,78.9,986.3,4.2,0.5,133.8,135.5
2012-12-25T13:20:12,115.8,13.4,25.3326,9.3,79.4,986.2,4.2,0.6,120.2,121.5
2012-12-25T13:25:12,161.1,13.1,36.6683,9.4,80.0,986.2,4.2,5.6,144.4,144.1
2012-12-25T13:30:12,224.2,13.2,50.7631,9.4,79.1,986.1,4.2,1.6,193.5,195.3
2012-12-25T13:35:12,345.8,14.8,79.0709,9.5,80.4,986.1,4.2,51.6,258.4,244.1
2012-12-25T13:40:12,991.8,20.6,221.3112,9.8,80.5,986.1,4.2,769.9,544.6,286.5
2012-12-25T14:05:12,779.9,29.1,168.5803,11.2,71.6,985.9,4.2,761.4,376.2,126.7
2012-12-25T14:10:12,756.5,29.2,163.4206,11.3,69.9,985.9,4.2,753.1,374.6,134.7
2012-12-25T14:20:12,155.1,20.1,31.8847,10.8,72.2,985.9,4.2,2.8,109.1,109.2
2012-12-25T14:25:12,150.9,16.4,31.3767,10.6,72.3,985.8,4.2,1.3,118.4,119.3
2012-12-25T14:30:12,157.0,15.6,33.1413,10.4,72.6,985.8,4.2,1.4,131.3,132.2
2012-12-25T14:35:12,159.7,15.2,34.2345,10.0,77.4,985.8,4.2,2.7,128.7,129.6
2012-12-25T14:40:12,156.1,14.7,33.7141,9.2,80.5,985.7,4.2,8.0,129.7,128.8
2012-12-25T14:45:12,126.3,15.2,27.2277,9.0,81.0,985.8,4.2,2.1,110.0,110.4
2012-12-25T14:50:12,99.4,14.1,21.4427,8.7,80.7,985.8,4.2,14.8,91.3,88.1
2012-12-25T14:55:12,56.5,12.8,11.7189,8.4,82.6,985.8,4.2,0.4,61.1,61.4
2012-12-25T15:00:12,41.5,11.8,8.4150,8.3,83.0,985.7,4.2,0.3,48.1,48.2
2012-12-25T15:05:12,37.2,11.2,7.7083,8.2,82.8,985.8,4.2,0.2,44.1,44.3
2012-12-25T15:50:12,24.7,8.8,5.7816,7.4,86.2,986.0,4.3,4.0,18.6,18.2
2012-12-25T15:55:12,58.7,9.0,14.2656,7.2,86.3,986.0,4.4,0.2,56.7,57.5
2012-12-25T16:00:12,74.2,9.3,17.6343,7.1,86.5,985.9,4.4,-0.0,69.7,70.7
2012-12-25T16:05:12,57.2,9.4,12.9193,7.0,86.7,986.0,4.4,-0.1,56.4,57.2
2012-12-25T16:10:12,37.2,9.1,8.2361,7.0,87.1,985.9,4.4,-0.1,30.1,30.6
2012-12-25T16:15:12,28.7,8.7,6.1605,6.9,86.8,986.0,4.4,-0.1,27.1,27.5
2012-12-26T08:15:12,21.4,7.6,4.2048,6.4,84.1,990.9,0.1,0.1,23.1,23.3
2012-12-26T08:20:12,22.9,7.8,4.4747,6.4,84.4,990.9,0.1,0.1,21.5,21.7
2012-12-26T08:25:12,28.9,7.9,5.7565,6.4,84.7,990.9,0.1,0.5,26.0,26.3
2012-12-26T08:30:12,65.3,8.4,14.0358,6.5,84.1,991.0,0.1,40.6,44.6,42.0
2012-12-26T08:35:12,64.0,8.6,14.1016,6.5,84.1,991.0,0.1,27.9,45.9,43.9
2012-12-26T08:45:12,44.9,8.9,8.8833,6.6,83.9,991.2,0.1,3.5,39.3,39.3
2012-12-26T08:50:12,50.0,8.8,9.8055,6.6,84.2,991.2,0.1,0.3,45.6,46.0
2012-12-26T08:55:12,77.7,8.6,16.2002,6.7,83.4,991.3,0.1,14.4,57.1,55.2
2012-12-26T09:05:12,137.2,12.2,29.5705,6.9,81.0,991.6,0.1,26.3,111.5,107.9
2012-12-26T09:10:12,137.3,12.1,29.9388,7.1,81.6,991.7,0.1,0.7,129.2,130.1
2012-12-26T09:15:12,98.8,11.8,21.0433,7.1,81.3,991.8,0.1,0.9,90.7,91.3
2012-12-26T09:20:12,65.5,11.0,13.3564,7.3,81.4,991.9,0.1,0.4,54.5,55.0
2012-12-26T09:25:12,44.7,10.4,8.5443,7.2,81.5,992.0,0.1,0.2,37.1,37.5
2012-12-26T09:30:12,42.3,9.8,7.8848,7.1,81.1,992.1,0.1,0.1,45.4,45.7
2012-12-26T09:35:12,74.8,10.0,14.9088,7.1,81.9,992.1,0.1,0.1,79.5,79.9
2012-12-26T09:40:12,138.5,10.7,29.3073,7.2,81.7,992.2,0.1,0.5,136.9,137.6
2012-12-26T09:45:12,183.6,11.7,39.8804,7.3,79.7,992.3,0.1,1.1,145.4,146.3
2012-12-26T09:50:12,260.0,14.1,58.0680,7.6,79.9,992.3,0.1,75.8,181.4,163.2
2012-12-26T09:55:12,165.7,14.3,35.1104,7.8,79.2,992.4,0.1,11.7,149.5,147.9
2012-12-26T10:00:12,148.4,13.7,31.9935,7.9,76.8,992.5,0.1,0.7,158.5,159.8
2012-12-26T10:05:12,150.1,12.7,33.1547,7.8,77.8,992.6,0.1,0.7,167.9,169.1
2012-12-26T10:10:12,98.6,12.1,22.0558,7.8,78.3,992.6,0.1,0.5,100.9,101.7
2012-12-26T10:15:12,60.8,11.5,13.3009,7.8,79.0,992.7,0.1,0.3,62.7,63.2
2012-12-26T10:20:12,59.9,10.7,13.2039,7.8,78.4,992.7,0.1,0.1,68.1,68.7
2012-12-26T10:25:12,76.7,10.0,17.2115,7.7,78.6,992.7,0.2,-0.0,93.1,93.9
2012-12-26T10:30:12,73.5,9.8,16.4695,7.7,80.2,992.7,0.2,-0.1,87.9,88.8
2012-12-26T10:35:12,73.3,9.8,16.6983,7.6,82.1,992.8,0.3,-0.1,82.9,84.0
2012-12-26T10:40:12,65.2,9.4,14.4592,7.4,82.0,992.8,0.3,-0.1,79.4,80.6
2012-12-26T10:45:12,72.8,9.4,16.0870,7.4,82.2,992.8,0.3,-0.1,89.0,90.4
2012-12-26T10:50:12,85.3,9.7,18.9792,7.4,83.2,992.9,0.3,0.1,105.9,107.6
2012-12-26T10:55:12,100.9,9.9,22.5360,7.5,81.8,992.9,0.3,0.2,123.2,125.3
2012-12-26T11:00:12,98.4,10.0,22.0364,7.5,81.2,992.9,0.3,0.3,119.3,121.1
2012-12-26T11:05:12,83.9,10.1,18.6906,7.6,82.6,992.9,0.3,0.3,105.1,106.4
2012-12-26T11:10:12,95.2,10.0,21.3198,7.5,81.5,992.9,0.3,0.2,117.4,119.0
2012-12-26T11:15:12,101.5,10.2,22.4726,7.5,83.5,992.9,0.3,0.2,121.2,122.8
2012-12-26T11:20:12,100.8,10.2,22.0267,7.5,82.9,992.9,0.3,0.1,119.4,121.1
2012-12-26T11:25:12,143.6,10.6,31.7501,7.5,83.0,992.9,0.3,0.2,160.6,163.1
2012-12-26T11:30:12,167.4,10.8,37.0388,7.5,83.9,992.9,0.3,0.5,182.1,184.3
2012-12-26T11:35:12,206.5,11.7,46.1344,7.7,82.7,992.9,0.3,0.9,211.0,213.1
2012-12-26T11:40:12,178.5,12.0,39.4842,7.6,80.2,992.9,0.3,0.6,185.4,186.8
2012-12-26T11:45:12,180.1,12.5,39.8798,7.7,80.8,993.0,0.3,0.5,191.4,193.4
2012-12-26T11:50:12,178.0,13.2,39.0484,7.9,81.2,993.1,0.3,1.2,182.4,183.6
2012-12-26T11:55:12,141.8,13.0,30.7126,8.1,81.1,993.1,0.3,0.6,152.0,153.4
2012-12-26T12:00:12,144.3,12.8,30.9084,8.1,79.8,993.0,0.3,0.7,159.7,161.0
2012-12-26T12:05:12,164.3,13.0,35.5165,8.1,80.9,993.1,0.3,0.6,171.6,173.0
2012-12-26T12:10:12,165.5,13.0,35.7890,8.2,78.9,993.0,0.3,1.4,166.5,167.4
2012-12-26T12:15:12,156.3,13.1,33.6929,8.2,79.6,993.0,0.3,0.9,157.7,159.1
2012-12-26T12:20:12,175.6,13.0,38.3265,8.3,77.1,993.1,0.3,1.3,174.1,175.4
2012-12-26T12:25:12,244.8,13.6,54.2588,8.3,77.3,993.1,0.3,13.7,219.5,215.6
2012-12-26T12:30:12,170.4,13.6,36.8067,8.4,76.3,993.1,0.3,0.5,179.8,181.2
2012-12-26T12:35:12,192.4,13.8,41.9873,8.5,77.2,993.2,0.3,0.8,202.7,204.0
2012-12-26T12:40:12,272.1,15.0,59.2680,8.6,75.9,993.2,0.3,14.6,256.2,252.3
2012-12-26T12:45:12,210.5,16.0,45.2513,8.8,77.1,993.2,0.3,1.5,221.8,223.0
2012-12-26T12:50:12,195.8,15.6,42.8417,9.0,76.4,993.2,0.3,3.8,189.4,189.4
2012-12-26T12:55:12,267.3,15.9,59.4157,9.0,74.5,993.2,0.3,31.2,215.2,205.9
2012-12-26T13:00:12,223.2,16.7,49.1905,9.0,74.1,993.2,0.3,41.5,179.8,165.0
2012-12-26T13:05:12,118.2,14.9,25.2963,8.9,74.5,993.3,0.3,0.5,128.2,128.9
2012-12-26T13:10:12,135.0,13.9,28.7903,8.8,72.9,993.3,0.3,0.8,143.3,144.1
2012-12-26T13:15:12,156.7,13.4,33.8229,8.7,73.0,993.4,0.3,1.4,162.4,163.1
2012-12-26T13:20:12,277.3,14.6,60.1510,8.7,74.5,993.4,0.3,60.1,229.9,209.2
2012-12-26T13:25:12,285.2,15.7,62.3680,8.9,70.5,993.5,0.3,22.7,229.8,224.2
2012-12-26T13:30:12,216.6,15.9,46.3929,8.9,73.0,993.6,0.3,14.8,195.2,191.5
2012-12-26T13:35:12,329.9,15.6,72.8037,8.8,72.9,993.6,0.3,148.1,254.0,202.6
2012-12-26T13:40:12,247.1,15.5,54.5027,8.9,71.8,993.6,0.3,42.3,219.2,206.0
2012-12-26T13:45:12,206.1,15.5,44.2637,8.9,73.1,993.7,0.3,3.8,204.7,204.7
2012-12-26T13:50:12,130.5,14.7,27.1447,9.1,70.4,993.7,0.3,4.1,142.6,142.2
2012-12-26T13:55:12,110.3,13.7,22.6441,8.9,72.4,993.8,0.3,0.2,115.8,116.4
2012-12-26T14:00:12,93.3,12.9,19.2744,8.8,71.7,993.9,0.3,0.1,98.5,99.0
2012-12-26T14:05:12,104.7,12.5,21.8387,8.7,71.0,993.9,0.3,0.3,119.6,120.1
2012-12-26T14:10:12,114.8,12.5,24.4071,8.6,71.9,993.9,0.3,0.1,129.3,129.9
2012-12-26T14:15:12,82.7,12.3,17.7771,8.6,72.4,994.0,0.3,0.2,95.3,95.8
2012-12-26T14:20:12,54.4,11.8,11.7759,8.6,72.4,994.1,0.3,0.2,64.0,64.4
2012-12-26T14:25:12,48.6,10.5,10.8913,8.4,74.8,994.1,0.4,-0.4,60.7,61.2
2012-12-26T14:30:12,45.6,10.0,10.0928,8.2,74.8,994.1,0.4,-0.5,59.0,59.4
2012-12-26T14:35:12,47.1,9.7,10.3611,8.1,77.2,994.2,0.4,-0.4,59.9,60.5
2012-12-26T14:40:12,41.7,9.4,9.1844,8.0,76.7,994.3,0.4,-0.3,48.1,48.7
2012-12-26T14:45:12,31.4,9.2,6.9333,7.8,77.3,994.4,0.4,-0.3,35.6,36.0
2012-12-26T14:50:12,26.9,8.9,5.8800,7.7,77.9,994.5,0.4,-0.3,32.6,33.0
2012-12-26T14:55:12,39.2,9.1,8.4472,7.7,79.4,994.6,0.5,-0.2,47.5,48.3
2012-12-26T15:00:12,41.8,9.1,8.9080,7.6,80.3,994.6,0.5,-0.2,50.7,51.6
2012-12-26T15:05:12,32.9,9.2,7.0500,7.6,80.4,994.7,0.5,-0.1,39.0,39.6
2012-12-26T15:10:12,29.0,9.1,6.2766,7.6,81.0,994.7,0.5,-0.1,35.2,35.7
2012-12-26T15:15:12,30.5,8.9,6.6939,7.6,78.8,994.8,0.5,-0.3,37.2,38.0
2012-12-26T15:20:12,30.6,8.9,6.7243,7.6,80.5,994.9,0.6,-0.2,37.5,38.2
2012-12-26T15:25:12,26.9,8.9,5.8095,7.6,79.3,994.9,0.6,-0.2,33.2,33.9
2012-12-26T15:30:12,25.5,8.6,5.4382,7.5,79.7,995.0,0.6,-0.2,30.9,31.4
2012-12-26T15:35:13,29.0,8.7,6.1804,7.5,80.5,995.0,0.6,-0.2,34.5,35.1
2012-12-26T15:40:12,26.8,8.7,5.7720,7.4,81.5,995.1,0.6,-0.2,31.5,31.9
2012-12-26T15:45:12,21.2,8.6,4.6222,7.4,81.4,995.1,0.6,-0.2,25.0,25.2
2012-12-27T08:15:12,21.3,4.9,4.2570,4.1,88.8,1002.9,0.8,-0.2,20.6,20.9
2012-12-27T08:20:12,29.3,4.9,6.0967,4.2,88.5,1002.9,0.8,-0.2,25.5,25.9
2012-12-27T08:25:12,42.0,5.1,9.0802,4.1,88.3,1002.9,0.8,-0.1,33.7,34.4
2012-12-27T08:30:12,58.8,5.4,13.2819,4.2,88.5,1002.9,0.8,6.4,42.5,42.5
2012-12-27T08:35:12,99.9,5.9,23.7047,4.3,87.7,1003.0,0.8,84.1,59.6,48.8
2012-12-27T08:55:12,78.1,6.4,16.2982,4.6,86.2,1003.1,0.8,0.2,61.8,62.3
2012-12-27T09:00:12,77.4,6.2,15.9535,4.5,86.2,1003.1,0.8,0.5,55.3,55.6
2012-12-27T09:05:12,79.2,6.2,16.1438,4.5,85.9,1003.2,0.8,8.8,51.0,49.9
2012-12-27T09:10:12,113.6,6.5,24.1571,4.5,86.0,1003.2,0.8,22.4,73.1,69.5
2012-12-27T09:15:12,205.1,8.1,45.7661,4.5,85.7,1003.2,0.8,85.8,118.2,102.6
2012-12-27T09:20:12,580.2,12.0,131.2145,4.8,85.6,1003.2,0.8,656.9,228.7,94.1
2012-12-27T09:25:12,606.7,15.5,135.7955,5.1,85.2,1003.3,0.8,674.3,246.6,102.0
2012-12-27T09:30:12,632.5,18.1,140.6816,5.4,82.9,1003.3,0.8,696.7,264.0,107.5
2012-12-27T09:35:12,625.5,18.4,137.7292,5.7,81.3,1003.3,0.8,706.1,255.6,90.5
2012-12-27T09:40:12,635.2,18.0,139.8867,5.8,79.9,1003.4,0.8,722.0,254.7,79.3
2012-12-27T09:45:12,640.7,18.0,141.1089,5.7,80.4,1003.4,0.8,735.4,252.3,66.7
2012-12-27T09:50:12,653.0,19.2,143.4037,5.9,79.6,1003.5,0.8,746.3,254.0,59.6
2012-12-27T10:00:12,725.1,20.2,158.7361,6.3,78.6,1003.6,0.8,768.8,287.2,74.1
2012-12-27T10:05:12,744.1,20.1,162.5505,6.3,78.1,1003.7,0.8,777.2,294.2,72.6
2012-12-27T10:15:12,207.6,15.2,43.8325,6.0,79.0,1003.8,0.8,2.4,141.8,143.1
2012-12-27T10:20:12,183.2,13.3,38.7431,5.8,80.5,1003.8,0.8,2.3,142.9,143.7
2012-12-27T10:25:12,195.3,12.4,41.8548,5.8,80.3,1003.9,0.8,6.9,154.4,153.5
2012-12-27T10:30:12,202.6,12.0,43.5790,5.8,80.3,1003.8,0.8,2.7,163.8,164.4
2012-12-27T10:35:12,207.1,12.6,44.9163,6.0,79.8,1003.9,0.8,8.5,170.8,169.5
2012-12-27T10:40:12,168.2,12.7,35.6468,6.1,79.5,1004.0,0.8,0.5,157.8,159.0
2012-12-27T10:45:12,147.5,12.6,31.0542,6.2,79.5,1004.0,0.8,0.5,140.5,141.4
2012-12-27T10:50:12,140.7,12.3,29.6946,6.3,79.9,1003.9,0.8,0.4,131.7,132.6
