Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-10-19T14:15:27,210.6,23.9,7.6199,19.8,19.6,816.4,0.0,13.1,195.0,192.5
2012-10-19T14:30:27,179.0,22.7,6.4543,19.7,17.3,816.8,0.0,0.3,182.4,189.5
2012-10-19T14:45:27,154.8,22.7,5.5482,20.2,14.3,816.4,0.0,0.3,152.2,160.9
2012-10-19T15:00:27,133.4,21.7,4.7932,20.1,15.4,816.8,0.0,6.0,133.3,138.5
2012-10-19T15:15:27,152.4,22.3,5.3907,20.5,13.9,816.4,0.0,5.4,140.9,147.3
2012-10-19T15:30:27,206.7,23.7,7.3781,21.0,13.8,816.5,0.0,75.7,161.0,148.0
2012-10-19T15:45:27,346.5,30.6,11.9646,22.8,13.1,816.4,0.0,449.5,210.1,107.3
2012-10-19T16:00:27,350.1,31.5,11.4976,23.1,12.8,816.4,0.0,566.7,198.8,89.8
2012-10-19T16:15:27,317.1,32.5,9.6160,23.9,11.5,816.3,0.0,639.7,156.0,62.8
2012-10-19T16:30:27,261.1,29.5,6.9980,22.8,12.8,816.5,0.0,1.7,35.2,46.4
2012-10-19T16:45:27,61.0,25.1,1.7077,21.8,12.6,816.6,0.0,-2.0,25.2,35.0
2012-10-20T07:30:27,58.5,15.7,1.9899,17.2,13.8,816.7,0.0,0.7,64.2,66.6
2012-10-20T07:45:27,65.4,16.0,2.2654,16.8,14.9,816.7,0.0,-0.3,71.1,73.9
2012-10-20T08:00:27,80.0,16.5,2.8299,17.1,14.7,816.9,0.0,0.0,87.5,90.2
2012-10-20T08:15:27,110.1,17.0,3.9800,17.1,15.1,816.9,0.0,0.3,124.6,126.8
2012-10-20T08:30:27,141.8,18.0,5.1775,17.1,16.0,817.0,0.0,0.3,158.0,160.3
2012-10-20T08:45:27,171.5,19.2,6.2900,17.9,15.0,816.8,0.0,1.0,192.6,194.2
2012-10-20T09:00:27,140.9,20.2,5.0819,19.4,13.7,816.5,0.0,1.7,163.6,166.8
2012-10-20T09:15:27,141.2,20.4,5.1069,19.6,13.9,816.3,0.0,1.0,158.6,162.6
2012-10-20T09:30:27,157.7,20.7,5.7260,19.2,13.6,816.2,0.0,0.3,159.9,162.9
2012-10-20T09:45:27,177.4,21.2,6.5430,19.4,14.2,816.3,0.0,-0.3,164.9,169.0
2012-10-20T10:00:27,203.8,22.4,7.5883,20.3,13.7,816.1,0.0,1.0,186.2,189.2
2012-10-20T10:15:27,230.1,23.4,8.6664,19.9,14.7,815.5,0.0,0.3,210.1,216.2
2012-10-20T10:30:27,275.0,26.0,10.4788,20.7,14.2,815.5,0.0,8.7,259.2,261.1
2012-10-20T10:45:27,271.2,27.5,10.3044,21.4,14.9,815.5,0.0,5.4,260.5,264.1
2012-10-20T11:00:27,282.0,27.7,10.7018,22.1,13.8,814.6,0.0,4.7,278.1,282.4
2012-10-20T11:15:27,320.2,30.1,12.2150,23.0,12.0,815.0,0.0,11.1,309.6,312.9
2012-10-20T11:30:27,386.7,31.7,14.7158,23.1,12.8,814.3,0.0,22.1,366.1,359.3
2012-10-20T12:00:27,686.8,38.1,26.2764,23.7,13.3,813.3,0.0,241.1,545.9,391.1
2012-10-20T12:30:27,1165.0,48.3,42.8452,25.7,13.2,813.3,0.0,805.3,834.5,336.3
2012-10-20T12:45:27,1061.8,49.1,39.4801,26.2,12.2,813.0,0.0,764.7,751.4,288.0
2012-10-20T13:15:27,510.4,42.8,18.9434,26.6,10.3,812.4,0.0,152.3,406.8,323.7
2012-10-20T13:30:27,751.1,38.6,28.4503,26.1,10.5,812.3,0.0,376.2,559.5,352.5
2012-10-20T14:00:27,551.6,40.1,21.0164,26.5,9.8,811.6,0.0,215.5,435.5,333.4
2012-10-20T14:30:27,405.2,35.1,15.1420,26.1,9.8,812.2,0.0,156.6,333.7,273.4
2012-10-20T14:45:27,256.3,32.2,9.5086,25.6,12.7,812.1,0.0,16.4,235.7,238.0
2012-10-20T15:00:27,220.0,30.2,8.1445,25.2,12.7,811.8,0.0,29.1,195.5,193.5
2012-10-20T15:15:27,206.6,29.2,7.6167,25.1,12.5,812.0,0.0,31.8,180.4,179.8
2012-10-20T15:30:27,181.6,27.9,6.5754,24.4,13.5,812.1,0.0,45.5,150.2,145.6
2012-10-20T15:45:27,157.5,26.4,5.6422,24.0,14.4,812.1,0.0,58.6,126.3,120.5
2012-10-20T16:00:27,109.8,24.5,3.8390,23.2,14.4,812.1,0.0,10.4,93.0,102.3
2012-10-20T16:15:27,84.8,22.8,2.8862,22.7,14.4,811.9,0.0,5.7,75.4,84.8
2012-10-20T16:30:27,59.1,21.2,1.9568,22.5,14.5,811.5,0.0,3.3,52.8,62.0
2012-10-21T06:30:27,77.6,10.5,0.7525,15.0,18.5,814.9,0.0,328.2,23.3,12.6
2012-10-21T06:45:27,153.4,13.0,2.3367,15.7,18.0,815.0,0.0,504.8,59.2,20.9
2012-10-21T07:00:27,231.4,16.0,5.6172,15.5,18.2,814.7,0.0,629.5,103.9,27.4
2012-10-21T07:15:27,307.0,19.7,9.7365,17.2,19.9,814.8,0.0,714.7,150.5,32.4
2012-10-21T07:30:27,381.5,23.0,12.9446,17.4,18.6,815.3,0.0,779.0,200.2,35.8
2012-10-21T07:45:27,452.1,27.2,16.0589,19.0,15.9,815.6,0.0,829.0,248.7,38.8
2012-10-21T08:00:27,522.7,30.9,18.9867,19.8,18.6,815.8,0.0,866.8,296.5,41.9
2012-10-21T08:15:27,589.7,34.9,21.7053,20.9,16.8,815.8,0.0,897.2,341.8,44.2
2012-10-21T08:30:27,653.5,37.8,24.2365,20.9,15.0,815.5,0.0,921.9,386.4,45.7
2012-10-21T08:45:27,714.6,40.9,26.6276,21.8,14.9,815.7,0.0,945.5,429.1,47.2
2012-10-21T09:00:27,770.2,43.6,28.7345,22.7,13.1,815.9,0.0,961.4,468.1,48.7
2012-10-21T09:15:27,820.9,44.9,30.7475,23.2,13.7,815.8,0.0,973.3,505.8,50.2
2012-10-21T09:30:27,870.1,45.9,32.5702,22.7,15.7,815.7,0.0,986.5,540.9,51.0
2012-10-21T09:45:27,914.5,47.1,34.1630,23.3,14.0,816.1,0.0,996.5,572.9,52.1
2012-10-21T10:00:27,951.6,47.5,35.6198,23.7,15.7,816.1,0.0,1001.0,601.1,53.3
2012-10-21T10:15:27,977.8,46.3,36.8787,21.7,24.0,816.2,0.0,993.3,624.4,55.9
2012-10-21T10:45:27,1029.4,47.4,38.7371,21.4,24.9,816.1,0.0,999.9,662.7,57.8
2012-10-21T11:00:27,1047.3,48.5,39.2754,22.0,22.2,816.1,0.0,1005.6,674.0,57.8
2012-10-21T11:15:27,1059.1,50.1,39.6570,22.8,22.6,816.2,0.0,1003.9,681.5,59.0
2012-10-21T11:30:27,1063.7,51.3,39.7717,22.6,23.3,816.2,0.0,999.5,684.0,60.5
2012-10-21T11:45:27,1070.0,51.1,39.9782,22.5,24.2,816.1,0.0,1002.2,686.5,60.9
2012-10-21T12:00:27,1064.8,51.3,39.8326,22.2,24.3,816.1,0.0,999.2,682.8,60.9
2012-10-21T12:15:27,1061.9,52.3,39.5525,22.5,25.0,816.0,0.0,1002.5,677.7,60.9
2012-10-21T12:30:27,1052.1,51.1,39.1792,22.5,24.4,815.5,0.0,1003.9,668.9,59.7
2012-10-21T12:45:27,1027.1,52.4,38.2187,23.3,24.3,815.2,0.0,991.5,648.8,61.2
2012-10-21T13:00:27,999.1,54.2,37.1627,23.2,23.3,815.1,0.0,979.2,628.1,63.1
2012-10-21T13:30:27,930.9,51.2,34.7626,22.4,22.8,815.4,0.0,956.0,575.2,63.1
2012-10-21T13:45:27,889.3,51.3,33.2412,23.2,22.1,815.5,0.0,941.2,543.1,63.5
2012-10-21T14:00:27,842.8,51.1,31.5024,23.6,21.8,815.4,0.0,924.7,510.4,63.9
2012-10-21T14:15:27,787.6,49.7,29.4330,24.2,21.0,815.4,0.0,898.6,472.0,64.3
2012-10-21T14:30:27,735.8,47.5,27.4767,23.2,21.0,815.4,0.0,877.8,433.1,63.9
2012-10-21T14:45:27,676.7,45.6,25.2105,23.7,21.2,815.4,0.0,853.0,392.2,62.0
2012-10-21T15:00:27,614.0,42.9,22.7508,22.9,20.7,815.4,0.0,822.9,345.1,59.7
2012-10-21T15:15:27,549.8,40.5,20.2035,23.0,21.3,815.3,0.0,790.8,302.3,57.0
2012-10-21T15:30:27,483.6,36.6,17.5650,22.3,21.2,815.2,0.0,756.1,257.7,53.2
2012-10-21T15:45:27,413.2,34.4,14.5172,22.1,21.1,815.0,0.0,704.9,209.4,49.8
2012-10-21T16:00:27,327.2,30.8,11.0474,21.3,22.1,815.0,0.0,612.6,159.7,47.2
2012-10-21T16:30:27,167.2,20.6,4.7443,19.1,24.3,815.7,0.0,133.2,23.9,33.1
2012-10-22T06:30:27,51.3,1.0,0.6577,5.4,64.3,817.5,0.0,190.2,15.8,11.4
2012-10-22T06:45:27,136.8,3.5,2.1788,6.7,60.3,817.8,0.0,425.1,53.6,21.0
2012-10-22T07:00:27,217.0,7.5,5.3231,7.6,54.5,817.7,0.0,566.7,97.7,28.6
2012-10-22T07:15:27,295.9,12.0,9.4135,9.2,53.0,817.4,0.0,665.3,145.6,33.9
2012-10-22T07:30:27,369.5,16.4,12.6137,10.2,50.7,817.9,0.0,730.4,192.2,38.5
2012-10-22T07:45:27,441.2,20.6,15.8168,11.1,51.4,817.5,0.0,784.7,240.1,43.1
2012-10-22T08:00:27,514.8,25.8,18.8586,12.0,47.7,817.5,0.0,827.6,293.0,51.5
2012-10-22T08:15:27,590.8,29.4,21.9705,12.6,47.4,817.4,0.0,860.7,353.4,69.0
2012-10-22T08:30:27,657.3,31.6,24.6559,13.4,52.1,817.5,0.0,881.3,397.4,71.3
2012-10-22T09:00:27,827.0,35.7,31.2763,14.2,52.9,817.1,0.0,909.8,534.6,134.1
2012-10-22T09:30:27,850.6,40.0,32.3877,15.7,51.7,816.9,0.0,936.4,528.7,61.7
2012-10-22T09:45:27,893.1,41.4,33.9162,15.0,48.3,817.1,0.0,950.3,557.6,60.9
2012-10-22T10:00:27,934.1,43.2,35.3538,16.4,46.3,817.2,0.0,960.2,587.7,64.7
2012-10-22T10:15:27,968.5,44.9,36.6084,16.5,44.5,816.9,0.0,967.1,607.8,63.2
2012-10-22T10:30:27,1006.5,47.5,37.8578,17.5,43.5,816.4,0.0,974.1,635.4,70.0
2012-10-22T10:45:27,1031.2,48.3,38.6887,18.0,42.2,816.6,0.0,982.6,655.5,73.1
2012-10-22T11:00:27,1046.1,49.8,39.1598,18.0,40.1,816.1,0.0,979.8,666.0,73.8
2012-10-22T12:00:27,840.6,47.5,31.8235,18.8,37.6,814.7,0.0,494.4,611.1,298.2
2012-10-22T12:30:27,1097.8,51.4,40.6450,20.4,36.8,814.6,0.0,886.4,765.2,234.3
2012-10-22T12:45:27,1029.6,52.1,38.3248,21.5,35.9,814.3,0.0,904.2,681.6,150.6
2012-10-22T13:00:27,1007.7,48.8,37.8920,21.6,35.3,813.9,0.0,892.1,645.7,131.6
2012-10-22T13:15:27,900.8,49.7,33.6693,22.0,33.9,813.6,0.0,784.0,594.8,152.9
2012-10-22T13:30:27,916.5,49.9,34.4979,20.9,32.1,813.4,0.0,889.1,564.0,92.8
2012-10-22T13:45:27,868.5,50.2,32.6999,23.0,32.9,813.4,0.0,871.3,525.0,83.7
2012-10-22T14:00:27,102.6,46.8,3.7132,22.5,32.9,813.4,0.0,4.7,69.2,75.3
2012-10-22T14:15:27,818.6,43.5,31.0819,22.0,34.5,813.5,0.0,838.8,495.4,114.1
2012-10-22T14:30:27,758.6,44.3,28.6001,22.4,35.2,813.5,0.0,835.7,461.4,109.9
2012-10-22T14:45:27,687.8,41.2,25.9070,21.1,33.6,813.4,0.0,826.1,406.1,87.5
2012-10-22T15:15:27,299.6,32.2,11.5236,20.1,33.7,813.1,0.0,290.9,184.8,100.4
2012-10-22T15:30:27,73.2,22.3,2.6793,18.1,36.1,812.9,0.0,-1.7,52.2,61.2
2012-10-22T16:00:27,293.3,23.4,10.0006,19.0,35.4,812.1,0.0,542.7,144.0,44.9
2012-10-22T16:30:27,183.7,18.1,5.0426,17.6,38.0,812.0,0.0,298.3,23.9,30.4
2012-10-23T06:30:27,68.2,6.9,0.6828,9.0,31.4,811.7,0.0,263.9,17.0,12.6
2012-10-23T06:45:27,64.5,7.2,1.3882,8.8,32.2,812.4,0.0,126.4,29.6,22.5
2012-10-23T07:00:27,56.8,7.0,1.7528,8.5,33.8,812.1,0.0,32.5,32.1,30.9
2012-10-23T07:15:27,60.7,9.1,1.9729,13.2,27.0,812.3,0.0,17.8,38.4,36.2
2012-10-23T07:30:27,96.3,11.1,3.5352,12.2,26.5,812.5,0.0,46.3,61.1,51.1
2012-10-23T07:45:27,168.0,15.0,6.3503,13.6,24.8,812.7,0.0,168.7,98.3,53.3
2012-10-23T08:15:27,596.1,29.0,22.1419,16.7,24.3,812.3,0.0,872.5,336.9,49.1
2012-10-23T08:30:27,654.6,34.5,24.4444,18.4,23.4,812.7,0.0,893.3,377.9,50.7
2012-10-23T08:45:27,710.5,37.6,26.6264,20.2,22.9,812.8,0.0,916.6,419.4,51.4
2012-10-23T09:00:27,764.6,39.0,28.7466,21.2,20.8,812.9,0.0,930.2,455.8,52.6
2012-10-23T09:15:27,822.7,44.4,30.6579,23.1,18.9,812.9,0.0,948.4,493.5,55.6
2012-10-23T09:30:27,866.9,46.2,32.3928,24.0,14.9,812.3,0.0,963.0,528.6,54.8
2012-10-23T09:45:27,911.4,43.1,34.3429,23.4,11.3,812.7,0.0,982.6,561.3,53.3
2012-10-23T10:00:27,948.6,40.8,35.9690,23.3,11.7,812.3,0.0,991.7,588.8,53.3
2012-10-23T10:15:27,987.9,42.4,37.2387,23.7,11.6,812.6,0.0,1005.3,615.1,52.5
2012-10-23T10:30:27,1022.4,42.3,38.4209,23.7,11.2,812.5,0.0,1018.5,640.2,52.5
2012-10-23T10:45:27,1050.7,42.3,39.3613,24.1,11.1,812.1,0.0,1027.8,660.2,52.5
2012-10-23T11:00:27,1077.6,43.0,40.1732,24.7,9.6,811.8,0.0,1039.4,677.8,52.9
2012-10-23T11:15:27,1086.6,46.9,40.2748,24.8,9.9,811.8,0.0,1038.4,682.2,53.2
2012-10-23T11:30:27,1082.6,48.8,40.2254,25.5,9.3,812.3,0.0,1027.9,680.8,54.4
2012-10-23T11:45:27,1083.3,48.0,40.4398,26.0,9.0,811.6,0.0,1025.1,681.4,55.5
2012-10-23T12:00:27,1081.3,51.8,39.9994,26.4,8.1,811.5,0.0,1023.7,675.1,55.9
2012-10-23T12:15:27,1075.1,55.8,39.3627,26.8,7.7,811.5,0.0,1022.3,670.0,57.0
2012-10-23T12:30:27,1102.4,56.0,40.0453,27.7,7.8,811.8,0.0,1020.6,680.7,81.0
2012-10-23T14:00:27,518.2,39.1,19.4014,25.8,7.2,811.4,0.0,274.7,389.6,265.4
2012-10-23T14:30:27,188.4,30.0,6.9113,25.2,7.8,811.1,0.0,-1.3,182.9,193.5
2012-10-23T15:30:27,591.9,35.7,20.9961,26.1,6.9,811.6,0.0,864.1,331.2,106.1
2012-10-23T15:45:27,476.2,33.1,16.5461,25.5,7.1,811.5,0.0,783.1,253.3,81.7
2012-10-23T16:00:27,236.9,26.2,8.0440,24.2,7.2,811.5,0.0,361.1,132.6,70.7
2012-10-23T16:15:27,56.8,23.2,1.8975,23.4,7.9,811.7,0.0,14.7,41.5,47.5
2012-10-24T07:30:27,57.6,8.5,2.0717,7.7,59.1,817.5,0.0,0.3,66.1,66.7
2012-10-24T07:45:27,72.8,9.5,2.6581,8.1,57.7,816.9,0.0,0.3,83.8,83.4
2012-10-24T08:00:27,98.7,10.4,3.6835,8.3,57.3,817.3,0.0,0.3,106.4,106.3
2012-10-24T08:15:27,122.2,11.6,4.6155,8.7,57.6,816.6,0.0,0.7,134.8,134.5
2012-10-24T08:30:27,148.6,13.1,5.5980,9.1,57.0,817.1,0.0,0.3,166.9,166.9
2012-10-24T08:45:27,196.7,15.2,7.5282,9.6,56.4,816.6,0.0,1.0,212.2,212.6
2012-10-24T09:00:27,145.8,15.6,5.5260,9.9,56.7,816.5,0.0,0.7,146.1,150.5
2012-10-24T09:15:27,192.3,16.1,7.4230,10.1,56.7,816.8,0.0,1.3,200.9,200.0
2012-10-24T09:30:27,226.9,16.7,8.8854,10.1,57.9,816.1,0.0,1.3,231.8,231.3
2012-10-24T09:45:27,232.5,16.4,9.0894,10.0,60.4,815.9,0.0,1.0,237.4,236.6
2012-10-24T10:00:27,243.7,18.8,9.5325,10.9,60.3,816.2,0.0,1.7,251.2,251.0
2012-10-24T10:15:27,255.4,19.3,9.9944,10.3,61.3,816.0,0.0,2.0,270.7,270.8
2012-10-24T10:30:27,301.6,20.6,11.9002,11.2,60.8,815.3,0.0,1.0,304.1,302.8
2012-10-24T10:45:27,436.8,28.0,17.4982,12.2,57.8,814.9,0.0,7.0,389.7,384.3
2012-10-24T11:00:27,271.3,22.8,10.5884,11.9,58.5,814.9,0.0,-0.7,292.8,292.1
2012-10-24T11:15:27,309.5,22.0,12.1324,11.4,56.4,814.8,0.0,1.0,319.8,321.8
2012-10-24T11:30:27,349.7,21.1,14.4492,11.5,57.6,814.4,0.0,32.2,316.0,289.4
2012-10-24T11:45:26,233.8,18.8,9.0901,10.9,58.5,814.3,0.0,0.3,264.4,262.7
2012-10-24T12:00:27,318.6,21.1,12.7201,12.3,56.7,813.9,0.0,1.3,288.3,289.0
2012-10-24T12:15:26,197.9,19.1,7.5380,11.8,57.5,813.5,0.0,-0.3,237.9,238.3
2012-10-24T12:30:27,223.8,19.5,8.9049,11.6,58.2,813.0,0.0,1.0,211.5,212.8
2012-10-24T12:45:27,137.1,16.2,5.2200,11.2,59.0,812.6,0.0,-1.0,164.9,165.2
2012-10-24T13:00:27,120.6,16.0,4.7647,11.3,58.7,812.5,0.0,0.3,113.3,115.0
2012-10-24T13:15:27,207.0,15.1,8.0541,10.9,62.0,812.4,0.0,0.3,236.6,237.6
2012-10-24T13:30:26,104.7,14.2,4.0226,10.5,63.0,812.3,0.0,-0.3,132.2,131.7
2012-10-24T13:45:27,124.7,14.2,4.9147,10.7,61.9,812.3,0.0,0.3,148.5,149.3
2012-10-24T14:00:27,128.7,13.4,5.1387,10.4,62.3,812.3,0.0,0.3,166.2,166.8
2012-10-24T14:15:27,100.1,14.5,3.9058,10.8,61.2,812.3,0.0,1.0,120.2,121.5
2012-10-27T07:00:27,87.7,-4.6,2.3889,-2.2,87.0,821.9,0.0,174.0,73.2,29.4
2012-10-27T07:30:27,83.8,-1.9,2.9803,0.8,66.8,822.0,0.0,14.8,72.5,67.2
2012-10-27T07:45:27,357.0,1.5,13.1661,2.1,73.5,822.0,0.0,538.8,314.2,83.2
2012-10-27T08:00:27,550.2,7.9,20.0897,3.5,68.3,821.8,0.0,837.6,473.1,85.1
2012-10-27T08:15:27,505.2,12.8,18.8578,3.1,56.7,821.8,0.0,597.4,406.8,121.7
2012-10-27T08:45:27,739.0,27.2,27.7868,7.0,47.9,821.8,0.0,817.8,458.4,116.3
2012-10-27T09:15:27,670.4,31.7,25.4628,7.7,46.7,822.2,0.0,488.0,425.5,194.9
2012-10-27T11:30:27,488.5,22.9,19.1814,8.7,35.9,821.0,0.0,141.1,359.4,268.1
2012-10-27T11:45:27,358.1,19.4,13.8315,8.3,39.9,821.4,0.0,66.4,268.8,228.1
2012-10-27T12:00:27,250.2,14.2,9.4608,7.6,41.9,821.3,0.0,8.0,195.7,193.4
2012-10-27T12:15:27,230.1,11.9,8.6377,7.3,43.2,821.3,0.0,0.3,201.4,204.1
2012-10-27T12:30:27,213.9,11.5,7.9897,7.6,38.3,821.2,0.0,0.3,192.6,196.5
2012-10-27T12:45:27,209.5,11.6,7.8152,7.9,40.1,821.1,0.0,1.0,190.1,195.0
2012-10-27T13:00:27,203.8,12.4,7.5983,8.3,37.6,820.8,0.0,0.7,185.1,190.0
2012-10-27T13:15:27,204.2,12.7,7.6461,8.3,38.3,820.7,0.0,0.3,190.8,195.8
2012-10-27T13:30:27,187.5,13.1,6.9874,8.8,37.0,820.9,0.0,0.3,188.2,193.9
2012-10-27T13:45:27,158.4,11.9,5.8553,8.5,40.9,821.0,0.0,0.0,162.4,168.7
2012-10-27T14:00:27,145.3,10.9,5.3203,8.1,39.9,820.4,0.0,-0.3,154.3,158.8
2012-10-27T14:15:27,152.5,10.8,5.5602,8.4,40.6,820.8,0.0,1.0,158.7,162.3
2012-10-27T14:30:27,802.2,24.4,30.3707,11.0,33.9,821.1,0.0,798.5,511.9,191.2
2012-10-27T14:45:27,831.8,34.8,30.5453,12.8,31.4,820.8,0.0,900.8,520.1,193.1
2012-10-27T15:00:27,676.8,30.6,24.8880,11.9,31.0,820.7,0.0,737.8,400.4,161.9
2012-10-27T15:15:27,658.5,28.9,23.9256,12.1,31.9,821.2,0.0,849.5,358.9,115.4
2012-10-27T15:45:27,462.5,18.4,15.9935,10.0,31.2,821.5,0.0,749.5,218.5,67.0
2012-10-27T16:15:27,295.0,15.3,8.7298,9.9,32.6,821.3,0.0,601.6,115.2,45.7
2012-10-27T16:30:27,191.4,14.1,4.8741,10.2,35.7,821.1,0.0,316.1,24.6,33.5
2012-10-28T06:45:27,138.4,1.0,2.0313,1.8,68.0,822.3,0.0,379.3,54.8,32.4
2012-10-28T07:00:27,190.8,3.4,4.4784,3.4,61.6,822.2,0.0,424.6,90.8,45.4
2012-10-28T07:15:27,179.1,4.2,5.7881,3.9,60.6,822.3,0.0,245.4,106.5,70.2
2012-10-28T07:30:27,423.6,10.5,13.9368,6.6,52.4,822.3,0.0,708.9,235.2,95.7
2012-10-28T07:45:27,519.5,18.1,18.0612,7.1,51.4,821.9,0.0,758.6,290.6,112.9
2012-10-28T08:00:27,180.7,12.4,6.7908,5.9,54.3,822.0,0.0,102.0,102.8,75.9
2012-10-28T08:15:26,605.9,21.0,22.5164,8.4,44.8,822.4,0.0,854.8,341.0,74.4
2012-10-28T08:30:27,705.0,29.1,26.4849,11.3,33.8,822.0,0.0,838.6,412.8,121.6
2012-10-28T08:45:27,746.3,29.1,28.5001,12.2,32.2,821.4,0.0,804.9,443.0,133.8
2012-10-28T09:00:27,801.0,30.8,30.6047,13.0,34.1,821.9,0.0,835.6,479.5,133.8
2012-10-28T10:15:27,279.6,32.7,10.6376,14.2,29.8,821.7,0.0,28.8,209.6,192.7
2012-10-28T10:30:27,252.5,24.5,9.6026,14.0,31.5,821.5,0.0,1.0,263.7,268.8
2012-10-28T10:45:27,208.8,20.6,7.9728,13.3,35.6,821.4,0.0,0.3,231.0,236.8
2012-10-28T11:00:27,244.9,19.0,9.4515,13.2,36.6,821.3,0.0,-0.3,259.3,261.2
2012-10-28T12:15:27,274.9,28.5,10.4300,15.9,32.2,820.4,0.0,0.3,259.2,268.0
2012-10-28T12:30:27,197.4,22.2,7.4650,15.0,36.8,820.0,0.0,-0.3,203.8,211.6
2012-10-28T12:45:27,209.7,20.2,7.9244,15.3,33.8,820.5,0.0,0.3,219.6,226.8
2012-10-28T13:00:27,173.7,19.5,6.5396,15.1,35.7,820.4,0.0,-0.3,186.2,194.1
2012-10-28T13:15:27,120.2,17.0,4.5191,14.6,35.4,819.8,0.0,-1.0,124.6,130.9
2012-10-28T13:30:27,127.9,16.7,4.8557,14.7,34.5,820.1,0.0,0.3,132.1,139.3
2012-10-28T13:45:27,114.2,15.5,4.2901,14.0,35.8,820.2,0.0,-1.0,122.1,127.1
2012-10-28T14:00:27,161.5,16.3,6.0109,14.8,35.6,819.8,0.0,0.3,179.3,183.5
2012-10-28T14:15:27,263.8,18.7,10.0627,15.4,31.6,819.8,0.0,20.8,219.0,215.4
2012-10-28T14:30:27,241.7,20.3,9.2111,15.0,30.7,820.3,0.0,18.8,159.2,156.8
2012-10-28T14:45:27,586.0,24.6,22.6361,16.8,29.1,820.4,0.0,599.0,328.5,107.4
2012-10-28T15:00:27,296.1,22.3,11.5737,16.3,28.7,820.3,0.0,195.0,166.1,102.0
2012-10-28T15:30:27,84.6,20.3,2.9295,15.3,28.1,820.1,0.0,-1.0,51.6,60.2
2012-10-28T16:00:27,231.5,20.0,7.9941,15.9,30.1,820.1,0.0,383.3,100.7,44.9
2012-10-28T16:15:27,281.0,20.6,8.4877,16.0,30.1,820.2,0.0,622.6,101.3,32.7
2012-10-28T16:30:27,176.3,18.8,4.5705,15.6,31.4,820.2,0.0,134.7,13.2,22.8
2012-10-29T06:45:27,113.6,12.0,1.1801,14.2,32.8,822.6,0.0,388.5,34.6,12.9
2012-10-29T07:45:27,66.9,13.7,2.2629,15.0,31.4,823.0,0.0,0.7,79.3,80.7
2012-10-29T08:00:27,99.9,14.6,3.5464,15.0,31.7,823.2,0.0,1.7,108.3,109.3
2012-10-29T08:15:27,137.4,16.0,4.9150,15.3,30.9,823.3,0.0,7.0,148.0,144.7
2012-10-29T08:30:27,468.2,20.6,17.9516,16.1,30.4,823.3,0.0,437.5,332.4,174.4
2012-10-29T08:45:27,162.7,18.6,5.9131,15.8,30.1,823.5,0.0,0.3,165.6,166.4
2012-10-29T09:00:27,196.0,17.9,7.3037,16.0,29.5,823.7,0.0,4.0,191.4,188.1
2012-10-29T09:15:27,239.3,19.3,9.0207,16.3,29.1,823.8,0.0,5.4,217.8,214.8
2012-10-29T09:30:27,391.1,21.9,15.4755,16.7,30.1,823.9,0.0,106.6,337.4,276.8
2012-10-29T10:15:27,1037.1,39.1,39.6481,18.8,27.7,824.0,0.0,976.5,640.7,118.0
2012-10-29T10:30:27,1060.6,41.3,40.5533,18.9,25.6,823.7,0.0,985.0,649.4,105.8
2012-10-29T10:45:27,1103.9,42.8,41.9399,19.4,25.5,823.9,0.0,981.6,673.9,119.5
2012-10-29T11:15:27,1074.1,44.9,40.6489,20.8,22.3,823.7,0.0,874.1,684.4,173.5
2012-10-29T11:30:27,1082.8,45.5,41.1802,21.0,22.8,823.2,0.0,805.7,688.1,212.3
2012-10-29T12:00:27,260.3,28.8,9.9374,19.1,23.8,823.0,0.0,-1.0,268.5,271.6
2012-10-29T12:15:27,177.5,24.3,6.7250,19.0,23.8,822.5,0.0,-0.3,191.1,195.1
2012-10-29T12:30:27,135.9,22.0,5.1482,18.8,24.2,823.0,0.0,-0.7,145.9,151.0
2012-10-29T12:45:27,112.1,20.4,4.2732,18.7,24.7,822.8,0.0,-0.3,120.7,125.1
2012-10-29T13:00:27,138.7,21.0,5.3003,19.2,24.0,822.3,0.0,0.3,149.7,154.5
2012-10-29T13:15:27,174.6,22.2,6.7066,19.3,25.4,822.6,0.0,0.3,181.1,186.4
2012-10-29T13:30:27,189.4,22.2,7.2082,19.0,23.6,822.0,0.0,1.0,201.3,203.9
2012-10-29T13:45:27,168.3,22.4,6.3165,19.0,24.1,822.6,0.0,0.0,173.6,179.6
2012-10-29T14:00:27,118.5,21.4,4.4030,18.9,25.6,822.0,0.0,-0.3,120.8,127.1
2012-10-29T14:15:27,94.3,19.9,3.4791,18.6,25.9,822.6,0.0,-1.0,94.3,100.5
2012-10-29T14:30:27,82.2,18.9,3.0076,18.3,27.6,822.3,0.0,-0.7,83.7,89.0
2012-10-29T14:45:27,69.5,18.1,2.5372,17.9,28.4,822.4,0.0,-1.0,67.9,73.1
2012-10-29T15:00:27,53.7,17.5,1.9244,17.7,28.9,822.4,0.0,-1.0,47.8,53.3
