Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-08-19T17:15:03,168.1,31.8,10.1994,28.0,17.3,823.4,0.0,401.7,190.4,89.3
2012-08-19T17:30:03,125.8,29.7,6.2631,28.2,18.1,823.4,0.0,340.9,152.7,84.0
2012-08-19T17:45:03,89.3,27.6,3.7527,28.3,18.9,823.1,0.0,290.0,118.1,74.1
2012-08-19T18:00:03,53.7,25.3,1.8414,27.4,18.9,823.6,0.0,213.8,74.8,55.5
2012-08-20T06:45:03,53.9,16.4,2.2761,16.4,42.0,822.5,0.0,1.0,66.1,67.4
2012-08-20T07:00:03,78.9,17.9,4.3864,17.0,41.5,822.9,0.0,1.0,96.3,97.5
2012-08-20T07:15:03,121.7,20.1,8.8165,17.8,40.1,823.1,0.0,1.7,137.8,139.4
2012-08-20T07:30:03,326.0,25.1,34.1829,19.5,37.1,823.3,0.0,248.6,335.4,233.4
2012-08-20T07:45:03,238.7,29.3,23.4424,20.7,35.3,823.2,0.0,12.7,258.7,254.3
2012-08-20T08:00:03,335.8,35.6,36.8827,21.7,32.6,822.8,0.0,79.4,336.6,292.3
2012-08-20T08:15:03,200.7,31.1,17.8761,21.7,33.1,823.2,0.0,17.8,211.4,205.5
2012-08-20T08:30:03,266.6,29.9,26.8403,21.5,33.2,823.0,0.0,6.7,278.1,277.8
2012-08-20T09:00:03,733.7,46.4,89.8608,24.7,28.7,822.6,0.0,600.8,734.6,343.2
2012-08-20T09:30:03,270.4,34.4,28.7130,23.0,31.6,823.4,0.0,-1.0,306.3,314.6
2012-08-20T09:45:03,359.8,36.2,41.1207,23.9,33.2,823.5,0.0,2.0,401.2,405.5
2012-08-20T10:15:03,386.0,44.6,44.8823,26.2,29.6,823.8,0.0,15.7,415.0,412.7
2012-08-20T10:30:03,177.0,36.2,17.3507,25.0,31.5,823.4,0.0,-1.3,187.4,194.4
2012-08-20T10:45:03,261.5,32.9,29.2257,24.2,31.9,823.8,0.0,2.3,303.0,302.7
2012-08-20T11:00:03,425.4,38.0,51.1750,25.2,29.0,823.4,0.0,7.4,462.6,460.1
2012-08-20T11:30:03,564.4,49.0,67.2305,27.8,25.5,823.5,0.0,20.4,558.1,538.8
2012-08-20T11:45:03,229.3,38.6,24.2209,25.9,27.1,823.4,0.0,-1.3,228.2,237.6
2012-08-20T12:00:03,133.6,34.7,11.3395,26.2,25.8,823.6,0.0,-0.3,170.3,180.2
2012-08-20T12:15:03,101.9,29.8,7.4634,25.4,26.0,823.7,0.0,-0.3,126.3,130.4
2012-08-20T12:30:03,203.0,32.6,20.9912,25.8,25.2,823.6,0.0,1.3,195.5,200.0
2012-08-20T12:45:03,285.7,33.3,31.4314,25.5,25.5,823.9,0.0,2.3,342.5,342.6
2012-08-20T13:15:03,334.1,41.7,37.7717,28.4,22.2,824.1,0.0,2.0,367.7,373.8
2012-08-20T13:30:03,201.9,37.6,20.6879,27.8,21.7,823.8,0.0,1.0,209.9,217.9
2012-08-20T13:45:03,217.6,34.8,23.0061,26.9,22.3,823.5,0.0,1.0,239.5,244.5
2012-08-20T14:30:03,363.3,48.8,38.5902,29.8,20.6,823.0,0.0,59.9,357.6,327.7
2012-08-20T14:45:03,311.1,43.0,32.5804,28.8,21.5,822.6,0.0,6.0,338.8,343.3
2012-08-20T15:00:03,321.8,42.6,34.5553,28.6,20.8,822.3,0.0,37.8,319.9,311.4
2012-08-20T15:15:03,220.5,36.1,20.7621,27.3,22.5,822.4,0.0,11.0,224.3,227.3
2012-08-20T15:45:03,243.4,38.3,23.3508,28.1,21.9,822.5,0.0,5.7,237.5,249.7
2012-08-20T16:00:03,206.2,34.2,18.7806,27.3,23.2,822.0,0.0,1.7,213.0,222.0
2012-08-20T16:15:03,208.6,32.7,19.1527,27.1,22.1,822.6,0.0,0.0,226.8,235.7
2012-08-20T16:30:03,161.5,31.0,12.7824,26.8,22.7,822.1,0.0,-0.7,165.3,174.5
2012-08-20T16:45:03,179.2,30.4,14.9092,26.5,22.0,822.2,0.0,0.3,194.8,203.7
2012-08-20T17:15:03,183.6,28.4,11.8418,26.6,21.7,821.9,0.0,424.6,203.6,93.5
2012-08-20T17:30:03,130.4,27.7,6.3008,26.6,21.7,821.5,0.0,408.2,159.0,74.9
2012-08-20T17:45:03,83.7,26.2,2.9200,26.0,21.7,822.0,0.0,338.3,113.8,61.2
2012-08-21T06:15:03,66.8,15.0,2.1993,17.5,41.4,825.4,0.0,314.7,110.1,56.7
2012-08-21T06:30:03,108.5,16.7,4.6144,18.1,42.0,825.4,0.0,388.4,156.1,70.4
2012-08-21T06:45:03,157.9,19.3,8.9815,19.4,38.2,825.3,0.0,453.7,203.9,83.0
2012-08-21T07:00:03,212.5,22.4,15.3881,20.7,35.7,824.9,0.0,512.3,254.2,94.4
2012-08-21T07:15:03,269.0,25.8,23.2809,22.0,32.2,824.9,0.0,557.4,304.5,104.7
2012-08-21T07:30:03,327.0,29.5,31.8729,23.0,31.2,825.1,0.0,594.9,354.9,113.8
2012-08-21T07:45:03,387.3,33.3,40.8231,24.2,32.1,825.1,0.0,630.4,405.1,122.5
2012-08-21T08:00:03,445.6,35.9,49.9092,25.3,30.6,825.1,0.0,661.4,454.1,129.4
2012-08-21T08:15:03,505.3,39.0,58.6889,26.3,28.2,825.1,0.0,689.8,503.1,134.7
2012-08-21T08:30:03,565.0,43.2,66.8325,26.8,26.3,825.3,0.0,718.8,549.6,139.2
2012-08-21T08:45:03,620.6,46.8,73.9449,28.6,26.6,825.2,0.0,741.5,595.4,143.0
2012-08-21T09:00:03,671.4,46.6,81.3584,27.5,26.6,825.7,0.0,751.8,635.0,148.3
2012-08-21T09:15:03,722.6,48.5,87.4802,27.7,28.0,825.5,0.0,766.4,674.5,152.5
2012-08-21T09:30:03,773.5,49.0,93.8754,28.0,27.6,825.6,0.0,782.1,713.4,157.0
2012-08-21T09:45:03,816.3,53.0,97.2940,29.1,25.7,825.1,0.0,792.3,745.9,159.7
2012-08-21T10:00:03,857.8,52.2,102.4823,28.6,24.2,825.6,0.0,802.6,779.8,161.9
2012-08-21T10:15:03,896.8,54.6,105.6483,29.7,23.7,825.1,0.0,815.3,809.9,162.7
2012-08-21T10:30:03,932.3,55.1,109.5544,29.7,24.6,825.2,0.0,831.3,837.5,163.1
2012-08-21T10:45:03,958.8,56.4,111.3684,29.9,22.9,825.5,0.0,835.8,856.2,163.0
2012-08-21T11:00:03,989.6,58.2,113.3873,30.4,22.6,825.0,0.0,850.5,883.8,164.9
2012-08-21T11:15:03,1014.8,56.3,117.0498,29.8,20.4,824.8,0.0,854.5,902.6,170.6
2012-08-21T11:30:03,1009.6,56.6,116.2154,30.2,20.8,825.0,0.0,833.7,893.8,172.1
2012-08-21T11:45:03,1004.3,57.6,115.0455,29.9,20.0,824.9,0.0,820.3,888.7,174.4
2012-08-21T12:00:03,1016.3,63.3,112.4917,31.5,21.0,824.7,0.0,833.0,893.7,173.6
2012-08-21T12:15:03,1018.0,57.0,116.0463,30.2,18.7,824.1,0.0,829.3,896.2,175.1
2012-08-21T12:30:03,1018.6,60.2,114.5434,30.9,18.8,824.4,0.0,835.6,893.7,175.1
2012-08-21T12:45:03,1004.0,62.9,110.7646,32.4,18.6,824.4,0.0,821.5,877.3,178.2
2012-08-21T13:00:03,990.0,60.5,110.8726,31.6,18.8,824.3,0.0,826.8,865.9,172.8
2012-08-21T13:15:03,970.6,61.8,107.7304,33.1,17.8,824.0,0.0,826.4,853.3,173.6
2012-08-21T13:30:03,966.2,61.0,107.8999,32.5,17.3,823.7,0.0,808.0,877.2,222.2
2012-08-21T13:45:03,954.2,58.4,108.4371,32.0,18.7,823.2,0.0,783.6,878.4,261.7
2012-08-21T14:00:03,916.7,58.7,103.7711,32.9,17.5,823.1,0.0,758.9,837.0,257.2
2012-08-21T14:15:03,831.0,58.8,94.4342,33.2,17.4,823.4,0.0,741.8,744.7,201.7
2012-08-21T14:30:03,786.4,54.4,91.1591,32.4,17.1,823.2,0.0,743.8,706.4,181.2
2012-08-21T14:45:03,731.5,54.2,84.5192,32.8,17.3,823.3,0.0,723.8,662.4,172.8
2012-08-21T15:00:03,692.1,52.4,80.4571,32.7,17.1,823.2,0.0,724.8,629.8,164.5
2012-08-21T15:15:03,642.9,51.6,74.1434,32.7,16.5,823.2,0.0,712.7,589.6,159.2
2012-08-21T15:30:03,577.2,50.5,65.7130,33.0,16.8,823.0,0.0,680.3,536.8,152.3
2012-08-21T15:45:03,522.5,47.8,58.9252,32.3,16.2,822.9,0.0,657.9,494.1,148.5
2012-08-21T16:00:03,470.0,46.6,51.4617,32.2,17.3,822.6,0.0,650.2,448.9,137.1
2012-08-21T16:15:03,414.2,43.6,43.5857,31.7,16.7,822.1,0.0,627.2,404.4,130.3
2012-08-21T16:30:03,349.9,43.3,34.0844,33.0,16.3,822.3,0.0,583.4,354.8,123.5
2012-08-21T16:45:03,288.9,39.5,25.5659,31.2,16.9,822.7,0.0,540.7,302.1,114.4
2012-08-21T17:00:03,236.1,37.2,18.2110,31.1,16.1,822.7,0.0,506.6,258.1,106.8
2012-08-21T17:15:03,140.0,34.3,8.2457,30.4,16.2,822.2,0.0,247.4,152.6,97.6
2012-08-21T17:30:03,119.5,32.2,5.8405,30.1,16.7,822.3,0.0,331.4,143.8,79.4
2012-08-22T06:00:03,58.7,22.4,2.2393,23.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:15:03,84.3,23.2,3.6183,24.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:30:03,77.7,22.8,3.9558,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:45:03,180.6,23.9,11.8212,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:00:03,258.4,26.2,21.7642,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:15:03,298.0,27.9,27.5674,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:30:03,341.9,31.5,34.5853,24.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:45:03,386.7,34.6,41.4222,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:00:03,463.0,35.2,53.4221,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:15:03,448.6,38.1,51.3943,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:45:03,613.6,42.6,74.0663,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:00:03,684.0,48.8,81.9162,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:15:03,780.7,53.9,92.1711,31.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:30:03,933.0,55.8,108.8121,32.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:45:03,956.2,55.5,111.7058,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:15:03,310.9,42.7,31.2099,30.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:45:03,362.5,47.3,38.5470,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:00:03,253.0,38.6,24.8459,30.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:15:03,234.2,36.1,22.8775,30.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:30:03,180.3,34.2,16.0728,29.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:45:03,162.6,33.3,13.9889,29.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T12:00:03,422.3,37.0,50.2626,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:00:03,181.3,43.6,15.2500,31.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:15:03,97.5,36.2,6.7564,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:30:03,140.8,32.7,12.0761,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:45:03,143.0,31.0,11.5453,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:00:03,131.1,31.3,10.4511,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:15:03,334.8,34.9,38.0708,29.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:30:03,138.9,35.5,10.4689,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-24T06:15:03,82.5,19.6,5.1792,19.4,49.1,819.3,0.0,68.3,99.4,86.8
2012-08-24T06:30:03,132.1,22.4,11.1549,20.1,48.5,819.2,0.0,3.3,147.2,146.9
2012-08-24T06:45:03,168.5,24.7,15.0905,20.7,46.3,819.6,0.0,7.7,192.5,191.8
2012-08-24T07:00:03,273.9,27.5,27.2777,21.8,44.3,819.5,0.0,286.8,320.9,229.9
2012-08-24T07:15:03,251.1,29.3,24.8566,22.8,39.8,819.1,0.0,91.1,270.5,236.7
2012-08-24T07:30:03,260.9,31.8,26.6356,24.0,39.5,819.6,0.0,69.0,286.9,257.3
2012-08-24T07:45:03,300.3,34.9,31.6230,24.7,34.4,819.2,0.0,107.2,327.1,277.8
2012-08-24T08:00:03,396.1,36.9,45.5547,25.1,33.0,819.1,0.0,239.1,392.5,275.5
2012-08-24T08:15:03,514.0,37.7,62.3192,25.3,38.3,819.4,0.0,550.8,530.8,237.4
2012-08-24T08:30:03,625.6,44.3,76.2569,26.9,33.3,819.4,0.0,726.2,633.2,219.1
2012-08-24T08:45:03,683.4,46.9,82.4803,27.7,33.3,819.4,0.0,707.0,637.6,209.2
2012-08-24T09:00:03,747.4,52.4,89.6043,29.0,31.8,819.2,0.0,811.4,722.4,206.5
2012-08-24T09:15:03,804.5,51.4,96.9563,29.0,32.7,818.9,0.0,673.0,749.3,286.7
2012-08-24T09:30:03,534.3,51.3,60.5196,28.8,33.5,819.5,0.0,115.5,482.1,396.2
2012-08-24T09:45:03,648.6,50.0,77.7861,29.1,33.0,818.8,0.0,147.9,625.2,509.0
2012-08-24T10:00:03,498.7,44.5,59.4063,28.4,32.2,819.3,0.0,20.4,522.1,512.8
2012-08-24T10:15:03,477.8,43.0,57.3190,28.9,31.3,819.0,0.0,9.0,512.1,513.5
2012-08-24T10:30:03,413.0,42.1,48.3767,28.7,29.3,819.3,0.0,2.3,449.2,457.2
2012-08-24T10:45:03,393.0,40.8,45.7109,28.7,28.2,819.3,0.0,2.3,425.3,432.1
2012-08-24T11:00:03,449.1,41.5,54.2456,28.7,32.2,818.7,0.0,9.7,465.5,464.0
2012-08-24T11:15:03,525.5,45.5,64.2077,30.3,25.9,819.0,0.0,9.7,514.5,509.6
2012-08-24T11:45:03,1242.3,71.5,125.7928,33.5,25.2,818.2,0.0,774.3,1170.4,502.8
2012-08-24T12:15:03,478.4,45.3,57.4309,29.7,29.2,818.7,0.0,63.9,473.0,419.9
2012-08-24T12:30:03,300.4,38.7,33.3803,28.8,29.7,818.4,0.0,-1.3,315.9,327.1
2012-08-24T12:45:03,229.6,36.4,23.9524,28.8,28.6,818.0,0.0,0.3,240.5,251.1
2012-08-24T13:00:03,181.5,34.1,17.5536,28.2,28.1,818.4,0.0,-0.7,185.3,194.9
2012-08-24T13:15:03,144.7,33.0,12.7627,28.4,28.6,818.5,0.0,0.0,148.9,156.9
2012-08-24T13:30:03,126.3,32.5,10.5247,28.3,22.1,817.9,0.0,0.0,131.3,138.7
2012-08-24T13:45:03,108.1,31.7,8.3369,28.4,19.5,818.2,0.0,0.0,114.9,122.0
2012-08-24T14:00:03,112.9,30.9,8.9421,28.4,17.6,818.2,0.0,-0.7,124.4,129.6
2012-08-24T14:15:03,143.0,31.0,12.8442,28.0,19.8,818.0,0.0,-0.7,166.5,171.4
2012-08-24T14:30:03,191.6,31.0,19.3644,27.3,23.5,817.7,0.0,0.7,219.3,223.9
2012-08-24T14:45:03,458.4,36.0,58.3327,28.6,21.2,818.0,0.0,144.2,419.1,325.0
2012-08-24T15:00:03,309.9,37.5,34.9224,29.1,19.2,817.6,0.0,1.3,321.1,331.1
2012-08-24T15:15:03,263.7,36.2,27.8794,29.1,18.7,817.8,0.0,0.3,280.9,290.8
2012-08-24T15:30:03,190.3,33.2,18.0142,27.8,22.4,818.1,0.0,-1.3,202.4,211.4
2012-08-24T15:45:03,122.2,30.6,9.6981,27.3,24.3,817.5,0.0,-1.3,125.7,133.1
2012-08-24T16:00:03,107.2,28.7,7.7520,26.7,25.4,818.2,0.0,-1.3,130.7,135.0
2012-08-24T16:15:03,90.8,28.1,6.1531,26.4,24.4,818.1,0.0,-0.7,93.0,97.7
2012-08-24T17:00:03,52.7,23.8,2.2806,22.9,37.8,818.1,0.0,-1.7,66.6,70.3
2012-08-24T17:15:03,60.5,23.9,2.8155,23.7,33.8,818.0,0.0,0.3,75.4,78.7
2012-08-24T17:30:03,96.5,25.0,6.0797,24.2,32.3,817.8,0.0,1.3,121.9,123.6
2012-08-24T17:45:03,94.3,25.1,3.8591,24.6,32.0,817.8,0.0,333.7,119.4,69.2
2012-08-24T18:00:03,59.2,23.9,1.9427,24.3,33.3,818.0,0.0,310.0,71.7,55.1
2012-08-25T06:15:03,65.2,13.6,1.8766,16.4,39.4,823.8,0.0,331.6,104.4,50.6
2012-08-25T06:30:03,109.6,15.3,4.4450,17.1,38.3,824.6,0.0,428.1,153.5,62.4
2012-08-25T06:45:03,162.0,17.4,9.3060,17.6,36.4,824.3,0.0,502.5,205.1,73.8
2012-08-25T07:15:03,100.7,18.2,5.6506,16.7,38.6,824.8,0.0,3.3,109.5,109.2
2012-08-25T07:30:03,152.1,21.3,12.5291,17.6,38.5,825.4,0.0,1.7,173.7,171.3
2012-08-25T07:45:03,180.2,24.8,15.6288,18.6,37.1,825.3,0.0,1.7,192.5,193.0
2012-08-25T08:00:03,548.4,26.6,69.9032,18.6,37.7,825.0,0.0,564.8,632.3,335.7
2012-08-25T08:15:03,203.5,28.4,19.4541,19.3,39.6,825.5,0.0,11.7,225.2,217.7
2012-08-25T08:30:03,179.9,25.7,16.2224,18.8,41.6,825.1,0.0,0.3,195.0,193.4
2012-08-25T09:15:03,348.9,37.9,38.5960,21.7,38.4,825.5,0.0,2.0,371.1,373.7
2012-08-25T09:30:03,887.6,46.7,111.2456,23.1,38.0,825.3,0.0,764.8,830.2,283.8
2012-08-25T10:00:03,440.7,46.2,51.9868,22.7,41.0,824.8,0.0,112.8,484.2,393.3
2012-08-25T10:30:03,962.1,49.5,118.5464,23.3,41.3,824.6,0.0,846.6,851.3,162.8
2012-08-25T10:45:03,978.1,57.0,114.6091,24.7,39.9,824.3,0.0,873.4,865.8,140.7
2012-08-25T11:00:03,1004.3,55.8,118.1291,24.0,40.7,824.0,0.0,881.0,878.3,137.7
2012-08-25T11:15:03,1022.0,55.5,119.7147,24.6,38.8,824.4,0.0,890.2,893.2,134.6
2012-08-25T11:30:03,1037.8,52.1,124.4792,23.8,34.7,824.0,0.0,898.9,903.9,131.2
2012-08-25T11:45:03,1046.2,53.4,124.5330,24.1,35.5,824.0,0.0,901.8,908.8,130.4
2012-08-25T12:00:03,1049.6,56.5,122.3125,25.1,37.8,823.5,0.0,903.1,911.9,130.4
2012-08-25T12:15:03,1042.7,57.6,121.1559,25.8,35.1,823.4,0.0,897.0,904.3,131.9
2012-08-25T12:30:03,1033.7,59.2,118.6198,25.8,35.8,823.5,0.0,892.3,896.0,132.7
2012-08-25T12:45:03,1022.5,61.5,116.0613,27.2,34.9,823.4,0.0,892.2,883.4,130.0
2012-08-25T13:00:03,1007.6,57.6,117.4375,25.9,31.9,823.2,0.0,889.5,871.5,130.4
2012-08-25T13:15:03,986.5,58.6,113.7052,26.9,33.5,822.4,0.0,888.2,853.9,128.1
2012-08-25T13:30:03,959.9,60.0,110.1311,28.4,32.0,822.9,0.0,880.8,831.2,126.6
2012-08-25T13:45:03,933.0,55.9,109.9399,27.5,31.8,822.2,0.0,877.4,808.5,124.3
2012-08-25T14:00:03,895.6,57.6,104.4637,28.1,32.3,822.6,0.0,867.9,777.0,124.3
2012-08-25T14:15:03,856.2,53.4,102.2062,26.8,32.2,822.4,0.0,854.5,745.6,124.3
2012-08-25T14:30:03,813.3,51.7,97.8953,27.2,30.6,822.1,0.0,842.4,714.2,122.7
2012-08-25T14:45:03,766.1,51.5,92.0864,27.8,29.2,822.4,0.0,834.4,672.7,118.9
2012-08-25T15:00:03,716.5,52.3,85.3614,28.2,29.4,821.9,0.0,821.0,632.5,116.7
2012-08-25T15:15:03,655.3,47.6,78.9513,27.7,29.4,822.0,0.0,788.9,584.8,115.9
2012-08-25T15:30:03,596.6,46.1,71.3000,27.8,27.9,822.2,0.0,763.5,538.3,114.0
2012-08-25T15:45:03,538.7,45.3,62.9988,28.0,26.1,821.6,0.0,744.1,491.8,110.6
2012-08-25T16:00:03,478.0,42.3,54.7948,27.1,26.3,822.1,0.0,714.0,442.8,107.5
2012-08-25T16:15:03,416.6,38.0,46.0006,27.0,27.7,822.0,0.0,676.5,392.6,103.7
2012-08-25T16:30:03,362.4,37.5,37.2764,27.2,27.2,821.7,0.0,656.5,348.6,99.2
2012-08-25T16:45:03,297.2,35.5,27.3841,27.4,27.2,822.2,0.0,617.7,293.3,88.2
2012-08-25T17:00:03,237.0,32.6,18.6712,26.8,27.1,821.6,0.0,570.3,241.9,80.6
2012-08-25T17:15:03,179.6,30.4,11.1720,26.7,27.1,822.2,0.0,511.5,191.6,72.6
2012-08-25T17:30:03,125.5,28.9,5.6528,27.4,26.6,821.5,0.0,443.2,141.4,62.7
2012-08-25T17:45:03,77.7,26.8,2.3984,27.1,26.9,822.0,0.0,352.3,97.4,52.8
2012-08-26T06:15:03,68.2,15.6,1.6877,19.5,36.6,824.3,0.0,477.1,119.6,43.4
2012-08-26T06:30:03,116.6,17.2,4.4055,21.3,34.0,824.1,0.0,554.5,166.1,52.5
2012-08-26T06:45:03,173.0,19.4,9.7288,21.7,34.9,824.1,0.0,619.1,216.5,60.5
2012-08-26T07:00:03,232.4,22.5,17.3085,21.5,36.4,824.7,0.0,666.0,267.4,67.8
2012-08-26T07:15:03,294.7,25.4,26.5511,22.1,33.9,824.3,0.0,706.8,319.6,74.2
2012-08-26T07:30:03,357.0,28.1,36.3672,22.3,35.7,824.9,0.0,737.6,371.2,79.9
2012-08-26T07:45:03,419.6,30.9,46.5916,22.6,35.0,824.6,0.0,770.9,424.0,85.2
2012-08-26T08:00:03,480.4,36.5,55.4636,25.0,33.2,824.7,0.0,793.0,471.7,89.8
2012-08-26T08:15:03,539.8,41.7,63.8425,26.5,30.3,825.1,0.0,813.6,518.2,94.3
2012-08-26T08:30:03,597.5,46.3,71.0521,27.3,26.9,825.2,0.0,831.6,564.0,98.1
2012-08-26T08:45:03,655.9,48.8,78.4443,28.6,25.0,825.1,0.0,849.3,612.4,100.8
2012-08-26T09:00:03,707.2,52.4,83.8315,30.1,15.7,824.9,0.0,861.9,650.6,103.8
2012-08-26T09:15:03,761.0,54.9,89.6671,31.4,16.1,825.4,0.0,877.1,691.4,106.1
2012-08-26T09:30:03,810.0,56.4,94.7016,32.1,14.4,825.3,0.0,886.4,728.4,108.7
2012-08-26T09:45:03,855.9,55.7,100.5317,31.6,13.1,825.5,0.0,899.0,764.7,111.0
2012-08-26T10:00:03,896.0,57.8,103.7386,32.0,12.9,825.0,0.0,904.9,792.9,113.6
2012-08-26T10:15:03,934.0,59.0,106.7502,32.3,12.8,825.5,0.0,910.4,822.3,115.9
2012-08-26T10:30:03,967.9,60.4,109.0890,32.9,11.7,825.5,0.0,915.0,848.6,118.9
2012-08-26T10:45:03,993.4,58.1,113.1549,32.5,12.5,825.3,0.0,916.6,868.6,120.4
2012-08-26T11:00:03,1013.5,59.2,114.8360,32.9,11.9,824.8,0.0,915.2,883.6,123.5
2012-08-26T11:15:03,1028.2,60.7,115.0610,33.7,12.6,824.6,0.0,913.8,894.9,125.0
2012-08-26T11:30:03,1047.5,58.5,119.1225,32.9,12.7,824.6,0.0,919.7,908.6,127.3
2012-08-26T11:45:03,1048.9,59.9,118.1296,33.0,11.5,824.9,0.0,911.7,909.2,129.1
2012-08-26T12:00:03,1046.8,66.2,112.9049,34.5,11.7,824.9,0.0,908.3,906.0,129.5
2012-08-26T12:15:03,1042.3,66.4,112.4860,34.9,11.2,824.9,0.0,902.3,901.0,131.8
2012-08-26T12:30:03,1037.6,62.6,114.3628,34.1,10.9,824.8,0.0,904.0,898.5,131.0
2012-08-26T12:45:03,1030.0,60.3,115.3667,33.8,11.4,824.8,0.0,904.0,889.7,131.8
2012-08-26T13:00:03,1017.0,60.6,114.3160,34.9,10.5,824.4,0.0,898.9,879.0,134.1
2012-08-26T13:15:03,1000.6,64.2,110.0423,35.1,10.3,824.5,0.0,892.6,862.1,138.6
2012-08-26T13:30:03,981.3,63.7,108.4897,35.5,10.4,824.6,0.0,886.2,843.9,141.7
2012-08-26T13:45:03,961.6,62.1,107.3365,34.8,10.4,824.5,0.0,883.9,829.4,147.0
2012-08-26T14:00:03,979.5,63.2,108.8239,34.9,10.2,824.3,0.0,857.1,848.9,206.6
2012-08-26T14:30:03,892.2,58.3,102.0798,35.3,10.1,824.3,0.0,846.8,798.6,214.6
2012-08-26T14:45:03,844.4,57.8,96.8747,34.4,10.1,824.3,0.0,818.0,764.7,223.0
2012-08-26T15:00:03,194.9,52.9,14.5336,34.7,10.2,824.3,0.0,13.0,181.4,186.5
2012-08-26T15:15:03,724.4,54.3,84.5766,34.8,10.9,824.1,0.0,789.9,677.5,214.6
2012-08-26T15:30:03,656.0,50.6,77.4475,34.7,10.2,823.6,0.0,764.9,616.0,193.3
2012-08-26T15:45:03,574.3,51.9,65.6838,35.2,10.3,824.2,0.0,735.8,540.0,163.7
2012-08-26T16:00:03,162.7,46.8,11.5358,34.4,10.4,824.2,0.0,88.6,158.9,131.8
2012-08-26T16:15:03,425.5,44.8,45.7490,33.9,11.2,824.1,0.0,686.3,402.5,113.6
2012-08-26T16:30:03,365.1,44.7,36.4339,34.8,10.4,824.1,0.0,667.3,351.0,100.7
2012-08-26T16:45:03,300.7,42.4,27.1524,34.6,10.7,824.1,0.0,618.8,297.0,93.1
2012-08-26T17:00:03,233.7,39.7,17.8803,34.5,11.1,823.8,0.0,562.0,240.5,82.8
2012-08-26T17:15:03,177.7,36.7,10.7943,33.8,11.1,823.6,0.0,510.5,191.5,74.8
2012-08-26T17:30:03,123.9,34.0,5.4502,33.8,11.7,824.0,0.0,454.4,143.8,63.4
2012-08-27T06:15:03,66.2,20.0,1.7571,21.7,31.4,827.2,0.0,387.2,108.2,48.7
2012-08-27T06:30:03,114.9,21.3,4.4685,22.5,30.2,827.5,0.0,497.8,162.3,58.6
2012-08-27T06:45:03,170.3,23.7,9.6281,23.8,29.0,827.4,0.0,568.4,213.9,70.4
2012-08-27T07:00:03,229.3,27.1,17.0955,25.9,27.5,827.3,0.0,624.2,264.2,77.6
2012-08-27T07:15:03,301.2,30.1,27.6007,25.3,28.1,827.6,0.0,664.7,325.8,95.9
2012-08-27T07:30:03,376.2,35.2,38.7640,27.5,30.0,827.5,0.0,691.5,393.7,120.6
2012-08-27T07:45:03,482.6,36.5,55.6977,27.1,30.7,827.7,0.0,727.9,495.5,173.5
2012-08-27T08:30:03,618.1,37.7,76.6680,27.0,29.0,827.8,0.0,626.0,452.0,114.9
2012-08-27T08:45:03,644.2,48.6,77.3678,29.8,27.8,827.7,0.0,833.7,595.3,95.8
