Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-12-24T08:30:20,21.4,5.8,0.8197,4.6,84.5,1003.0,1.4,0.2,23.9,23.9
2012-12-24T08:35:19,26.0,6.1,1.0760,4.8,84.3,1003.1,1.4,0.2,27.5,27.6
2012-12-24T08:40:19,32.8,6.3,1.5010,4.8,84.0,1003.2,1.4,0.3,34.4,34.5
2012-12-24T08:45:19,41.9,6.6,2.1012,5.0,82.8,1003.3,1.4,0.2,44.0,44.1
2012-12-24T08:50:19,52.7,6.9,2.8122,5.0,82.0,1003.3,1.4,0.2,54.7,54.8
2012-12-24T08:55:19,62.9,7.2,3.5246,5.0,82.0,1003.5,1.4,10.4,61.1,59.8
2012-12-24T09:00:20,53.5,7.3,2.8734,5.0,84.3,1003.6,1.4,0.4,55.9,56.2
2012-12-24T09:05:20,53.7,7.4,2.8669,5.1,85.1,1003.7,1.4,0.3,50.8,51.1
2012-12-24T09:10:19,51.9,7.4,2.7478,5.1,82.9,1003.8,1.4,0.4,45.6,45.9
2012-12-24T09:15:19,78.8,7.6,4.5269,5.3,83.6,1003.8,1.4,2.3,63.6,63.6
2012-12-24T09:20:19,83.3,7.9,4.7824,5.2,84.2,1003.9,1.4,1.3,72.5,72.8
2012-12-24T09:25:19,72.4,8.1,4.0576,5.2,85.1,1004.0,1.4,0.5,69.9,70.5
2012-12-24T09:30:20,67.1,8.2,3.7350,5.3,83.4,1004.0,1.4,0.5,64.7,65.3
2012-12-24T09:35:19,75.9,8.4,4.3594,5.3,83.2,1004.0,1.4,0.6,67.2,67.7
2012-12-24T09:40:19,112.3,8.8,6.8953,5.4,82.6,1004.1,1.4,0.7,91.2,91.8
2012-12-24T09:45:19,133.6,9.6,8.3955,5.5,81.1,1004.2,1.4,0.8,112.0,112.8
2012-12-24T09:50:19,139.0,9.8,8.7302,5.6,80.2,1004.3,1.4,0.6,113.6,114.3
2012-12-24T09:55:19,162.7,10.3,10.3332,5.7,81.4,1004.3,1.4,0.7,133.6,134.6
2012-12-24T10:00:19,221.2,11.0,14.2330,5.9,80.0,1004.4,1.4,17.2,164.3,161.8
2012-12-24T10:05:19,712.8,14.8,46.1057,6.0,80.6,1004.4,1.4,599.7,328.9,158.2
2012-12-24T10:10:19,276.1,18.0,18.2127,6.4,78.2,1004.5,1.4,36.8,192.8,184.4
2012-12-24T10:15:19,257.0,16.3,16.7646,6.4,78.4,1004.6,1.4,7.5,193.5,193.3
2012-12-24T10:20:19,213.3,14.0,13.8761,6.3,77.1,1004.3,1.4,1.6,168.1,169.2
2012-12-24T10:25:19,233.3,12.8,15.2613,6.1,78.7,1004.5,1.4,4.3,183.4,183.6
2012-12-24T10:30:19,205.8,13.2,13.3691,6.2,79.0,1004.5,1.4,5.9,163.1,162.9
2012-12-24T10:35:19,200.4,13.1,13.0917,6.3,77.9,1004.5,1.4,0.5,165.0,166.2
2012-12-24T10:40:19,176.7,12.5,11.3276,6.4,78.3,1004.4,1.4,1.8,151.7,152.4
2012-12-24T10:45:19,189.5,12.0,12.2969,6.4,77.9,1004.4,1.4,1.0,148.9,149.7
2012-12-24T10:50:19,287.9,12.7,19.1340,6.5,77.5,1004.3,1.4,8.9,202.8,201.9
2012-12-24T10:55:19,213.1,13.3,13.9798,6.6,78.1,1004.4,1.4,1.2,178.3,179.3
2012-12-24T11:00:19,208.3,13.1,13.7336,6.6,78.0,1004.4,1.4,1.6,175.7,176.8
2012-12-24T11:05:19,960.9,16.5,61.5796,6.8,77.3,1004.4,1.4,644.2,470.7,242.5
2012-12-24T11:15:19,829.3,21.2,53.8416,7.3,74.9,1004.4,1.4,533.5,448.5,255.9
2012-12-24T11:20:19,895.8,24.9,57.4591,7.7,73.8,1004.4,1.4,671.9,486.1,240.6
2012-12-24T11:25:19,919.2,27.3,58.2877,8.0,69.7,1004.2,1.4,787.8,454.1,162.1
2012-12-24T11:30:19,899.3,28.0,57.3498,8.1,71.6,1004.3,1.4,807.6,411.7,108.9
2012-12-24T11:35:19,905.6,30.0,57.6538,8.4,70.2,1004.2,1.4,794.2,418.3,118.7
2012-12-24T11:45:19,458.2,25.2,30.7282,8.1,71.3,1004.1,1.4,151.7,256.8,201.5
2012-12-24T11:50:19,730.4,23.8,47.5410,8.2,69.7,1004.1,1.4,494.5,382.1,194.7
2012-12-24T11:55:19,491.2,24.3,32.9977,8.4,71.7,1004.1,1.4,266.7,264.0,164.0
2012-12-24T12:00:19,376.4,20.8,24.8764,8.2,71.3,1004.1,1.4,127.7,230.2,182.3
2012-12-24T12:05:19,232.7,19.2,15.2177,8.1,72.3,1004.1,1.4,0.5,171.0,172.3
2012-12-24T12:10:20,368.4,17.3,24.9082,8.0,73.4,1004.1,1.4,107.3,245.4,205.2
2012-12-24T12:20:19,356.7,20.4,23.4253,8.2,71.6,1004.1,1.4,36.0,248.4,237.7
2012-12-24T12:25:19,322.1,19.6,21.0176,8.4,71.0,1004.1,1.4,27.8,234.3,226.2
2012-12-24T12:30:19,768.4,21.4,50.2108,8.4,70.3,1004.2,1.4,465.8,407.0,230.2
2012-12-24T12:50:19,199.8,21.2,12.5974,8.6,66.7,1004.0,1.4,21.8,152.1,146.0
2012-12-24T12:55:19,178.7,17.7,11.3936,8.4,68.4,1003.8,1.4,0.2,142.9,143.8
2012-12-24T13:00:19,231.2,15.9,15.2167,8.2,68.3,1003.7,1.4,4.4,182.9,182.6
2012-12-24T13:05:19,214.7,15.5,13.8841,8.1,68.5,1003.7,1.4,0.6,188.5,189.7
2012-12-24T13:10:19,176.3,15.2,11.2852,8.4,68.0,1003.7,1.4,0.5,156.4,157.5
2012-12-24T13:20:19,190.4,16.1,12.3775,8.6,66.0,1003.7,1.4,0.9,159.3,160.2
2012-12-24T13:30:19,283.8,19.0,18.5695,8.6,67.1,1003.8,1.4,5.1,249.9,250.3
2012-12-24T13:35:19,180.9,17.1,11.4870,8.6,64.8,1003.8,1.4,2.4,162.4,163.9
2012-12-24T13:40:19,195.5,15.9,12.6555,8.5,64.6,1003.9,1.4,0.8,185.3,186.9
2012-12-24T13:45:19,124.1,15.0,7.7194,8.6,66.6,1003.9,1.4,8.5,116.9,115.2
2012-12-24T13:50:19,153.6,14.3,9.8732,8.4,66.5,1003.9,1.4,5.2,121.0,120.0
2012-12-24T13:55:19,294.5,14.8,19.9432,8.5,66.2,1003.9,1.4,87.6,191.4,164.8
2012-12-24T14:00:19,506.4,18.9,33.8972,8.7,64.6,1003.8,1.4,286.7,282.5,194.7
2012-12-24T14:10:19,273.2,19.8,17.9255,8.8,62.5,1003.6,1.4,114.1,180.4,147.8
2012-12-24T14:15:19,258.8,17.5,17.1879,8.7,63.1,1003.5,1.4,87.3,172.0,148.0
2012-12-24T14:20:19,263.8,17.6,17.3459,8.7,64.1,1003.4,1.4,110.2,175.3,145.5
2012-12-24T14:25:19,219.0,16.7,14.2467,8.7,64.7,1003.4,1.4,53.0,161.2,147.6
2012-12-24T14:30:19,163.3,15.9,10.3704,8.9,65.6,1003.4,1.4,25.3,134.6,128.8
2012-12-24T14:35:19,136.5,14.9,8.5106,8.7,66.1,1003.3,1.4,12.7,122.3,119.9
2012-12-24T14:40:19,124.2,13.8,7.6822,8.7,64.7,1003.3,1.4,8.5,115.4,114.1
2012-12-24T14:45:19,128.9,13.3,7.9994,8.6,64.7,1003.3,1.4,13.2,119.9,117.5
2012-12-24T14:50:19,131.1,12.9,8.1608,8.5,64.9,1003.2,1.4,10.7,125.5,123.8
2012-12-24T14:55:19,113.7,12.4,6.9080,8.4,65.4,1003.1,1.4,1.7,120.5,120.8
2012-12-24T15:00:19,101.9,12.1,6.0889,8.4,66.7,1003.0,1.4,0.3,111.9,112.5
2012-12-24T15:05:19,93.7,12.0,5.5217,8.4,66.7,1003.0,1.4,0.2,103.2,103.8
2012-12-24T15:10:19,87.2,11.8,5.0729,8.4,66.8,1003.1,1.4,0.5,92.9,93.4
2012-12-24T15:15:19,84.3,11.7,4.8593,8.4,68.2,1003.0,1.4,0.2,86.6,87.1
2012-12-24T15:20:19,80.9,11.4,4.6226,8.4,69.2,1002.9,1.4,0.2,80.5,80.9
2012-12-24T15:25:19,81.9,11.1,4.6760,8.3,69.3,1002.9,1.4,1.5,77.3,77.5
2012-12-24T15:30:19,81.0,11.0,4.6220,8.2,69.3,1002.8,1.4,12.7,71.9,70.4
2012-12-24T15:35:19,70.2,10.8,3.8635,8.1,70.6,1002.7,1.4,7.1,64.2,63.7
2012-12-24T15:40:19,63.6,10.5,3.3708,8.1,70.9,1002.6,1.4,2.8,59.4,59.4
2012-12-24T15:45:19,54.0,10.2,2.7496,8.0,69.5,1002.7,1.4,3.1,50.1,50.1
2012-12-24T15:50:19,43.1,9.8,2.0548,8.0,71.2,1002.7,1.4,2.4,41.1,41.2
2012-12-24T15:55:19,34.0,9.4,1.5024,7.9,71.2,1002.6,1.4,1.5,33.8,33.9
2012-12-24T16:00:20,36.9,9.2,1.6852,7.9,71.6,1002.6,1.4,19.8,29.8,28.3
2012-12-24T16:05:20,25.0,8.9,0.9793,7.8,71.6,1002.5,1.4,5.6,23.7,23.4
2012-12-25T09:50:20,22.3,6.8,1.0660,5.2,88.9,987.7,3.5,-0.1,26.5,26.7
2012-12-25T09:55:20,23.7,6.8,1.1574,5.3,89.3,987.7,3.5,0.0,29.3,29.7
2012-12-25T10:05:20,23.0,6.7,1.1307,5.3,88.2,987.6,3.6,-0.1,26.2,26.6
2012-12-25T10:10:19,25.4,6.8,1.2848,5.3,88.7,987.6,3.6,0.0,30.3,30.6
2012-12-25T10:15:19,24.5,6.8,1.2565,5.3,89.3,987.7,3.6,0.0,28.6,29.0
2012-12-25T10:20:19,27.7,6.9,1.4730,5.4,88.2,987.7,3.6,0.0,32.2,32.7
2012-12-25T10:25:19,25.5,6.9,1.3057,5.4,88.2,987.5,3.6,0.0,31.6,32.0
2012-12-25T10:30:19,21.5,6.9,1.0490,5.4,88.6,987.5,3.7,0.0,26.3,26.6
2012-12-25T10:55:19,21.8,6.7,1.0935,5.2,90.3,987.3,4.0,0.1,25.3,25.5
2012-12-25T11:00:20,23.2,6.8,1.1502,5.2,90.4,987.2,4.1,0.0,28.1,28.3
2012-12-25T11:05:20,25.3,6.9,1.2719,5.3,90.5,987.2,4.2,0.1,30.2,30.6
2012-12-25T11:10:19,27.5,7.0,1.4160,5.4,90.4,987.1,4.2,0.1,31.9,32.3
2012-12-25T11:15:19,35.3,7.2,1.9297,5.5,90.2,987.0,4.2,0.1,40.5,41.1
2012-12-25T11:20:19,45.1,7.4,2.6117,5.6,90.6,986.8,4.2,0.1,52.4,53.2
2012-12-25T11:25:19,49.8,7.6,2.9369,5.5,90.4,986.8,4.2,0.2,55.7,56.5
2012-12-25T11:30:19,59.5,7.8,3.5928,5.5,90.2,986.8,4.2,0.2,69.0,70.0
2012-12-25T11:35:19,66.0,8.0,3.9960,5.6,90.5,986.7,4.2,0.2,81.7,83.0
2012-12-25T11:40:19,55.4,8.3,3.2289,5.8,91.1,986.7,4.2,0.3,68.0,68.9
2012-12-25T11:45:19,64.3,8.4,3.9156,5.8,90.9,986.8,4.2,0.2,73.7,74.8
2012-12-25T11:50:19,76.1,8.7,4.8396,6.0,90.8,986.7,4.2,0.3,84.7,85.8
2012-12-25T11:55:19,93.5,8.9,6.1120,6.1,90.1,986.6,4.2,0.5,97.8,99.1
2012-12-25T12:00:19,129.6,9.6,8.6136,6.1,90.7,986.7,4.2,0.7,134.7,136.6
2012-12-25T12:10:19,221.9,12.7,15.0835,6.4,90.3,986.5,4.2,4.3,213.8,215.1
2012-12-25T12:15:19,261.3,13.4,17.8417,6.7,90.5,986.5,4.2,19.4,217.2,215.0
2012-12-25T12:20:19,234.2,13.6,15.8598,6.9,89.9,986.4,4.2,0.7,219.1,222.0
2012-12-25T12:25:20,180.0,13.5,12.0521,7.1,88.6,986.4,4.2,1.0,175.9,178.0
2012-12-25T12:30:19,280.1,14.4,19.1826,7.7,87.5,986.3,4.2,18.5,227.2,223.7
2012-12-25T12:35:19,236.4,16.8,16.0792,8.3,85.4,986.2,4.2,27.9,193.9,186.0
2012-12-25T12:40:19,216.3,16.1,14.4806,8.6,82.2,986.2,4.2,1.9,185.3,186.8
2012-12-25T12:45:19,269.7,17.7,18.1749,8.9,81.5,986.2,4.2,20.6,236.7,232.7
2012-12-25T12:50:19,189.1,17.0,12.4610,9.1,81.3,986.2,4.2,0.9,196.3,198.8
2012-12-25T12:55:19,142.4,14.8,9.5381,9.1,79.1,986.2,4.2,0.6,139.1,140.5
2012-12-25T13:00:19,190.3,14.4,12.9071,9.1,80.1,986.3,4.2,1.0,184.8,187.3
2012-12-25T13:05:19,197.8,13.5,13.4859,9.0,80.0,986.3,4.2,1.2,174.1,176.0
2012-12-25T13:10:19,160.8,14.1,10.3455,9.2,79.2,986.2,4.2,0.5,177.1,179.4
2012-12-25T13:15:19,114.5,13.6,7.2774,9.2,78.9,986.3,4.2,0.5,133.6,135.4
2012-12-25T13:20:19,116.1,14.0,7.5207,9.3,79.4,986.2,4.2,0.6,120.1,121.3
2012-12-25T13:25:19,162.5,13.8,11.1584,9.4,80.1,986.2,4.2,6.1,144.7,144.3
2012-12-25T13:30:19,226.4,14.0,15.6319,9.4,79.0,986.1,4.2,1.6,194.8,196.7
2012-12-25T13:40:19,983.9,21.2,64.1793,9.8,80.2,986.0,4.2,770.0,542.0,283.6
2012-12-25T14:05:19,774.8,31.6,50.2944,11.2,70.9,985.9,4.2,761.4,375.0,125.4
2012-12-25T14:10:19,753.0,31.0,48.9460,11.2,69.3,985.9,4.2,753.4,374.2,134.2
2012-12-25T14:20:19,155.1,22.0,9.8132,10.8,72.0,985.8,4.2,2.7,109.2,109.4
2012-12-25T14:25:19,151.5,18.6,9.5779,10.5,72.1,985.8,4.2,1.3,118.5,119.5
2012-12-25T14:30:19,156.1,17.0,9.9303,10.4,72.4,985.8,4.2,1.4,130.7,131.5
2012-12-25T14:35:19,159.9,16.0,10.3000,10.0,77.4,985.8,4.2,2.6,129.1,130.0
2012-12-25T14:40:19,157.4,15.1,10.1721,9.2,80.6,985.7,4.2,9.0,129.8,128.6
2012-12-25T14:45:19,125.7,15.1,7.9611,9.0,81.1,985.8,4.2,1.9,109.8,110.3
2012-12-25T14:50:19,100.7,13.8,6.3429,8.7,80.7,985.8,4.2,16.8,91.3,87.6
2012-12-25T14:55:19,56.4,12.5,3.1388,8.4,82.6,985.8,4.2,0.4,60.9,61.3
2012-12-25T15:00:19,41.1,11.4,2.0863,8.3,83.1,985.7,4.2,0.3,47.5,47.7
2012-12-25T15:05:19,37.0,10.8,1.8763,8.2,82.9,985.8,4.2,0.2,44.0,44.2
2012-12-25T15:50:20,25.2,8.5,1.2124,7.4,86.2,986.0,4.3,4.1,18.8,18.5
2012-12-25T15:55:20,59.5,8.7,3.4805,7.2,86.4,986.0,4.4,0.2,57.4,58.3
2012-12-25T16:00:19,74.6,9.0,4.3438,7.1,86.6,985.9,4.4,-0.1,70.0,71.1
2012-12-25T16:05:20,56.1,9.2,2.9221,7.0,86.7,986.0,4.4,-0.1,55.7,56.5
2012-12-25T16:10:19,37.1,8.9,1.7204,7.0,87.0,985.9,4.4,-0.1,30.0,30.5
2012-12-25T16:15:20,28.3,8.6,1.1631,6.9,86.8,986.0,4.4,-0.1,26.9,27.3
2012-12-26T08:15:20,21.6,7.2,0.7963,6.4,84.1,990.9,0.1,0.1,23.3,23.4
2012-12-26T08:20:20,22.9,7.5,0.8650,6.4,84.4,990.9,0.1,0.1,21.5,21.6
2012-12-26T08:25:19,29.2,7.6,1.1886,6.4,84.6,990.9,0.1,0.5,26.2,26.5
2012-12-26T08:30:19,65.4,8.1,3.4008,6.5,83.9,991.0,0.1,41.7,44.8,42.1
2012-12-26T08:35:19,69.1,8.4,3.9812,6.5,84.1,991.0,0.1,31.1,46.1,43.8
2012-12-26T08:45:19,44.9,8.9,2.2156,6.6,83.9,991.2,0.1,3.5,39.3,39.3
2012-12-26T08:50:19,50.3,8.7,2.5720,6.6,84.4,991.2,0.1,0.2,45.7,46.1
2012-12-26T08:55:19,81.4,8.6,4.7873,6.7,83.4,991.3,0.1,17.3,57.8,55.6
2012-12-26T09:05:19,133.7,12.6,8.1695,6.9,81.0,991.6,0.1,21.1,111.0,108.4
2012-12-26T09:10:19,137.7,12.7,8.5288,7.1,81.6,991.7,0.1,0.7,129.4,130.2
2012-12-26T09:15:19,97.2,12.6,5.8057,7.1,81.2,991.8,0.1,0.9,89.7,90.3
2012-12-26T09:20:19,64.8,11.7,3.6120,7.3,81.4,991.9,0.1,0.4,54.0,54.4
2012-12-26T09:25:19,44.2,11.1,2.2235,7.2,81.6,992.0,0.1,0.2,36.8,37.2
2012-12-26T09:30:20,42.8,10.4,2.1182,7.1,80.9,992.0,0.1,0.1,46.0,46.4
2012-12-26T09:35:19,76.3,10.3,4.3486,7.1,82.0,992.1,0.1,0.1,80.4,80.8
2012-12-26T09:40:19,138.2,11.2,8.6115,7.2,81.7,992.2,0.1,0.6,136.4,137.2
2012-12-26T09:45:19,183.8,12.3,11.8457,7.3,79.7,992.3,0.1,1.2,145.2,146.1
2012-12-26T09:50:19,257.5,14.9,17.1020,7.6,79.8,992.3,0.1,76.2,182.1,163.7
2012-12-26T09:55:19,163.1,15.2,10.2470,7.9,79.3,992.4,0.1,9.8,148.7,147.6
2012-12-26T10:00:19,149.0,14.9,9.4357,7.9,76.7,992.5,0.1,0.7,159.4,160.8
2012-12-26T10:05:19,149.2,14.0,9.6853,7.8,77.9,992.6,0.1,0.7,166.9,168.0
2012-12-26T10:10:19,97.4,13.3,6.2299,7.8,78.5,992.6,0.1,0.5,99.9,100.7
2012-12-26T10:15:19,60.3,12.4,3.5624,7.8,79.0,992.7,0.1,0.3,62.5,63.0
2012-12-26T10:20:19,60.2,11.4,3.5761,7.7,78.4,992.7,0.1,0.1,68.5,69.1
2012-12-26T10:25:19,77.1,10.5,4.8684,7.7,78.8,992.7,0.2,-0.0,93.4,94.2
2012-12-26T10:30:19,73.8,10.2,4.6402,7.7,80.0,992.7,0.2,-0.1,88.0,89.0
2012-12-26T10:35:19,72.7,10.2,4.6373,7.6,82.1,992.8,0.3,-0.0,82.4,83.6
2012-12-26T10:40:19,65.3,9.8,3.9982,7.4,82.1,992.8,0.3,-0.1,79.6,80.8
2012-12-26T10:45:19,73.1,9.6,4.4999,7.4,82.4,992.8,0.3,-0.1,89.2,90.6
2012-12-26T10:50:19,85.4,9.9,5.3918,7.4,83.2,992.9,0.3,0.1,106.0,107.7
2012-12-26T10:55:19,101.2,10.3,6.5255,7.5,81.8,992.9,0.3,0.2,123.5,125.6
2012-12-26T11:00:19,98.2,10.6,6.3345,7.5,81.5,992.9,0.3,0.3,119.1,120.9
2012-12-26T11:05:19,83.9,10.7,5.3034,7.6,81.6,992.9,0.3,0.3,105.1,106.4
2012-12-26T11:10:19,95.6,10.6,6.1769,7.5,81.3,992.9,0.3,0.2,117.6,119.1
2012-12-26T11:15:19,101.4,10.7,6.5262,7.5,83.4,992.9,0.3,0.2,121.1,122.7
2012-12-26T11:20:19,101.2,10.7,6.4317,7.5,82.6,992.9,0.3,0.2,119.7,121.4
2012-12-26T11:25:19,144.6,11.1,9.5368,7.5,82.9,992.9,0.3,0.2,161.3,163.7
2012-12-26T11:30:19,168.2,11.5,11.1857,7.5,83.6,992.8,0.3,0.5,182.4,184.7
2012-12-26T11:35:19,207.7,12.3,14.0554,7.7,82.8,993.0,0.3,0.8,211.7,213.7
2012-12-26T11:40:19,177.2,12.7,11.8155,7.6,80.3,993.0,0.3,0.6,184.7,186.1
2012-12-26T11:45:19,181.7,13.0,12.1390,7.7,80.6,993.0,0.3,0.6,192.5,194.5
2012-12-26T11:50:19,175.9,14.1,11.6577,7.9,81.3,993.1,0.3,1.2,181.1,182.4
2012-12-26T11:55:19,142.1,13.7,9.2166,8.1,81.1,993.1,0.3,0.6,152.2,153.6
2012-12-26T12:00:19,143.7,13.6,9.2394,8.1,80.2,993.0,0.3,0.7,159.5,160.8
2012-12-26T12:05:19,165.1,13.8,10.7860,8.1,80.8,993.1,0.3,0.6,171.8,173.2
2012-12-26T12:10:19,165.9,13.8,10.8556,8.2,79.4,993.0,0.3,1.4,166.7,167.6
2012-12-26T12:15:19,154.7,14.1,10.0438,8.2,79.9,993.1,0.3,0.8,156.7,158.2
2012-12-26T12:20:19,176.5,14.0,11.6406,8.3,77.2,993.1,0.3,1.4,174.8,176.0
2012-12-26T12:25:19,256.3,14.6,17.5079,8.3,76.9,993.1,0.3,16.7,221.3,216.1
2012-12-26T12:30:19,169.6,14.9,11.0907,8.4,76.4,993.1,0.3,0.5,179.5,180.9
2012-12-26T12:35:19,194.1,15.0,12.8341,8.5,77.2,993.2,0.3,0.9,203.5,204.8
2012-12-26T12:40:19,270.2,16.4,17.9292,8.6,75.9,993.2,0.3,11.4,255.2,252.5
2012-12-26T12:45:19,208.5,17.5,13.6397,8.8,77.1,993.2,0.3,1.4,220.9,222.2
2012-12-26T12:50:19,196.3,17.3,12.9967,9.0,76.4,993.3,0.3,4.0,189.1,189.0
2012-12-26T12:55:19,263.3,17.4,17.5473,9.0,74.4,993.2,0.3,29.3,213.9,205.4
2012-12-26T13:00:19,218.6,18.3,14.6952,9.0,73.9,993.2,0.3,38.5,177.1,163.3
2012-12-26T13:05:19,118.3,16.8,7.4675,8.9,74.4,993.3,0.3,0.5,128.3,129.0
2012-12-26T13:10:19,134.6,15.2,8.5450,8.8,73.1,993.3,0.3,0.8,143.1,143.8
2012-12-26T13:15:19,159.1,14.6,10.3320,8.7,73.1,993.4,0.3,1.8,163.4,163.9
2012-12-26T13:20:19,259.2,15.8,17.0413,8.7,74.2,993.4,0.3,52.1,227.4,209.7
2012-12-26T13:25:19,289.7,17.2,19.3216,8.9,70.7,993.5,0.3,26.9,230.3,223.0
2012-12-26T13:30:19,214.9,17.7,14.0250,8.9,72.5,993.6,0.3,16.1,194.8,190.6
2012-12-26T13:35:19,331.8,17.4,22.4127,8.8,73.1,993.6,0.3,134.8,250.4,203.7
2012-12-26T13:40:19,249.3,17.3,16.5593,8.9,71.8,993.6,0.3,44.0,219.9,206.1
2012-12-26T13:45:19,205.7,17.5,13.4048,8.9,73.1,993.7,0.3,4.1,203.8,203.8
2012-12-26T13:50:19,130.0,16.7,8.0740,9.1,70.8,993.7,0.3,4.8,142.0,141.3
2012-12-26T13:55:19,109.7,15.1,6.6793,8.9,72.1,993.8,0.3,0.2,115.2,115.8
2012-12-26T14:00:19,92.6,14.4,5.5465,8.8,71.7,993.9,0.3,0.1,98.1,98.7
2012-12-26T14:05:19,105.4,13.5,6.4318,8.7,71.1,993.9,0.3,0.3,120.0,120.5
2012-12-26T14:10:19,114.3,13.5,7.1244,8.6,71.9,993.9,0.3,0.1,129.0,129.7
2012-12-26T14:15:19,81.6,13.1,4.9240,8.6,72.3,994.0,0.3,0.2,94.5,95.0
2012-12-26T14:20:19,54.1,12.6,3.0896,8.6,72.4,994.1,0.3,0.2,63.9,64.3
2012-12-26T14:25:19,48.5,11.2,2.8270,8.4,74.9,994.1,0.4,-0.4,60.7,61.2
2012-12-26T14:30:19,45.4,10.4,2.5753,8.2,75.0,994.1,0.4,-0.5,58.9,59.4
2012-12-26T14:35:19,47.1,10.1,2.6822,8.1,77.2,994.2,0.4,-0.4,59.8,60.5
2012-12-26T14:40:19,41.4,9.8,2.2979,8.0,76.9,994.4,0.4,-0.3,47.8,48.3
2012-12-26T14:45:19,31.1,9.5,1.6375,7.8,77.5,994.4,0.4,-0.3,35.4,35.8
2012-12-26T14:50:19,26.9,9.1,1.3341,7.7,78.2,994.5,0.4,-0.3,32.6,33.1
2012-12-26T14:55:19,39.5,9.1,2.1101,7.7,79.5,994.5,0.5,-0.2,47.8,48.5
2012-12-26T15:00:19,41.8,9.2,2.2296,7.6,80.5,994.6,0.5,-0.2,50.6,51.4
2012-12-26T15:05:19,32.7,9.3,1.6402,7.6,80.4,994.7,0.5,-0.1,38.8,39.4
2012-12-26T15:10:19,28.9,9.1,1.4238,7.6,81.1,994.7,0.5,-0.1,35.1,35.7
2012-12-26T15:15:19,30.7,9.0,1.5450,7.6,78.8,994.8,0.6,-0.3,37.3,38.1
2012-12-26T15:20:20,30.6,9.0,1.5382,7.6,80.5,994.9,0.6,-0.2,37.5,38.2
2012-12-26T15:25:19,26.9,8.9,1.2822,7.6,79.5,994.9,0.6,-0.2,33.2,33.9
2012-12-26T15:30:19,25.4,8.7,1.1790,7.5,79.9,995.0,0.6,-0.2,30.9,31.4
2012-12-26T15:35:20,29.1,8.7,1.3930,7.5,80.6,995.0,0.6,-0.2,34.6,35.1
2012-12-26T15:40:20,26.6,8.7,1.2501,7.4,81.7,995.1,0.6,-0.2,31.3,31.8
2012-12-26T15:45:20,21.1,8.6,0.9282,7.4,81.7,995.1,0.6,-0.2,24.9,25.1
2012-12-27T08:15:20,21.5,4.8,0.8629,4.1,88.9,1002.9,0.8,-0.2,20.7,20.9
2012-12-27T08:20:19,29.5,4.9,1.3253,4.2,88.5,1002.9,0.8,-0.2,25.6,26.0
2012-12-27T08:25:20,42.4,5.1,2.1004,4.1,88.3,1002.9,0.8,-0.1,33.8,34.5
2012-12-27T08:30:19,59.2,5.3,3.2438,4.2,88.5,1002.9,0.8,6.7,42.6,42.7
2012-12-27T08:35:19,95.3,5.8,5.9604,4.3,87.6,1003.0,0.8,75.7,58.5,48.8
2012-12-27T08:55:19,78.2,6.7,4.4651,4.6,86.2,1003.1,0.8,0.2,61.8,62.3
2012-12-27T09:00:19,77.5,6.5,4.4619,4.6,86.0,1003.1,0.8,0.6,55.2,55.5
2012-12-27T09:05:19,79.0,6.4,4.5637,4.5,86.0,1003.2,0.8,8.4,51.0,49.9
2012-12-27T09:10:19,115.0,6.7,7.0377,4.5,86.0,1003.2,0.8,22.5,73.9,70.3
2012-12-27T09:15:19,206.4,8.1,13.4384,4.5,85.7,1003.2,0.8,85.8,118.1,102.4
2012-12-27T09:20:19,580.6,12.0,36.2665,4.9,85.6,1003.2,0.8,657.6,229.0,94.2
2012-12-27T09:25:19,607.8,16.4,38.4103,5.1,84.5,1003.3,0.8,674.9,247.1,102.2
2012-12-27T09:30:19,632.1,19.8,39.9274,5.5,82.4,1003.3,0.8,698.2,264.5,107.5
2012-12-27T09:35:19,625.4,20.3,39.5773,5.7,81.3,1003.3,0.8,705.9,255.3,90.1
2012-12-27T09:40:19,635.0,21.0,40.4312,5.8,79.9,1003.4,0.8,721.6,254.7,79.2
2012-12-27T09:45:19,642.3,21.2,40.9681,5.7,80.4,1003.4,0.8,735.4,252.2,66.5
2012-12-27T09:50:19,653.4,22.3,41.7504,5.9,79.8,1003.5,0.8,746.5,254.0,59.6
2012-12-27T10:00:19,725.5,24.0,46.1061,6.3,78.5,1003.6,0.8,769.0,287.0,73.8
2012-12-27T10:05:19,744.9,23.8,47.3845,6.3,77.8,1003.7,0.8,776.9,294.4,72.7
2012-12-27T10:15:19,207.4,18.2,13.3743,6.0,79.0,1003.8,0.8,2.3,142.1,143.5
2012-12-27T10:20:19,183.6,15.8,11.8025,5.8,80.5,1003.8,0.8,2.6,143.1,143.8
2012-12-27T10:25:19,195.4,14.4,12.7158,5.8,80.5,1003.9,0.8,7.0,154.4,153.6
2012-12-27T10:30:19,202.0,13.6,13.1164,5.8,80.5,1003.8,0.8,2.6,163.9,164.5
