Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-03-19T08:25:04,78.8,10.2,5.6757,6.5,71.4,998.2,0.0,0.2,102.8,103.5
2013-03-19T08:30:03,73.2,9.8,5.2560,6.5,72.1,998.3,0.0,0.3,96.7,97.3
2013-03-19T08:35:03,68.2,9.8,4.8845,6.5,72.6,998.3,0.0,0.2,86.6,87.0
2013-03-19T08:40:04,93.8,9.5,6.8803,6.4,72.6,998.0,0.0,0.2,110.9,111.6
2013-03-19T08:45:04,94.2,9.8,6.8371,6.5,73.2,998.0,0.0,0.3,112.6,113.3
2013-03-19T08:50:04,92.8,10.2,6.7310,6.5,73.5,998.0,0.0,0.4,113.6,114.3
2013-03-19T08:55:04,101.6,10.6,7.4633,6.7,72.4,998.0,0.0,0.4,115.3,116.0
2013-03-19T09:00:04,132.2,11.3,9.9540,6.7,72.8,997.9,0.0,0.8,154.1,154.9
2013-03-19T09:05:04,110.7,12.0,8.1511,7.0,71.8,997.9,0.0,0.7,135.9,136.7
2013-03-19T09:10:04,153.3,12.7,11.5663,7.3,71.1,997.9,0.0,1.0,177.3,178.2
2013-03-19T09:15:04,186.7,13.6,14.2876,7.5,69.2,997.9,0.0,1.2,216.2,217.5
2013-03-19T09:20:04,182.8,14.6,13.9207,7.4,69.3,997.8,0.0,1.2,211.5,212.7
2013-03-19T09:25:04,181.8,15.5,13.7937,8.0,67.7,997.8,0.0,1.1,211.1,212.2
2013-03-19T09:30:04,179.5,15.8,13.6646,8.1,65.9,997.9,0.0,1.2,210.5,211.9
2013-03-19T09:35:04,188.3,16.2,14.5058,8.2,66.0,997.9,0.0,1.0,225.1,226.3
2013-03-19T09:40:04,181.0,16.8,13.8651,8.5,64.9,997.8,0.0,1.3,214.8,215.9
2013-03-19T09:45:03,165.0,16.3,12.6007,8.9,62.9,997.8,0.0,0.9,194.8,196.0
2013-03-19T09:50:03,153.6,16.0,11.7039,8.8,63.6,997.7,0.0,0.8,183.6,184.7
2013-03-19T09:55:04,161.7,15.6,12.3920,8.4,64.8,997.7,0.0,0.7,199.7,200.7
2013-03-19T10:00:04,159.9,15.4,12.2012,8.5,64.3,997.7,0.0,0.7,202.0,203.0
2013-03-19T10:05:03,184.2,15.9,14.1294,8.6,64.5,997.6,0.0,0.9,229.0,230.2
2013-03-19T10:10:04,190.6,15.9,14.5659,8.8,63.9,997.6,0.0,0.8,245.5,246.6
2013-03-19T10:15:04,198.6,15.8,15.2992,8.6,63.7,997.6,0.0,0.8,254.0,255.5
2013-03-19T10:20:04,198.7,16.1,15.2400,8.7,64.0,997.5,0.0,0.9,244.1,245.3
2013-03-19T10:25:03,201.3,16.7,15.4683,9.0,63.8,997.5,0.0,1.0,249.2,250.4
2013-03-19T10:30:04,191.1,15.0,14.7584,8.9,63.5,997.4,0.0,0.8,237.4,238.5
2013-03-19T10:35:04,187.6,14.8,14.4985,8.8,64.2,997.3,0.0,0.7,234.9,235.7
2013-03-19T10:40:03,143.4,14.6,10.9492,9.0,63.5,997.2,0.0,0.6,187.3,187.9
2013-03-19T10:45:04,115.2,14.6,8.7191,9.1,63.8,997.2,0.0,0.4,142.9,143.4
2013-03-19T10:50:03,85.5,13.4,6.3514,9.0,63.7,997.1,0.0,0.3,111.9,112.3
2013-03-19T10:55:04,69.0,12.7,5.0897,9.2,63.1,997.1,0.0,0.1,83.5,83.9
2013-03-19T11:00:04,84.6,12.6,6.4436,9.2,63.8,997.0,0.0,0.2,100.5,101.0
2013-03-19T11:05:04,111.8,12.7,8.7266,9.2,62.3,997.0,0.0,0.3,134.2,134.9
2013-03-19T11:10:04,133.3,13.7,10.2816,9.4,62.0,997.2,0.0,0.5,170.7,171.5
2013-03-19T11:15:04,123.5,13.7,9.5257,9.7,62.1,997.0,0.0,0.3,142.7,143.4
2013-03-19T11:20:04,155.8,14.2,12.2124,10.1,63.6,997.0,0.0,0.4,181.3,182.6
2013-03-19T11:25:04,194.0,14.9,15.6213,10.2,63.5,997.0,0.1,0.6,239.2,240.4
2013-03-19T11:30:04,172.4,15.3,13.7726,10.5,62.5,996.8,0.1,0.7,220.8,221.9
2013-03-19T11:35:04,121.8,14.5,9.2840,10.5,58.8,996.6,0.1,0.6,156.9,157.9
2013-03-19T11:40:03,141.7,14.1,11.1798,10.5,60.7,996.6,0.1,0.7,157.8,158.7
2013-03-19T11:45:03,151.7,14.3,12.0255,10.8,58.7,996.4,0.1,0.7,173.6,174.4
2013-03-19T11:50:03,157.0,14.6,12.3629,10.6,59.2,996.1,0.1,0.7,179.7,180.1
2013-03-19T11:55:04,131.3,13.7,10.2733,10.2,59.3,996.1,0.1,0.4,142.2,142.7
2013-03-19T12:00:04,130.1,13.9,10.0727,10.2,59.6,996.3,0.1,0.4,141.4,141.7
2013-03-19T12:05:03,96.4,13.9,7.2519,10.3,60.2,996.2,0.1,0.4,118.5,118.9
2013-03-19T12:10:04,96.4,14.4,7.2488,10.6,59.8,996.1,0.1,0.5,120.9,121.2
2013-03-19T12:15:04,95.0,14.4,7.1906,10.9,58.5,996.1,0.1,0.5,113.3,113.9
2013-03-19T12:20:04,88.6,14.7,6.5987,11.2,58.0,996.1,0.1,0.5,100.3,101.1
2013-03-19T12:25:04,144.7,15.3,11.0796,11.2,57.8,995.8,0.1,0.8,149.4,150.6
2013-03-19T12:30:04,261.8,17.4,20.5685,11.4,57.2,995.7,0.1,1.7,274.0,275.5
2013-03-19T12:35:03,199.1,19.0,14.9787,11.6,56.2,995.6,0.1,1.2,244.3,245.4
2013-03-19T12:40:03,228.8,19.7,17.4032,11.9,54.7,995.5,0.1,1.3,288.5,289.8
2013-03-19T12:45:04,137.4,19.2,10.2561,12.0,54.6,995.4,0.1,1.0,176.8,177.9
2013-03-19T12:50:04,134.9,17.9,10.2475,11.8,54.5,995.2,0.1,0.6,161.8,162.3
2013-03-19T12:55:04,153.7,17.0,11.7126,11.5,56.2,995.1,0.1,0.7,181.9,182.4
2013-03-19T13:00:04,130.0,16.9,9.7395,11.7,56.3,995.1,0.1,0.5,161.6,162.1
2013-03-19T13:05:04,120.6,16.0,9.1078,11.5,56.9,994.9,0.1,0.5,154.9,155.5
2013-03-19T13:10:04,125.1,16.6,9.5107,11.8,55.2,994.9,0.1,0.5,170.6,171.4
2013-03-19T13:15:04,124.4,15.9,9.6782,11.7,57.2,994.9,0.1,0.3,157.8,158.8
2013-03-19T13:20:04,119.2,15.0,9.2452,11.7,58.9,994.7,0.1,-0.3,157.2,158.0
2013-03-19T13:25:04,114.1,14.5,8.9227,11.7,60.1,994.6,0.1,-0.3,140.8,141.4
2013-03-19T13:30:04,132.0,14.2,10.4707,11.5,58.0,994.5,0.1,-0.1,155.6,156.2
2013-03-19T13:35:04,131.5,14.2,10.3878,11.5,62.7,994.3,0.1,-0.5,163.7,164.1
2013-03-19T13:40:04,117.9,14.0,9.2276,11.4,59.7,994.2,0.1,-0.4,158.3,158.9
2013-03-19T13:45:04,100.4,13.6,7.7819,11.4,62.2,994.0,0.1,-0.6,134.9,135.3
2013-03-19T13:50:04,75.8,13.2,5.7680,11.4,64.7,993.9,0.2,-0.8,97.6,97.9
2013-03-19T13:55:04,54.8,12.6,4.1314,11.2,68.7,993.9,0.2,-0.7,70.2,70.5
2013-03-19T14:00:04,52.8,12.2,3.9998,10.9,70.3,993.9,0.2,-0.7,68.3,68.7
2013-03-19T14:05:04,52.9,11.8,4.0475,10.6,73.7,993.9,0.3,-0.9,69.5,69.9
2013-03-19T14:10:04,48.6,11.2,3.6414,10.2,73.3,993.8,0.5,-1.2,63.7,64.0
2013-03-19T14:15:04,42.6,11.0,3.1665,9.9,77.6,993.7,0.6,-0.9,54.4,54.8
2013-03-19T14:20:04,62.3,11.1,4.8714,9.8,78.6,993.6,0.6,-0.6,71.2,71.8
2013-03-19T14:25:04,61.1,11.2,4.6871,9.7,78.9,993.7,0.7,-0.4,74.8,75.4
2013-03-19T14:30:04,51.0,11.1,3.8264,9.7,79.4,993.7,0.8,-0.4,62.0,62.5
2013-03-19T14:35:04,40.4,11.0,2.9396,9.7,80.8,993.7,0.9,-0.3,50.7,51.1
2013-03-19T14:40:04,60.7,11.0,4.7081,9.6,80.9,993.6,0.9,-0.3,68.6,69.2
2013-03-19T14:45:04,81.6,11.3,6.5044,9.4,81.3,993.5,1.0,-0.2,94.4,95.2
2013-03-19T14:50:04,93.5,11.9,7.4186,9.4,83.7,993.6,1.0,0.0,112.2,113.2
2013-03-19T14:55:04,75.0,11.6,5.7582,9.2,81.8,993.6,1.1,-0.1,96.4,97.1
2013-03-19T15:00:04,69.6,11.3,5.2823,9.1,81.6,993.6,1.1,-0.3,89.9,90.6
2013-03-19T15:05:04,37.5,10.8,2.6904,8.9,83.2,993.7,1.2,-0.3,48.4,48.8
2013-03-19T15:10:04,44.4,10.4,3.2841,8.8,84.7,993.6,1.3,-0.3,55.9,56.3
2013-03-19T15:15:04,31.7,10.3,2.2285,8.8,85.1,993.5,1.4,-0.2,38.7,38.9
2013-03-19T15:20:04,44.4,10.2,3.2451,8.7,84.9,993.5,1.4,-0.1,51.0,51.4
2013-03-19T15:25:04,53.2,10.5,3.9615,8.8,85.6,993.6,1.4,-0.0,60.3,60.8
2013-03-19T15:30:04,82.4,11.0,6.3404,8.8,84.3,993.5,1.4,0.1,95.4,96.1
2013-03-19T15:35:04,51.9,11.1,3.7502,8.8,84.5,993.5,1.5,0.1,66.2,66.6
2013-03-19T15:40:04,55.4,10.5,4.1354,8.7,83.4,993.4,1.6,0.1,65.6,66.2
2013-03-19T15:45:04,85.9,10.9,6.5956,8.5,85.2,993.4,1.6,0.1,104.7,105.6
2013-03-19T15:50:04,39.9,10.6,2.8046,8.5,84.2,993.4,1.6,0.1,49.3,49.7
2013-03-19T15:55:04,27.2,10.4,1.8455,8.7,86.3,993.4,1.7,-0.0,31.5,31.7
2013-03-19T16:00:04,44.8,10.1,3.3864,8.5,86.0,993.2,1.7,0.0,45.3,45.8
2013-03-19T16:05:04,62.1,10.3,4.5955,8.3,87.2,992.9,1.7,0.1,74.7,75.4
2013-03-19T16:10:04,31.3,10.0,2.0880,8.4,87.5,992.8,1.8,0.1,42.5,42.9
2013-03-19T16:15:04,39.8,9.8,2.8601,8.4,87.5,992.6,2.0,0.1,40.1,40.4
2013-03-19T16:20:04,67.3,10.2,4.9835,8.4,88.6,992.3,2.0,0.1,74.0,74.7
2013-03-19T16:25:04,45.4,10.5,3.1790,8.5,88.9,992.2,2.1,0.1,58.6,59.2
2013-03-19T16:30:04,33.3,9.9,2.3079,8.4,89.0,992.1,2.1,0.1,37.8,38.1
2013-03-19T16:35:04,42.9,9.8,3.0824,8.4,89.2,991.9,2.1,0.0,46.2,46.6
2013-03-19T16:40:04,40.8,10.1,2.8728,8.4,90.0,991.8,2.1,0.1,47.1,47.6
2013-03-19T16:45:04,31.4,10.2,2.0939,8.6,90.0,991.6,2.2,0.1,37.5,37.9
2013-03-19T16:50:04,29.8,10.4,1.9628,8.8,90.0,991.4,2.2,0.1,34.8,35.2
2013-03-19T16:55:04,22.3,10.3,1.4240,9.0,89.7,991.4,2.2,0.1,26.6,27.0
2013-03-19T17:00:04,25.3,10.3,1.6856,9.2,88.7,991.3,2.2,0.0,29.2,29.5
2013-03-20T07:05:04,21.0,11.7,1.3494,11.4,83.1,985.4,2.0,-0.3,28.1,28.2
2013-03-20T07:10:04,32.5,11.7,2.3134,11.4,84.3,985.5,2.1,-0.3,36.7,36.9
2013-03-20T07:55:04,30.6,11.1,2.0959,10.6,85.6,987.6,5.9,-0.1,36.7,36.9
2013-03-20T08:00:04,24.3,10.5,1.5047,10.2,79.7,987.6,6.0,-0.1,28.8,28.8
2013-03-20T08:05:04,37.3,10.2,2.4368,9.9,81.6,988.0,6.1,-0.2,49.3,49.6
2013-03-20T08:10:04,42.5,10.3,2.8503,9.7,82.0,988.0,6.1,-0.1,61.6,61.9
2013-03-20T08:15:04,66.1,10.4,4.9092,9.5,81.0,988.1,6.1,-0.2,84.6,85.2
2013-03-20T08:20:04,115.7,10.9,9.3425,9.4,84.4,988.5,6.3,-0.0,143.4,144.6
2013-03-20T08:25:04,69.4,11.0,5.3915,9.3,86.0,988.5,6.5,0.1,80.2,80.8
2013-03-20T08:30:04,80.2,10.8,6.3078,9.3,84.7,988.7,6.6,0.1,90.4,91.1
2013-03-20T08:35:03,82.2,10.7,6.5246,9.2,85.2,988.9,6.7,-0.0,91.3,92.3
2013-03-20T08:40:04,48.9,10.8,3.6309,9.3,86.6,989.0,6.7,0.0,53.8,54.3
2013-03-20T08:45:04,38.5,10.3,2.8083,9.2,85.4,989.1,6.7,-0.1,41.5,41.8
2013-03-20T08:50:04,39.1,10.1,2.5747,9.1,85.7,989.2,6.8,-0.2,57.0,57.1
2013-03-20T08:55:04,58.2,10.1,3.8227,9.0,86.4,989.5,6.8,-0.2,73.6,74.1
2013-03-20T09:00:04,60.9,10.4,4.1363,9.0,86.1,989.6,6.8,-0.1,78.1,78.7
2013-03-20T09:05:04,61.1,10.8,4.2291,9.1,86.2,989.7,6.8,0.1,78.0,78.7
2013-03-20T09:10:04,94.6,11.0,7.1780,9.1,86.4,989.8,6.8,0.0,117.3,118.4
2013-03-20T09:15:04,103.8,11.0,7.9390,9.0,85.5,989.9,6.8,0.0,109.3,110.8
2013-03-20T09:20:04,101.9,11.0,7.3867,8.9,83.5,990.1,6.8,-0.1,112.1,113.9
2013-03-20T09:25:04,159.1,11.0,11.9101,8.9,83.3,990.2,6.8,-0.3,177.4,180.0
2013-03-20T09:30:04,120.8,11.9,8.7224,9.0,81.8,990.4,6.8,-0.1,145.2,146.1
2013-03-20T09:35:03,190.1,12.2,14.6694,9.0,80.6,990.5,6.8,0.2,181.8,184.2
2013-03-20T09:45:04,161.7,18.3,12.5103,9.6,80.4,990.7,6.8,1.0,138.6,140.9
2013-03-20T09:55:04,296.2,16.3,23.7995,9.5,84.1,991.1,6.8,1.9,333.9,336.6
2013-03-20T10:00:04,227.4,15.7,17.8497,9.5,83.6,991.2,6.8,0.6,236.4,239.9
2013-03-20T10:05:04,221.2,13.7,17.3832,9.2,84.1,991.4,6.8,0.1,239.7,243.9
2013-03-20T10:10:03,282.7,14.6,22.2712,9.5,80.0,991.5,6.8,0.5,318.9,323.7
2013-03-20T10:15:04,222.8,14.1,17.7658,9.6,78.4,991.7,6.8,1.2,224.7,227.6
2013-03-20T10:20:04,237.3,15.0,18.8589,9.5,80.8,991.9,6.8,0.3,256.0,260.0
2013-03-20T10:25:03,221.9,14.7,17.6094,9.6,76.4,992.0,6.8,0.3,230.1,232.4
2013-03-20T10:30:04,297.9,16.6,24.2682,9.8,77.9,992.2,6.8,2.1,238.9,241.5
2013-03-20T10:35:04,206.1,14.0,16.5534,9.6,76.1,992.2,6.8,0.4,185.3,186.8
2013-03-20T10:40:04,144.7,13.0,10.6307,9.4,80.1,992.4,6.9,-0.5,143.7,146.1
2013-03-20T10:45:04,176.2,13.2,13.5233,9.3,78.9,992.5,6.9,-0.3,176.7,178.8
2013-03-20T10:50:04,167.4,13.4,13.4172,9.3,78.9,992.7,6.9,-0.1,189.1,191.9
2013-03-20T10:55:04,151.3,13.0,12.1671,9.2,76.7,992.8,6.9,0.1,176.4,178.0
2013-03-20T11:00:04,151.6,11.8,12.1443,9.2,73.6,992.8,6.9,-0.3,155.0,156.5
2013-03-20T11:05:04,144.6,12.0,11.3099,9.2,73.4,993.0,6.9,-0.2,162.4,163.7
2013-03-20T11:10:04,163.0,12.2,12.5804,9.1,71.6,993.0,6.9,-0.1,169.4,171.3
2013-03-20T11:15:04,188.3,13.7,14.9144,9.2,75.4,993.3,6.9,0.5,185.3,187.4
2013-03-20T11:20:04,245.0,14.0,19.2529,9.2,72.1,993.4,6.9,26.3,299.2,282.6
2013-03-20T11:30:04,223.8,14.9,16.9251,9.6,72.8,993.6,6.9,0.3,222.1,224.0
2013-03-20T11:35:03,423.7,22.8,33.1058,9.7,72.6,993.6,6.9,19.2,348.4,338.8
2013-03-20T11:40:04,254.3,19.9,19.2788,10.0,73.0,993.7,6.9,0.9,276.3,278.2
2013-03-20T11:45:03,194.8,17.5,15.2199,10.1,69.1,993.8,6.9,0.6,194.6,195.9
2013-03-20T11:50:04,142.0,15.8,11.0117,9.9,70.3,994.0,6.9,0.2,109.2,109.6
2013-03-20T11:55:04,73.1,11.0,5.8188,9.1,71.3,994.2,7.0,-1.0,72.9,73.5
2013-03-20T12:00:04,76.7,8.7,6.2759,7.8,76.2,994.1,7.5,-1.2,79.5,80.3
2013-03-20T12:05:04,59.1,8.6,4.4941,7.3,81.1,994.3,7.7,-0.8,72.6,73.1
2013-03-20T12:10:03,107.8,9.0,8.4700,7.3,83.4,994.3,7.8,-0.4,135.4,137.3
2013-03-20T12:15:03,198.8,10.4,15.9842,7.4,82.5,994.4,7.8,0.4,230.8,233.5
2013-03-20T12:20:04,322.5,13.0,26.0836,7.7,81.1,994.3,7.8,8.0,306.6,302.8
2013-03-20T12:25:04,334.1,16.2,26.9377,8.1,82.6,994.5,7.8,8.5,352.3,348.2
2013-03-20T12:30:04,431.0,17.6,35.4451,8.5,80.1,994.6,7.8,26.8,402.5,382.0
2013-03-20T12:35:04,221.0,15.1,17.7831,8.6,79.5,994.7,7.8,0.5,246.1,248.7
2013-03-20T12:45:04,1205.0,25.4,94.7476,8.9,78.7,994.7,7.8,660.2,857.2,243.8
2013-03-20T13:05:04,85.0,16.6,6.6601,9.7,75.5,995.2,7.9,0.1,97.8,98.7
2013-03-20T13:10:03,199.4,13.2,16.4519,9.4,75.1,995.3,8.0,-0.0,222.4,225.0
2013-03-20T13:20:04,161.9,14.3,12.5280,9.1,74.1,995.3,8.0,0.0,172.9,175.1
2013-03-20T13:30:03,1078.1,28.6,84.6146,9.5,70.5,995.3,8.0,734.9,742.7,167.6
2013-03-20T13:40:04,286.8,25.9,21.6614,10.2,68.0,995.5,8.0,1.3,298.6,299.2
2013-03-20T13:45:04,113.6,16.2,8.7290,10.0,66.9,995.5,8.0,0.1,146.7,147.5
2013-03-20T13:50:04,124.8,11.9,9.8830,9.2,73.0,995.7,8.0,-0.3,175.0,177.0
2013-03-20T13:55:04,181.0,11.4,14.5861,8.9,69.1,995.7,8.0,0.4,214.4,217.3
2013-03-20T14:00:04,339.3,13.1,27.8875,8.9,68.7,995.5,8.0,4.3,301.5,301.8
2013-03-20T14:05:04,990.0,25.1,79.2763,9.4,71.0,995.7,8.0,759.1,734.0,149.8
2013-03-20T14:25:04,83.6,18.6,5.9046,10.1,65.1,996.2,8.0,0.3,69.5,69.3
2013-03-20T14:30:04,31.7,10.3,2.2279,8.4,67.1,996.5,8.9,-1.2,38.0,37.7
2013-03-20T14:35:04,35.9,7.9,2.6732,7.4,74.3,996.6,9.3,-1.2,48.1,48.2
2013-03-20T14:40:04,81.1,8.1,6.4446,7.1,76.3,996.8,9.4,-0.7,110.9,111.9
2013-03-20T14:45:04,141.7,8.7,11.2976,7.0,74.4,996.8,9.4,-0.3,189.7,191.6
2013-03-20T14:50:04,154.4,9.6,12.3837,7.1,76.7,996.9,9.4,0.2,180.1,182.3
2013-03-20T14:55:04,333.7,12.4,27.5675,7.3,76.1,997.0,9.4,4.1,326.3,328.7
2013-03-20T15:10:04,858.0,24.4,67.2589,8.6,69.6,997.2,9.4,816.0,670.3,193.2
2013-03-20T15:15:04,781.2,24.8,60.9596,8.9,70.5,997.1,9.4,817.3,580.6,123.1
2013-03-20T15:25:04,227.4,18.6,17.2785,9.3,69.3,997.4,9.4,23.8,207.9,194.4
2013-03-20T15:30:04,105.3,15.1,7.6907,9.2,67.8,997.5,9.4,-0.1,113.9,114.0
2013-03-20T15:35:04,96.9,12.3,7.5102,9.0,69.3,997.7,9.4,-0.1,94.4,94.8
2013-03-20T15:40:03,129.2,11.1,10.2670,8.6,72.0,997.7,9.4,-0.2,125.1,125.6
2013-03-20T15:45:04,120.8,10.1,9.5501,8.2,70.8,997.7,9.5,-0.6,123.9,124.9
2013-03-20T15:50:03,92.1,8.7,7.2822,7.7,75.8,997.7,10.1,-0.5,104.9,105.4
2013-03-20T15:55:04,90.7,9.0,7.0208,7.4,77.6,997.8,10.3,-0.3,111.2,112.2
2013-03-20T16:00:03,108.8,9.5,8.4540,7.5,78.8,998.0,10.3,-0.1,130.6,131.5
2013-03-20T16:05:04,102.6,9.9,7.8730,7.5,77.7,998.0,10.3,0.1,103.6,104.2
2013-03-20T16:10:03,197.1,10.8,16.3103,7.7,75.4,998.1,10.3,0.8,202.1,204.3
2013-03-20T16:15:04,169.9,12.1,13.4360,7.9,77.4,998.2,10.4,1.5,172.2,173.2
2013-03-20T16:20:04,78.2,10.3,5.4147,8.0,73.6,998.1,10.4,-0.1,86.9,87.5
2013-03-20T16:25:04,82.6,9.9,5.8570,7.9,75.3,998.3,10.4,-0.2,104.3,104.8
2013-03-20T16:30:04,43.9,9.4,2.9855,7.8,72.3,998.4,10.4,-0.1,64.2,64.3
2013-03-20T16:35:04,23.5,9.0,1.4951,7.8,70.8,998.5,10.4,-0.1,45.4,45.4
2013-03-20T16:40:04,29.6,8.1,2.0600,7.7,68.8,998.8,10.4,-0.2,43.2,43.1
2013-03-20T16:45:04,321.0,10.2,27.4407,7.2,72.2,998.8,10.5,499.2,310.3,110.4
2013-03-20T16:50:04,148.8,12.4,11.7381,7.5,73.4,998.8,10.5,17.1,170.5,165.2
2013-03-20T17:00:04,106.6,12.4,7.6498,7.7,73.1,999.1,10.5,3.4,108.8,108.4
2013-03-20T17:05:04,136.7,10.9,10.4006,7.4,73.3,999.1,10.5,1.1,132.4,132.3
2013-03-20T17:10:03,141.8,11.2,10.7865,7.4,75.7,999.3,10.5,0.4,133.9,134.2
2013-03-20T17:15:04,80.8,10.7,5.7174,7.4,75.9,999.4,10.5,0.2,81.4,81.9
2013-03-20T17:20:04,110.2,10.4,7.8017,7.5,75.5,999.5,10.5,33.8,104.9,98.4
2013-03-20T17:25:04,156.2,10.2,10.0662,7.6,74.0,999.5,10.5,258.3,115.0,65.9
2013-03-20T17:30:04,58.1,9.2,3.7960,7.5,71.0,999.6,10.5,32.1,51.6,46.2
2013-03-20T17:35:04,47.4,8.6,3.1007,7.3,71.8,999.7,10.5,-0.0,48.3,48.4
2013-03-20T17:40:04,46.3,8.1,2.9631,7.2,72.6,999.8,10.5,2.3,49.0,48.7
2013-03-20T17:45:04,49.5,8.4,3.2736,7.1,74.3,999.9,10.5,0.9,49.6,49.6
2013-03-20T17:50:04,30.8,7.6,1.9166,7.1,73.4,1000.0,10.5,-0.2,33.9,33.8
2013-03-21T06:35:04,21.3,3.0,1.2938,3.6,81.0,1006.6,0.0,0.2,24.0,24.0
2013-03-21T06:50:04,21.1,3.5,1.2608,3.7,80.2,1006.7,0.0,0.3,24.1,24.1
2013-03-21T07:00:04,25.9,3.8,1.5764,3.8,79.2,1006.8,0.0,0.3,30.4,30.5
2013-03-21T07:05:04,38.2,3.9,2.4755,3.8,78.4,1006.8,0.0,0.3,45.3,45.4
2013-03-21T07:10:03,64.1,4.2,4.4665,3.9,78.6,1006.8,0.0,0.3,72.4,72.7
2013-03-21T07:15:04,59.7,4.3,4.1078,4.0,78.0,1006.9,0.0,0.3,68.4,68.8
2013-03-21T07:20:04,73.0,4.6,5.1609,4.0,79.0,1006.9,0.0,0.3,91.9,92.4
2013-03-21T07:25:04,82.6,5.1,5.9364,4.1,77.5,1006.9,0.0,0.5,106.8,107.4
2013-03-21T07:30:04,67.3,5.1,4.6767,4.2,77.9,1007.0,0.0,3.1,80.4,80.4
2013-03-21T07:35:04,71.3,5.4,4.9245,4.3,77.2,1007.0,0.0,0.4,84.0,84.6
2013-03-21T07:45:04,112.8,6.4,8.1601,4.3,76.5,1007.0,0.0,0.3,126.9,127.7
2013-03-21T07:50:04,124.8,7.1,9.2165,4.3,75.7,1007.1,0.0,1.7,129.3,129.9
2013-03-21T07:55:04,101.4,7.6,7.5070,4.4,77.1,1007.2,0.0,0.6,109.6,110.2
2013-03-21T08:00:04,59.8,7.3,4.2420,4.5,75.9,1007.3,0.0,0.4,61.4,61.7
2013-03-21T08:05:04,74.7,7.2,5.3911,4.5,76.2,1007.3,0.0,0.3,83.7,84.2
2013-03-21T08:10:04,98.8,7.5,7.1595,4.6,75.8,1007.3,0.0,0.3,116.4,117.0
2013-03-21T08:15:04,139.7,8.2,10.4564,4.6,76.2,1007.3,0.0,0.4,167.6,168.4
2013-03-21T08:20:03,143.9,8.5,10.9110,4.7,75.7,1007.2,0.0,0.8,164.2,165.0
2013-03-21T08:25:04,116.7,8.8,8.7291,4.7,76.4,1007.3,0.0,0.8,136.6,137.4
2013-03-21T08:30:04,121.3,8.7,8.9576,4.9,76.5,1007.4,0.0,0.6,147.3,148.2
2013-03-21T08:35:03,139.6,9.2,10.4646,5.0,75.8,1007.4,0.0,0.5,174.1,175.2
2013-03-21T08:40:04,137.1,9.4,10.2432,5.2,75.3,1007.5,0.0,0.7,170.2,171.2
2013-03-21T08:45:04,151.0,9.7,11.4808,5.3,75.9,1007.5,0.0,0.5,186.4,187.5
2013-03-21T08:50:04,144.8,9.5,10.9731,5.2,74.7,1007.6,0.0,0.7,178.4,179.5
2013-03-21T08:55:04,158.2,9.8,12.0546,5.1,74.4,1007.6,0.0,0.6,193.5,194.6
2013-03-21T09:00:03,179.4,10.8,13.8168,5.4,75.2,1007.6,0.0,0.7,206.8,208.0
2013-03-21T09:05:04,211.4,11.1,16.3891,5.6,73.5,1007.6,0.0,3.7,216.4,216.3
2013-03-21T09:15:04,854.7,12.4,70.2521,5.5,71.4,1007.6,0.0,733.8,723.0,353.5
2013-03-21T09:20:04,225.3,14.9,17.2220,5.8,73.0,1007.7,0.0,7.3,240.4,239.2
2013-03-21T09:25:04,174.9,12.3,13.3766,5.8,70.7,1007.7,0.0,0.7,200.4,202.2
2013-03-21T09:30:04,146.7,10.6,11.3251,5.7,70.8,1007.8,0.0,0.5,171.1,172.5
2013-03-21T09:35:04,110.5,9.9,8.4617,5.7,69.4,1007.7,0.0,0.3,136.9,138.0
2013-03-21T09:40:04,87.7,9.2,6.6731,5.6,71.6,1007.9,0.0,0.2,102.2,103.0
2013-03-21T09:45:04,90.4,8.9,6.9559,5.6,72.2,1008.0,0.0,0.2,104.9,105.7
2013-03-21T09:50:04,90.7,8.6,6.9664,5.6,72.1,1008.0,0.0,0.1,109.8,110.7
2013-03-21T09:55:03,107.1,8.5,8.3908,5.5,73.7,1008.1,0.0,0.3,133.0,133.9
2013-03-21T10:00:04,139.3,8.1,11.3937,5.5,74.4,1008.1,0.0,0.1,162.8,164.0
2013-03-21T10:05:04,157.4,8.7,13.0081,5.4,73.9,1008.2,0.0,0.2,189.6,191.0
2013-03-21T10:10:03,100.7,8.3,8.1692,5.4,75.8,1008.2,0.0,-0.0,120.8,121.7
2013-03-21T10:15:04,126.1,8.0,10.3953,5.3,77.8,1008.2,0.1,-0.2,147.9,149.1
2013-03-21T10:20:04,139.7,8.3,11.5816,5.3,78.8,1008.2,0.2,0.1,158.1,159.9
2013-03-21T10:25:04,125.2,8.2,10.2528,5.2,80.3,1008.2,0.2,-0.1,140.3,142.2
2013-03-21T10:30:04,203.7,9.2,17.1100,5.1,82.1,1008.2,0.2,0.5,207.7,210.6
2013-03-21T10:35:03,367.8,11.1,31.0287,5.3,81.9,1008.1,0.2,3.3,360.3,365.4
