Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-01-24T16:10:06,489.5,33.4,31.7210,20.1,61.1,1019.6,0.0,656.2,319.1,98.1
2011-01-24T16:15:06,453.7,32.2,29.2014,20.1,60.2,1019.6,0.0,640.2,288.3,82.3
2011-01-24T16:20:06,435.3,31.7,27.9264,20.1,60.2,1019.6,0.0,641.7,272.4,75.4
2011-01-24T16:25:06,414.8,31.0,26.3131,20.1,60.0,1019.6,0.0,635.4,255.9,70.5
2011-01-24T16:30:06,385.3,30.0,23.9005,20.0,59.4,1019.6,0.0,606.3,234.4,66.7
2011-01-24T16:35:06,355.8,29.6,21.6000,20.0,60.1,1019.6,0.0,573.8,213.8,64.4
2011-01-24T16:40:07,337.2,29.3,20.3224,19.9,61.5,1019.6,0.0,560.4,200.1,63.1
2011-01-24T16:45:07,311.3,29.5,18.3290,20.0,61.9,1019.6,0.0,532.7,182.2,60.6
2011-01-24T16:50:06,282.9,28.4,15.9663,19.9,62.0,1019.5,0.0,491.6,164.2,59.9
2011-01-24T16:55:06,75.5,24.3,5.1661,19.8,63.0,1019.5,0.0,7.2,61.7,60.6
2011-01-24T17:00:07,158.7,23.1,9.3238,19.5,63.4,1019.6,0.0,215.9,109.9,70.6
2011-01-24T17:05:06,193.8,22.5,10.0372,19.3,63.1,1019.6,0.0,324.7,117.9,64.6
2011-01-24T17:10:08,66.8,21.7,4.5439,19.3,63.4,1019.6,0.0,3.4,60.1,59.5
2011-01-24T17:15:06,47.3,20.3,3.1460,19.1,64.7,1019.6,0.0,-0.0,43.0,42.9
2011-01-24T17:20:08,36.4,19.4,2.3648,19.0,65.0,1019.6,0.0,-0.0,33.4,33.3
2011-01-24T17:25:06,33.3,18.8,2.1222,18.9,65.5,1019.7,0.0,1.4,31.5,31.4
2011-01-24T17:30:06,35.7,18.6,2.0658,18.8,65.9,1019.6,0.0,22.3,29.4,27.7
2011-01-24T17:35:06,57.3,18.7,1.9976,18.7,66.7,1019.6,0.0,138.4,29.3,20.5
2011-01-24T17:40:06,26.5,18.5,1.1812,18.6,67.2,1019.6,0.0,35.5,18.1,16.4
2011-01-25T07:45:06,26.3,18.6,1.6343,18.5,80.1,1017.1,0.0,-0.1,25.9,25.9
2011-01-25T07:50:06,34.3,18.6,2.2351,18.5,80.0,1017.1,0.0,0.1,31.9,32.0
2011-01-25T07:55:06,55.3,19.0,3.7990,18.6,80.0,1017.1,0.0,1.1,47.4,47.3
2011-01-25T08:00:06,68.4,19.6,4.7842,18.6,80.1,1017.1,0.0,0.4,60.0,60.1
2011-01-25T08:05:06,73.7,20.0,5.2461,18.7,80.2,1017.1,0.0,4.5,65.0,64.5
2011-01-25T08:10:06,84.6,20.2,5.9909,18.8,80.0,1017.0,0.0,16.5,67.2,64.6
2011-01-25T08:20:06,185.3,22.5,11.7763,19.0,79.4,1017.0,0.0,145.0,121.3,91.4
2011-01-25T08:45:07,135.2,22.9,9.8604,19.4,77.5,1017.1,0.0,1.0,114.9,115.0
2011-01-25T08:50:07,162.0,23.7,11.6273,19.5,77.4,1017.1,0.0,0.3,157.8,157.6
2011-01-25T08:55:06,150.5,23.8,10.8248,19.6,77.0,1017.1,0.0,0.6,147.1,147.0
2011-01-25T09:00:07,124.4,24.3,8.8071,19.8,76.9,1017.1,0.0,0.4,137.3,137.2
2011-01-25T09:05:07,106.3,23.5,7.5753,19.8,77.3,1017.2,0.0,0.3,107.2,107.3
2011-01-25T09:10:07,136.0,23.6,9.7895,19.8,77.4,1017.2,0.0,0.4,130.4,130.4
2011-01-25T09:15:07,161.2,23.9,11.6441,19.8,77.6,1017.2,0.0,4.5,151.7,150.0
2011-01-25T09:20:06,194.7,25.4,13.9567,20.0,77.4,1017.1,0.0,44.6,207.3,189.1
2011-01-25T09:30:06,297.3,27.6,21.8326,20.2,77.0,1016.9,0.0,104.1,253.9,209.5
2011-01-25T09:45:06,252.1,28.3,18.4314,20.5,75.9,1016.9,0.0,11.5,212.5,207.2
2011-01-25T09:50:06,295.7,27.4,21.3479,20.5,76.2,1016.9,0.0,0.9,274.5,274.6
2011-01-25T09:55:06,247.5,27.5,17.8124,20.5,76.5,1016.9,0.0,0.8,245.3,244.7
2011-01-25T10:00:06,311.7,27.7,22.5067,20.6,76.5,1016.9,0.0,7.3,286.6,284.2
2011-01-25T10:15:06,269.0,27.7,19.4669,20.9,75.2,1016.8,0.0,1.0,266.5,266.4
2011-01-25T10:20:06,252.9,27.7,18.0959,20.9,75.2,1016.6,0.0,0.9,255.7,255.5
2011-01-25T10:30:06,869.8,33.0,59.5761,21.1,74.9,1016.5,0.0,601.2,639.8,302.8
2011-01-25T10:40:06,364.9,31.6,26.4089,21.4,74.1,1016.4,0.0,4.3,335.0,334.4
2011-01-25T10:45:06,272.7,32.0,19.6645,21.5,73.9,1016.3,0.0,0.9,240.1,240.8
2011-01-25T10:55:06,421.3,33.0,30.4499,21.5,74.0,1016.3,0.0,9.0,381.0,376.0
2011-01-25T11:05:06,403.9,32.1,29.5984,21.6,73.9,1016.2,0.0,2.2,376.1,375.6
2011-01-25T11:20:06,486.2,31.3,36.3417,21.6,73.9,1016.0,0.0,37.7,409.2,385.9
2011-01-25T11:30:06,440.4,36.2,31.9300,22.3,71.6,1015.7,0.0,9.5,383.4,377.9
2011-01-25T11:35:06,354.2,31.7,25.8669,22.0,72.7,1015.5,0.0,5.4,340.9,338.0
2011-01-25T11:50:06,452.7,34.9,33.1496,22.0,73.3,1015.0,0.0,125.8,410.5,327.7
2011-01-25T12:00:07,303.2,29.3,22.2993,21.7,74.7,1014.5,0.0,1.0,273.2,274.2
2011-01-25T12:05:06,1076.0,35.5,74.2289,21.7,75.1,1014.3,0.0,663.2,863.3,408.5
2011-01-25T12:10:06,1007.0,40.6,69.6696,22.0,74.4,1014.2,0.0,698.8,736.3,257.3
2011-01-25T12:25:06,1008.4,41.1,69.5898,22.2,73.8,1013.9,0.0,711.6,739.0,247.9
2011-01-25T12:30:06,1179.5,41.0,79.9375,22.4,73.1,1013.9,0.0,709.0,879.2,389.5
2011-01-25T12:50:06,325.4,34.2,23.2345,22.5,73.7,1013.3,0.0,0.9,316.1,316.0
2011-01-25T12:55:06,308.2,29.8,22.4890,22.3,74.8,1013.3,0.0,0.8,315.1,314.6
2011-01-25T13:00:06,136.7,27.8,9.6544,22.1,75.7,1013.2,0.0,0.3,156.4,155.9
2011-01-25T13:05:06,218.8,27.3,16.1513,21.9,76.6,1013.2,0.0,0.5,229.6,229.4
2011-01-25T13:10:06,225.4,27.0,16.5180,21.9,77.0,1013.0,0.0,0.6,236.5,236.2
2011-01-25T13:15:06,474.2,29.8,35.2359,22.0,77.2,1012.9,0.0,6.2,427.9,425.0
2011-01-25T13:20:06,375.8,30.6,27.4951,22.0,76.5,1012.7,0.0,3.6,327.1,326.2
2011-01-25T13:45:06,233.0,28.8,16.9340,22.4,73.3,1012.1,0.0,0.9,228.9,229.3
2011-01-25T13:50:06,226.5,28.5,16.5049,22.5,73.1,1012.0,0.0,0.5,233.2,232.9
2011-01-25T13:55:06,253.7,28.2,18.5208,22.4,73.3,1011.8,0.0,0.7,249.8,249.4
2011-01-25T14:10:06,318.0,33.8,23.1118,22.7,73.3,1011.6,0.0,1.3,270.4,271.8
2011-01-25T14:20:06,143.9,27.9,10.1023,22.6,72.8,1011.5,0.0,0.4,158.3,158.0
2011-01-25T14:25:06,205.8,26.7,15.4679,22.5,73.1,1011.5,0.0,0.4,202.4,202.4
2011-01-25T14:30:06,148.5,26.6,10.8744,22.5,73.2,1011.5,0.0,0.4,160.5,160.3
2011-01-25T14:35:06,114.4,25.7,8.2994,22.5,72.9,1011.3,0.0,0.2,124.1,123.9
2011-01-25T14:40:06,133.1,25.7,9.6746,22.4,73.9,1011.4,0.0,0.3,139.7,139.6
2011-01-25T14:45:06,171.9,26.1,12.3756,22.4,73.7,1011.1,0.0,0.5,188.0,187.7
2011-01-25T14:50:06,227.2,27.4,16.5307,22.4,73.8,1011.2,0.0,0.6,235.2,234.9
2011-01-25T14:55:06,197.8,27.7,14.1953,22.6,72.9,1011.0,0.0,0.5,215.9,215.6
2011-01-25T15:00:06,143.3,27.4,10.3770,22.7,72.8,1011.1,0.0,0.8,158.6,158.2
2011-01-25T15:05:06,118.1,26.2,8.4352,22.6,72.9,1011.0,0.0,0.3,129.3,129.0
2011-01-25T15:10:06,137.7,25.9,10.0145,22.5,73.6,1010.9,0.0,0.3,148.1,147.8
2011-01-25T15:15:06,143.0,25.5,10.4286,22.4,74.1,1010.8,0.0,0.4,143.5,143.3
2011-01-25T15:25:06,265.9,29.4,19.1782,22.6,74.4,1010.7,0.0,14.3,256.8,250.6
2011-01-25T15:30:06,337.3,28.4,23.9378,22.6,74.3,1010.7,0.0,134.4,281.8,221.0
2011-01-25T15:35:06,199.4,27.8,14.5328,22.6,74.2,1010.6,0.0,7.0,193.3,189.9
2011-01-25T15:40:06,149.1,26.3,10.7243,22.6,74.9,1010.5,0.0,0.3,156.5,156.1
2011-01-25T15:45:06,173.6,26.2,12.5239,22.4,75.8,1010.5,0.0,0.4,182.4,181.8
2011-01-25T15:50:06,157.3,26.3,11.3467,22.4,76.3,1010.5,0.0,0.4,162.0,161.6
2011-01-25T15:55:06,159.1,26.6,11.5371,22.5,76.2,1010.4,0.0,0.4,160.4,159.9
2011-01-25T16:00:06,130.9,26.4,9.3803,22.5,75.9,1010.4,0.0,0.4,141.0,140.7
2011-01-25T16:05:06,114.4,25.9,8.1361,22.5,75.8,1010.2,0.0,0.3,127.3,126.9
2011-01-25T16:10:06,126.9,25.9,8.9776,22.5,76.1,1010.3,0.0,1.2,129.2,128.8
2011-01-25T16:15:06,148.8,26.7,10.4403,22.6,76.0,1010.3,0.0,4.5,147.5,146.5
2011-01-25T16:20:06,502.2,28.7,32.0322,22.6,75.6,1010.2,0.0,432.6,364.3,234.8
2011-01-25T16:35:06,124.8,29.4,8.4810,23.0,74.3,1009.9,0.0,17.7,120.6,116.2
2011-01-25T16:40:06,98.1,26.3,6.6803,22.8,75.1,1009.8,0.0,3.7,100.8,99.6
2011-01-25T16:45:06,71.7,24.8,4.7790,22.6,76.2,1010.0,0.0,4.9,72.3,70.8
2011-01-25T16:50:06,59.7,24.1,3.9432,22.4,77.0,1010.0,0.0,-0.0,61.7,61.4
2011-01-25T16:55:06,50.9,23.3,3.3540,22.0,78.5,1009.9,0.0,-0.1,53.2,52.9
2011-01-25T17:00:06,58.6,23.2,3.9364,21.8,79.6,1009.7,0.0,-0.1,60.6,60.3
2011-01-25T17:05:06,57.4,22.9,3.8935,21.6,80.8,1009.6,0.0,0.1,56.2,55.9
2011-01-25T17:10:06,58.8,22.9,3.9774,21.5,81.5,1009.6,0.0,0.8,57.5,57.3
2011-01-25T17:15:06,50.0,22.7,3.3272,21.3,82.3,1009.6,0.0,-0.0,50.7,50.6
2011-01-25T17:20:06,37.6,22.4,2.4301,21.3,82.6,1009.7,0.0,-0.0,38.3,38.2
2011-01-25T17:25:06,32.1,22.2,2.0597,21.3,82.5,1009.6,0.0,-0.1,32.2,32.1
2011-01-25T17:30:06,21.4,21.9,1.3029,21.2,82.8,1009.7,0.0,-0.1,22.7,22.6
2011-01-26T08:20:06,21.5,18.8,1.3982,17.8,90.6,1011.6,0.2,0.2,22.8,22.8
2011-01-26T08:30:06,44.2,19.2,2.8386,18.0,90.0,1011.5,0.2,0.3,44.0,43.9
2011-01-26T08:35:06,55.9,19.4,3.6970,18.1,89.9,1011.5,0.2,0.3,57.8,57.8
2011-01-26T08:40:06,36.3,19.5,2.2419,18.2,89.5,1011.6,0.2,0.3,42.1,42.0
2011-01-26T08:45:07,45.9,19.4,3.1796,18.2,89.5,1011.7,0.2,0.2,49.0,49.0
2011-01-26T08:55:06,70.2,19.8,4.9440,18.2,89.7,1012.0,0.2,0.3,78.0,78.0
2011-01-26T09:00:06,39.3,19.9,2.7138,18.3,89.6,1012.0,0.2,0.3,46.4,46.4
2011-01-26T09:05:06,36.6,19.5,2.5545,18.3,89.5,1012.1,0.2,0.2,37.5,37.5
2011-01-26T09:10:06,26.2,19.2,1.8532,18.3,89.7,1012.3,0.2,0.0,29.2,29.2
2011-01-26T09:15:06,34.7,19.1,2.5681,18.3,89.7,1012.4,0.2,0.0,34.9,35.0
2011-01-26T09:20:06,29.2,19.3,2.1763,18.2,90.4,1012.4,0.2,-0.1,32.4,32.6
2011-01-26T09:25:06,21.1,18.9,1.5967,18.2,90.7,1012.6,0.2,-0.2,21.5,21.6
2011-01-26T09:30:06,36.1,19.0,2.7909,18.1,91.6,1012.7,0.2,-0.3,41.8,41.9
2011-01-26T09:40:06,38.5,18.1,2.9548,17.5,89.0,1013.2,0.4,-0.1,45.8,45.9
2011-01-26T09:45:06,61.7,18.0,4.4902,16.9,89.2,1013.2,0.4,0.2,62.7,62.7
2011-01-26T09:50:06,239.0,18.9,18.3062,16.4,89.3,1013.2,0.4,0.5,223.6,223.7
2011-01-26T09:55:06,98.1,18.1,7.4222,16.2,89.2,1013.4,0.4,0.4,105.1,104.9
2011-01-26T10:00:06,94.0,17.7,7.0481,15.8,88.2,1013.7,0.4,0.5,104.6,104.5
2011-01-26T10:05:06,104.7,17.3,7.9264,15.6,86.0,1013.8,0.4,0.3,116.4,116.3
2011-01-26T10:10:06,195.4,17.7,14.7121,15.4,85.7,1013.9,0.4,0.5,211.8,211.1
2011-01-26T10:15:06,281.0,20.0,21.1213,15.5,87.4,1013.9,0.4,1.8,282.1,281.4
2011-01-26T10:20:06,393.2,20.8,29.5868,15.7,83.2,1013.7,0.4,24.5,342.0,329.8
2011-01-26T10:35:06,839.5,29.3,58.7766,16.4,79.4,1013.9,0.4,747.0,601.4,164.2
2011-01-26T10:45:06,469.3,28.3,34.6595,17.1,76.2,1013.9,0.4,16.0,411.3,404.4
2011-01-26T10:55:06,279.2,26.5,20.7114,16.9,75.7,1014.2,0.4,1.2,305.6,304.9
2011-01-26T11:00:06,159.1,22.0,12.0378,16.4,75.1,1014.4,0.4,0.8,166.1,165.9
2011-01-26T11:05:06,171.1,20.9,12.5865,16.2,76.1,1014.3,0.4,0.5,192.2,192.3
2011-01-26T11:10:06,273.4,22.1,20.1097,16.0,77.6,1014.2,0.4,1.5,287.3,287.2
2011-01-26T11:20:06,625.6,33.4,44.9340,16.3,73.9,1014.0,0.4,216.4,504.3,364.3
2011-01-26T11:30:06,320.8,27.5,23.4616,16.9,68.5,1014.0,0.4,2.6,325.8,325.2
2011-01-26T11:35:06,344.2,24.2,25.2116,16.7,68.7,1014.0,0.4,3.4,350.1,348.8
2011-01-26T11:40:06,329.0,23.8,24.2037,16.6,67.6,1013.9,0.4,1.1,327.6,327.9
2011-01-26T11:45:06,482.4,26.2,35.2523,16.7,68.2,1013.9,0.4,23.6,434.0,419.3
2011-01-26T11:55:06,367.4,26.3,27.1124,16.8,67.5,1013.8,0.4,3.4,333.7,333.1
2011-01-26T12:10:06,993.1,34.4,68.2315,17.1,64.3,1013.6,0.4,870.4,711.5,119.0
2011-01-26T12:15:06,993.0,37.5,67.7915,17.6,62.7,1013.6,0.4,881.9,713.5,111.7
2011-01-26T12:20:06,1003.2,35.4,68.6463,17.9,58.4,1013.4,0.4,896.2,720.8,107.5
2011-01-26T12:25:06,996.9,34.2,68.2674,18.0,55.5,1013.4,0.4,894.2,717.2,104.4
2011-01-26T12:30:06,1006.3,36.1,68.2134,18.2,55.1,1013.4,0.4,910.7,724.4,99.6
2011-01-26T12:35:06,1002.3,35.3,68.1923,18.4,49.7,1013.4,0.4,905.5,722.0,100.3
2011-01-26T12:40:06,992.1,35.2,67.4791,18.5,50.2,1013.3,0.4,892.2,714.4,102.1
2011-01-26T12:45:06,1007.2,35.5,68.5227,18.4,51.7,1013.1,0.4,913.5,724.1,97.8
2011-01-26T12:50:06,1011.8,37.1,68.3336,18.5,51.3,1012.9,0.4,928.2,728.0,92.6
2011-01-26T12:55:06,1010.2,36.1,68.1888,18.7,49.1,1012.9,0.4,934.9,726.9,87.7
2011-01-26T13:00:06,1012.9,35.2,68.4386,18.9,46.0,1012.7,0.4,944.6,728.9,84.7
2011-01-26T13:05:06,1012.0,34.9,68.2941,18.9,43.7,1012.9,0.4,949.0,728.2,82.8
2011-01-26T13:10:06,1010.9,34.6,68.0632,18.9,45.1,1012.7,0.4,952.6,726.9,81.4
2011-01-26T13:15:06,1011.2,36.7,67.6902,19.1,47.7,1012.7,0.4,958.5,726.1,79.8
2011-01-26T13:20:06,1007.9,37.4,67.2652,19.3,46.2,1012.7,0.4,963.0,724.6,78.5
2011-01-26T13:25:06,992.8,38.2,66.2844,19.3,44.7,1012.5,0.4,947.9,711.6,79.4
2011-01-26T13:30:06,982.3,36.5,65.9743,19.3,45.2,1012.5,0.4,943.0,705.6,80.5
2011-01-26T13:35:06,986.5,36.1,66.1071,19.3,45.0,1012.4,0.4,955.6,706.1,76.9
2011-01-26T13:40:06,982.8,34.9,65.9086,19.2,42.9,1012.4,0.4,959.5,703.3,75.8
2011-01-26T13:45:06,968.1,35.6,64.9035,19.1,43.1,1012.3,0.4,950.9,692.0,75.4
2011-01-26T13:50:06,968.1,36.3,64.7020,19.1,44.8,1012.3,0.4,959.1,691.0,74.7
2011-01-26T13:55:06,957.7,37.6,63.6460,19.2,45.6,1012.2,0.4,956.7,682.0,73.3
2011-01-26T14:00:06,947.1,35.7,63.3362,19.1,44.3,1012.1,0.4,952.4,674.0,74.0
2011-01-26T14:05:06,938.3,35.0,62.7628,19.0,44.7,1012.1,0.4,953.3,666.8,72.4
2011-01-26T14:10:06,927.4,35.3,62.0354,19.0,44.7,1012.2,0.4,949.5,657.8,72.7
2011-01-26T14:15:06,918.3,34.8,61.3959,19.1,43.7,1012.1,0.4,951.7,649.8,70.4
2011-01-26T14:20:06,910.8,35.8,60.6018,19.3,42.2,1012.0,0.4,955.1,642.1,68.7
2011-01-26T14:25:06,899.9,37.1,59.5115,19.6,41.0,1012.0,0.4,956.8,633.5,67.0
2011-01-26T14:30:06,893.7,36.4,59.0140,19.6,40.4,1012.0,0.4,963.3,627.2,65.1
2011-01-26T14:35:06,876.9,36.2,57.8838,19.5,40.0,1012.0,0.4,953.5,613.1,65.3
2011-01-26T14:40:06,857.4,34.8,56.8438,19.7,36.4,1012.0,0.4,946.5,598.4,63.6
2011-01-26T14:45:06,849.9,34.0,56.3136,19.6,36.3,1012.0,0.4,950.0,590.4,62.6
2011-01-26T14:50:06,836.3,33.8,55.4350,19.7,35.5,1012.1,0.4,951.2,579.8,60.8
2011-01-26T14:55:06,832.0,33.8,54.6109,19.6,36.5,1012.0,0.4,961.0,573.2,59.0
2011-01-26T15:00:06,810.8,34.0,53.3544,19.7,36.7,1012.1,0.4,950.4,557.1,58.7
2011-01-26T15:05:06,793.7,35.0,52.0740,19.9,37.5,1012.0,0.4,945.2,543.0,57.9
2011-01-26T15:10:06,778.7,35.5,50.9165,19.9,37.4,1012.0,0.4,943.3,530.2,56.8
2011-01-26T15:15:06,762.3,34.4,49.7762,19.9,36.6,1012.1,0.4,938.6,516.2,56.6
2011-01-26T15:20:06,743.4,32.7,48.7653,19.7,35.4,1012.1,0.4,931.2,502.1,56.4
2011-01-26T15:25:06,727.7,35.0,47.2411,19.9,37.4,1012.1,0.4,931.4,488.4,54.5
2011-01-26T15:30:06,708.4,32.1,46.2129,19.9,34.6,1012.0,0.4,922.8,473.5,54.6
2011-01-26T15:35:06,690.2,32.4,44.8075,19.8,36.1,1012.2,0.4,917.1,458.1,53.7
2011-01-26T15:40:06,670.1,33.2,43.2857,19.7,36.6,1012.3,0.4,909.5,441.6,52.8
2011-01-26T15:45:06,647.9,32.5,41.8365,19.9,35.7,1012.2,0.4,898.5,424.0,51.8
2011-01-26T15:50:06,631.2,30.5,40.6494,19.6,36.5,1012.2,0.4,894.1,410.0,51.6
2011-01-26T15:55:06,607.6,31.6,38.9338,19.6,38.2,1012.3,0.4,881.6,391.2,50.5
2011-01-26T16:00:06,586.9,30.9,37.4502,19.7,36.6,1012.3,0.4,872.1,374.4,49.6
2011-01-26T16:05:06,566.3,29.4,36.0100,19.5,37.3,1012.4,0.4,863.4,358.7,49.3
2011-01-26T16:10:06,543.4,29.1,34.3476,19.5,38.1,1012.5,0.4,850.0,340.5,48.5
2011-01-26T16:15:06,520.2,29.2,32.6642,19.5,38.0,1012.5,0.4,839.6,322.9,47.1
2011-01-26T16:20:06,494.0,29.0,30.8719,19.5,37.1,1012.6,0.4,822.4,303.7,45.9
2011-01-26T16:25:06,471.0,29.0,29.0929,19.5,37.8,1012.6,0.4,808.3,285.6,44.8
2011-01-26T16:30:06,446.3,28.4,27.2906,19.5,39.2,1012.7,0.4,790.3,266.8,43.7
2011-01-26T16:35:06,423.9,28.6,25.5114,19.5,38.8,1012.8,0.4,777.2,249.2,42.0
2011-01-26T16:40:06,398.8,27.4,23.6348,19.4,38.3,1012.8,0.4,757.6,230.9,40.8
2011-01-26T16:45:06,373.9,26.1,21.7757,19.4,36.7,1012.9,0.4,736.6,212.3,39.3
2011-01-26T16:50:06,348.9,26.0,19.8352,19.2,38.0,1013.0,0.4,715.1,193.8,37.5
2011-01-26T16:55:06,324.7,25.3,17.9163,19.2,36.0,1013.0,0.4,693.6,175.7,35.6
2011-01-26T17:00:06,300.1,24.9,16.0538,19.1,36.4,1013.2,0.4,670.0,157.8,33.7
2011-01-26T17:05:06,276.3,23.8,14.2807,18.9,35.3,1013.2,0.4,645.5,141.1,32.1
2011-01-26T17:10:06,248.7,23.4,12.4162,18.8,36.5,1013.3,0.4,610.6,122.7,29.8
2011-01-26T17:15:06,223.7,22.8,10.6069,18.6,37.6,1013.4,0.4,578.8,105.8,27.5
2011-01-26T17:20:06,197.7,22.1,8.8362,18.5,37.7,1013.4,0.4,539.8,89.0,25.1
2011-01-26T17:25:06,171.1,21.3,7.1066,18.4,39.4,1013.5,0.4,496.3,72.9,22.4
2011-01-26T17:30:06,145.3,20.4,5.5307,18.2,40.1,1013.6,0.4,448.5,57.5,19.5
2011-01-26T17:35:06,120.1,19.3,4.1199,18.0,41.0,1013.7,0.4,397.2,43.4,16.4
2011-01-26T17:40:06,95.3,18.3,2.8674,17.7,38.3,1013.7,0.4,337.7,31.5,13.7
2011-01-26T17:45:06,69.8,17.1,1.4364,17.6,37.3,1013.9,0.4,265.6,20.5,10.7
2011-01-27T07:35:06,73.3,4.7,1.9530,5.7,88.5,1018.4,0.0,164.7,50.7,20.4
2011-01-27T07:40:06,146.9,5.1,2.8250,5.9,88.4,1018.6,0.0,331.9,81.7,23.5
2011-01-27T07:45:06,171.2,5.6,4.2501,6.0,88.2,1018.9,0.0,453.1,102.4,26.8
2011-01-27T07:50:06,196.7,7.9,10.0430,6.0,88.4,1018.9,0.0,542.8,123.8,29.9
2011-01-27T07:55:06,221.0,9.0,12.0386,6.1,87.8,1018.9,0.0,584.4,144.8,32.8
2011-01-27T08:00:06,245.7,9.7,14.0165,6.3,87.4,1019.0,0.0,619.2,165.8,35.4
2011-01-27T08:05:06,270.8,9.4,16.0192,6.4,85.4,1019.0,0.0,652.8,186.2,37.5
2011-01-27T08:10:06,295.7,10.3,17.9625,6.5,85.4,1019.1,0.0,680.2,205.6,39.9
2011-01-27T08:15:06,321.1,10.5,19.9663,6.7,83.9,1019.1,0.0,706.5,223.6,41.4
2011-01-27T08:20:06,349.5,10.9,21.9954,6.7,83.3,1019.0,0.0,729.6,242.7,44.4
2011-01-27T08:40:06,461.0,12.2,29.5904,7.4,79.7,1018.8,0.0,800.1,276.8,53.2
2011-01-27T08:45:06,476.5,14.2,30.8019,7.6,79.7,1019.0,0.0,805.6,289.3,51.3
2011-01-27T08:55:06,525.2,14.4,34.2970,8.1,78.1,1019.1,0.0,842.2,326.4,51.9
2011-01-27T09:00:06,554.3,15.3,36.2997,8.2,76.8,1019.1,0.0,860.3,348.7,55.1
2011-01-27T09:05:06,513.1,18.8,34.0764,8.5,75.9,1019.0,0.0,762.2,328.4,56.9
2011-01-27T09:10:06,597.6,22.1,39.0990,8.8,74.3,1019.0,0.0,884.6,382.4,54.9
2011-01-27T09:15:06,628.0,24.3,40.8879,9.0,72.1,1019.1,0.0,898.0,405.5,60.5
2011-01-27T09:20:06,639.6,24.8,41.9352,9.1,70.4,1019.1,0.0,903.5,415.5,55.7
2011-01-27T09:25:06,659.2,26.6,43.1967,9.5,67.7,1019.1,0.0,910.6,430.9,55.6
2011-01-27T09:30:06,677.1,27.4,44.3986,9.6,68.0,1019.3,0.0,914.4,446.0,56.6
2011-01-27T09:35:06,698.1,27.6,45.8917,9.8,65.3,1019.3,0.0,927.0,462.7,55.9
2011-01-27T09:40:06,709.1,28.3,46.6462,10.0,65.2,1019.2,0.0,921.2,475.1,58.6
2011-01-27T09:45:06,736.4,29.1,48.4979,10.4,61.5,1019.2,0.0,940.7,494.5,57.1
2011-01-27T09:50:06,753.3,30.2,49.6189,10.6,63.8,1019.3,0.0,944.1,508.2,57.5
2011-01-27T09:55:06,761.5,30.6,50.2762,10.6,61.9,1019.0,0.0,935.0,516.1,58.7
2011-01-27T10:00:06,764.7,32.2,50.5817,10.8,61.5,1019.0,0.0,909.8,515.9,60.1
2011-01-27T10:05:06,792.8,32.8,52.2551,11.0,57.6,1018.9,0.0,936.1,540.3,60.4
2011-01-27T10:10:06,824.1,34.5,54.0260,11.3,56.6,1019.0,0.0,967.0,565.9,59.9
2011-01-27T10:15:06,835.5,30.4,55.2028,11.5,53.6,1019.2,0.0,964.8,578.5,62.9
2011-01-27T10:20:06,835.7,30.8,55.5196,11.5,54.5,1019.4,0.0,947.7,581.0,64.7
2011-01-27T10:25:06,848.3,30.7,56.4631,11.6,53.3,1019.4,0.0,937.0,588.3,68.0
2011-01-27T10:30:06,861.2,30.5,57.2135,11.5,53.4,1019.2,0.0,947.3,601.2,65.9
2011-01-27T10:35:06,894.3,31.7,59.1896,11.7,53.8,1019.2,0.0,978.1,624.8,62.4
2011-01-27T10:40:06,910.7,33.7,60.0888,12.1,53.8,1019.1,0.0,989.5,638.6,60.8
2011-01-27T10:45:06,914.6,35.0,60.2599,12.3,54.8,1019.1,0.0,972.2,639.7,63.7
2011-01-27T10:50:06,936.3,35.7,61.5276,12.4,55.1,1019.1,0.0,995.3,659.9,62.3
2011-01-27T10:55:06,949.7,32.8,62.7097,12.4,52.3,1019.1,0.0,997.5,670.0,62.9
2011-01-27T11:00:06,962.2,34.7,63.3354,12.4,52.7,1019.2,0.0,1002.9,681.3,63.0
2011-01-27T11:05:06,974.2,34.2,64.1523,12.5,51.7,1019.2,0.0,1002.9,690.4,64.8
2011-01-27T11:10:06,961.3,37.3,63.0796,12.6,52.5,1019.2,0.0,973.0,683.1,69.8
2011-01-27T11:20:06,997.4,37.0,65.1906,12.8,49.8,1018.9,0.0,997.7,714.9,72.4
2011-01-27T11:25:06,992.1,38.3,64.7726,13.1,49.6,1018.9,0.0,986.3,714.8,74.4
2011-01-27T11:30:06,1012.7,40.4,65.9625,13.1,49.3,1018.8,0.0,1000.3,725.2,70.7
2011-01-27T11:35:06,1027.8,39.0,66.7609,13.2,47.8,1018.7,0.0,998.9,736.4,77.4
2011-01-27T11:40:06,1020.2,36.1,66.9624,13.1,49.3,1018.8,0.0,974.1,732.1,85.0
2011-01-27T11:45:06,1014.7,40.6,66.0136,13.3,49.4,1018.7,0.0,966.4,734.7,88.6
