Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-12-24T08:50:02,52.6,6.3,1.9565,5.0,82.2,1003.3,1.4,0.2,55.0,55.2
2012-12-24T08:55:02,65.2,6.8,2.5201,5.0,82.6,1003.4,1.4,13.2,62.3,60.4
2012-12-24T09:00:02,53.9,6.8,1.9931,5.0,84.6,1003.6,1.4,0.3,56.5,56.8
2012-12-24T09:05:02,53.7,6.6,1.9431,5.1,84.2,1003.7,1.4,0.3,51.1,51.4
2012-12-24T09:10:02,50.8,6.6,1.7869,5.1,82.1,1003.7,1.4,0.4,45.1,45.4
2012-12-24T09:15:02,77.2,6.9,2.9123,5.2,83.3,1003.8,1.4,1.8,62.6,62.7
2012-12-24T09:20:02,83.5,7.2,3.1587,5.2,83.9,1003.9,1.4,1.4,72.5,72.6
2012-12-24T09:25:02,73.1,7.5,2.6854,5.2,85.1,1003.9,1.4,0.6,70.1,70.7
2012-12-24T09:30:02,67.4,7.5,2.4638,5.3,82.8,1004.0,1.4,0.5,65.0,65.6
2012-12-24T09:35:02,74.7,7.7,2.7899,5.3,82.9,1004.0,1.4,0.5,66.7,67.2
2012-12-24T09:40:02,111.0,8.1,4.4503,5.4,82.3,1004.1,1.4,0.9,89.8,90.4
2012-12-24T09:45:02,132.2,8.8,5.4387,5.5,81.9,1004.2,1.4,0.7,111.3,112.0
2012-12-24T09:50:02,138.4,9.1,5.6675,5.6,80.1,1004.3,1.4,0.6,113.1,113.8
2012-12-24T09:55:02,160.6,9.5,6.6693,5.7,81.9,1004.3,1.4,0.7,132.3,133.3
2012-12-24T10:00:02,220.2,10.1,9.4671,5.8,79.8,1004.4,1.4,16.5,163.3,161.1
2012-12-24T10:05:02,684.5,14.2,32.2300,6.0,80.6,1004.4,1.4,564.6,318.5,158.0
2012-12-24T10:10:02,280.5,16.2,12.1658,6.4,77.7,1004.5,1.4,39.9,194.4,185.2
2012-12-24T10:15:02,255.5,14.1,11.0749,6.4,78.6,1004.6,1.4,5.7,192.6,193.0
2012-12-24T10:20:02,211.3,11.8,9.0455,6.3,77.9,1004.6,1.4,1.4,167.1,168.2
2012-12-24T10:25:02,237.3,11.1,10.2725,6.2,77.6,1004.4,1.4,8.2,185.6,184.7
2012-12-24T10:30:02,208.7,11.1,8.9265,6.1,78.7,1004.5,1.4,4.4,164.6,165.1
2012-12-24T10:35:02,199.2,11.2,8.4930,6.2,78.5,1004.5,1.4,0.5,163.8,165.0
2012-12-24T10:40:02,179.3,11.0,7.4689,6.4,77.6,1004.4,1.4,1.9,153.6,154.3
2012-12-24T10:45:02,186.0,10.4,7.8318,6.4,77.7,1004.4,1.4,0.7,147.6,148.4
2012-12-24T10:50:02,274.9,11.2,12.1242,6.5,77.6,1004.3,1.4,3.8,198.3,199.1
2012-12-24T10:55:02,219.3,11.9,9.4291,6.6,78.3,1004.4,1.4,1.5,180.9,181.9
2012-12-24T11:00:02,203.9,11.6,8.7584,6.6,77.7,1004.4,1.4,1.3,173.9,175.2
2012-12-24T11:10:02,423.4,19.1,18.6375,7.3,75.0,1004.3,1.4,122.2,254.0,213.2
2012-12-24T11:25:02,925.0,25.4,41.8580,8.0,70.8,1004.3,1.4,783.8,458.3,167.9
2012-12-24T11:30:02,899.2,25.3,40.7518,8.1,70.9,1004.3,1.4,811.2,412.5,108.6
2012-12-24T11:35:02,905.0,26.2,40.9008,8.4,69.4,1004.2,1.4,795.5,417.9,118.0
2012-12-24T11:45:02,433.4,20.1,19.1078,8.1,71.0,1004.1,1.4,144.4,251.2,199.1
2012-12-24T11:50:02,701.4,20.1,32.2807,8.2,68.8,1004.1,1.4,458.1,370.4,197.5
2012-12-24T12:05:02,235.1,15.7,9.9037,8.1,72.4,1004.1,1.4,0.5,171.6,173.0
2012-12-24T12:15:02,428.6,16.1,19.4518,8.1,72.3,1004.0,1.4,64.9,296.4,273.9
2012-12-24T12:30:02,745.6,19.4,34.2819,8.4,71.2,1004.2,1.4,456.7,404.3,231.2
2012-12-24T12:55:02,177.6,14.3,7.2339,8.4,68.4,1003.8,1.4,0.2,142.4,143.4
2012-12-24T13:00:02,228.4,13.4,9.7703,8.2,68.3,1003.7,1.4,2.8,181.2,181.6
2012-12-24T13:05:02,217.9,13.2,9.1630,8.1,68.5,1003.7,1.4,0.6,190.4,191.6
2012-12-24T13:10:02,177.1,13.5,7.2814,8.4,67.8,1003.7,1.4,0.6,156.7,157.8
2012-12-24T13:15:02,295.3,13.9,13.2853,8.4,68.3,1003.7,1.4,122.2,206.9,163.7
2012-12-24T13:20:02,181.1,14.5,7.6089,8.6,65.4,1003.7,1.4,0.9,152.7,153.6
2012-12-24T13:30:02,293.3,17.9,12.6449,8.5,66.6,1003.8,1.4,7.9,253.0,252.4
2012-12-24T13:35:02,181.7,14.7,7.4877,8.6,64.5,1003.8,1.4,6.1,163.5,163.5
2012-12-24T13:40:02,195.9,14.0,8.2978,8.5,64.0,1003.9,1.4,0.7,184.5,186.0
2012-12-24T13:45:02,132.2,13.2,5.2969,8.6,66.6,1003.9,1.4,13.1,121.1,117.9
2012-12-24T13:50:02,146.9,12.5,6.1017,8.4,66.3,1003.9,1.4,4.5,117.3,116.6
2012-12-24T13:55:02,267.9,13.5,11.6781,8.5,65.6,1003.9,1.4,84.7,186.2,160.3
2012-12-24T14:00:02,478.9,18.2,22.0016,8.7,66.9,1003.8,1.4,261.5,275.1,195.1
2012-12-24T14:05:02,331.4,19.1,14.7116,9.0,62.4,1003.8,1.4,112.9,216.8,184.2
2012-12-24T14:10:02,274.3,17.5,11.9148,8.8,62.0,1003.6,1.4,114.9,181.3,148.5
2012-12-24T14:15:02,251.9,15.2,10.9438,8.7,63.4,1003.5,1.4,86.5,171.4,147.6
2012-12-24T14:20:02,269.1,15.6,11.8686,8.7,63.7,1003.5,1.4,111.0,175.5,145.5
2012-12-24T14:25:02,221.7,14.7,9.4862,8.7,64.1,1003.4,1.4,58.2,163.1,148.0
2012-12-24T14:30:02,166.4,14.1,6.9257,8.9,65.5,1003.4,1.4,25.7,135.5,129.6
2012-12-24T14:35:02,136.5,13.0,5.5476,8.7,66.8,1003.3,1.4,12.5,122.7,120.3
2012-12-24T14:40:02,123.5,12.0,4.9861,8.7,64.4,1003.3,1.4,8.2,115.3,114.1
2012-12-24T14:45:02,131.0,11.8,5.3840,8.6,64.3,1003.3,1.4,15.1,120.0,117.1
2012-12-24T14:50:02,131.4,11.5,5.3975,8.5,64.8,1003.2,1.4,12.4,125.8,123.7
2012-12-24T14:55:02,114.6,11.1,4.5920,8.4,65.2,1003.1,1.4,1.9,120.9,121.2
2012-12-24T15:00:02,102.6,11.0,4.0426,8.4,65.7,1003.0,1.4,0.4,112.3,113.0
2012-12-24T15:05:02,94.1,10.9,3.6685,8.4,66.7,1003.0,1.4,0.2,103.7,104.3
2012-12-24T15:10:02,87.3,10.7,3.3691,8.4,67.0,1003.1,1.4,0.5,93.3,93.8
2012-12-24T15:15:02,84.4,10.5,3.2413,8.4,68.0,1003.0,1.4,0.2,86.9,87.4
2012-12-24T15:20:02,80.9,10.3,3.0821,8.4,69.0,1002.9,1.4,0.2,80.7,81.1
2012-12-24T15:25:02,82.2,10.1,3.1437,8.3,69.7,1002.9,1.4,1.3,77.6,77.8
2012-12-24T15:30:02,81.2,9.9,3.1165,8.2,69.3,1002.8,1.4,12.2,72.2,70.8
2012-12-24T15:35:02,71.2,9.9,2.6756,8.1,70.9,1002.8,1.4,8.0,64.6,63.9
2012-12-24T15:40:02,63.8,9.6,2.3335,8.1,70.7,1002.7,1.4,2.7,59.7,59.8
2012-12-24T15:45:02,54.8,9.3,1.9511,8.0,69.6,1002.7,1.4,3.2,50.6,50.6
2012-12-24T15:50:02,43.7,8.9,1.4948,8.0,70.8,1002.7,1.4,2.5,41.6,41.6
2012-12-24T15:55:02,34.4,8.5,1.1293,7.9,71.5,1002.6,1.4,1.4,34.1,34.2
2012-12-24T16:00:02,37.6,8.3,1.2841,7.9,71.8,1002.6,1.4,20.6,30.1,28.5
2012-12-24T16:05:02,25.5,8.1,0.7986,7.8,72.2,1002.5,1.4,5.9,23.9,23.6
2012-12-25T09:50:02,22.1,6.1,0.7646,5.2,89.1,987.7,3.5,-0.1,26.2,26.4
2012-12-25T09:55:02,24.0,6.2,0.8458,5.3,89.1,987.7,3.5,-0.0,29.5,29.8
2012-12-25T10:05:02,22.4,6.1,0.7918,5.3,88.4,987.6,3.6,-0.0,25.5,25.8
2012-12-25T10:10:02,25.3,6.2,0.9114,5.3,88.8,987.6,3.6,0.0,30.2,30.6
2012-12-25T10:15:02,24.4,6.2,0.8764,5.3,89.1,987.7,3.6,0.0,28.4,28.7
2012-12-25T10:20:02,27.6,6.4,1.0159,5.4,88.0,987.7,3.6,0.0,32.1,32.5
2012-12-25T10:25:02,25.8,6.4,0.9306,5.4,88.1,987.5,3.6,0.0,31.9,32.3
2012-12-25T10:30:02,21.5,6.3,0.7542,5.4,88.5,987.5,3.7,0.0,26.5,26.7
2012-12-25T10:55:02,21.6,6.2,0.7568,5.2,90.3,987.3,4.0,0.0,25.1,25.3
2012-12-25T11:00:02,23.1,6.2,0.8151,5.2,90.5,987.2,4.1,0.1,28.1,28.3
2012-12-25T11:05:02,25.2,6.3,0.8885,5.3,90.5,987.1,4.2,0.1,30.1,30.6
2012-12-25T11:10:02,27.0,6.4,0.9733,5.4,90.5,987.1,4.2,0.1,31.5,31.9
2012-12-25T11:15:02,34.4,6.6,1.2782,5.5,90.2,987.0,4.2,0.1,39.6,40.1
2012-12-25T11:20:02,44.2,6.9,1.6999,5.5,90.7,986.9,4.2,0.1,51.5,52.3
2012-12-25T11:25:02,49.9,7.0,1.9466,5.5,90.4,986.8,4.2,0.2,55.6,56.5
2012-12-25T11:30:02,59.1,7.2,2.3280,5.5,90.2,986.8,4.2,0.2,67.9,68.9
2012-12-25T11:35:02,65.2,7.3,2.5680,5.6,90.5,986.7,4.2,0.2,80.2,81.5
2012-12-25T11:40:02,56.5,7.8,2.1525,5.7,91.1,986.7,4.2,0.3,70.1,71.1
2012-12-25T11:45:02,63.1,7.8,2.4806,5.8,90.9,986.8,4.2,0.3,72.7,73.8
2012-12-25T11:50:02,75.5,8.2,3.0842,6.0,90.9,986.7,4.2,0.3,84.1,85.2
2012-12-25T11:55:02,91.8,8.4,3.8415,6.1,90.0,986.6,4.2,0.4,96.4,97.7
2012-12-25T12:00:02,131.5,9.2,5.6570,6.1,90.6,986.7,4.2,0.7,135.8,137.8
2012-12-25T12:05:02,268.1,10.6,12.5411,6.2,90.4,986.6,4.2,66.7,214.2,190.7
2012-12-25T12:10:02,235.8,12.3,10.5750,6.4,90.4,986.6,4.2,10.6,219.8,218.6
2012-12-25T12:15:02,278.9,12.8,12.6174,6.6,90.5,986.5,4.2,47.5,225.5,211.2
2012-12-25T12:20:02,239.1,13.1,10.5741,6.9,90.4,986.4,4.2,0.9,222.1,225.1
2012-12-25T12:25:02,179.9,12.9,7.7639,7.1,88.8,986.4,4.2,0.9,176.5,178.7
2012-12-25T12:30:02,275.7,13.5,12.5853,7.7,88.1,986.3,4.2,12.9,221.0,219.7
2012-12-25T12:35:02,273.3,15.6,12.1542,8.3,85.9,986.2,4.2,60.3,208.5,187.6
2012-12-25T12:40:02,208.2,14.9,8.9496,8.6,81.2,986.2,4.2,1.6,180.2,181.6
2012-12-25T12:45:02,283.0,16.4,12.4652,8.9,82.0,986.2,4.2,27.3,241.8,235.1
2012-12-25T12:50:02,195.6,15.1,8.3363,9.1,81.1,986.2,4.2,0.9,199.4,201.9
2012-12-25T12:55:02,139.3,13.0,5.9904,9.1,78.8,986.2,4.2,0.6,138.9,140.3
2012-12-25T13:00:02,195.3,12.6,8.5581,9.1,79.7,986.3,4.2,3.1,188.3,190.3
2012-12-25T13:05:02,191.7,12.1,8.3851,9.1,79.3,986.2,4.2,1.2,168.1,169.9
2012-12-25T13:10:02,165.7,12.9,6.8188,9.2,79.5,986.2,4.2,0.5,181.1,183.3
2012-12-25T13:15:02,114.9,12.5,4.6393,9.2,78.8,986.3,4.2,0.5,134.0,135.7
2012-12-25T13:20:02,115.6,12.8,4.7864,9.3,79.2,986.2,4.2,0.6,120.6,121.9
2012-12-25T13:25:02,159.2,12.8,7.0051,9.4,79.9,986.2,4.2,4.6,143.8,143.8
2012-12-25T13:30:02,220.3,12.7,9.9111,9.4,79.3,986.1,4.2,1.1,190.8,192.8
2012-12-25T13:35:02,328.8,14.3,15.1825,9.5,80.7,986.1,4.2,32.6,251.2,243.4
2012-12-25T13:40:02,1000.8,21.2,47.3993,9.8,80.6,986.0,4.2,761.9,546.3,291.2
2012-12-25T13:55:02,864.7,22.8,40.4309,10.8,72.5,985.9,4.2,783.0,395.6,130.4
2012-12-25T14:05:02,780.7,28.6,35.4537,11.2,71.3,985.9,4.2,740.2,371.7,129.4
2012-12-25T14:10:02,751.0,27.4,34.1293,11.3,70.7,985.9,4.2,743.8,372.7,135.5
2012-12-25T14:20:02,155.8,18.4,6.2016,10.9,72.0,985.8,4.2,3.4,108.9,108.9
2012-12-25T14:25:02,150.3,15.6,6.0279,10.6,72.3,985.8,4.2,1.5,118.2,119.1
2012-12-25T14:30:02,158.2,14.3,6.4571,10.4,73.2,985.8,4.2,1.4,132.7,133.5
2012-12-25T14:35:02,159.3,14.1,6.6010,10.1,77.0,985.8,4.2,3.0,128.0,128.9
2012-12-25T14:40:02,155.0,13.4,6.4359,9.2,80.9,985.7,4.2,6.5,129.7,129.2
2012-12-25T14:45:02,127.5,13.8,5.2194,9.0,81.2,985.8,4.2,2.5,110.4,110.8
2012-12-25T14:50:02,98.1,12.5,3.9122,8.8,80.4,985.8,4.2,11.3,91.5,89.2
2012-12-25T14:55:02,56.5,11.3,2.0779,8.5,82.5,985.8,4.2,0.4,61.4,61.7
2012-12-25T15:00:02,42.4,10.4,1.4684,8.3,82.8,985.7,4.2,0.3,49.2,49.4
2012-12-25T15:05:02,37.5,9.9,1.3169,8.2,82.9,985.8,4.2,0.2,44.3,44.5
2012-12-25T15:10:02,20.5,9.6,0.6379,8.2,83.4,985.8,4.2,0.2,25.1,25.2
2012-12-25T15:50:02,24.0,8.0,0.8958,7.4,86.2,986.0,4.3,3.9,18.1,17.8
2012-12-25T15:55:02,57.7,8.2,2.4377,7.2,86.2,986.0,4.4,0.1,55.1,55.9
2012-12-25T16:00:02,73.4,8.4,3.0912,7.1,86.7,985.9,4.4,-0.0,69.0,70.0
2012-12-25T16:05:02,59.0,8.4,2.2925,7.0,86.8,985.9,4.4,-0.1,57.9,58.7
2012-12-25T16:10:02,37.2,8.1,1.3455,7.0,86.9,985.9,4.4,-0.1,30.2,30.7
2012-12-25T16:15:02,29.3,7.9,0.9971,6.8,86.9,986.0,4.4,-0.1,27.4,27.8
2012-12-26T08:15:02,21.2,6.8,0.6542,6.4,84.4,990.9,0.1,0.1,22.9,23.1
2012-12-26T08:20:02,23.0,7.0,0.7089,6.4,84.5,990.9,0.1,0.1,21.7,21.9
2012-12-26T08:25:02,28.6,7.2,0.9199,6.4,84.8,990.9,0.1,0.4,25.6,25.9
2012-12-26T08:30:02,63.7,7.6,2.4025,6.5,84.2,991.0,0.1,38.6,44.1,41.7
2012-12-26T08:35:02,60.9,7.9,2.3358,6.5,84.3,991.0,0.1,23.9,45.6,44.0
2012-12-26T08:45:02,44.9,8.3,1.5307,6.6,83.9,991.2,0.1,3.4,39.3,39.3
2012-12-26T08:50:02,49.8,8.1,1.7057,6.6,84.3,991.2,0.1,0.3,45.3,45.6
2012-12-26T08:55:02,73.4,7.9,2.7514,6.7,83.5,991.3,0.1,9.9,55.6,54.5
2012-12-26T09:00:02,144.2,10.1,6.1200,6.8,82.9,991.5,0.1,63.2,93.0,83.4
2012-12-26T09:05:02,144.2,12.0,5.9696,6.9,80.9,991.6,0.1,42.9,113.5,107.1
2012-12-26T09:10:02,136.7,11.7,5.6904,7.1,81.5,991.7,0.1,0.8,128.9,129.8
2012-12-26T09:15:02,101.0,11.5,4.0082,7.1,81.2,991.8,0.1,0.9,92.8,93.4
2012-12-26T09:20:02,66.5,10.5,2.4469,7.3,81.1,991.9,0.1,0.4,55.7,56.1
2012-12-26T09:25:02,45.3,9.6,1.5182,7.2,81.7,992.0,0.1,0.2,37.6,38.0
2012-12-26T09:30:02,41.4,9.0,1.3326,7.2,81.2,992.0,0.1,0.1,44.2,44.6
2012-12-26T09:35:02,72.8,9.2,2.6266,7.1,81.9,992.1,0.1,0.1,77.7,78.1
2012-12-26T09:40:02,138.8,10.3,5.6441,7.2,81.9,992.2,0.1,0.5,137.6,138.3
2012-12-26T09:45:02,183.1,11.4,7.7786,7.3,79.8,992.3,0.1,1.1,145.6,146.4
2012-12-26T09:50:02,260.3,14.1,11.5686,7.5,79.9,992.3,0.1,77.7,180.8,162.2
2012-12-26T09:55:02,170.4,14.2,7.0612,7.8,79.0,992.4,0.1,17.0,151.6,148.5
2012-12-26T10:00:02,147.8,13.0,6.1345,7.9,76.9,992.5,0.1,0.7,156.6,158.0
2012-12-26T10:05:02,151.2,12.4,6.4416,7.8,77.6,992.6,0.1,0.7,169.8,171.0
2012-12-26T10:10:02,100.3,11.7,4.1875,7.8,77.6,992.6,0.1,0.5,103.0,103.8
2012-12-26T10:15:02,61.5,10.9,2.4101,7.8,78.6,992.7,0.1,0.3,63.3,63.8
2012-12-26T10:20:02,59.6,10.0,2.3332,7.8,78.2,992.7,0.1,0.1,67.3,67.9
2012-12-26T10:25:02,76.3,9.2,3.1218,7.7,79.1,992.7,0.2,-0.1,92.5,93.4
2012-12-26T10:30:02,73.3,9.1,2.9734,7.7,80.9,992.7,0.2,-0.1,87.7,88.6
2012-12-26T10:35:02,73.9,9.0,3.0798,7.6,82.2,992.8,0.3,-0.0,83.8,84.9
2012-12-26T10:40:02,65.1,8.7,2.5967,7.4,82.1,992.8,0.3,-0.1,79.1,80.2
2012-12-26T10:45:02,72.4,8.7,2.8996,7.4,81.9,992.8,0.3,-0.1,88.6,90.0
2012-12-26T10:50:02,85.1,8.9,3.4722,7.4,83.2,992.9,0.3,0.0,105.7,107.3
2012-12-26T10:55:02,100.2,9.4,4.1534,7.5,82.3,992.9,0.3,0.2,122.5,124.6
2012-12-26T11:00:02,98.6,9.9,4.0886,7.5,81.2,992.9,0.3,0.3,119.6,121.4
2012-12-26T11:05:02,84.0,10.0,3.4330,7.6,83.4,992.9,0.3,0.3,105.1,106.4
2012-12-26T11:10:02,94.8,9.6,3.9437,7.5,82.1,992.9,0.3,0.2,117.1,118.7
2012-12-26T11:15:02,101.7,9.6,4.2150,7.5,83.2,992.9,0.3,0.2,121.4,123.0
2012-12-26T11:20:02,100.2,9.7,4.0806,7.5,82.8,992.9,0.3,0.1,118.9,120.6
2012-12-26T11:25:02,142.0,10.1,6.0522,7.5,82.8,992.9,0.3,0.2,159.3,161.7
2012-12-26T11:30:02,166.6,10.7,7.1834,7.5,83.3,992.9,0.3,0.5,181.6,183.8
2012-12-26T11:35:02,204.6,11.3,9.0398,7.7,82.7,992.9,0.3,0.9,209.7,211.7
2012-12-26T11:40:02,180.2,11.7,7.8238,7.6,80.4,993.0,0.3,0.6,186.8,188.3
2012-12-26T11:45:02,177.9,11.9,7.7066,7.7,80.7,993.0,0.3,0.5,189.4,191.4
2012-12-26T11:50:02,180.9,12.7,7.7848,7.9,81.1,993.1,0.3,1.2,185.0,186.2
2012-12-26T11:55:02,141.6,12.4,5.8962,8.1,80.6,993.0,0.3,0.6,151.7,153.0
2012-12-26T12:00:02,145.0,12.4,5.9872,8.1,79.3,993.0,0.3,0.7,160.1,161.4
2012-12-26T12:05:02,163.3,12.5,6.8514,8.1,80.9,993.1,0.3,0.6,171.2,172.6
2012-12-26T12:10:02,165.2,12.6,6.9457,8.2,79.0,993.0,0.3,1.6,166.4,167.2
2012-12-26T12:15:02,158.6,12.7,6.6318,8.2,80.3,993.1,0.3,1.1,159.5,160.8
2012-12-26T12:20:02,174.2,12.0,7.4189,8.3,77.0,993.1,0.3,1.1,172.5,173.9
2012-12-26T12:25:02,236.1,13.1,10.4449,8.3,77.5,993.1,0.3,7.3,215.9,214.5
2012-12-26T12:30:02,171.6,13.0,7.2436,8.4,76.8,993.1,0.3,0.5,180.3,181.7
2012-12-26T12:35:02,190.1,13.1,8.1483,8.5,76.9,993.2,0.3,0.8,201.1,202.5
2012-12-26T12:40:02,280.7,14.1,12.2293,8.6,76.3,993.2,0.3,32.4,262.9,251.6
2012-12-26T12:45:02,213.2,15.3,9.0815,8.8,77.0,993.2,0.3,1.6,223.6,224.7
2012-12-26T12:50:02,195.0,15.2,8.3948,9.0,76.2,993.2,0.3,3.7,190.1,190.1
2012-12-26T12:55:02,271.6,15.1,12.1684,9.0,74.5,993.2,0.3,26.1,214.5,207.2
2012-12-26T13:00:02,231.6,16.1,10.2235,9.0,73.9,993.3,0.3,41.1,182.9,168.3
2012-12-26T13:05:02,118.0,13.9,4.7839,8.9,74.4,993.3,0.3,0.6,127.9,128.6
2012-12-26T13:10:02,135.5,12.9,5.5557,8.8,72.6,993.3,0.3,0.7,143.6,144.5
2012-12-26T13:15:02,153.7,12.3,6.4084,8.7,72.8,993.4,0.3,0.7,160.6,161.5
2012-12-26T13:20:02,284.0,13.9,12.5752,8.7,74.3,993.4,0.3,64.2,230.6,208.1
2012-12-26T13:25:02,282.5,15.1,12.2781,8.9,69.9,993.5,0.3,23.4,232.1,226.0
2012-12-26T13:30:02,220.6,14.7,9.2897,8.9,73.0,993.6,0.3,20.4,199.0,193.1
2012-12-26T13:35:02,337.8,14.5,15.5032,8.8,72.7,993.6,0.3,139.0,248.3,200.3
2012-12-26T13:40:02,248.4,14.3,10.7780,8.9,71.7,993.6,0.3,50.5,221.9,205.8
2012-12-26T13:45:02,207.5,14.6,8.7955,8.9,73.0,993.7,0.3,3.6,206.3,206.5
2012-12-26T13:50:02,131.8,13.7,5.2276,9.1,70.2,993.7,0.3,3.2,144.2,144.0
2012-12-26T13:55:02,111.3,12.8,4.3019,8.9,72.5,993.8,0.3,0.2,117.0,117.6
2012-12-26T14:00:02,94.4,12.1,3.6164,8.8,71.9,993.8,0.3,0.1,99.1,99.7
2012-12-26T14:05:02,103.6,11.6,4.0346,8.7,71.5,993.9,0.3,0.3,118.6,119.1
2012-12-26T14:10:02,115.3,11.9,4.6210,8.6,71.6,993.9,0.3,0.1,129.7,130.4
2012-12-26T14:15:02,84.0,11.6,3.3130,8.6,72.3,994.0,0.3,0.2,96.8,97.4
2012-12-26T14:20:02,54.7,11.0,2.0841,8.6,72.2,994.1,0.3,0.2,64.3,64.6
2012-12-26T14:25:02,48.8,9.5,1.9089,8.4,74.7,994.1,0.4,-0.3,60.8,61.3
2012-12-26T14:30:02,45.7,9.1,1.7482,8.2,75.1,994.1,0.4,-0.5,59.2,59.6
2012-12-26T14:35:02,47.0,8.9,1.7958,8.1,76.7,994.2,0.4,-0.4,60.1,60.7
2012-12-26T14:40:02,42.1,8.6,1.5916,8.0,76.6,994.3,0.4,-0.3,48.7,49.3
2012-12-26T14:45:02,31.8,8.4,1.1740,7.8,77.4,994.4,0.4,-0.3,36.0,36.3
2012-12-26T14:50:02,26.9,8.2,0.9611,7.7,77.8,994.5,0.4,-0.3,32.4,32.8
2012-12-26T14:55:02,38.8,8.3,1.4275,7.7,79.7,994.5,0.5,-0.3,47.1,47.8
2012-12-26T15:00:02,42.0,8.4,1.5272,7.6,79.9,994.6,0.5,-0.2,51.0,51.9
2012-12-26T15:05:02,33.3,8.4,1.1881,7.6,80.6,994.7,0.5,-0.1,39.5,40.1
2012-12-26T15:10:02,29.1,8.3,1.0346,7.6,80.5,994.7,0.5,-0.1,35.3,35.9
2012-12-26T15:15:02,30.4,8.2,1.0965,7.6,78.5,994.8,0.5,-0.2,37.0,37.7
2012-12-26T15:20:02,30.7,8.2,1.1112,7.6,80.6,994.9,0.6,-0.2,37.5,38.2
2012-12-26T15:25:02,27.0,8.1,0.9506,7.6,79.2,994.9,0.6,-0.2,33.3,34.0
2012-12-26T15:30:02,25.5,7.9,0.8784,7.5,79.7,995.0,0.6,-0.2,30.9,31.4
2012-12-26T15:35:02,28.9,7.9,1.0123,7.5,80.9,995.0,0.6,-0.2,34.5,35.0
2012-12-26T15:40:02,26.9,7.9,0.9435,7.4,81.3,995.1,0.6,-0.2,31.7,32.1
2012-12-26T15:45:02,21.5,7.9,0.7384,7.4,80.6,995.1,0.6,-0.2,25.2,25.4
2012-12-27T08:15:02,21.0,4.2,0.6701,4.1,88.7,1002.9,0.8,-0.2,20.5,20.7
2012-12-27T08:20:02,29.0,4.3,0.9923,4.2,88.5,1002.9,0.8,-0.2,25.3,25.7
2012-12-27T08:25:02,41.5,4.4,1.5229,4.1,88.4,1002.9,0.8,-0.1,33.4,34.1
2012-12-27T08:30:02,58.2,4.7,2.3021,4.2,88.4,1002.9,0.8,5.9,42.2,42.4
2012-12-27T08:35:02,102.6,5.2,4.7464,4.3,87.6,1003.0,0.8,74.1,57.8,48.5
2012-12-27T08:55:02,77.8,6.2,2.9553,4.6,86.4,1003.1,0.8,0.2,61.8,62.4
2012-12-27T09:00:02,77.4,5.9,2.9267,4.5,86.0,1003.1,0.8,0.3,55.6,56.0
2012-12-27T09:05:02,79.8,5.6,3.0083,4.5,85.8,1003.2,0.8,9.5,51.2,49.9
2012-12-27T09:10:02,111.5,5.9,4.4871,4.5,86.3,1003.2,0.8,22.3,71.5,67.9
2012-12-27T09:15:02,206.2,7.3,9.1004,4.5,85.6,1003.2,0.8,87.9,118.8,102.8
2012-12-27T09:20:02,578.3,11.7,27.1268,4.8,85.9,1003.2,0.8,655.5,228.1,94.1
2012-12-27T09:25:02,606.2,15.7,28.1074,5.1,85.1,1003.3,0.8,673.8,245.7,101.4
2012-12-27T09:30:02,630.9,17.3,29.1178,5.4,83.2,1003.3,0.8,696.9,264.0,107.7
2012-12-27T09:35:02,626.4,18.5,28.6565,5.7,81.1,1003.3,0.8,706.0,256.1,91.3
2012-12-27T09:40:02,634.1,17.7,29.1532,5.8,80.1,1003.4,0.8,719.8,254.1,79.5
2012-12-27T09:45:02,640.9,17.1,29.4742,5.7,80.9,1003.4,0.8,734.9,252.3,67.1
2012-12-27T09:50:02,652.4,19.0,29.9378,5.9,79.5,1003.5,0.8,746.4,254.0,59.8
2012-12-27T09:55:02,677.5,19.3,30.9836,6.1,79.7,1003.6,0.8,740.6,267.6,68.7
2012-12-27T10:00:02,726.2,19.8,33.3553,6.3,78.6,1003.6,0.8,768.3,287.9,75.1
2012-12-27T10:05:02,741.5,19.6,34.0951,6.3,78.1,1003.7,0.8,775.7,293.4,72.3
2012-12-27T10:15:02,207.8,14.1,8.7207,6.0,79.3,1003.8,0.8,2.4,141.1,142.4
2012-12-27T10:20:02,182.9,12.0,7.6283,5.8,80.4,1003.9,0.8,1.9,142.6,143.6
2012-12-27T10:25:02,195.1,11.5,8.2560,5.8,80.3,1003.9,0.8,6.3,154.2,153.5
2012-12-27T10:30:02,203.2,11.2,8.6304,5.8,80.3,1003.8,0.8,2.8,163.5,164.0
2012-12-27T10:35:02,207.5,11.6,8.9116,6.0,80.8,1003.9,0.8,8.3,170.2,169.1
2012-12-27T10:40:02,169.7,12.1,7.0078,6.1,80.1,1004.0,0.8,0.5,158.7,159.9
2012-12-27T10:45:02,147.5,11.9,5.9831,6.2,79.3,1004.0,0.8,0.5,140.7,141.7
