Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-01-16T08:15:03,250.5,20.7,10.0848,12.4,78.4,1030.1,0.0,399.3,150.4,78.3
2012-01-16T08:25:03,79.2,19.1,2.6408,13.6,74.2,1030.1,0.0,2.6,73.2,73.4
2012-01-16T08:30:03,77.8,17.5,2.6585,13.8,73.2,1030.2,0.0,0.5,75.9,76.2
2012-01-16T08:35:03,116.8,17.6,4.3598,14.0,73.4,1030.2,0.0,0.7,113.2,113.4
2012-01-16T08:40:03,115.6,17.8,4.2282,14.2,73.7,1030.2,0.0,0.7,112.6,112.9
2012-01-16T08:45:03,131.1,18.3,4.8570,14.5,73.5,1030.3,0.0,2.0,128.0,128.2
2012-01-16T08:50:03,452.2,23.4,19.4752,15.1,73.7,1030.3,0.0,653.9,287.1,95.5
2012-01-16T08:55:03,485.7,26.1,20.6915,16.1,67.1,1030.3,0.0,710.4,291.5,72.9
2012-01-16T09:00:03,498.2,26.5,21.2650,17.0,62.4,1030.3,0.0,711.9,299.4,69.8
2012-01-16T09:15:03,189.4,22.2,7.4145,17.4,56.4,1030.4,0.0,0.9,165.7,165.9
2012-01-16T09:25:03,200.9,21.6,8.0694,17.4,56.6,1030.5,0.0,11.9,170.5,167.6
2012-01-16T09:30:03,211.5,22.8,8.2912,17.4,56.8,1030.5,0.0,0.6,186.2,186.8
2012-01-16T09:40:03,233.5,23.4,9.4061,17.6,57.2,1030.6,0.0,20.5,192.2,184.1
2012-01-16T09:45:03,203.9,22.5,8.0078,17.6,56.8,1030.6,0.0,0.6,170.3,170.4
2012-01-16T09:50:03,288.5,22.8,12.0679,17.6,57.4,1030.6,0.0,29.8,223.6,209.2
2012-01-16T10:00:03,202.0,24.3,7.7911,18.0,55.3,1030.6,0.0,10.1,138.2,133.9
2012-01-16T10:05:03,764.8,28.6,33.5622,18.3,53.9,1030.6,0.0,818.8,499.6,99.0
2012-01-16T10:10:03,778.9,30.9,33.8498,18.7,53.5,1030.6,0.0,830.2,508.8,93.7
2012-01-16T10:15:03,898.1,30.7,39.4213,19.1,49.3,1030.6,0.0,846.1,596.8,163.6
2012-01-16T10:30:03,872.6,31.6,37.9008,19.2,50.9,1030.7,0.0,859.2,579.4,116.0
2012-01-16T10:35:03,857.0,30.7,37.2408,19.2,51.2,1030.7,0.0,873.5,576.2,95.6
2012-01-16T10:40:03,873.5,31.5,37.9087,19.2,51.2,1030.7,0.0,859.8,589.5,110.1
2012-01-16T10:45:03,907.8,32.8,39.1718,19.4,51.4,1030.7,0.0,864.7,626.4,136.4
2012-01-16T10:55:03,276.8,27.2,11.1805,19.3,52.0,1030.7,0.0,2.0,271.9,270.9
2012-01-16T11:00:03,230.6,25.0,9.3298,18.9,53.5,1030.7,0.0,0.6,234.4,233.7
2012-01-16T11:05:03,186.8,24.0,7.4772,18.8,54.1,1030.6,0.0,0.5,187.6,187.5
2012-01-16T11:10:03,157.0,23.2,6.2634,18.8,55.2,1030.6,0.0,0.5,150.9,150.7
2012-01-16T11:15:03,204.2,22.8,8.3532,18.6,55.8,1030.6,0.0,0.5,201.8,201.5
2012-01-16T11:20:03,299.7,24.3,12.5296,18.7,56.5,1030.6,0.0,6.5,299.9,297.5
2012-01-16T11:25:03,204.7,24.4,8.3045,18.9,55.2,1030.6,0.0,1.3,202.5,202.1
2012-01-16T11:30:03,225.0,24.4,9.0806,18.9,55.4,1030.6,0.0,0.7,234.0,233.8
2012-01-16T11:35:03,268.3,24.7,11.0034,18.9,54.8,1030.6,0.0,0.9,264.8,265.4
2012-01-16T11:40:03,186.3,23.7,7.4142,18.9,55.1,1030.5,0.0,0.6,191.3,191.1
2012-01-16T11:45:03,286.1,23.8,11.5649,18.9,53.3,1030.4,0.0,1.2,242.7,242.2
2012-01-16T11:55:03,1064.3,33.6,45.7002,19.5,49.6,1030.3,0.0,896.6,749.7,169.8
2012-01-16T12:00:03,1045.4,36.1,44.3681,20.0,47.0,1030.2,0.0,919.7,739.3,143.5
2012-01-16T12:10:03,320.7,37.6,12.5662,20.4,47.8,1029.9,0.0,13.9,308.3,298.0
2012-01-16T12:15:03,257.9,28.1,10.4912,19.7,51.1,1029.9,0.0,1.3,257.2,256.6
2012-01-16T12:20:03,337.2,26.5,14.1952,19.4,52.2,1029.8,0.0,4.4,311.7,310.4
2012-01-16T12:25:03,350.8,26.7,14.6933,19.4,51.6,1029.8,0.0,1.4,330.1,329.4
2012-01-16T12:30:03,424.4,27.9,17.8174,19.3,52.4,1029.7,0.0,1.4,396.7,396.5
2012-01-16T12:40:03,1128.7,35.7,48.1875,19.8,51.0,1029.6,0.0,906.3,844.9,250.2
2012-01-16T12:45:03,1052.7,36.4,44.5270,20.2,47.8,1029.4,0.0,930.1,748.8,137.6
2012-01-16T12:50:03,1032.8,37.6,43.7117,20.2,47.4,1029.2,0.0,925.5,725.5,118.9
2012-01-16T12:55:03,1007.4,36.7,42.6256,20.3,45.5,1029.1,0.0,902.0,707.1,117.8
2012-01-16T13:00:03,1040.4,38.0,43.7769,20.4,46.6,1029.0,0.0,911.5,746.9,153.1
2012-01-16T13:10:03,438.4,30.5,18.1900,20.0,48.2,1028.9,0.0,1.6,392.6,391.9
2012-01-16T13:20:03,491.9,35.0,20.0651,20.5,48.4,1028.7,0.0,32.8,426.8,405.0
2012-01-16T13:25:03,354.8,30.0,14.5434,19.8,50.1,1028.6,0.0,2.6,318.4,318.4
2012-01-16T13:30:03,1262.8,35.4,54.5447,19.8,50.9,1028.6,0.0,889.2,936.2,374.1
2012-01-16T13:35:03,432.4,33.1,17.7065,20.0,50.4,1028.5,0.0,14.5,358.5,351.0
2012-01-16T13:40:03,296.9,28.0,11.8849,19.4,51.1,1028.4,0.0,22.2,210.1,199.9
2012-01-16T13:55:03,958.8,35.0,40.8721,19.9,50.6,1028.1,0.0,887.7,672.9,135.6
2012-01-16T14:15:03,407.1,31.3,16.9178,20.3,48.7,1027.9,0.0,13.5,369.2,363.5
2012-01-16T14:20:03,316.4,29.3,13.0666,20.3,49.7,1027.8,0.0,2.2,296.5,296.3
2012-01-16T14:25:03,206.4,26.7,8.2495,19.9,51.0,1027.7,0.0,0.7,210.1,210.3
2012-01-16T14:30:03,139.5,24.5,5.4358,19.8,51.0,1027.7,0.0,0.4,144.5,144.1
2012-01-16T14:35:03,102.0,23.2,3.8645,19.5,51.8,1027.7,0.0,0.3,105.4,105.1
2012-01-16T14:40:03,80.9,22.4,3.0090,19.4,52.8,1027.7,0.0,0.2,80.6,80.4
2012-01-16T14:45:03,80.8,22.0,3.0053,19.2,53.2,1027.6,0.0,0.3,78.4,78.2
2012-01-16T14:50:03,80.6,21.6,2.9978,19.2,53.9,1027.6,0.0,0.1,74.9,74.8
2012-01-16T14:55:03,132.8,22.1,5.1963,19.1,54.5,1027.5,0.0,0.3,131.6,131.5
2012-01-16T15:00:03,125.6,22.3,4.8577,19.2,55.2,1027.4,0.0,0.4,120.7,120.9
2012-01-16T15:05:03,171.6,22.8,6.8487,19.2,55.9,1027.4,0.0,0.7,157.8,157.8
2012-01-16T15:10:03,245.0,24.0,10.0456,19.3,56.3,1027.3,0.0,0.8,233.1,233.2
2012-01-16T15:15:03,219.0,24.3,8.5803,19.4,55.4,1027.3,0.0,0.5,208.7,208.2
2012-01-16T15:20:03,216.4,24.1,8.3660,19.5,53.8,1027.3,0.0,1.2,188.6,188.9
2012-01-16T15:25:03,219.7,24.2,8.6055,19.5,53.8,1027.3,0.0,5.7,171.6,169.9
2012-01-16T15:40:03,114.3,23.7,3.9162,19.5,51.6,1027.3,0.0,0.4,91.4,91.5
2012-01-16T15:50:03,583.4,24.0,25.3478,19.0,53.9,1027.2,0.0,748.8,364.5,87.5
2012-01-16T15:55:03,538.3,27.4,22.8218,19.4,52.6,1027.2,0.0,734.0,333.5,73.1
2012-01-16T16:00:03,513.6,28.9,21.5200,19.8,51.7,1027.2,0.0,719.1,314.9,70.1
2012-01-16T16:05:03,503.0,29.5,20.9808,19.9,51.3,1027.2,0.0,725.0,304.6,68.3
2012-01-16T16:10:03,490.3,28.8,20.4248,19.9,50.6,1027.2,0.0,701.8,297.1,78.2
2012-01-16T16:15:03,501.2,29.7,20.8815,20.0,51.3,1027.3,0.0,660.6,318.3,122.3
2012-01-16T16:20:03,542.3,29.6,22.9209,20.1,50.4,1027.3,0.0,636.6,359.7,180.2
2012-01-16T16:25:03,491.1,30.4,20.6723,20.0,51.2,1027.3,0.0,607.4,316.6,155.3
2012-01-16T16:30:03,163.5,28.1,6.2347,20.1,51.3,1027.3,0.0,63.2,135.6,119.8
2012-01-16T16:35:03,119.7,26.0,4.4289,19.8,52.8,1027.4,0.0,18.6,102.9,98.2
2012-01-16T16:40:03,95.4,24.5,3.4307,19.8,54.0,1027.4,0.0,15.7,90.8,87.2
2012-01-16T16:45:03,71.6,22.7,2.4310,19.6,55.4,1027.4,0.0,1.1,71.4,71.1
2012-01-16T16:50:03,53.8,21.6,1.6739,19.4,56.5,1027.4,0.0,0.0,52.4,52.2
2012-01-16T16:55:03,41.2,20.3,1.1954,19.2,57.6,1027.5,0.0,-0.2,37.5,37.3
2012-01-16T17:00:03,50.4,19.6,1.5607,19.0,57.4,1027.5,0.0,4.3,40.8,40.3
2012-01-16T17:05:03,196.2,20.2,7.2216,18.9,57.8,1027.5,0.0,402.0,96.3,40.8
2012-01-16T17:10:03,186.0,21.3,6.7679,18.9,56.7,1027.5,0.0,365.4,94.7,50.3
2012-01-16T17:15:03,154.3,21.5,5.4447,19.0,56.1,1027.6,0.0,289.9,80.7,50.2
2012-01-16T17:20:03,116.4,21.7,3.9252,19.0,55.0,1027.5,0.0,219.5,63.6,43.9
2012-01-16T17:25:03,92.5,21.6,2.8966,19.1,55.1,1027.5,0.0,196.6,47.0,32.8
2012-01-16T17:30:03,64.0,21.3,1.8641,19.1,54.8,1027.5,0.0,138.1,31.9,24.1
2012-01-16T17:35:03,38.8,20.7,1.0020,19.1,55.0,1027.5,0.0,84.7,18.9,15.3
2012-01-19T07:35:03,25.8,8.1,0.6929,9.3,84.3,1019.3,0.0,41.2,23.7,18.3
2012-01-19T07:40:03,32.9,8.1,1.3229,9.2,84.5,1019.3,0.0,302.1,46.7,21.8
2012-01-19T07:45:03,42.7,8.4,3.5621,9.3,84.7,1019.3,0.0,383.7,61.3,25.3
2012-01-19T07:50:03,175.2,9.7,6.5796,9.4,84.8,1019.3,0.0,435.7,76.9,28.5
2012-01-19T07:55:03,205.1,10.6,7.8230,9.5,84.7,1019.4,0.0,481.1,92.9,31.7
2012-01-19T08:00:03,230.5,11.2,8.9812,9.7,84.3,1019.4,0.0,518.8,108.6,34.5
2012-01-19T08:05:03,254.6,12.1,10.1386,9.9,83.8,1019.5,0.0,552.0,124.2,37.2
2012-01-19T08:10:03,279.4,12.9,11.3511,10.0,83.3,1019.4,0.0,590.0,140.7,39.2
2012-01-19T08:15:03,304.4,13.8,12.4971,10.2,82.8,1019.5,0.0,618.2,156.8,41.3
2012-01-19T08:20:03,327.5,15.1,13.6232,10.5,82.3,1019.6,0.0,645.0,173.6,43.2
2012-01-19T08:25:03,350.9,16.8,14.7405,10.7,81.6,1019.7,0.0,667.3,190.3,44.8
2012-01-19T08:30:03,375.6,17.9,15.9058,11.0,80.8,1019.8,0.0,690.0,207.6,46.1
2012-01-19T08:35:03,399.4,19.1,17.0117,11.2,80.0,1019.9,0.0,708.9,225.1,47.7
2012-01-19T08:45:03,448.0,21.1,19.2373,11.9,78.3,1020.0,0.0,748.4,261.0,51.0
2012-01-19T08:50:03,471.2,21.9,20.3006,12.2,76.5,1020.1,0.0,764.2,278.2,52.0
2012-01-19T08:55:03,493.3,23.3,21.2161,12.6,76.1,1020.1,0.0,777.3,294.8,53.3
2012-01-19T09:00:03,517.6,23.6,22.3018,12.9,74.4,1020.2,0.0,792.9,312.5,54.3
2012-01-19T09:05:03,539.1,24.4,23.3032,13.3,73.8,1020.2,0.0,804.8,328.9,55.2
2012-01-19T09:10:03,559.8,25.4,24.1756,13.7,72.6,1020.4,0.0,815.3,345.3,56.4
2012-01-19T09:15:03,580.5,25.2,25.1640,13.9,71.3,1020.4,0.0,824.1,361.0,57.5
2012-01-19T09:20:03,601.0,26.5,25.9894,14.2,70.5,1020.5,0.0,834.2,376.8,58.2
2012-01-19T09:25:03,620.3,27.4,26.7730,14.7,68.7,1020.6,0.0,844.4,392.4,58.7
2012-01-19T09:30:03,642.7,28.1,27.7206,15.2,66.9,1020.7,0.0,856.8,409.4,59.3
2012-01-19T09:35:03,661.2,28.1,28.5990,15.5,65.3,1020.7,0.0,862.4,423.9,60.2
2012-01-19T09:40:03,681.4,28.7,29.4504,15.9,64.0,1020.8,0.0,874.4,440.0,60.4
2012-01-19T09:45:03,701.7,28.5,30.3597,16.1,61.2,1020.9,0.0,885.1,456.1,60.7
2012-01-19T09:50:03,719.0,28.9,31.0794,16.4,61.4,1020.9,0.0,891.1,469.6,61.1
2012-01-19T09:55:03,736.3,29.1,31.8865,16.5,59.3,1021.0,0.0,897.9,483.7,61.5
2012-01-19T10:00:03,757.6,29.2,32.7771,16.6,58.6,1021.1,0.0,910.8,500.3,61.4
2012-01-19T10:05:03,772.8,29.2,33.4914,16.6,58.3,1021.1,0.0,913.4,512.6,62.2
2012-01-19T10:10:03,790.1,29.9,34.1513,16.8,56.7,1021.1,0.0,921.0,526.5,62.1
2012-01-19T10:15:03,806.5,30.3,34.8804,16.7,56.0,1021.1,0.0,929.5,540.3,62.1
2012-01-19T10:20:03,820.7,30.6,35.4221,17.0,55.4,1021.1,0.0,933.1,552.1,62.2
2012-01-19T10:25:03,834.4,32.1,35.9037,17.2,54.9,1021.1,0.0,936.6,563.2,62.3
2012-01-19T10:30:03,851.3,31.3,36.6836,17.2,54.1,1021.0,0.0,945.0,576.7,62.4
2012-01-19T10:35:03,862.2,31.9,37.1059,17.2,54.4,1021.2,0.0,945.6,586.7,63.2
2012-01-19T10:40:03,878.4,32.4,37.7392,17.5,52.9,1021.0,0.0,953.7,599.1,62.7
2012-01-19T10:45:03,890.3,31.7,38.2749,17.7,51.9,1021.0,0.0,956.4,609.2,63.0
2012-01-19T10:50:03,901.9,32.8,38.6291,17.6,52.4,1021.1,0.0,959.4,619.3,63.9
2012-01-19T10:55:03,911.5,33.1,39.0662,17.9,50.2,1021.1,0.0,959.4,627.2,63.9
2012-01-19T11:00:03,925.1,34.4,39.4222,18.2,49.1,1021.1,0.0,967.1,638.1,63.3
2012-01-19T11:05:03,937.6,33.8,40.0101,18.2,46.5,1021.1,0.0,972.1,648.1,63.1
2012-01-19T11:10:03,943.8,34.2,40.2062,18.3,45.4,1021.0,0.0,970.9,654.5,63.8
2012-01-19T11:15:03,953.7,33.7,40.7840,18.3,44.6,1021.0,0.0,974.0,662.3,63.8
2012-01-19T11:20:03,962.4,34.2,41.0013,18.7,39.5,1021.0,0.0,976.3,669.7,63.7
2012-01-19T11:25:03,973.8,35.0,41.3292,18.7,41.1,1021.0,0.0,982.4,678.6,63.1
2012-01-19T11:30:03,975.8,35.3,41.3781,18.9,38.4,1020.9,0.0,978.0,682.0,63.8
2012-01-19T11:35:03,986.6,36.8,41.6376,19.2,39.5,1020.9,0.0,983.8,689.3,63.2
2012-01-19T11:40:03,989.7,35.0,42.0417,18.8,38.7,1020.8,0.0,981.5,693.4,63.9
2012-01-19T11:45:03,997.0,35.1,42.3437,18.8,34.9,1020.8,0.0,985.8,699.7,63.1
2012-01-19T11:50:03,1004.7,36.0,42.5059,19.0,37.0,1020.7,0.0,989.7,705.4,62.9
2012-01-19T11:55:03,1008.7,35.5,42.7820,19.0,33.7,1020.7,0.0,990.8,709.7,62.9
2012-01-19T12:00:03,1013.2,37.4,42.6549,19.0,39.2,1020.6,0.0,991.7,712.6,62.9
2012-01-19T12:05:03,1022.4,35.6,43.1959,19.0,35.3,1020.5,0.0,999.1,719.4,62.2
2012-01-19T12:10:03,1022.8,36.1,43.3127,19.1,30.6,1020.3,0.0,999.2,721.5,62.0
2012-01-19T12:15:03,1017.9,34.8,43.1185,19.2,29.0,1020.2,0.0,988.4,717.5,63.9
2012-01-19T12:20:03,1017.0,38.7,42.6526,19.6,35.0,1020.2,0.0,986.1,717.8,64.4
2012-01-19T12:25:03,1019.7,38.2,42.7637,19.8,35.2,1020.1,0.0,988.0,720.1,64.1
2012-01-19T12:30:03,1018.7,39.6,42.6320,19.5,38.0,1020.1,0.0,986.6,719.4,64.3
2012-01-19T12:35:03,1022.7,38.7,42.8369,19.7,34.8,1020.0,0.0,991.2,722.1,63.4
2012-01-19T12:40:03,1020.8,37.7,42.9313,19.5,34.0,1019.8,0.0,989.3,720.1,63.6
2012-01-19T12:45:03,1017.3,38.0,42.7077,19.4,37.2,1019.7,0.0,987.2,718.6,64.0
2012-01-19T12:50:03,1013.9,37.1,42.7649,19.7,35.3,1019.7,0.0,984.2,716.3,64.3
2012-01-19T12:55:03,1013.4,36.0,42.8071,19.8,34.1,1019.6,0.0,985.7,715.6,64.3
2012-01-19T13:00:03,1011.7,35.6,42.7415,19.7,35.7,1019.6,0.0,985.8,714.0,64.4
2012-01-19T13:05:03,1007.1,35.6,42.6035,19.8,34.9,1019.4,0.0,984.9,711.2,64.0
2012-01-19T13:10:03,1004.8,35.5,42.5342,19.6,33.9,1019.4,0.0,985.8,708.6,63.7
2012-01-19T13:15:03,999.0,35.3,42.3060,19.6,35.4,1019.3,0.0,983.6,704.2,63.7
2012-01-19T13:20:03,991.9,35.5,41.9796,19.7,34.9,1019.3,0.0,979.9,699.1,64.1
2012-01-19T13:25:03,987.0,36.9,41.6137,19.8,34.2,1019.3,0.0,979.6,694.3,63.6
2012-01-19T13:30:03,980.2,36.5,41.3919,19.7,35.9,1019.2,0.0,978.4,688.6,63.1
2012-01-19T13:35:03,968.8,36.1,40.9208,20.0,33.4,1019.1,0.0,971.6,680.0,63.4
2012-01-19T13:40:03,964.1,37.1,40.6350,19.9,35.4,1019.1,0.0,972.9,675.4,62.8
2012-01-19T13:45:03,954.3,37.1,40.2608,19.9,34.1,1019.0,0.0,969.2,667.9,63.1
2012-01-19T13:50:03,948.6,36.0,40.1365,20.1,33.0,1019.1,0.0,970.2,662.7,62.5
2012-01-19T13:55:03,940.0,34.9,39.8834,19.9,33.0,1019.1,0.0,968.6,656.0,62.7
2012-01-19T14:00:03,929.0,35.4,39.4292,19.8,33.9,1019.0,0.0,964.9,646.5,62.0
2012-01-19T14:05:03,921.5,35.1,39.0767,19.8,34.2,1018.9,0.0,967.0,640.3,61.4
2012-01-19T14:10:03,910.2,35.6,38.5077,20.0,34.0,1018.8,0.0,964.3,630.5,60.2
2012-01-19T14:15:03,898.8,35.5,38.0561,20.0,32.6,1018.8,0.0,960.5,621.0,60.2
2012-01-19T14:20:03,887.8,33.9,37.8256,19.7,33.4,1018.7,0.0,958.3,612.4,60.1
2012-01-19T14:25:03,874.4,34.3,37.1557,19.8,33.7,1018.7,0.0,952.9,601.2,60.2
2012-01-19T14:30:03,860.2,33.2,36.6803,19.8,32.6,1018.6,0.0,946.7,589.7,60.2
2012-01-19T14:35:03,846.2,33.5,36.0450,19.8,33.5,1018.7,0.0,942.9,578.3,59.6
2012-01-19T14:40:03,836.1,33.0,35.6652,19.7,33.8,1018.6,0.0,944.9,569.7,58.8
2012-01-19T14:45:03,819.4,35.1,34.7369,19.8,34.8,1018.6,0.0,938.0,556.1,58.2
2012-01-19T14:50:03,802.1,34.6,34.0580,19.9,34.4,1018.6,0.0,930.3,541.9,57.6
2012-01-19T14:55:03,788.1,34.1,33.4142,20.0,32.7,1018.6,0.0,928.2,530.6,56.9
2012-01-19T15:05:03,755.0,34.4,31.9526,19.9,34.7,1018.8,0.0,915.6,503.7,56.4
2012-01-19T15:10:03,739.8,32.5,31.4283,19.7,33.4,1018.8,0.0,910.9,491.0,56.0
2012-01-19T15:15:03,720.1,32.5,30.5439,19.8,33.5,1018.7,0.0,902.3,475.8,55.4
2012-01-19T15:20:03,703.5,32.9,29.7792,19.9,34.2,1018.6,0.0,898.1,462.0,54.4
2012-01-19T15:25:03,684.3,32.8,28.9498,19.8,33.8,1018.6,0.0,888.7,446.6,53.9
2012-01-19T15:30:03,664.3,32.4,28.1030,19.7,34.2,1018.6,0.0,879.4,430.9,53.3
2012-01-19T15:35:03,647.5,32.7,27.3064,19.6,34.7,1018.7,0.0,876.2,417.0,52.1
2012-01-19T15:40:03,628.6,32.6,26.4306,19.8,35.6,1018.7,0.0,869.0,401.7,51.1
2012-01-19T15:45:03,609.6,31.9,25.5764,19.9,33.0,1018.6,0.0,860.3,386.3,50.5
2012-01-19T15:50:03,587.7,30.5,24.7305,19.5,34.9,1018.6,0.0,847.6,369.9,50.3
2012-01-19T15:55:03,564.9,31.1,23.6711,19.6,35.7,1018.7,0.0,828.8,351.1,49.4
2012-01-19T16:00:03,546.4,30.0,22.8609,19.5,37.0,1018.7,0.0,827.6,337.2,48.4
2012-01-19T16:05:03,526.0,29.7,21.8943,19.6,34.0,1018.8,0.0,818.1,321.0,47.1
2012-01-19T16:10:03,504.6,29.1,20.9699,19.8,30.1,1018.9,0.0,808.3,304.9,45.9
2012-01-19T16:15:03,483.5,29.5,19.9698,19.7,31.8,1019.0,0.0,798.8,288.9,44.7
2012-01-19T16:20:03,457.3,28.0,18.8415,19.6,35.0,1019.1,0.0,774.7,269.9,44.5
2012-01-19T16:25:03,435.6,28.0,17.8018,19.5,34.1,1019.1,0.0,762.0,253.0,43.1
2012-01-19T16:30:03,411.9,28.1,16.7065,19.6,33.4,1019.0,0.0,746.0,235.2,41.3
2012-01-19T16:35:03,390.0,27.5,15.6932,19.3,33.4,1018.8,0.0,732.1,218.6,39.9
2012-01-19T16:40:03,366.6,27.0,14.5934,19.2,34.0,1018.8,0.0,713.7,201.3,38.3
2012-01-19T16:45:03,342.0,26.5,13.4657,19.2,37.1,1018.8,0.0,691.5,183.4,36.5
2012-01-19T16:50:03,316.5,26.3,12.2921,19.1,38.5,1018.9,0.0,666.2,165.5,34.8
2012-01-19T16:55:03,291.6,25.3,11.1635,19.1,35.5,1018.9,0.0,639.0,148.5,33.3
2012-01-19T17:00:03,267.4,24.4,10.0498,19.0,36.2,1018.9,0.0,612.7,132.1,31.5
2012-01-19T17:05:03,241.3,24.0,8.8676,19.0,38.0,1019.1,0.0,578.6,114.5,29.2
2012-01-19T17:10:03,215.4,23.5,7.7089,19.0,38.6,1019.1,0.0,541.8,97.9,27.0
2012-01-19T17:15:03,190.0,22.6,6.5959,18.8,38.9,1019.1,0.0,503.2,82.3,24.7
2012-01-19T17:20:03,163.8,21.9,5.4882,18.7,40.2,1019.1,0.0,459.0,66.7,21.9
2012-01-19T17:25:03,138.4,21.0,4.4436,18.5,41.2,1019.2,0.0,411.3,52.2,19.1
2012-01-19T17:30:03,112.8,20.1,3.4288,18.3,42.6,1019.1,0.0,356.8,39.1,16.2
2012-01-19T17:35:03,87.2,19.2,2.4817,18.2,43.7,1019.2,0.0,294.9,27.3,13.0
2012-01-19T17:40:03,38.6,18.1,1.2502,17.9,44.8,1019.3,0.0,134.3,15.2,10.0
2012-01-21T07:35:03,26.6,10.1,0.7925,11.3,89.5,1019.8,0.0,14.7,23.3,20.6
2012-01-21T07:40:03,43.9,10.5,1.1488,11.3,90.3,1019.9,0.0,125.4,56.0,24.9
2012-01-21T07:45:03,63.5,11.4,4.2873,11.5,90.5,1019.9,0.0,192.2,73.3,29.0
2012-01-21T07:50:03,157.3,12.7,5.8447,11.7,90.6,1019.9,0.0,223.7,90.6,32.7
2012-01-21T07:55:03,173.6,13.8,7.0988,12.0,90.8,1019.9,0.0,259.1,109.7,36.4
2012-01-21T08:00:03,192.1,14.7,8.3594,12.3,90.6,1020.0,0.0,302.3,128.7,39.9
2012-01-21T08:05:03,210.7,15.8,9.4896,12.6,90.6,1020.0,0.0,352.2,146.3,43.0
2012-01-21T08:10:03,232.0,16.7,10.6363,12.9,90.6,1020.0,0.0,432.9,165.7,45.8
2012-01-21T08:15:03,252.5,18.0,11.6653,13.3,90.7,1020.0,0.0,509.4,185.2,48.3
2012-01-21T08:20:03,273.7,18.7,12.7477,13.8,90.6,1020.0,0.0,579.1,205.8,50.6
2012-01-21T08:25:03,293.4,20.3,13.7762,14.2,90.5,1020.1,0.0,606.3,226.3,52.6
2012-01-21T08:30:03,314.5,21.3,14.9180,14.5,90.0,1020.1,0.0,630.3,246.9,55.0
2012-01-21T08:35:03,334.7,22.4,15.9961,14.7,89.1,1020.1,0.0,648.6,263.3,58.0
2012-01-21T08:40:03,360.9,23.5,17.0439,15.0,88.7,1020.1,0.0,666.5,276.9,60.6
2012-01-21T08:45:03,400.5,25.1,18.0449,15.3,87.6,1020.0,0.0,683.6,288.6,61.9
2012-01-21T08:50:03,458.0,27.0,18.9607,15.7,86.2,1020.1,0.0,699.4,296.6,62.9
2012-01-21T08:55:03,507.1,28.7,19.8991,16.1,85.0,1020.1,0.0,713.8,305.7,63.6
2012-01-21T09:00:03,526.4,29.4,20.8591,16.6,83.3,1020.0,0.0,729.1,314.5,63.7
2012-01-21T09:05:03,529.3,29.1,21.9004,17.1,80.4,1020.0,0.0,745.1,325.7,63.6
2012-01-21T09:10:03,543.4,29.9,22.8876,17.5,78.9,1020.0,0.0,762.4,339.2,62.9
2012-01-21T09:15:03,563.1,30.8,23.8232,18.0,77.3,1020.0,0.0,778.5,353.8,62.6
2012-01-21T09:20:03,583.0,31.1,24.8118,18.2,75.9,1019.9,0.0,793.0,368.6,62.0
2012-01-21T09:25:03,604.5,31.3,25.7730,18.5,74.4,1019.8,0.0,808.7,384.8,61.6
2012-01-21T09:30:03,624.6,30.9,26.7298,18.6,72.1,1019.9,0.0,821.0,400.5,61.3
2012-01-21T09:35:03,644.1,31.4,27.5882,18.9,71.2,1019.7,0.0,831.0,415.9,61.5
2012-01-21T09:40:03,663.5,32.3,28.3357,19.2,69.8,1019.9,0.0,839.9,431.4,62.2
2012-01-21T09:45:03,681.5,32.5,29.1449,19.4,68.8,1019.9,0.0,846.2,445.9,63.4
2012-01-21T09:50:03,699.3,34.1,29.7621,19.7,67.8,1020.0,0.0,854.0,460.3,64.0
2012-01-21T09:55:03,715.2,35.5,30.3308,20.0,67.8,1020.0,0.0,858.4,473.9,65.5
2012-01-21T10:00:03,732.2,35.3,31.1053,20.2,65.0,1020.0,0.0,862.7,486.9,66.5
2012-01-21T10:05:03,746.9,36.0,31.6473,20.4,65.5,1020.2,0.0,865.6,499.4,67.8
2012-01-21T10:10:03,762.1,36.4,32.3049,20.4,63.5,1020.1,0.0,873.3,513.3,68.3
2012-01-21T10:15:03,779.2,36.2,33.0508,20.5,62.4,1020.1,0.0,879.0,525.7,68.4
2012-01-21T10:20:03,792.7,36.6,33.5835,20.7,62.3,1020.1,0.0,881.8,537.1,69.0
2012-01-21T10:25:03,807.2,36.9,34.1254,21.0,61.8,1020.1,0.0,887.2,549.3,69.5
2012-01-21T10:30:03,819.9,37.2,34.6821,20.9,61.1,1020.0,0.0,889.5,559.7,70.4
2012-01-21T10:35:03,833.6,37.7,35.2272,21.1,60.5,1019.9,0.0,893.6,571.0,70.9
2012-01-21T10:40:03,845.3,36.5,35.8122,21.1,59.9,1019.8,0.0,894.1,581.0,72.4
2012-01-21T10:45:03,858.5,37.2,36.3036,21.2,59.8,1019.7,0.0,900.3,593.2,73.4
