Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-08-19T16:45:09,298.2,34.6,25.3411,28.2,17.1,823.8,0.0,601.6,310.9,94.6
2012-08-19T17:00:09,232.7,32.0,18.8611,27.5,16.5,823.2,0.0,516.7,251.9,93.9
2012-08-19T17:15:09,168.0,30.1,13.0508,28.0,17.3,823.6,0.0,403.1,190.4,89.3
2012-08-19T17:30:10,125.7,28.1,9.7354,28.2,18.1,823.5,0.0,340.9,152.7,84.0
2012-08-19T17:45:10,88.8,26.1,7.2900,28.3,19.1,823.1,0.0,287.4,117.5,74.1
2012-08-19T18:00:10,53.5,24.0,4.8618,27.4,19.1,823.4,0.0,211.1,74.1,55.5
2012-08-20T06:45:09,54.1,15.6,5.0909,16.5,42.0,823.1,0.0,1.0,66.1,67.8
2012-08-20T07:00:09,79.0,17.0,7.5882,17.0,41.6,823.2,0.0,1.0,96.3,97.9
2012-08-20T07:15:10,122.2,19.1,11.8983,17.8,40.3,822.6,0.0,2.0,138.5,140.1
2012-08-20T07:30:10,327.9,23.6,26.5042,19.5,36.4,823.3,0.0,304.3,362.5,234.1
2012-08-20T07:45:09,240.9,27.3,23.3577,20.7,35.2,822.7,0.0,12.7,259.3,255.1
2012-08-20T08:15:09,199.1,28.7,19.6475,21.7,33.2,823.1,0.0,17.1,210.8,205.5
2012-08-20T08:30:09,267.2,27.6,27.9498,21.5,33.3,823.0,0.0,8.7,280.0,277.8
2012-08-20T09:00:09,736.7,42.3,69.4842,24.5,28.8,823.2,0.0,599.4,734.6,344.0
2012-08-20T09:15:09,439.1,39.7,44.3039,24.0,29.7,823.1,0.0,57.6,501.9,466.5
2012-08-20T09:30:09,271.1,32.5,27.5804,23.0,31.6,822.9,0.0,-1.0,306.9,315.4
2012-08-20T09:45:10,360.4,34.6,36.5864,23.9,32.6,823.4,0.0,2.0,401.8,405.5
2012-08-20T10:00:09,437.1,37.7,44.3752,25.2,31.3,823.2,0.0,96.1,505.5,418.4
2012-08-20T10:15:09,388.2,41.8,38.9532,26.2,29.9,823.3,0.0,24.1,420.0,411.5
2012-08-20T10:30:09,176.2,34.0,18.5268,25.0,31.5,823.4,0.0,-1.3,186.1,194.0
2012-08-20T10:45:09,262.1,31.0,27.7158,24.2,31.8,823.7,0.0,2.7,303.6,303.9
2012-08-20T11:00:09,431.5,35.5,45.2946,25.2,28.7,823.8,0.0,9.0,465.8,461.2
2012-08-20T11:45:09,228.6,37.1,23.9473,25.9,26.9,823.3,0.0,-1.3,228.2,237.3
2012-08-20T12:00:09,132.3,33.1,14.1115,26.2,25.9,823.1,0.0,-0.7,169.1,179.1
2012-08-20T12:15:09,103.2,28.6,11.1353,25.4,26.2,823.7,0.0,-0.3,127.6,131.9
2012-08-20T12:30:10,203.2,31.2,22.4598,25.8,25.2,823.9,0.0,1.3,195.5,200.0
2012-08-20T12:45:10,285.4,32.0,30.1768,25.5,26.1,823.3,0.0,2.7,344.4,344.5
2012-08-20T13:15:09,334.9,39.4,34.8843,28.4,22.2,823.6,0.0,3.3,367.7,373.0
2012-08-20T13:30:09,200.7,35.8,21.5867,27.8,21.9,823.7,0.0,1.0,208.7,216.7
2012-08-20T13:45:09,218.4,33.1,23.4229,26.9,22.5,823.5,0.0,1.0,240.1,245.2
2012-08-20T14:15:09,418.0,44.1,42.0512,30.0,20.6,822.9,0.0,15.7,448.8,436.9
2012-08-20T14:30:09,352.8,46.0,34.2712,29.9,20.4,822.8,0.0,61.2,360.8,327.4
2012-08-20T14:45:09,314.1,40.7,31.2559,28.8,21.5,822.6,0.0,7.0,340.6,344.5
2012-08-20T15:00:09,326.2,40.7,32.5994,28.6,20.9,822.8,0.0,45.2,323.6,310.6
2012-08-20T15:15:09,211.8,34.8,21.2997,27.3,22.5,822.6,0.0,7.0,221.8,227.7
2012-08-20T15:30:10,357.7,37.2,36.3047,28.0,21.5,822.1,0.0,43.8,391.5,369.9
2012-08-20T15:45:09,244.2,36.9,24.4238,28.1,21.8,822.6,0.0,6.7,238.1,249.7
2012-08-20T16:00:09,207.2,33.0,20.5758,27.4,22.8,822.0,0.0,1.7,213.6,222.8
2012-08-20T16:15:09,208.3,31.6,20.6170,27.1,22.3,822.2,0.0,0.3,226.8,235.3
2012-08-20T16:30:09,161.5,29.9,15.8970,26.8,23.0,822.3,0.0,-0.7,165.3,174.5
2012-08-20T16:45:09,178.4,29.4,17.8222,26.5,22.2,822.5,0.0,0.3,194.2,203.0
2012-08-20T17:00:10,175.5,30.1,15.6020,27.3,20.8,822.1,0.0,332.6,204.9,106.8
2012-08-20T17:15:10,184.3,27.3,14.4075,26.6,21.6,822.1,0.0,430.3,204.9,93.9
2012-08-20T17:30:10,130.0,26.6,9.6527,26.6,21.7,821.9,0.0,408.2,158.4,74.5
2012-08-20T17:45:10,83.5,25.1,6.3505,26.0,21.5,821.5,0.0,337.0,113.8,61.2
2012-08-21T06:15:09,67.1,14.4,5.6389,17.5,41.5,825.1,0.0,315.3,110.8,56.7
2012-08-21T06:30:09,108.7,16.0,8.4765,18.1,42.0,825.5,0.0,389.4,156.1,70.4
2012-08-21T06:45:09,158.5,18.4,12.5909,19.4,38.1,825.1,0.0,454.0,204.5,83.0
2012-08-21T07:00:09,212.9,21.3,17.8056,20.7,36.0,825.4,0.0,511.9,254.2,94.4
2012-08-21T07:15:10,269.5,24.4,23.5057,22.0,32.2,825.0,0.0,557.4,305.8,105.1
2012-08-21T07:30:09,327.5,27.9,29.4543,23.0,30.9,825.5,0.0,594.9,354.9,114.2
2012-08-21T07:45:09,387.8,31.3,35.7855,24.2,32.2,825.4,0.0,631.0,405.1,122.5
2012-08-21T08:00:10,446.1,33.9,42.2518,25.3,30.6,825.3,0.0,661.8,454.8,129.4
2012-08-21T08:15:09,505.5,36.4,48.6281,26.4,27.5,825.4,0.0,688.5,503.1,134.7
2012-08-21T08:30:09,565.8,40.3,54.8037,26.8,26.3,825.5,0.0,718.8,549.6,139.2
2012-08-21T08:45:10,620.9,43.4,60.5305,28.6,26.2,825.5,0.0,742.2,596.1,143.0
2012-08-21T09:00:09,671.8,43.9,66.0997,27.5,26.9,825.6,0.0,751.8,635.6,148.3
2012-08-21T09:15:09,723.6,45.8,71.3493,27.8,27.2,825.6,0.0,766.8,675.1,152.5
2012-08-21T09:30:09,773.6,46.7,76.5568,28.0,27.3,825.6,0.0,782.1,713.4,157.0
2012-08-21T09:45:10,816.4,49.6,80.3587,29.1,25.8,825.4,0.0,792.0,745.9,159.7
2012-08-21T10:00:10,857.4,50.1,84.8418,28.6,24.3,825.5,0.0,801.9,779.8,161.9
2012-08-21T10:15:09,897.4,51.3,88.8255,29.6,24.0,825.5,0.0,815.3,809.9,162.7
2012-08-21T10:30:10,932.4,52.5,92.2913,29.7,25.2,825.5,0.0,833.3,840.0,163.1
2012-08-21T10:45:09,959.5,53.7,94.8526,29.8,22.8,825.0,0.0,835.8,856.2,163.0
2012-08-21T11:00:10,989.8,55.7,97.6520,30.4,23.0,824.9,0.0,850.5,883.8,164.5
2012-08-21T11:15:10,1013.6,53.6,100.5412,29.8,20.0,825.3,0.0,852.1,901.3,169.8
2012-08-21T11:30:10,1009.9,54.2,99.5814,30.2,20.9,825.1,0.0,831.0,891.3,172.1
2012-08-21T11:45:10,1004.7,55.2,98.9816,29.9,20.6,824.5,0.0,820.3,888.7,174.4
2012-08-21T12:00:09,1016.2,60.3,98.3883,31.4,20.7,824.8,0.0,833.0,893.7,173.6
2012-08-21T12:15:09,1018.4,54.5,100.7822,30.2,18.9,824.5,0.0,829.6,896.2,175.1
2012-08-21T12:30:09,1018.7,57.8,99.4489,30.9,18.8,824.2,0.0,836.3,893.7,175.1
2012-08-21T12:45:09,1004.5,59.3,97.6092,32.5,18.6,823.9,0.0,824.5,881.1,178.2
2012-08-21T13:00:09,990.7,57.8,96.6831,31.7,18.6,824.0,0.0,826.8,865.9,172.8
2012-08-21T13:15:09,970.8,58.0,94.6423,33.0,18.0,824.1,0.0,826.1,853.3,174.0
2012-08-21T13:30:09,968.0,58.0,93.9840,32.6,17.1,824.0,0.0,808.0,877.2,223.0
2012-08-21T13:45:09,954.0,56.8,92.7503,32.1,18.0,823.8,0.0,783.9,877.2,261.0
2012-08-21T14:00:10,915.2,55.5,88.4762,32.9,17.9,823.6,0.0,756.2,834.5,257.2
2012-08-21T14:15:09,831.1,56.3,80.0294,33.2,18.1,823.3,0.0,741.8,744.0,201.3
2012-08-21T14:30:09,785.8,52.4,76.2742,32.2,17.5,823.1,0.0,743.8,706.4,181.2
2012-08-21T14:45:09,730.8,51.9,70.4152,32.7,17.1,822.9,0.0,723.8,661.8,172.8
2012-08-21T15:00:09,692.6,50.1,66.8941,32.7,16.6,822.7,0.0,727.4,631.0,164.5
2012-08-21T15:15:09,642.0,49.9,61.3773,32.8,16.7,822.6,0.0,712.7,588.3,159.2
2012-08-21T15:30:09,576.5,47.8,54.5431,32.9,16.9,822.7,0.0,679.3,536.8,152.3
2012-08-21T15:45:09,521.8,45.8,48.8356,32.3,16.2,822.9,0.0,657.9,494.1,148.5
2012-08-21T16:00:09,469.8,44.6,43.3581,32.2,17.0,822.8,0.0,650.2,448.9,137.1
2012-08-21T16:15:09,413.2,41.9,37.5156,31.7,16.8,822.7,0.0,626.8,404.4,130.3
2012-08-21T16:30:09,349.4,40.9,30.6365,33.0,16.3,822.5,0.0,584.1,354.2,123.5
2012-08-21T16:45:09,288.8,37.8,24.5106,31.2,16.6,822.2,0.0,541.3,302.1,114.4
2012-08-21T17:00:09,235.4,35.2,19.2362,31.0,16.2,822.4,0.0,505.9,258.1,106.8
2012-08-21T17:15:09,143.4,33.1,12.2373,30.4,16.1,822.6,0.0,254.5,153.9,96.9
2012-08-21T17:30:10,114.7,31.0,9.1674,30.1,16.7,822.5,0.0,290.6,133.8,78.7
2012-08-22T06:00:10,58.8,21.8,4.8939,23.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:15:09,84.5,22.5,6.8898,24.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:30:09,77.9,22.0,7.9498,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:45:09,181.8,22.9,14.7187,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:00:09,258.6,24.9,22.1307,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:15:09,298.4,26.8,26.3636,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:30:09,344.0,30.5,31.8952,24.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:45:10,383.5,33.6,35.6430,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:00:09,466.5,33.9,44.1199,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:15:09,451.8,36.1,43.3813,26.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:45:09,613.4,40.0,60.8332,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:00:10,684.0,46.0,67.3359,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:15:09,781.3,50.6,76.3471,31.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:30:09,932.1,51.8,90.9648,32.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:45:10,956.4,52.1,94.3940,32.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:00:10,553.4,46.1,57.9412,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:15:09,310.0,40.4,32.3332,30.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:30:10,1078.6,48.6,107.7700,32.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:45:09,359.8,44.6,36.4305,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:00:10,253.0,37.1,25.6047,30.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:15:10,233.4,34.9,23.9451,30.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:30:10,180.5,33.1,18.6652,29.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:45:09,163.0,32.3,16.7902,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T12:00:09,425.5,35.5,45.2414,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:00:10,179.8,41.6,17.6452,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:15:09,97.5,35.1,10.3209,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:30:09,141.5,31.8,15.2630,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:45:09,142.2,30.1,14.7748,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:00:09,131.7,30.3,13.7078,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:30:09,137.4,34.8,13.7751,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-24T06:15:09,82.8,18.9,8.0836,19.4,49.2,819.5,0.0,64.3,98.8,87.2
2012-08-24T06:30:10,132.5,21.4,13.7282,20.1,48.3,819.4,0.0,3.3,147.2,147.7
2012-08-24T06:45:10,168.9,23.5,17.5397,20.7,46.5,819.1,0.0,8.0,193.2,191.8
2012-08-24T07:00:09,274.4,26.1,26.3457,21.8,44.2,819.5,0.0,288.8,320.9,229.9
2012-08-24T07:15:09,252.1,27.8,25.4279,22.7,39.8,819.5,0.0,91.8,271.8,237.1
2012-08-24T07:30:09,258.9,30.1,26.5654,24.0,39.7,819.5,0.0,56.3,281.9,257.3
2012-08-24T07:45:10,296.3,32.8,30.3498,24.8,33.9,819.1,0.0,100.5,324.6,277.8
2012-08-24T08:00:09,409.4,34.6,42.3586,25.1,32.7,818.9,0.0,250.5,398.8,275.5
2012-08-24T08:15:09,515.4,35.6,52.9724,25.4,38.6,819.4,0.0,559.2,535.8,237.4
2012-08-24T08:30:10,626.3,42.1,63.4697,26.9,33.5,819.3,0.0,729.2,635.1,218.7
2012-08-24T08:45:10,678.5,44.4,68.6415,27.8,32.4,819.3,0.0,693.6,629.4,208.8
2012-08-24T09:00:09,749.9,48.3,75.8149,29.1,32.2,819.0,0.0,812.4,722.4,206.1
2012-08-24T09:15:09,803.1,48.7,81.7867,29.0,32.9,819.1,0.0,670.4,748.7,287.9
2012-08-24T09:30:09,526.2,49.2,53.3960,28.8,33.5,819.3,0.0,111.1,478.9,396.6
2012-08-24T09:45:10,645.9,47.9,66.8153,29.1,32.9,819.2,0.0,140.2,619.6,509.8
2012-08-24T10:00:09,498.6,43.6,51.6695,28.3,32.0,818.8,0.0,20.4,520.9,512.8
2012-08-24T10:15:10,477.8,41.8,49.8758,28.9,30.7,818.8,0.0,8.4,512.1,512.7
2012-08-24T10:30:09,413.9,40.5,43.1572,28.7,30.0,819.2,0.0,2.3,449.2,457.2
2012-08-24T10:45:09,393.3,39.8,41.0562,28.8,28.3,819.3,0.0,2.3,425.3,432.1
2012-08-24T11:00:09,447.5,40.6,47.3104,28.7,32.0,818.7,0.0,9.0,465.5,464.0
2012-08-24T11:15:10,526.6,43.9,55.1077,30.3,25.7,818.5,0.0,11.7,516.4,510.4
2012-08-24T11:45:09,1237.8,66.9,118.0379,33.5,25.8,818.2,0.0,772.3,1169.1,502.4
2012-08-24T12:15:10,480.8,44.1,50.0562,29.6,29.6,818.3,0.0,59.2,467.9,419.9
2012-08-24T12:30:09,299.9,38.3,31.5283,28.8,29.6,818.5,0.0,-1.3,315.9,326.8
2012-08-24T12:45:10,229.1,35.5,24.3730,28.8,28.2,818.5,0.0,0.3,239.3,250.4
2012-08-24T13:00:09,181.4,33.5,19.4397,28.2,27.9,818.5,0.0,-0.7,185.3,194.9
2012-08-24T13:15:10,144.4,32.3,15.6172,28.4,28.5,818.2,0.0,0.0,147.6,156.9
2012-08-24T13:30:09,126.2,31.5,13.7810,28.3,22.4,818.4,0.0,0.0,131.3,138.7
2012-08-24T13:45:09,108.0,30.8,11.8219,28.4,19.4,817.9,0.0,0.0,114.9,122.0
2012-08-24T14:00:09,112.9,30.0,12.3580,28.4,17.7,818.2,0.0,-0.7,124.4,129.6
2012-08-24T14:15:09,143.2,30.0,15.7411,28.0,19.9,818.0,0.0,-0.7,166.5,172.2
2012-08-24T14:30:10,192.1,30.1,20.9119,27.4,23.7,817.7,0.0,0.7,219.9,224.6
2012-08-24T14:45:09,467.8,34.6,49.2668,28.6,21.1,817.9,0.0,157.6,428.5,325.4
2012-08-24T15:00:09,309.4,35.8,32.7759,29.1,19.4,817.6,0.0,1.3,321.1,331.1
2012-08-24T15:15:09,262.9,34.9,27.4485,29.1,18.8,818.0,0.0,0.3,280.9,290.8
2012-08-24T15:30:10,189.8,32.1,19.8436,27.7,22.4,818.0,0.0,-1.7,201.7,210.6
2012-08-24T15:45:09,121.7,29.6,12.7471,27.3,24.3,817.8,0.0,-1.3,125.7,132.7
2012-08-24T16:00:10,107.8,28.0,11.1868,26.7,25.4,817.8,0.0,-1.3,131.3,135.7
2012-08-24T16:15:09,90.5,27.4,9.4982,26.4,24.2,818.0,0.0,-0.7,93.0,97.7
2012-08-24T17:00:09,52.7,23.2,5.2126,22.9,37.8,817.9,0.0,-1.7,66.6,70.7
2012-08-24T17:15:10,60.4,23.4,5.7857,23.7,33.8,817.7,0.0,0.7,75.4,78.7
2012-08-24T17:30:10,97.3,24.3,9.1998,24.2,32.3,817.8,0.0,1.3,122.6,124.7
2012-08-24T17:45:09,92.6,24.3,7.1277,24.6,31.9,817.9,0.0,320.3,117.6,69.2
2012-08-24T18:00:10,58.8,23.3,4.9804,24.2,33.3,817.7,0.0,308.6,71.7,54.8
2012-08-25T06:15:10,65.3,13.2,5.0864,16.4,39.4,824.3,0.0,332.3,105.1,51.0
2012-08-25T06:30:10,109.9,14.6,8.1201,17.1,37.9,824.3,0.0,428.1,153.5,62.4
2012-08-25T06:45:09,162.3,16.4,12.7091,17.6,36.3,824.5,0.0,503.2,205.1,73.8
2012-08-25T07:15:09,105.1,17.2,10.4833,16.7,38.7,825.3,0.0,6.7,113.3,111.1
2012-08-25T07:30:10,152.9,20.1,15.1893,17.6,38.5,824.9,0.0,1.7,174.9,173.2
2012-08-25T07:45:09,180.6,23.5,18.2116,18.6,37.1,824.9,0.0,1.7,192.5,192.6
2012-08-25T08:15:09,207.0,26.5,21.1697,19.3,39.8,825.2,0.0,24.8,231.5,218.5
2012-08-25T08:30:09,181.3,24.1,18.2099,18.8,41.6,825.5,0.0,0.3,196.3,194.9
2012-08-25T09:15:09,346.7,34.5,35.1726,21.7,38.4,825.5,0.0,2.7,368.6,371.4
2012-08-25T10:00:09,444.7,43.1,47.6960,22.6,41.4,825.2,0.0,131.2,498.0,394.1
2012-08-25T10:45:09,978.1,51.9,99.0517,24.7,40.1,824.5,0.0,872.0,864.5,140.7
2012-08-25T11:00:09,1004.7,52.5,101.7057,24.0,40.8,824.5,0.0,880.7,878.3,137.7
2012-08-25T11:15:10,1022.2,51.3,103.9596,24.7,39.0,824.1,0.0,889.9,893.2,134.6
2012-08-25T11:30:10,1038.2,49.6,105.9191,23.7,35.6,823.5,0.0,898.9,903.2,131.2
2012-08-25T11:45:10,1046.0,51.3,106.3120,24.1,35.5,823.7,0.0,901.2,909.5,130.4
2012-08-25T12:00:09,1049.6,53.0,106.1060,25.1,37.8,823.5,0.0,903.1,911.9,130.4
2012-08-25T12:15:10,1042.5,54.2,105.1127,25.8,35.1,823.2,0.0,897.0,904.3,131.9
2012-08-25T12:30:10,1033.7,56.0,103.6828,25.8,35.6,823.4,0.0,892.3,895.4,132.7
2012-08-25T12:45:09,1022.5,57.5,101.7862,27.2,35.2,823.2,0.0,892.2,882.8,130.0
2012-08-25T13:00:09,1008.0,54.8,101.1979,26.0,32.0,822.8,0.0,888.9,871.5,130.4
2012-08-25T13:15:09,985.8,55.2,98.9006,26.8,32.6,822.8,0.0,888.2,853.9,127.7
2012-08-25T13:30:09,959.3,56.6,95.6693,28.5,32.0,822.4,0.0,880.8,831.2,126.6
2012-08-25T13:45:09,932.9,53.4,93.8953,27.4,32.0,822.6,0.0,878.7,809.8,124.3
2012-08-25T14:00:10,895.5,54.4,89.4476,28.1,32.3,822.6,0.0,868.2,775.8,123.9
2012-08-25T14:15:09,855.9,51.0,86.1598,26.9,31.4,822.6,0.0,854.5,745.6,124.3
2012-08-25T14:30:09,813.1,50.0,81.8682,27.2,30.5,822.4,0.0,842.4,713.5,122.7
2012-08-25T14:45:09,766.1,49.9,76.5204,27.7,29.4,822.0,0.0,834.4,672.7,118.9
2012-08-25T15:00:09,715.9,50.2,71.0874,28.2,29.4,822.4,0.0,820.3,632.5,116.7
2012-08-25T15:15:09,654.4,46.3,65.0056,27.8,29.6,821.9,0.0,787.6,584.8,115.5
2012-08-25T15:30:10,596.2,44.2,58.8013,27.9,27.5,822.2,0.0,763.5,538.3,113.6
2012-08-25T15:45:09,538.7,43.1,52.4883,28.0,26.1,822.2,0.0,743.7,491.8,110.6
2012-08-25T16:00:09,477.5,40.5,45.8817,27.2,26.3,821.6,0.0,714.0,442.8,107.5
2012-08-25T16:15:10,416.6,36.6,39.2661,27.0,27.2,821.5,0.0,677.2,392.6,103.7
2012-08-25T16:30:10,362.0,35.8,33.0459,27.2,27.3,822.1,0.0,657.1,348.6,99.2
2012-08-25T16:45:10,296.6,33.7,26.1237,27.4,26.9,822.0,0.0,616.4,293.3,87.8
2012-08-25T17:00:09,236.6,31.2,19.7661,26.8,27.3,822.3,0.0,569.6,241.9,80.6
2012-08-25T17:15:09,179.1,29.1,13.9537,26.7,26.8,821.7,0.0,510.8,191.6,72.6
2012-08-25T17:30:10,125.2,27.5,8.7455,27.5,26.6,821.8,0.0,442.2,141.4,62.7
2012-08-25T17:45:10,77.5,25.5,5.5338,27.1,26.6,821.8,0.0,350.9,96.8,52.5
2012-08-26T06:15:10,68.4,15.1,4.6912,19.6,36.5,824.3,0.0,478.5,120.8,43.4
2012-08-26T06:30:10,116.7,16.4,7.9563,21.3,34.0,824.4,0.0,554.8,166.1,52.5
2012-08-26T06:45:10,173.8,18.1,12.9859,21.7,34.6,824.3,0.0,618.5,216.5,60.9
2012-08-26T07:00:09,232.7,21.1,19.2793,21.5,36.3,824.4,0.0,666.6,268.0,67.8
2012-08-26T07:15:09,295.2,24.3,25.9544,22.1,33.9,824.5,0.0,708.2,320.9,74.2
2012-08-26T07:30:09,357.2,26.9,32.7630,22.3,35.6,824.8,0.0,738.9,371.8,79.9
2012-08-26T07:45:09,419.8,29.8,39.9589,22.6,35.2,825.1,0.0,771.3,424.0,85.2
2012-08-26T08:00:10,480.7,34.3,46.5051,25.0,31.2,825.2,0.0,793.3,471.7,89.8
2012-08-26T08:15:09,540.3,38.6,52.7912,26.5,30.0,824.6,0.0,813.6,518.8,94.3
2012-08-26T08:30:09,598.2,42.3,58.9880,27.3,26.8,824.6,0.0,831.6,564.0,98.1
2012-08-26T08:45:09,656.2,44.7,65.1405,28.6,25.3,824.8,0.0,849.3,612.4,100.8
2012-08-26T09:00:10,707.6,48.3,70.1489,30.2,16.1,825.4,0.0,862.2,650.6,103.8
2012-08-26T09:15:10,761.2,50.1,75.3273,31.4,16.4,824.9,0.0,877.1,691.4,106.1
2012-08-26T09:30:09,810.6,51.7,80.1666,32.1,14.3,825.0,0.0,885.7,728.4,108.7
2012-08-26T09:45:10,856.9,52.6,84.9494,31.6,13.3,825.0,0.0,898.3,764.7,111.0
2012-08-26T10:00:09,896.5,54.7,88.4570,32.0,13.0,825.4,0.0,903.9,793.5,113.6
2012-08-26T10:15:09,934.3,56.2,92.0673,32.3,12.5,825.0,0.0,910.8,822.3,115.9
2012-08-26T10:30:10,968.2,57.9,95.3107,33.0,11.8,825.1,0.0,915.3,849.8,118.9
2012-08-26T10:45:10,993.6,56.1,98.3463,32.5,12.8,824.8,0.0,916.6,868.6,120.4
2012-08-26T11:00:09,1013.4,56.7,100.4335,32.8,11.9,825.4,0.0,914.5,883.6,123.5
2012-08-26T11:15:09,1028.1,57.8,101.7775,33.6,12.6,825.1,0.0,914.1,896.1,125.0
2012-08-26T11:30:10,1047.2,56.6,104.1604,32.9,12.1,825.2,0.0,919.7,908.6,127.3
2012-08-26T11:45:09,1048.6,57.7,103.9969,33.1,11.8,824.5,0.0,911.7,908.6,129.1
2012-08-26T12:00:10,1046.9,61.6,102.1643,34.5,11.3,824.9,0.0,908.6,906.0,129.5
2012-08-26T12:15:10,1042.7,62.5,101.6000,34.8,11.2,824.7,0.0,903.0,901.0,131.8
2012-08-26T12:30:09,1037.9,59.1,102.1858,34.1,11.1,824.4,0.0,903.6,898.5,131.0
2012-08-26T12:45:09,1029.9,58.2,101.9258,33.8,11.3,824.6,0.0,904.0,889.7,131.8
2012-08-26T13:00:09,1017.0,58.6,100.3629,34.9,10.2,824.6,0.0,898.9,878.4,134.1
2012-08-26T13:15:09,1000.9,61.4,97.5536,35.1,10.5,824.7,0.0,892.3,861.5,138.6
2012-08-26T13:30:09,981.0,60.6,95.7404,35.5,10.4,824.6,0.0,886.2,844.5,141.7
2012-08-26T13:45:09,961.5,60.6,93.8336,34.7,10.3,824.4,0.0,883.9,828.8,147.0
2012-08-26T14:00:10,979.8,60.6,94.1890,34.9,10.2,823.9,0.0,856.8,849.5,207.8
2012-08-26T14:30:10,891.5,56.7,86.7938,35.3,10.0,823.7,0.0,846.8,798.0,214.6
2012-08-26T14:45:09,844.6,55.7,81.4709,34.4,10.1,824.0,0.0,818.0,764.7,223.3
2012-08-26T15:00:09,193.7,51.3,17.9781,34.6,10.2,823.9,0.0,11.0,179.6,185.7
2012-08-26T15:15:10,725.1,52.6,69.0479,34.8,10.9,823.8,0.0,789.9,678.1,216.1
2012-08-26T15:30:09,654.9,47.8,62.6172,34.7,10.2,823.8,0.0,764.6,615.3,193.0
2012-08-26T15:45:09,573.1,48.7,53.8763,35.2,10.2,823.7,0.0,735.1,539.3,163.7
2012-08-26T16:15:09,423.2,42.7,38.4324,34.0,11.0,823.7,0.0,686.3,401.8,113.6
2012-08-26T16:30:10,364.7,42.3,32.0115,34.8,10.5,824.1,0.0,666.9,351.0,100.3
2012-08-26T16:45:09,300.4,39.8,25.5096,34.5,10.8,824.1,0.0,619.5,297.0,93.1
2012-08-26T17:00:09,233.2,37.4,18.7215,34.5,11.1,824.2,0.0,561.3,240.5,82.4
2012-08-26T17:15:09,177.3,34.7,13.3177,33.8,11.1,824.1,0.0,509.9,191.5,74.5
2012-08-26T17:30:10,123.4,32.2,8.4035,33.8,11.7,824.2,0.0,453.1,143.8,63.4
2012-08-27T06:15:10,66.4,19.4,4.8146,21.7,31.3,827.1,0.0,390.6,109.5,48.7
2012-08-27T06:30:09,115.1,20.7,8.0460,22.6,30.0,827.0,0.0,498.4,162.9,58.6
2012-08-27T06:45:09,170.6,22.7,12.9849,23.8,29.1,827.7,0.0,568.0,213.9,70.4
2012-08-27T07:00:10,229.7,25.7,19.2848,25.9,27.5,827.6,0.0,625.2,264.2,77.6
2012-08-27T07:15:10,301.9,28.7,26.9729,25.3,28.0,827.4,0.0,664.7,327.1,96.3
2012-08-27T07:30:09,376.9,33.3,34.3039,27.5,30.0,827.6,0.0,690.5,393.7,120.6
2012-08-27T07:45:09,482.8,34.7,45.7791,27.1,30.9,827.9,0.0,727.9,496.8,174.2
