Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-04-19T17:05:10,68.9,28.3,3.3162,26.2,71.2,1017.3,0.0,0.0,78.0,77.8
2011-04-19T17:10:10,64.8,28.2,3.0692,26.2,69.7,1017.3,0.0,0.0,73.6,73.5
2011-04-19T17:15:10,62.8,28.1,2.9571,26.3,68.8,1017.2,0.0,0.0,71.1,71.0
2011-04-19T17:20:10,60.5,28.1,2.8343,26.3,69.2,1017.2,0.0,-0.0,68.0,67.8
2011-04-19T17:25:10,56.8,27.9,2.6029,26.2,69.8,1017.3,0.0,0.0,63.0,62.8
2011-04-19T17:30:10,55.5,27.9,2.5184,26.2,70.7,1017.3,0.0,-0.0,60.6,60.4
2011-04-19T17:35:10,55.7,27.8,2.5408,26.1,71.5,1017.4,0.0,0.0,60.5,60.3
2011-04-19T17:40:10,55.9,27.8,2.5543,26.1,70.8,1017.3,0.0,0.0,60.3,60.1
2011-04-19T17:45:10,55.2,27.7,2.5036,26.1,71.0,1017.4,0.0,0.0,58.7,58.6
2011-04-19T17:50:10,54.3,27.7,2.4496,26.1,70.9,1017.3,0.0,-0.1,56.9,56.8
2011-04-19T17:55:10,53.0,27.7,2.3670,26.1,71.0,1017.3,0.0,-0.1,55.1,55.0
2011-04-19T18:00:10,51.6,27.6,2.2655,26.0,71.1,1017.3,0.0,-0.1,53.2,53.1
2011-04-19T18:05:10,49.5,27.6,2.1347,26.0,70.7,1017.3,0.0,-0.1,50.8,50.7
2011-04-19T18:10:10,45.1,27.5,1.8814,26.0,70.4,1017.3,0.0,-0.1,46.6,46.5
2011-04-19T18:15:10,36.4,27.4,1.3570,26.0,70.2,1017.3,0.0,-0.1,38.2,38.2
2011-04-19T18:20:10,25.0,27.1,0.7632,25.9,71.0,1017.4,0.0,-0.1,27.1,27.0
2011-04-20T06:15:10,23.1,20.4,0.8683,20.4,91.3,1019.0,0.0,1.0,26.0,26.2
2011-04-20T06:20:10,25.3,20.4,0.9867,20.4,91.1,1019.1,0.0,1.3,27.8,27.9
2011-04-20T06:25:10,33.3,20.5,1.3613,20.4,90.8,1019.1,0.0,12.3,37.4,36.1
2011-04-20T06:30:10,56.0,20.7,2.1278,20.5,90.9,1019.1,0.0,162.6,73.1,47.9
2011-04-20T06:35:10,53.0,21.0,2.0974,20.6,90.6,1019.1,0.0,149.8,75.3,49.6
2011-04-20T06:40:10,67.5,21.1,2.7934,20.7,90.0,1019.2,0.0,85.8,69.9,54.0
2011-04-20T06:45:10,97.4,21.5,3.9449,20.8,89.2,1019.3,0.0,335.6,129.9,58.6
2011-04-20T06:50:10,113.2,21.9,4.7702,21.1,88.8,1019.3,0.0,366.6,147.1,62.6
2011-04-20T06:55:10,128.7,22.1,5.6905,21.2,87.1,1019.4,0.0,378.1,162.7,68.9
2011-04-20T07:00:10,145.7,22.2,6.6927,21.3,86.7,1019.5,0.0,396.1,182.3,77.7
2011-04-20T07:05:10,166.3,22.5,7.9197,21.4,86.4,1019.7,0.0,449.3,202.6,76.1
2011-04-20T07:15:10,189.6,23.6,10.2627,21.9,84.4,1019.8,0.0,488.7,224.7,81.9
2011-04-20T07:20:10,208.8,23.9,11.6375,22.2,83.0,1019.9,0.0,509.3,243.4,85.3
2011-04-20T07:25:10,228.4,24.9,13.0466,22.5,82.1,1019.9,0.0,526.4,262.0,89.1
2011-04-20T07:30:10,246.9,26.1,14.3003,22.8,81.5,1019.9,0.0,542.5,280.0,91.9
2011-04-20T07:35:10,267.9,27.5,15.6763,23.0,80.0,1019.9,0.0,563.6,300.4,94.6
2011-04-20T07:40:10,287.4,29.7,17.1131,23.4,78.6,1019.9,0.0,578.3,318.7,97.3
2011-04-20T07:45:10,307.8,31.1,18.6499,23.5,77.5,1020.0,0.0,592.2,338.2,100.8
2011-04-20T07:50:10,323.8,32.2,19.8883,23.7,78.1,1020.1,0.0,592.5,352.2,104.0
2011-04-20T07:55:10,347.2,33.5,21.6753,24.0,76.3,1020.1,0.0,610.0,374.8,108.8
2011-04-20T08:00:10,364.1,34.8,22.9331,24.3,74.4,1020.1,0.0,612.7,390.1,112.5
2011-04-20T08:05:10,385.7,35.3,24.6621,24.2,74.8,1020.1,0.0,627.8,409.9,114.0
2011-04-20T08:10:10,412.5,36.0,26.6911,24.5,73.6,1020.1,0.0,659.9,435.9,113.6
2011-04-20T08:15:10,431.8,36.8,28.1650,24.7,73.0,1020.1,0.0,673.3,453.8,113.5
2011-04-20T08:20:10,451.5,37.9,29.6658,25.0,72.1,1020.1,0.0,684.3,471.8,114.6
2011-04-20T08:25:10,472.3,38.3,31.1615,25.1,72.8,1020.2,0.0,687.8,488.7,117.9
2011-04-20T08:30:10,488.1,38.6,32.3596,25.1,72.0,1020.2,0.0,687.8,502.7,120.5
2011-04-20T08:35:10,507.7,38.9,33.9071,25.1,72.7,1020.2,0.0,700.8,521.5,120.7
2011-04-20T08:40:10,530.0,39.8,35.5224,25.4,73.1,1020.2,0.0,710.3,542.3,124.7
2011-04-20T08:45:10,559.1,39.7,37.8395,26.0,69.5,1020.1,0.0,728.7,570.9,130.9
2011-04-20T08:50:10,596.2,40.7,40.6030,26.1,69.2,1020.0,0.0,740.7,608.4,149.5
2011-04-20T09:10:10,726.1,38.6,50.9253,26.0,66.8,1020.1,0.0,766.0,737.7,217.9
2011-04-20T09:15:10,755.9,36.6,53.7397,25.7,68.0,1020.1,0.0,781.3,760.8,219.8
2011-04-20T09:20:10,248.4,36.0,14.7020,25.7,69.3,1020.1,0.0,2.3,251.8,252.8
2011-04-20T09:30:10,283.7,39.1,17.3343,26.4,66.0,1020.2,0.0,7.3,276.6,272.9
2011-04-20T09:35:10,862.2,42.8,60.5452,26.7,65.6,1020.3,0.0,807.5,859.6,257.3
2011-04-20T09:45:10,892.4,43.6,62.8595,27.1,61.8,1020.3,0.0,816.9,886.9,255.0
2011-04-20T09:50:10,858.5,44.5,60.0771,27.3,61.2,1020.3,0.0,788.3,844.0,226.7
2011-04-20T10:00:10,947.1,44.0,67.1256,27.3,60.8,1020.4,0.0,812.7,945.1,289.0
2011-04-20T10:10:10,992.1,45.1,70.0213,27.3,60.5,1020.5,0.0,792.8,950.9,300.0
2011-04-20T10:25:10,1052.8,47.9,73.5746,28.0,58.6,1020.4,0.0,848.0,1045.3,318.4
2011-04-20T10:30:10,987.1,51.0,67.7834,29.0,55.6,1020.3,0.0,846.6,964.1,231.2
2011-04-20T10:35:10,998.2,49.7,68.7962,28.0,55.9,1020.2,0.0,853.6,967.3,221.0
2011-04-20T10:40:10,979.0,49.9,67.4149,27.9,57.9,1020.1,0.0,859.1,959.0,200.7
2011-04-20T10:45:10,962.0,50.4,66.0869,27.9,60.9,1020.2,0.0,862.8,939.7,171.6
2011-04-20T10:50:10,972.2,51.8,66.5418,28.0,60.6,1020.2,0.0,866.7,943.2,165.7
2011-04-20T10:55:10,976.4,51.1,66.9732,28.1,59.2,1020.2,0.0,867.2,950.3,165.2
2011-04-20T11:00:10,979.2,52.7,66.7197,28.5,58.2,1020.1,0.0,869.1,951.9,159.4
2011-04-20T11:05:10,986.0,52.3,67.3761,28.0,59.8,1020.1,0.0,869.8,959.1,160.9
2011-04-20T11:10:10,997.9,52.4,68.0525,28.4,59.7,1020.2,0.0,871.9,972.2,166.6
2011-04-20T11:15:10,993.7,51.5,67.7904,28.8,57.7,1020.2,0.0,854.2,969.3,174.9
2011-04-20T11:20:10,996.0,51.2,68.1908,28.0,58.7,1020.2,0.0,841.8,971.6,184.5
2011-04-20T11:25:10,1032.3,51.8,70.4199,28.7,55.7,1020.1,0.0,865.2,1010.4,196.9
2011-04-20T11:30:10,1018.5,52.7,69.5325,28.2,59.7,1020.1,0.0,829.4,987.7,204.8
2011-04-20T11:35:10,993.2,52.3,67.5060,28.3,58.7,1020.1,0.0,806.9,978.8,213.2
2011-04-20T11:45:10,801.3,47.6,55.0851,27.9,58.5,1020.0,0.0,588.6,786.1,222.3
2011-04-20T11:50:10,607.2,49.3,39.7761,28.3,58.8,1020.2,0.0,391.5,596.4,220.6
2011-04-20T11:55:10,1059.5,48.1,73.8693,27.8,58.3,1020.2,0.0,827.6,1025.8,230.9
2011-04-20T12:00:10,1000.0,48.3,68.7792,27.7,56.2,1020.1,0.0,789.6,983.8,223.5
2011-04-20T12:05:10,994.6,47.2,69.6221,27.8,57.1,1020.1,0.0,771.8,959.4,215.5
2011-04-20T12:10:10,1051.4,50.0,72.5595,28.1,54.7,1020.1,0.0,841.2,1018.5,207.2
2011-04-20T12:15:10,1096.4,51.5,75.3064,28.1,52.0,1020.2,0.0,893.7,1062.8,200.0
2011-04-20T12:20:10,1074.1,53.4,72.9937,28.6,50.6,1020.0,0.0,880.6,1042.4,192.1
2011-04-20T12:25:10,1091.2,53.6,74.1831,28.7,48.7,1020.0,0.0,899.2,1055.2,186.2
2011-04-20T12:30:10,1087.3,54.6,73.7104,28.4,47.8,1020.0,0.0,899.9,1049.9,181.2
2011-04-20T12:35:10,1082.0,55.2,72.9902,29.4,46.2,1020.0,0.0,898.8,1043.8,176.4
2011-04-20T12:40:10,1077.3,55.8,72.6098,29.5,44.6,1020.0,0.0,898.6,1039.2,173.2
2011-04-20T12:45:10,1080.2,53.6,73.3272,28.9,45.5,1020.1,0.0,905.3,1042.5,170.2
2011-04-20T12:50:10,1006.5,53.7,68.1067,28.9,45.8,1020.0,0.0,842.3,971.0,161.3
2011-04-20T12:55:10,1052.0,54.2,71.3283,29.4,47.8,1020.0,0.0,894.7,1012.1,155.8
2011-04-20T13:00:10,1017.8,53.8,68.7881,29.2,46.6,1019.9,0.0,870.3,977.5,147.7
2011-04-20T13:05:10,1033.8,54.2,69.9114,28.8,49.1,1020.0,0.0,896.9,994.9,142.4
2011-04-20T13:10:10,1022.7,53.1,69.4066,28.6,50.0,1020.0,0.0,895.1,985.6,137.1
2011-04-20T13:15:10,1013.9,51.9,69.2265,28.1,50.3,1019.9,0.0,894.4,977.8,133.7
2011-04-20T13:20:10,1004.4,53.0,68.2927,28.4,51.9,1019.9,0.0,893.2,969.2,130.5
2011-04-20T13:25:10,994.4,53.8,67.4260,28.6,51.7,1019.8,0.0,891.0,961.2,129.1
2011-04-20T13:30:10,988.3,52.7,67.1003,28.5,51.5,1019.7,0.0,892.7,955.4,126.4
2011-04-20T13:35:10,977.1,52.5,66.3674,28.5,51.5,1019.7,0.0,888.8,945.2,124.8
2011-04-20T13:40:10,969.5,52.9,65.5071,29.4,50.5,1019.6,0.0,889.3,937.9,123.0
2011-04-20T13:45:10,959.4,51.5,65.2471,28.5,51.5,1019.7,0.0,886.9,930.4,123.1
2011-04-20T13:50:10,949.1,51.9,64.6265,28.2,52.5,1019.7,0.0,885.7,922.3,122.4
2011-04-20T13:55:10,938.4,52.4,63.7353,28.9,49.8,1019.7,0.0,883.9,912.7,120.7
2011-04-20T14:00:10,929.8,52.3,62.9652,28.8,50.2,1019.6,0.0,883.7,905.2,120.2
2011-04-20T14:05:10,918.4,52.6,62.1415,28.7,51.2,1019.6,0.0,881.4,894.9,119.5
2011-04-20T14:10:10,906.8,50.3,61.6749,28.9,49.9,1019.6,0.0,876.7,884.3,119.6
2011-04-20T14:15:10,894.5,50.0,60.9074,28.5,51.5,1019.5,0.0,875.3,874.5,119.1
2011-04-20T14:20:10,882.4,50.0,60.1510,28.3,53.7,1019.5,0.0,871.9,863.7,119.0
2011-04-20T14:25:10,869.8,49.7,59.3071,28.1,53.4,1019.4,0.0,869.7,852.5,118.3
2011-04-20T14:30:10,857.1,49.1,58.4910,28.3,53.9,1019.3,0.0,867.6,841.2,116.9
2011-04-20T14:35:10,844.0,47.7,57.8258,28.1,54.9,1019.2,0.0,866.5,831.3,116.1
2011-04-20T14:40:10,831.9,47.5,56.9066,28.4,53.8,1019.1,0.0,866.7,820.9,114.2
2011-04-20T14:45:10,816.3,48.6,55.6468,28.7,53.3,1019.0,0.0,862.2,806.2,113.1
2011-04-20T14:50:10,804.7,48.0,54.7778,28.5,52.0,1018.9,0.0,863.6,796.0,111.6
2011-04-20T14:55:10,787.9,47.1,53.7450,28.1,54.5,1018.9,0.0,858.1,781.4,111.2
2011-04-20T15:00:10,773.3,47.0,52.6516,28.4,53.3,1018.8,0.0,857.3,767.7,109.4
2011-04-20T15:05:10,759.3,46.1,51.6582,28.3,51.4,1018.7,0.0,856.4,755.3,108.2
2011-04-20T15:10:10,742.0,45.1,50.5524,27.9,53.2,1018.7,0.0,850.8,739.2,107.0
2011-04-20T15:15:10,725.2,45.3,49.2602,28.4,53.1,1018.6,0.0,848.0,723.9,104.7
2011-04-20T15:20:10,709.5,44.3,48.1697,28.1,52.8,1018.6,0.0,845.6,709.9,104.0
2011-04-20T15:25:10,689.5,45.2,46.4928,28.6,52.0,1018.6,0.0,838.1,691.0,102.3
2011-04-20T15:30:10,672.3,44.0,45.3019,28.1,53.7,1018.5,0.0,834.0,676.5,102.0
2011-04-20T15:35:10,656.0,43.5,44.0412,28.1,52.3,1018.4,0.0,831.3,661.5,100.7
2011-04-20T15:40:10,637.1,42.8,42.6466,27.9,51.5,1018.3,0.0,823.9,644.7,100.4
2011-04-20T15:45:10,616.3,42.7,41.0665,28.1,52.7,1018.3,0.0,814.0,625.3,100.0
2011-04-20T15:50:10,597.2,42.4,39.6192,28.0,50.2,1018.3,0.0,808.4,608.6,98.9
2011-04-20T15:55:10,580.9,41.6,38.4266,27.8,54.6,1018.4,0.0,805.0,593.7,98.4
2011-04-20T16:00:10,558.9,40.5,36.7790,27.8,55.2,1018.4,0.0,793.4,573.2,97.5
2011-04-20T16:05:10,540.6,40.0,35.3928,27.4,52.4,1018.4,0.0,789.4,557.2,96.3
2011-04-20T16:10:10,519.5,40.3,33.6963,27.8,52.6,1018.5,0.0,778.4,536.8,95.0
2011-04-20T16:15:10,499.4,39.1,32.1799,27.5,50.8,1018.5,0.0,767.7,519.2,95.4
2011-04-20T16:20:10,479.9,38.3,30.6780,27.5,54.5,1018.6,0.0,758.4,501.4,95.3
2011-04-20T16:25:10,456.7,38.2,28.9959,27.5,56.2,1018.7,0.0,746.6,482.5,95.1
2011-04-20T16:30:10,420.2,37.1,26.2871,27.4,54.2,1018.7,0.0,700.1,446.2,94.7
2011-04-20T16:35:10,402.9,37.2,24.7803,27.6,56.0,1018.7,0.0,693.3,431.6,95.2
2011-04-20T16:40:10,393.2,36.7,24.0690,27.4,56.3,1018.8,0.0,700.1,423.9,96.5
2011-04-20T16:45:10,368.6,35.7,22.1151,27.3,55.9,1018.9,0.0,673.0,402.5,98.6
2011-04-20T16:50:10,318.8,35.3,18.4928,27.2,56.5,1019.0,0.0,574.6,350.6,101.2
2011-04-20T16:55:10,320.0,34.7,18.4827,27.4,56.2,1019.0,0.0,577.9,346.5,105.5
2011-04-20T17:00:10,248.3,33.5,13.4920,27.1,57.9,1019.0,0.0,422.4,278.5,110.0
2011-04-20T17:05:10,246.5,33.0,13.3062,27.1,59.6,1019.0,0.0,426.4,277.6,115.3
2011-04-20T17:10:10,188.3,32.1,9.5214,26.9,60.1,1019.0,0.0,283.5,214.8,111.7
2011-04-20T17:15:10,156.2,31.1,7.5060,26.9,59.8,1019.1,0.0,206.5,180.7,109.5
2011-04-20T17:20:10,122.4,30.1,5.5498,26.6,59.7,1019.1,0.0,111.0,141.7,105.5
2011-04-20T17:25:10,108.2,29.3,4.7861,26.6,60.6,1019.2,0.0,76.6,124.4,100.9
2011-04-20T17:30:10,92.9,28.9,3.9797,26.5,59.2,1019.2,0.0,42.3,106.7,94.5
2011-04-20T17:35:10,86.0,28.4,3.6288,26.3,61.1,1019.3,0.0,37.5,99.1,89.1
2011-04-20T17:40:10,77.4,28.1,3.1949,26.3,61.1,1019.3,0.0,25.9,89.3,82.7
2011-04-20T17:45:10,68.7,27.8,2.7877,26.2,62.6,1019.2,0.0,10.2,79.0,76.7
2011-04-20T17:50:10,62.5,27.4,2.4952,26.1,63.4,1019.2,0.0,2.2,71.5,71.0
2011-04-20T17:55:10,57.4,27.2,2.2634,25.9,63.8,1019.2,0.0,0.3,65.9,65.7
2011-04-20T18:00:10,52.7,26.9,2.0266,25.8,64.1,1019.1,0.0,-0.1,60.5,60.4
2011-04-20T18:05:10,48.0,26.7,1.7899,25.7,64.7,1019.0,0.0,-0.2,54.8,54.6
2011-04-20T18:10:10,42.6,26.5,1.5310,25.7,65.6,1019.0,0.0,-0.2,48.3,48.2
2011-04-20T18:15:10,37.2,26.3,1.2800,25.6,66.4,1019.0,0.0,-0.3,41.9,41.8
2011-04-20T18:20:10,31.5,26.1,1.0180,25.6,66.8,1018.9,0.0,-0.3,35.0,34.9
2011-04-20T18:25:10,25.6,25.9,0.7594,25.5,66.5,1018.9,0.0,-0.3,28.0,27.9
2011-04-21T06:15:10,34.6,17.8,0.7986,18.0,92.4,1019.9,0.0,142.4,47.8,25.2
2011-04-21T06:20:10,43.7,18.0,1.0347,18.2,92.4,1019.9,0.0,198.7,65.0,30.1
2011-04-21T06:25:10,55.7,18.3,1.4096,18.3,92.2,1019.9,0.0,264.9,84.7,34.9
2011-04-21T06:30:10,69.8,18.6,1.8785,18.5,92.0,1019.8,0.0,327.8,103.4,39.3
2011-04-21T06:35:10,87.2,19.0,2.4789,18.7,91.8,1019.8,0.0,385.0,124.4,43.6
2011-04-21T06:40:10,104.0,19.4,3.1598,19.0,91.3,1019.9,0.0,420.4,143.1,47.3
2011-04-21T06:45:10,124.1,19.9,4.0179,19.2,90.4,1019.8,0.0,461.5,164.9,50.8
2011-04-21T06:50:10,143.8,20.4,4.9727,19.4,90.2,1019.8,0.0,491.1,185.3,54.3
2011-04-21T06:55:10,165.1,20.9,6.0671,19.7,89.2,1019.7,0.0,521.0,207.0,57.6
2011-04-21T07:00:10,188.0,21.6,7.2703,20.1,88.2,1019.7,0.0,551.5,227.5,60.3
2011-04-21T07:05:10,209.9,22.2,8.5140,20.5,86.5,1019.7,0.0,576.6,246.9,62.5
2011-04-21T07:10:10,230.1,22.8,9.7516,20.9,85.7,1019.7,0.0,595.9,264.4,65.2
2011-04-21T07:15:10,248.2,23.2,11.0179,21.2,83.1,1019.7,0.0,619.3,281.8,67.2
2011-04-21T07:20:10,266.2,23.7,12.5039,21.6,82.7,1019.8,0.0,638.9,299.2,70.1
2011-04-21T07:30:10,266.4,24.2,15.4926,22.2,79.7,1019.8,0.0,665.4,306.0,72.6
2011-04-21T07:35:10,288.3,25.6,17.0579,22.5,78.5,1019.7,0.0,685.6,327.0,74.0
2011-04-21T07:40:10,308.5,27.7,18.4669,22.7,80.2,1019.7,0.0,697.5,345.7,75.9
2011-04-21T07:45:10,328.4,29.9,19.9374,23.1,77.7,1019.7,0.0,707.3,363.8,77.6
2011-04-21T07:50:10,346.1,31.7,21.3215,23.4,78.2,1019.8,0.0,709.0,379.6,80.1
2011-04-21T07:55:10,366.8,32.7,22.9225,23.5,78.2,1019.8,0.0,717.1,399.3,83.4
2011-04-21T08:00:10,386.1,33.7,24.4562,23.6,79.2,1019.8,0.0,710.8,417.0,91.5
2011-04-21T08:05:10,415.2,34.8,26.6610,23.8,78.8,1019.8,0.0,727.6,443.2,97.1
2011-04-21T08:10:10,425.2,36.4,27.5613,24.0,78.8,1019.8,0.0,707.5,448.4,100.8
2011-04-21T08:15:10,485.0,36.5,31.9767,24.1,76.3,1019.9,0.0,748.4,512.0,130.9
2011-04-21T08:20:10,563.3,38.0,37.8579,24.3,76.9,1020.0,0.0,738.1,606.4,217.2
2011-04-21T08:25:10,614.3,39.2,41.7358,24.5,73.3,1020.1,0.0,772.0,656.1,235.9
2011-04-21T08:30:10,562.9,41.3,37.3802,24.5,71.9,1020.1,0.0,778.4,588.6,152.8
2011-04-21T08:35:10,552.3,40.4,36.7057,24.8,69.1,1020.1,0.0,797.8,576.3,116.5
2011-04-21T08:40:10,569.1,40.4,38.0254,24.7,67.3,1020.1,0.0,797.7,587.0,114.6
2011-04-21T08:45:10,601.0,41.4,40.4041,24.9,66.3,1020.2,0.0,802.3,614.2,127.4
2011-04-21T08:50:10,641.2,41.8,43.4848,25.2,66.4,1020.2,0.0,808.1,651.1,148.2
2011-04-21T08:55:10,670.2,43.8,45.2760,25.5,63.8,1020.3,0.0,825.4,680.1,153.4
2011-04-21T09:00:10,167.0,44.5,8.1909,25.3,64.6,1020.4,0.0,27.4,167.1,152.3
2011-04-21T09:05:10,680.4,43.2,46.3303,25.1,64.4,1020.5,0.0,814.2,685.9,142.1
2011-04-21T09:10:10,719.0,46.5,48.7046,25.7,63.0,1020.6,0.0,818.2,718.3,161.2
2011-04-21T09:15:10,800.6,43.3,55.7764,25.6,61.7,1020.7,0.0,792.2,782.0,234.8
2011-04-21T09:20:10,824.5,48.3,56.6065,25.8,60.5,1020.7,0.0,814.8,818.5,241.7
2011-04-21T09:25:10,804.2,50.9,54.3463,26.3,60.3,1020.7,0.0,832.6,793.1,192.9
2011-04-21T09:30:10,795.3,50.9,53.4044,26.4,57.1,1020.7,0.0,845.2,789.0,167.3
2011-04-21T09:35:10,807.8,49.6,54.5174,26.5,56.7,1020.8,0.0,849.5,801.8,164.7
2011-04-21T09:40:10,818.6,51.0,55.2671,26.0,57.7,1020.8,0.0,850.6,812.0,162.6
2011-04-21T09:45:10,824.1,51.9,55.3043,26.3,59.1,1020.8,0.0,853.4,812.6,151.5
2011-04-21T09:50:10,861.6,50.8,58.4343,26.3,57.7,1020.8,0.0,857.2,845.8,170.6
2011-04-21T09:55:10,858.7,51.0,58.0051,26.4,57.5,1020.8,0.0,865.3,841.9,149.6
2011-04-21T10:00:10,869.0,51.4,58.7314,26.6,57.9,1020.8,0.0,867.6,848.0,145.3
2011-04-21T10:05:10,878.6,50.8,59.7451,27.0,55.4,1020.8,0.0,867.0,857.7,145.8
2011-04-21T10:10:10,888.9,51.9,60.2771,26.6,55.7,1020.9,0.0,879.4,867.0,136.5
2011-04-21T10:15:10,902.5,51.5,61.0206,26.7,55.3,1020.9,0.0,880.6,879.3,138.3
2011-04-21T10:20:10,916.2,51.8,62.0347,26.5,55.8,1020.8,0.0,881.8,889.2,139.5
2011-04-21T10:25:10,909.3,52.2,61.4341,26.5,54.6,1020.8,0.0,872.1,881.6,132.1
2011-04-21T10:30:10,921.8,53.0,61.9842,26.7,52.3,1020.7,0.0,882.5,893.8,127.5
2011-04-21T10:35:10,931.9,55.0,62.4407,27.3,52.4,1020.7,0.0,888.4,904.0,124.8
2011-04-21T10:40:10,942.6,55.1,63.1468,27.1,51.8,1020.7,0.0,895.7,914.8,123.0
2011-04-21T10:45:10,949.2,55.7,63.6627,26.9,50.6,1020.6,0.0,895.7,923.2,123.5
2011-04-21T10:50:10,959.3,56.5,64.3086,27.3,50.0,1020.6,0.0,893.5,930.4,126.5
2011-04-21T10:55:10,971.7,53.2,65.7572,27.5,51.6,1020.5,0.0,892.3,940.8,130.9
2011-04-21T11:00:10,982.4,52.3,66.9367,26.9,51.8,1020.6,0.0,897.1,953.5,133.8
2011-04-21T11:05:10,988.3,54.2,66.9685,26.9,52.5,1020.5,0.0,900.6,958.8,130.2
2011-04-21T11:10:10,994.4,55.8,66.5820,27.7,49.6,1020.5,0.0,898.2,964.0,131.9
2011-04-21T11:15:10,1011.8,54.0,68.3173,27.2,51.5,1020.6,0.0,900.8,983.7,144.4
2011-04-21T11:20:10,1018.9,53.9,68.7994,27.5,52.1,1020.6,0.0,894.5,990.8,152.1
2011-04-21T11:25:10,1045.0,53.1,71.0027,27.1,53.5,1020.6,0.0,894.2,1011.6,168.7
2011-04-21T11:30:10,1069.6,52.5,73.1047,27.0,55.3,1020.5,0.0,887.8,1032.2,191.6
2011-04-21T11:35:10,1052.3,52.1,71.7588,27.5,54.3,1020.5,0.0,893.1,1013.0,163.5
2011-04-21T11:40:10,1045.1,54.0,71.0890,27.6,53.6,1020.4,0.0,892.9,1005.6,152.3
2011-04-21T11:45:10,1048.4,53.8,71.2132,27.2,54.8,1020.3,0.0,897.9,1016.1,154.5
2011-04-21T11:50:10,1079.4,54.5,73.3927,27.4,55.6,1020.3,0.0,900.1,1039.3,177.1
2011-04-21T11:55:10,1066.1,53.5,72.5524,27.1,57.3,1020.3,0.0,901.2,1025.1,158.4
2011-04-21T12:00:10,1073.7,54.2,73.0931,27.3,55.8,1020.3,0.0,894.0,1033.0,169.5
2011-04-21T12:05:10,1064.8,54.3,71.8995,27.8,54.7,1020.1,0.0,898.7,1031.5,162.6
2011-04-21T12:10:10,1067.3,55.7,71.8074,27.8,55.4,1020.1,0.0,898.0,1030.5,160.7
2011-04-21T12:20:10,1091.9,55.3,73.2758,27.5,57.1,1020.0,0.0,893.0,1055.4,190.1
2011-04-21T12:35:10,1048.3,54.3,71.2017,27.8,55.7,1019.8,0.0,886.5,1022.0,164.6
2011-04-21T12:45:10,1031.8,51.1,70.7555,27.7,54.9,1019.8,0.0,897.2,996.5,131.0
2011-04-21T12:50:10,1026.9,51.1,70.4071,27.8,54.9,1019.7,0.0,901.5,992.8,126.5
2011-04-21T12:55:10,1023.6,51.8,69.9790,27.7,55.3,1019.6,0.0,902.5,989.0,123.3
2011-04-21T13:00:10,1018.8,51.5,69.7882,27.8,53.1,1019.6,0.0,902.4,985.4,122.2
2011-04-21T13:05:10,1014.9,50.6,69.8283,27.3,54.8,1019.6,0.0,903.3,982.9,121.8
2011-04-21T13:10:10,1008.6,52.1,68.9472,27.7,53.5,1019.6,0.0,903.1,977.3,120.7
2011-04-21T13:15:10,1007.4,52.2,68.7516,27.8,52.0,1019.4,0.0,906.5,976.2,119.7
2011-04-21T13:20:10,1000.0,51.1,68.6235,27.1,54.2,1019.4,0.0,904.3,970.7,120.0
2011-04-21T13:25:10,992.2,49.7,68.1970,27.1,54.1,1019.4,0.0,901.8,963.0,119.3
2011-04-21T13:30:10,985.2,50.7,67.4906,27.6,52.2,1019.3,0.0,903.4,957.2,116.9
2011-04-21T13:35:10,977.4,49.8,67.1051,27.6,51.0,1019.3,0.0,901.3,951.1,117.5
2011-04-21T13:40:10,970.4,49.4,66.8394,27.4,51.3,1019.2,0.0,902.5,945.5,116.5
2011-04-21T13:45:10,963.5,49.0,66.3880,27.1,51.7,1019.1,0.0,903.6,939.2,115.3
2011-04-21T13:50:10,955.2,49.1,65.7044,27.5,51.2,1018.9,0.0,904.0,931.8,113.6
2011-04-21T13:55:10,947.4,49.9,64.8487,27.5,50.7,1018.8,0.0,906.2,925.1,112.3
2011-04-21T14:00:10,933.5,51.2,63.5162,27.7,50.7,1018.7,0.0,899.6,911.6,111.5
2011-04-21T14:05:10,924.1,49.3,63.2611,27.8,49.7,1018.6,0.0,899.3,904.1,111.6
2011-04-21T14:10:10,911.5,50.7,62.1206,28.1,48.9,1018.6,0.0,896.6,892.9,110.5
2011-04-21T14:15:10,902.6,47.9,61.9396,27.7,48.6,1018.5,0.0,896.2,884.7,110.4
2011-04-21T14:20:10,888.7,48.4,60.7939,27.8,46.4,1018.6,0.0,893.5,872.9,108.9
2011-04-21T14:25:10,878.3,49.1,59.9542,27.6,41.5,1018.5,0.0,896.9,866.5,107.8
2011-04-21T14:30:10,864.4,47.0,59.3809,27.7,45.5,1018.5,0.0,891.3,852.4,107.4
2011-04-21T14:35:10,850.2,47.5,58.2197,27.5,48.0,1018.4,0.0,888.0,840.1,106.2
2011-04-21T14:40:10,837.1,47.5,57.1511,27.8,46.2,1018.3,0.0,886.7,828.9,105.5
